Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
METTL23	pLoF;missense;synonymous;other	0.01	0.2100409	-0.00510759	0.00407482	1859	105	1754	17	174
METTL23	pLoF;missense;synonymous;other	0.5	0.2100409	-0.00510759	0.00407482	1859	105	1754	17	174
METTL23	Cauchy		0.361786							
SRSF2	pLoF	0.01	0.4421375	0.0195717	0.0254645	41	4	37	1	6
SRSF2	pLoF	0.5	0.4421375	0.0195717	0.0254645	41	4	37	1	6
SRSF2	missense	0.01	0.9358778	-0.000801132	0.00995788	221	19	202	5	50
SRSF2	missense	0.5	0.9358778	-0.000801132	0.00995788	221	19	202	5	50
SRSF2	synonymous	0.01	0.3034268	0.00357885	0.00347761	3538	199	3339	11	113
SRSF2	synonymous	0.5	0.7284153	-0.000943364	0.00271679	63925	3170	60755	13	113
SRSF2	pLoF;missense	0.01	0.9901971	0.000114497	0.00931896	261	22	239	6	56
SRSF2	pLoF;missense	0.5	0.9901971	0.000114497	0.00931896	261	22	239	6	56
SRSF2	missense;synonymous	0.01	0.346187	0.00310057	0.00329144	3758	218	3540	16	163
SRSF2	missense;synonymous	0.5	0.7182005	-0.000946837	0.0026238	64145	3189	60956	18	163
SRSF2	pLoF;missense;synonymous;other	0.01	0.1400235	0.00448677	0.00304043	4160	249	3911	20	225
SRSF2	pLoF;missense;synonymous;other	0.5	0.877857	0.000383276	0.00249388	64547	3220	61327	22	225
SRSF2	Cauchy		0.949601							
MFSD11	pLoF	0.01	0.8002594	0.00358825	0.0141822	119	10	109	4	21
MFSD11	pLoF	0.5	0.8002594	0.00358825	0.0141822	119	10	109	4	21
MFSD11	missense	0.01	0.1674921	-0.0100826	0.00730463	661	27	634	10	101
MFSD11	missense	0.5	0.1674921	-0.0100826	0.00730463	661	27	634	10	101
MFSD11	synonymous	0.01	0.4624089	0.00278406	0.00378843	2972	154	2818	11	59
MFSD11	synonymous	0.5	0.4624089	0.00278406	0.00378843	2972	154	2818	11	59
MFSD11	pLoF;missense	0.01	0.264735	-0.00725908	0.00650881	780	37	743	14	122
MFSD11	pLoF;missense	0.5	0.264735	-0.00725908	0.00650881	780	37	743	14	122
MFSD11	missense;synonymous	0.01	0.9683354	0.000134334	0.00338405	3630	181	3449	21	160
MFSD11	missense;synonymous	0.5	0.9683354	0.000134334	0.00338405	3630	181	3449	21	160
MFSD11	pLoF;missense;synonymous;other	0.01	0.9298239	0.00028916	0.00328343	3776	192	3584	25	191
MFSD11	pLoF;missense;synonymous;other	0.5	0.9298239	0.00028916	0.00328343	3776	192	3584	25	191
MFSD11	Cauchy		0.863364							
SHBG	pLoF	0.01	0.6490276	-0.00669365	0.0147077	105	8	97	3	23
SHBG	pLoF	0.5	0.6490276	-0.00669365	0.0147077	105	8	97	3	23
SHBG	missense	0.01	0.8273834	0.00206615	0.00947521	291	22	269	5	63
SHBG	missense	0.5	0.8273834	0.00206615	0.00947521	291	22	269	5	63
SHBG	synonymous	0.01	0.2572312	-0.00419913	0.00370634	2398	154	2244	15	94
SHBG	synonymous	0.5	0.2049791	-0.00364759	0.0028778	5667	290	5377	16	94
SHBG	pLoF;missense	0.01	0.9493833	-0.000507136	0.00798876	396	30	366	8	86
SHBG	pLoF;missense	0.5	0.9493833	-0.000507136	0.00798876	396	30	366	8	86
SHBG	missense;synonymous	0.01	0.3161976	-0.00346445	0.00345649	2685	175	2510	20	157
SHBG	missense;synonymous	0.5	0.2416726	-0.00322746	0.00275659	5954	311	5643	21	157
SHBG	pLoF;missense;synonymous;other	0.01	0.5314592	-0.00164071	0.00262186	4500	323	4177	25	190
SHBG	pLoF;missense;synonymous;other	0.5	0.395885	-0.00193016	0.00227347	7769	459	7310	26	190
SHBG	Cauchy		0.757367							
ADAP2	pLoF	0.01	0.5705388	0.00625674	0.0110298	225	17	208	4	18
ADAP2	pLoF	0.5	0.5705388	0.00625674	0.0110298	225	17	208	4	18
ADAP2	missense	0.01	0.1420086	0.00963972	0.00656499	626	53	573	11	120
ADAP2	missense	0.5	0.1420086	0.00963972	0.00656499	626	53	573	11	120
ADAP2	synonymous	0.01	0.858213	0.00105271	0.00589263	999	56	943	10	62
ADAP2	synonymous	0.5	0.858213	0.00105271	0.00589263	999	56	943	10	62
ADAP2	pLoF;missense	0.01	0.1215145	0.00873058	0.00563828	851	70	781	15	138
ADAP2	pLoF;missense	0.5	0.1215145	0.00873058	0.00563828	851	70	781	15	138
ADAP2	missense;synonymous	0.01	0.2586589	0.00497864	0.00440757	1624	109	1515	21	182
ADAP2	missense;synonymous	0.5	0.2586589	0.00497864	0.00440757	1624	109	1515	21	182
ADAP2	pLoF;missense;synonymous;other	0.01	0.2200244	0.00494887	0.00403507	1891	129	1762	26	220
ADAP2	pLoF;missense;synonymous;other	0.5	0.2200244	0.00494887	0.00403507	1891	129	1762	26	220
ADAP2	Cauchy		0.297984							
VAT1	pLoF	0.01	0.3058979	-0.00827726	0.00808431	548	23	525	5	29
VAT1	pLoF	0.5	0.3058979	-0.00827726	0.00808431	548	23	525	5	29
VAT1	missense	0.01	0.2977068	0.00674145	0.00647368	862	50	812	13	139
VAT1	missense	0.5	0.2977068	0.00674145	0.00647368	862	50	812	13	139
VAT1	synonymous	0.01	0.5241146	0.00166135	0.00260802	6159	341	5818	16	106
VAT1	synonymous	0.5	0.5243474	0.00166031	0.00260785	102054	6693	95361	17	106
VAT1	pLoF;missense	0.01	0.8600825	0.000892607	0.00506389	1410	73	1337	18	168
VAT1	pLoF;missense	0.5	0.8600825	0.000892607	0.00506389	1410	73	1337	18	168
VAT1	missense;synonymous	0.01	0.3232457	0.00239877	0.00242837	7019	391	6628	29	245
VAT1	missense;synonymous	0.5	0.3234175	0.00239778	0.00242823	102914	6743	96171	30	245
VAT1	pLoF;missense;synonymous;other	0.01	0.43372	0.00179917	0.00229826	7795	427	7368	37	289
VAT1	pLoF;missense;synonymous;other	0.5	0.4339053	0.00179836	0.00229814	103690	6779	96911	38	289
VAT1	Cauchy		0.496582							
HOXB9	pLoF	0.01	0.7376135	-0.0117967	0.0352125	48	1	47	1	8
HOXB9	pLoF	0.5	0.7376135	-0.0117967	0.0352125	48	1	47	1	8
HOXB9	missense	0.01	0.9286346	0.00031756	0.00354567	3627	158	3469	17	141
HOXB9	missense	0.5	0.9286346	0.00031756	0.00354567	3627	158	3469	17	141
HOXB9	synonymous	0.01	0.5619023	0.00202157	0.00348535	2793	211	2582	10	78
HOXB9	synonymous	0.5	0.5619023	0.00202157	0.00348535	2793	211	2582	10	78
HOXB9	pLoF;missense	0.01	0.9550241	0.000197755	0.00350638	3675	159	3516	18	149
HOXB9	pLoF;missense	0.5	0.9550241	0.000197755	0.00350638	3675	159	3516	18	149
HOXB9	missense;synonymous	0.01	0.6303348	0.00120089	0.00249533	6419	369	6050	27	219
HOXB9	missense;synonymous	0.5	0.6303348	0.00120089	0.00249533	6419	369	6050	27	219
HOXB9	pLoF;missense;synonymous;other	0.01	0.6709745	0.00105077	0.00247351	6509	372	6137	28	247
HOXB9	pLoF;missense;synonymous;other	0.5	0.6709745	0.00105077	0.00247351	6509	372	6137	28	247
HOXB9	Cauchy		0.867459							
CHCT1	pLoF	0.01	0.6575318	0.00638869	0.0144109	174	10	164	2	20
CHCT1	pLoF	0.5	0.6575318	0.00638869	0.0144109	174	10	164	2	20
CHCT1	missense	0.01	0.9624982	-0.000311547	0.00662599	676	45	631	4	32
CHCT1	missense	0.5	0.9624982	-0.000311547	0.00662599	676	45	631	4	32
CHCT1	synonymous	0.01	0.8179154	0.00123552	0.00536653	1019	68	951	8	52
CHCT1	synonymous	0.5	0.7091121	0.00121228	0.00324965	150494	7198	143296	12	52
CHCT1	pLoF;missense	0.01	0.8870171	0.000857013	0.00603192	850	55	795	6	52
CHCT1	pLoF;missense	0.5	0.8870171	0.000857013	0.00603192	850	55	795	6	52
CHCT1	missense;synonymous	0.01	0.8812549	0.000624686	0.0041819	1695	113	1582	12	84
CHCT1	missense;synonymous	0.5	0.7529746	0.000920385	0.00292446	151170	7243	143927	16	84
CHCT1	pLoF;missense;synonymous;other	0.01	0.8429864	0.00079458	0.00401151	1883	123	1760	14	112
CHCT1	pLoF;missense;synonymous;other	0.5	0.7281686	0.000996102	0.00286596	151358	7253	144105	18	112
CHCT1	Cauchy		0.885808							
JMJD6	pLoF	0.01	0.2802539	0.0457058	0.04233	19	2	17	0	14
JMJD6	pLoF	0.5	0.2802539	0.0457058	0.04233	19	2	17	0	14
JMJD6	missense	0.01	0.8874466	0.000953533	0.00673704	733	42	691	6	155
JMJD6	missense	0.5	0.8874466	0.000953533	0.00673704	733	42	691	6	155
JMJD6	synonymous	0.01	0.8201888	-0.00135958	0.00598137	864	48	816	14	121
JMJD6	synonymous	0.5	0.8201888	-0.00135958	0.00598137	864	48	816	14	121
JMJD6	pLoF;missense	0.01	0.7595957	0.00203867	0.00666206	752	44	708	6	169
JMJD6	pLoF;missense	0.5	0.7595957	0.00203867	0.00666206	752	44	708	6	169
JMJD6	missense;synonymous	0.01	0.9797945	-0.000114626	0.00452593	1594	90	1504	20	276
JMJD6	missense;synonymous	0.5	0.9797945	-0.000114626	0.00452593	1594	90	1504	20	276
JMJD6	pLoF;missense;synonymous;other	0.01	0.8035627	0.00111323	0.00447549	1639	95	1544	20	300
JMJD6	pLoF;missense;synonymous;other	0.5	0.8035627	0.00111323	0.00447549	1639	95	1544	20	300
JMJD6	Cauchy		0.914001							
EFNB3	pLoF	0.01	0.6208137	-0.0169524	0.0342682	17	1	16	0	14
EFNB3	pLoF	0.5	0.6208137	-0.0169524	0.0342682	17	1	16	0	14
EFNB3	missense	0.01	0.9808641	8.51331e-05	0.00354934	3977	183	3794	16	138
EFNB3	missense	0.5	0.9808641	8.51331e-05	0.00354934	3977	183	3794	16	138
EFNB3	synonymous	0.01	0.7225389	0.00146567	0.00412785	2453	121	2332	12	103
EFNB3	synonymous	0.5	0.7225389	0.00146567	0.00412785	2453	121	2332	12	103
EFNB3	pLoF;missense	0.01	0.9792156	-9.20327e-05	0.0035326	3994	184	3810	16	152
EFNB3	pLoF;missense	0.5	0.9792156	-9.20327e-05	0.0035326	3994	184	3810	16	152
EFNB3	missense;synonymous	0.01	0.8115277	0.000577872	0.0024234	6429	304	6125	28	241
EFNB3	missense;synonymous	0.5	0.8115277	0.000577872	0.0024234	6429	304	6125	28	241
EFNB3	pLoF;missense;synonymous;other	0.01	0.6339624	0.00104121	0.00218669	8039	392	7647	32	287
EFNB3	pLoF;missense;synonymous;other	0.5	0.6339624	0.00104121	0.00218669	8039	392	7647	32	287
EFNB3	Cauchy		0.946081							
COPRS	pLoF	0.01	0.140216	-0.0457156	0.0309939	28	0	28	0	17
COPRS	pLoF	0.5	0.140216	-0.0457156	0.0309939	28	0	28	0	17
COPRS	missense	0.01	0.4744287	0.00514171	0.00718827	560	40	520	5	58
COPRS	missense	0.5	0.4744287	0.00514171	0.00718827	560	40	520	5	58
COPRS	synonymous	0.01	0.9592507	-0.000231384	0.00452861	2075	97	1978	5	42
COPRS	synonymous	0.5	0.9592507	-0.000231384	0.00452861	2075	97	1978	5	42
COPRS	pLoF;missense	0.01	0.7154836	0.00254473	0.00698141	588	40	548	5	75
COPRS	pLoF;missense	0.5	0.7154836	0.00254473	0.00698141	588	40	548	5	75
COPRS	missense;synonymous	0.01	0.7410911	0.00121001	0.00366217	2634	137	2497	10	100
COPRS	missense;synonymous	0.5	0.7410911	0.00121001	0.00366217	2634	137	2497	10	100
COPRS	pLoF;missense;synonymous;other	0.01	0.9771134	0.000103026	0.00359127	2722	139	2583	11	122
COPRS	pLoF;missense;synonymous;other	0.5	0.9771134	0.000103026	0.00359127	2722	139	2583	11	122
COPRS	Cauchy		0.912209							
TMEM106A	pLoF	0.01	0.5904349	-0.0175282	0.0325678	33	1	32	1	7
TMEM106A	pLoF	0.5	0.5904349	-0.0175282	0.0325678	33	1	32	1	7
TMEM106A	missense	0.01	0.9798886	-0.000621042	0.0246362	50	3	47	1	14
TMEM106A	missense	0.5	0.9798886	-0.000621042	0.0246362	50	3	47	1	14
TMEM106A	synonymous	0.01	0.64257	-0.0154768	0.0333474	35	1	34	0	13
TMEM106A	synonymous	0.5	0.64257	-0.0154768	0.0333474	35	1	34	0	13
TMEM106A	pLoF;missense	0.01	0.7311961	-0.00675799	0.0196719	83	4	79	2	21
TMEM106A	pLoF;missense	0.5	0.7311961	-0.00675799	0.0196719	83	4	79	2	21
TMEM106A	missense;synonymous	0.01	0.7678331	-0.0058602	0.0198509	85	4	81	1	27
TMEM106A	missense;synonymous	0.5	0.7678331	-0.0058602	0.0198509	85	4	81	1	27
TMEM106A	pLoF;missense;synonymous;other	0.01	0.8349419	-0.00346744	0.016641	125	6	119	2	37
TMEM106A	pLoF;missense;synonymous;other	0.5	0.8349419	-0.00346744	0.016641	125	6	119	2	37
TMEM106A	Cauchy		0.908686							
CALCOCO2	pLoF	0.01	0.9798499	0.000485035	0.0192039	92	5	87	1	39
CALCOCO2	pLoF	0.5	0.9798499	0.000485035	0.0192039	92	5	87	1	39
CALCOCO2	missense	0.01	0.5929007	0.00204158	0.00381864	2244	168	2076	9	94
CALCOCO2	missense	0.5	0.5929007	0.00204158	0.00381864	2244	168	2076	9	94
CALCOCO2	synonymous	0.01	0.6061027	-0.00193204	0.00374684	3534	159	3375	8	67
CALCOCO2	synonymous	0.5	0.6061027	-0.00193204	0.00374684	3534	159	3375	8	67
CALCOCO2	pLoF;missense	0.01	0.5981111	0.00197677	0.00375015	2336	173	2163	10	133
CALCOCO2	pLoF;missense	0.5	0.5981111	0.00197677	0.00375015	2336	173	2163	10	133
CALCOCO2	missense;synonymous	0.01	0.995712	1.44016e-05	0.00267974	5778	327	5451	17	161
CALCOCO2	missense;synonymous	0.5	0.995712	1.44016e-05	0.00267974	5778	327	5451	17	161
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.833238	0.000556853	0.00264475	5909	338	5571	19	211
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.7798451	0.000738841	0.00264324	52332	3230	49102	20	211
CALCOCO2	Cauchy		0.979368							
TBX2	pLoF	0.01	0.5333725	-0.00340389	0.00546489	1511	65	1446	6	31
TBX2	pLoF	0.5	0.5333725	-0.00340389	0.00546489	1511	65	1446	6	31
TBX2	missense	0.01	0.5215363	-0.00145173	0.00226487	6918	451	6467	41	329
TBX2	missense	0.5	0.5215363	-0.00145173	0.00226487	6918	451	6467	41	329
TBX2	synonymous	0.01	0.2653483	0.00237526	0.0021325	7976	496	7480	29	282
TBX2	synonymous	0.5	0.2562819	0.00237651	0.00209343	180394	9909	170485	31	282
TBX2	pLoF;missense	0.01	0.4103878	-0.00172868	0.00209992	8428	516	7912	47	360
TBX2	pLoF;missense	0.5	0.4103878	-0.00172868	0.00209992	8428	516	7912	47	360
TBX2	missense;synonymous	0.01	0.709307	0.000559069	0.0014997	14884	947	13937	70	611
TBX2	missense;synonymous	0.5	0.6904454	0.000590619	0.00148303	187302	10360	176942	72	611
TBX2	pLoF;missense;synonymous;other	0.01	0.9415663	0.000105737	0.00144249	16642	1021	15621	81	703
TBX2	pLoF;missense;synonymous;other	0.5	0.919913	0.000142824	0.00142052	189060	10434	178626	83	703
TBX2	Cauchy		0.698433							
MGAT5B	pLoF	0.01	0.2563278	0.0244951	0.0215794	64	6	58	0	33
MGAT5B	pLoF	0.5	0.2563278	0.0244951	0.0215794	64	6	58	0	33
MGAT5B	missense	0.01	0.3376668	-0.00305831	0.00318977	2837	188	2649	30	287
MGAT5B	missense	0.5	0.3376668	-0.00305831	0.00318977	2837	188	2649	30	287
MGAT5B	synonymous	0.01	0.4011039	0.00141734	0.00168801	13191	741	12450	54	241
MGAT5B	synonymous	0.5	0.5018031	0.001089	0.00162137	434090	28350	405740	61	241
MGAT5B	pLoF;missense	0.01	0.4305747	-0.00249328	0.00316322	2900	194	2706	30	320
MGAT5B	pLoF;missense	0.5	0.4305747	-0.00249328	0.00316322	2900	194	2706	30	320
MGAT5B	missense;synonymous	0.01	0.7508084	0.000472044	0.00148641	16022	929	15093	84	528
MGAT5B	missense;synonymous	0.5	0.8523823	0.000265365	0.00142608	436921	28538	408383	91	528
MGAT5B	pLoF;missense;synonymous;other	0.01	0.9502163	-8.6385e-05	0.00138359	17956	1063	16893	87	595
MGAT5B	pLoF;missense;synonymous;other	0.5	0.8641954	-0.000228018	0.00133316	438855	28672	410183	94	595
MGAT5B	Cauchy		0.68247							
HSD17B14	pLoF	0.01	0.5505041	0.00406411	0.0068075	881	46	835	3	19
HSD17B14	pLoF	0.5	0.5505041	0.00406411	0.0068075	881	46	835	3	19
HSD17B14	missense	0.01	0.9866745	-5.45615e-05	0.00326679	2864	196	2668	12	98
HSD17B14	missense	0.5	0.1763088	-0.00326445	0.00241416	14436	1011	13425	13	98
HSD17B14	synonymous	0.01	0.3682768	0.00811728	0.00902215	436	26	410	10	63
HSD17B14	synonymous	0.5	0.5026075	0.00581056	0.00866739	45570	3273	42297	11	63
HSD17B14	pLoF;missense	0.01	0.7960384	0.000762765	0.00295099	3743	242	3501	15	117
HSD17B14	pLoF;missense	0.5	0.2865413	-0.00242998	0.00228009	15315	1057	14258	16	117
HSD17B14	missense;synonymous	0.01	0.7698526	0.000900828	0.00307904	3299	222	3077	22	161
HSD17B14	missense;synonymous	0.5	0.2582392	-0.00264984	0.00234382	60005	4284	55721	24	161
HSD17B14	pLoF;missense;synonymous;other	0.01	0.543216	0.00167829	0.00276054	4340	278	4062	26	193
HSD17B14	pLoF;missense;synonymous;other	0.5	0.4326891	-0.00172365	0.00219685	61046	4340	56706	28	193
HSD17B14	Cauchy		0.845779							
PLEKHA4	pLoF	0.01	0.6612934	0.00528409	0.0120606	229	14	215	6	59
PLEKHA4	pLoF	0.5	0.6612934	0.00528409	0.0120606	229	14	215	6	59
PLEKHA4	missense	0.01	0.3366766	0.00282192	0.0029372	4428	246	4182	45	286
PLEKHA4	missense	0.5	0.6513215	0.000873649	0.00193316	18069	1119	16950	47	286
PLEKHA4	synonymous	0.01	0.128174	0.0075725	0.00497751	1441	88	1353	23	199
PLEKHA4	synonymous	0.5	0.1683729	0.00373517	0.00271166	8010	592	7418	24	199
PLEKHA4	pLoF;missense	0.01	0.2970498	0.00298726	0.0028647	4656	260	4396	51	345
PLEKHA4	pLoF;missense	0.5	0.6050295	0.000988137	0.00191062	18297	1133	17164	53	345
PLEKHA4	missense;synonymous	0.01	0.1031691	0.00417198	0.00256	5857	334	5523	68	485
PLEKHA4	missense;synonymous	0.5	0.2315064	0.00192003	0.00160473	26067	1711	24356	71	485
PLEKHA4	pLoF;missense;synonymous;other	0.01	0.4133427	0.00158312	0.00193529	9572	491	9081	77	571
PLEKHA4	pLoF;missense;synonymous;other	0.5	0.4524107	0.00106189	0.00141322	29782	1868	27914	80	571
PLEKHA4	Cauchy		0.31421							
PPP1R15A	pLoF	0.01	0.2158101	0.00672837	0.00543599	692	59	633	12	60
PPP1R15A	pLoF	0.5	0.2158101	0.00672837	0.00543599	692	59	633	12	60
PPP1R15A	missense	0.01	0.794738	0.00109433	0.00420633	2250	112	2138	13	82
PPP1R15A	missense	0.5	0.794738	0.00109433	0.00420633	2250	112	2138	13	82
PPP1R15A	synonymous	0.01	0.845306	0.000469709	0.00240739	5872	371	5501	32	117
PPP1R15A	synonymous	0.5	0.7921463	-0.000556003	0.00210987	266090	16582	249508	36	117
PPP1R15A	pLoF;missense	0.01	0.3279069	0.00326915	0.00334153	2940	171	2769	25	142
PPP1R15A	pLoF;missense	0.5	0.3279069	0.00326915	0.00334153	2940	171	2769	25	142
PPP1R15A	missense;synonymous	0.01	0.7636312	0.000631959	0.00210151	8122	483	7639	45	199
PPP1R15A	missense;synonymous	0.5	0.9049075	-0.000227067	0.00190071	268340	16694	251646	49	199
PPP1R15A	pLoF;missense;synonymous;other	0.01	0.4761229	0.001381	0.0019381	8814	542	8272	57	261
PPP1R15A	pLoF;missense;synonymous;other	0.5	0.7743621	0.000508215	0.0017728	269032	16753	252279	61	261
PPP1R15A	Cauchy		0.679769							
BCAT2	pLoF	0.01	0.5892373	-0.0100985	0.0187029	83	4	79	1	38
BCAT2	pLoF	0.5	0.5892373	-0.0100985	0.0187029	83	4	79	1	38
BCAT2	missense	0.01	0.8431943	-0.000818028	0.00413544	2045	108	1937	20	128
BCAT2	missense	0.5	0.8431943	-0.000818028	0.00413544	2045	108	1937	20	128
BCAT2	synonymous	0.01	0.1414716	-0.00641183	0.0043608	1967	91	1876	12	99
BCAT2	synonymous	0.5	0.1414716	-0.00641183	0.0043608	1967	91	1876	12	99
BCAT2	pLoF;missense	0.01	0.7610221	-0.00122857	0.0040395	2126	112	2014	21	166
BCAT2	pLoF;missense	0.5	0.7610221	-0.00122857	0.0040395	2126	112	2014	21	166
BCAT2	missense;synonymous	0.01	0.2501186	-0.0034128	0.00296749	4012	199	3813	32	227
BCAT2	missense;synonymous	0.5	0.2501186	-0.0034128	0.00296749	4012	199	3813	32	227
BCAT2	pLoF;missense;synonymous;other	0.01	0.241946	-0.00339902	0.00290481	4187	208	3979	34	284
BCAT2	pLoF;missense;synonymous;other	0.5	0.241946	-0.00339902	0.00290481	4187	208	3979	34	284
BCAT2	Cauchy		0.451139							
TULP2	pLoF	0.01	0.1408977	0.00764309	0.00519071	1891	97	1794	2	40
TULP2	pLoF	0.5	0.1408977	0.00764309	0.00519071	1891	97	1794	2	40
TULP2	missense	0.01	0.3013787	-0.0038581	0.00373311	2589	126	2463	22	93
TULP2	missense	0.5	0.3013787	-0.0038581	0.00373311	2589	126	2463	22	93
TULP2	synonymous	0.01	0.0947309	-0.00721192	0.00431605	1900	86	1814	22	122
TULP2	synonymous	0.5	0.1413558	-0.00449367	0.00305534	5203	245	4958	23	122
TULP2	pLoF;missense	0.01	0.9843035	5.96341e-05	0.00303112	4480	223	4257	24	133
TULP2	pLoF;missense	0.5	0.9843035	5.96341e-05	0.00303112	4480	223	4257	24	133
TULP2	missense;synonymous	0.01	0.05890572	-0.00536796	0.00284185	4489	212	4277	44	215
TULP2	missense;synonymous	0.5	0.07033614	-0.00431568	0.0023847	7792	371	7421	45	215
TULP2	pLoF;missense;synonymous;other	0.01	0.3529669	-0.00230257	0.00247894	6408	311	6097	46	272
TULP2	pLoF;missense;synonymous;other	0.5	0.3082072	-0.00221432	0.00217305	9711	470	9241	47	272
TULP2	Cauchy		0.81703							
KIF3B	pLoF	0.01	0.9490752	0.00122686	0.0192093	85	5	80	2	25
KIF3B	pLoF	0.5	0.9490752	0.00122686	0.0192093	85	5	80	2	25
KIF3B	missense	0.01	0.1534807	0.00720595	0.00504851	1156	86	1070	16	236
KIF3B	missense	0.5	0.1534807	0.00720595	0.00504851	1156	86	1070	16	236
KIF3B	synonymous	0.01	0.5649957	-0.0018051	0.00313691	2804	143	2661	25	181
KIF3B	synonymous	0.5	0.9026914	0.000303235	0.00248021	74542	4296	70246	27	181
KIF3B	pLoF;missense	0.01	0.1635944	0.00681634	0.00489298	1241	91	1150	18	261
KIF3B	pLoF;missense	0.5	0.1635944	0.00681634	0.00489298	1241	91	1150	18	261
KIF3B	missense;synonymous	0.01	0.7935711	0.000700646	0.00267753	3959	229	3730	41	417
KIF3B	missense;synonymous	0.5	0.4599888	0.00165198	0.00223583	75697	4382	71315	43	417
KIF3B	pLoF;missense;synonymous;other	0.01	0.8121724	0.000625643	0.00263291	4134	239	3895	44	466
KIF3B	pLoF;missense;synonymous;other	0.5	0.4750902	0.00157936	0.0022113	75872	4392	71480	46	466
KIF3B	Cauchy		0.736371							
ASXL1	pLoF	0.01	0.05072142	0.0124058	0.00634948	430	61	369	3	111
ASXL1	pLoF	0.5	0.05072142	0.0124058	0.00634948	430	61	369	3	111
ASXL1	missense	0.01	0.7943103	0.000579849	0.00222405	8044	477	7567	41	327
ASXL1	missense	0.5	0.7943103	0.000579849	0.00222405	8044	477	7567	41	327
ASXL1	synonymous	0.01	0.3416138	-0.00208217	0.00218949	7479	425	7054	58	349
ASXL1	synonymous	0.5	0.5872463	0.000820984	0.00151241	150993	9062	141931	63	349
ASXL1	pLoF;missense	0.01	0.3689584	0.00189235	0.00210629	8473	538	7935	44	438
ASXL1	pLoF;missense	0.5	0.3689584	0.00189235	0.00210629	8473	538	7935	44	438
ASXL1	missense;synonymous	0.01	0.6064669	-0.000817214	0.00158644	15516	902	14614	99	676
ASXL1	missense;synonymous	0.5	0.5524587	0.000753235	0.0012679	159030	9539	149491	104	676
ASXL1	pLoF;missense;synonymous;other	0.01	0.8860792	-0.000220635	0.00154002	16081	969	15112	104	832
ASXL1	pLoF;missense;synonymous;other	0.5	0.3837299	0.00108353	0.00124395	159595	9606	149989	109	832
ASXL1	Cauchy		0.310582							
NOL4L	pLoF	0.01	0.1125214	-0.0260082	0.0163887	106	3	103	2	17
NOL4L	pLoF	0.5	0.1125214	-0.0260082	0.0163887	106	3	103	2	17
NOL4L	missense	0.01	0.07409311	0.00950282	0.00532062	1123	81	1042	22	232
NOL4L	missense	0.5	0.07409311	0.00950282	0.00532062	1123	81	1042	22	232
NOL4L	synonymous	0.01	0.8534581	-0.000400117	0.00216621	10743	512	10231	45	189
NOL4L	synonymous	0.5	0.9191682	0.000175033	0.00172478	20727	1073	19654	47	189
NOL4L	pLoF;missense	0.01	0.2221577	0.00619658	0.00507579	1229	84	1145	24	249
NOL4L	pLoF;missense	0.5	0.2221577	0.00619658	0.00507579	1229	84	1145	24	249
NOL4L	missense;synonymous	0.01	0.614617	0.00100957	0.00200513	11863	593	11270	67	421
NOL4L	missense;synonymous	0.5	0.5165865	0.00106451	0.0016412	21847	1154	20693	69	421
NOL4L	pLoF;missense;synonymous;other	0.01	0.5195542	0.00124379	0.00193126	12410	632	11778	78	496
NOL4L	pLoF;missense;synonymous;other	0.5	0.4445927	0.00122366	0.00160069	22394	1193	21201	80	496
NOL4L	Cauchy		0.277963							
STMN3	pLoF	0.01	0.3463679	0.0220907	0.0234594	52	5	47	1	11
STMN3	pLoF	0.5	0.3463679	0.0220907	0.0234594	52	5	47	1	11
STMN3	missense	0.01	0.7139469	0.00473192	0.012909	226	12	214	4	74
STMN3	missense	0.5	0.7139469	0.00473192	0.012909	226	12	214	4	74
STMN3	synonymous	0.01	0.6545061	-0.00411644	0.00919853	343	19	324	7	49
STMN3	synonymous	0.5	0.6545061	-0.00411644	0.00919853	343	19	324	7	49
STMN3	pLoF;missense	0.01	0.3809037	0.0100515	0.0114713	274	17	257	5	85
STMN3	pLoF;missense	0.5	0.3809037	0.0100515	0.0114713	274	17	257	5	85
STMN3	missense;synonymous	0.01	0.8751884	-0.0011733	0.00746986	569	31	538	11	123
STMN3	missense;synonymous	0.5	0.8751884	-0.0011733	0.00746986	569	31	538	11	123
STMN3	pLoF;missense;synonymous;other	0.01	0.8844216	-0.00101529	0.00698435	670	36	634	14	147
STMN3	pLoF;missense;synonymous;other	0.5	0.8844216	-0.00101529	0.00698435	670	36	634	14	147
STMN3	Cauchy		0.734919							
RTEL1	pLoF	0.01	0.7423026	-0.0015372	0.00467511	1475	100	1375	1	28
RTEL1	pLoF	0.5	0.7423026	-0.0015372	0.00467511	1475	100	1375	1	28
RTEL1	missense	0.01	0.6577517	0.00244245	0.0055132	955	67	888	16	203
RTEL1	missense	0.5	0.1204788	-0.00452585	0.0029147	4955	321	4634	17	203
RTEL1	synonymous	0.01	0.4195564	-0.00164521	0.00203819	8926	499	8427	58	249
RTEL1	synonymous	0.5	0.5139045	0.000847938	0.00129898	302280	19353	282927	67	249
RTEL1	pLoF;missense	0.01	0.9681297	0.000142845	0.00357523	2429	167	2262	17	231
