Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SRSF2	pLoF	0.01	0.5142093	0.0361967	0.0554911	80	1	79	2	6
SRSF2	pLoF	0.5	0.5142093	0.0361967	0.0554911	80	1	79	2	6
SRSF2	missense	0.01	0.8720867	0.00339634	0.0210942	430	4	426	8	67
SRSF2	missense	0.5	0.8720867	0.00339634	0.0210942	430	4	426	8	67
SRSF2	synonymous	0.01	0.2525688	0.0123904	0.0108295	5719	22	5697	20	116
SRSF2	synonymous	0.5	0.7189262	0.00309917	0.00861134	101854	302	101552	22	116
SRSF2	pLoF;missense	0.01	0.7015703	0.00756467	0.0197407	510	5	505	10	73
SRSF2	pLoF;missense	0.5	0.7015703	0.00756467	0.0197407	510	5	505	10	73
SRSF2	missense;synonymous	0.01	0.2741183	0.0105577	0.00965383	6148	26	6122	28	183
SRSF2	missense;synonymous	0.5	0.6931729	0.00314949	0.00798242	102283	306	101977	30	183
SRSF2	pLoF;missense;synonymous;other	0.01	0.1247629	0.0136291	0.00887839	6811	31	6780	35	262
SRSF2	pLoF;missense;synonymous;other	0.5	0.4112253	0.00619247	0.00753581	102946	311	102635	37	262
SRSF2	Cauchy		0.58372							
MFSD11	pLoF	0.01	0.3293133	-0.0405933	0.0416129	177	0	177	4	25
MFSD11	pLoF	0.5	0.3293133	-0.0405933	0.0416129	177	0	177	4	25
MFSD11	missense	0.01	0.4003858	-0.0180913	0.0215134	1103	2	1101	16	128
MFSD11	missense	0.5	0.4003858	-0.0180913	0.0215134	1103	2	1101	16	128
MFSD11	synonymous	0.01	0.8129563	0.00284678	0.0120313	4801	14	4787	13	70
MFSD11	synonymous	0.5	0.8129563	0.00284678	0.0120313	4801	14	4787	13	70
MFSD11	pLoF;missense	0.01	0.2314953	-0.0229125	0.0191493	1280	2	1278	20	153
MFSD11	pLoF;missense	0.5	0.2314953	-0.0229125	0.0191493	1280	2	1278	20	153
MFSD11	missense;synonymous	0.01	0.8354934	-0.00218822	0.0105374	5904	16	5888	29	198
MFSD11	missense;synonymous	0.5	0.8354934	-0.00218822	0.0105374	5904	16	5888	29	198
MFSD11	pLoF;missense;synonymous;other	0.01	0.6450112	-0.00470167	0.0102054	6118	16	6102	33	236
MFSD11	pLoF;missense;synonymous;other	0.5	0.6450112	-0.00470167	0.0102054	6118	16	6102	33	236
MFSD11	Cauchy		0.588338							
SHBG	pLoF	0.01	0.3704582	-0.040604	0.0453364	166	0	166	3	33
SHBG	pLoF	0.5	0.3704582	-0.040604	0.0453364	166	0	166	3	33
SHBG	missense	0.01	0.1920326	0.0364456	0.0279364	457	4	453	8	81
SHBG	missense	0.5	0.1920326	0.0364456	0.0279364	457	4	453	8	81
SHBG	synonymous	0.01	0.9147894	-0.00116098	0.0108504	3594	17	3577	18	122
SHBG	synonymous	0.5	0.4892144	-0.00602483	0.00871195	8975	27	8948	19	122
SHBG	pLoF;missense	0.01	0.5229658	0.0152432	0.0238629	623	4	619	11	114
SHBG	pLoF;missense	0.5	0.5229658	0.0152432	0.0238629	623	4	619	11	114
SHBG	missense;synonymous	0.01	0.7068436	0.00380983	0.0101299	4046	21	4025	26	203
SHBG	missense;synonymous	0.5	0.7872805	-0.00224799	0.00833071	9427	31	9396	27	203
SHBG	pLoF;missense;synonymous;other	0.01	0.6545755	0.0034549	0.00772191	6752	36	6716	31	248
SHBG	pLoF;missense;synonymous;other	0.5	0.9369814	-0.000539913	0.00682878	12133	46	12087	32	248
SHBG	Cauchy		0.678396							
ADAP2	pLoF	0.01	0.3414069	0.0291383	0.0306271	362	3	359	4	28
ADAP2	pLoF	0.5	0.3414069	0.0291383	0.0306271	362	3	359	4	28
ADAP2	missense	0.01	0.9604667	-0.000990877	0.0199903	948	4	944	20	148
ADAP2	missense	0.5	0.9604667	-0.000990877	0.0199903	948	4	944	20	148
ADAP2	synonymous	0.01	0.6794666	-0.00770459	0.0186466	1535	4	1531	14	82
ADAP2	synonymous	0.5	0.6794666	-0.00770459	0.0186466	1535	4	1531	14	82
ADAP2	pLoF;missense	0.01	0.6306762	0.00805411	0.0167523	1310	7	1303	24	176
ADAP2	pLoF;missense	0.5	0.6306762	0.00805411	0.0167523	1310	7	1303	24	176
ADAP2	missense;synonymous	0.01	0.7393809	-0.00455019	0.0136777	2481	8	2473	34	230
ADAP2	missense;synonymous	0.5	0.7393809	-0.00455019	0.0136777	2481	8	2473	34	230
ADAP2	pLoF;missense;synonymous;other	0.01	0.9980457	-3.02029e-05	0.0123311	2901	11	2890	39	279
ADAP2	pLoF;missense;synonymous;other	0.5	0.9980457	-3.02029e-05	0.0123311	2901	11	2890	39	279
ADAP2	Cauchy		0.988923							
VAT1	pLoF	0.01	0.2670255	-0.0266231	0.0239861	878	1	877	8	33
VAT1	pLoF	0.5	0.2670255	-0.0266231	0.0239861	878	1	877	8	33
VAT1	missense	0.01	0.2997889	0.0212053	0.020451	1290	6	1284	16	165
VAT1	missense	0.5	0.2997889	0.0212053	0.020451	1290	6	1284	16	165
VAT1	synonymous	0.01	0.8912955	0.00109366	0.00800245	9944	33	9911	19	119
VAT1	synonymous	0.5	0.8911997	0.00109455	0.00800192	156931	689	156242	20	119
VAT1	pLoF;missense	0.01	0.9445621	0.00108499	0.015603	2168	7	2161	24	198
VAT1	pLoF;missense	0.5	0.9445621	0.00108499	0.015603	2168	7	2161	24	198
VAT1	missense;synonymous	0.01	0.6168216	0.00373893	0.00747249	11232	39	11193	35	284
VAT1	missense;synonymous	0.5	0.6167566	0.0037394	0.00747205	158219	695	157524	36	284
VAT1	pLoF;missense;synonymous;other	0.01	0.8794424	0.00106862	0.00704542	12476	41	12435	48	337
VAT1	pLoF;missense;synonymous;other	0.5	0.8793578	0.00106933	0.00704508	159463	697	158766	49	337
VAT1	Cauchy		0.824635							
HOXB9	pLoF	0.01	0.698578	-0.0403631	0.104233	79	0	79	1	13
HOXB9	pLoF	0.5	0.698578	-0.0403631	0.104233	79	0	79	1	13
HOXB9	missense	0.01	0.3032199	-0.01085	0.0105385	5645	12	5633	27	169
HOXB9	missense	0.5	0.3032199	-0.01085	0.0105385	5645	12	5633	27	169
HOXB9	synonymous	0.01	0.5811445	-0.0055693	0.0100945	4240	19	4221	12	96
HOXB9	synonymous	0.5	0.5811445	-0.0055693	0.0100945	4240	19	4221	12	96
HOXB9	pLoF;missense	0.01	0.2910634	-0.0109933	0.0104124	5724	12	5712	28	182
HOXB9	pLoF;missense	0.5	0.2910634	-0.0109933	0.0104124	5724	12	5712	28	182
HOXB9	missense;synonymous	0.01	0.2641268	-0.00817154	0.00731764	9883	31	9852	39	265
HOXB9	missense;synonymous	0.5	0.2641268	-0.00817154	0.00731764	9883	31	9852	39	265
HOXB9	pLoF;missense;synonymous;other	0.01	0.2405951	-0.00851304	0.0072544	10019	31	9988	40	304
HOXB9	pLoF;missense;synonymous;other	0.5	0.2405951	-0.00851304	0.0072544	10019	31	9988	40	304
HOXB9	Cauchy		0.375372							
CHCT1	pLoF	0.01	0.4188769	-0.040614	0.0502418	252	0	252	3	21
CHCT1	pLoF	0.5	0.4188769	-0.040614	0.0502418	252	0	252	3	21
CHCT1	missense	0.01	0.6512486	-0.00847918	0.0187581	1089	4	1085	6	35
CHCT1	missense	0.5	0.6512486	-0.00847918	0.0187581	1089	4	1085	6	35
CHCT1	synonymous	0.01	0.9194975	0.00160866	0.0159168	1591	7	1584	11	61
CHCT1	synonymous	0.5	0.6965656	-0.00397854	0.0102024	241579	696	240883	15	61
CHCT1	pLoF;missense	0.01	0.4805639	-0.0123937	0.0175699	1341	4	1337	9	56
CHCT1	pLoF;missense	0.5	0.4805639	-0.0123937	0.0175699	1341	4	1337	9	56
CHCT1	missense;synonymous	0.01	0.8299853	-0.00261212	0.0121652	2680	11	2669	17	96
CHCT1	missense;synonymous	0.5	0.5762956	-0.00501848	0.00898075	242668	700	241968	21	96
CHCT1	pLoF;missense;synonymous;other	0.01	0.6779141	-0.00489724	0.0117917	2951	11	2940	20	126
CHCT1	pLoF;missense;synonymous;other	0.5	0.4810904	-0.00622101	0.00882976	242939	700	242239	24	126
CHCT1	Cauchy		0.677164							
JMJD6	pLoF	0.01	0.7964013	-0.040217	0.155875	25	0	25	0	19
JMJD6	pLoF	0.5	0.7964013	-0.040217	0.155875	25	0	25	0	19
JMJD6	missense	0.01	0.6377288	0.00956141	0.0203056	1180	5	1175	9	196
JMJD6	missense	0.5	0.6377288	0.00956141	0.0203056	1180	5	1175	9	196
JMJD6	synonymous	0.01	0.2412594	0.0197349	0.0168409	1430	8	1422	22	130
JMJD6	synonymous	0.5	0.2412594	0.0197349	0.0168409	1430	8	1422	22	130
JMJD6	pLoF;missense	0.01	0.6629281	0.00878858	0.0201631	1204	5	1199	9	215
JMJD6	pLoF;missense	0.5	0.6629281	0.00878858	0.0201631	1204	5	1199	9	215
JMJD6	missense;synonymous	0.01	0.2226617	0.0159356	0.0130675	2606	13	2593	31	326
JMJD6	missense;synonymous	0.5	0.2226617	0.0159356	0.0130675	2606	13	2593	31	326
JMJD6	pLoF;missense;synonymous;other	0.01	0.2548075	0.0147349	0.0129395	2665	13	2652	32	356
JMJD6	pLoF;missense;synonymous;other	0.5	0.2548075	0.0147349	0.0129395	2665	13	2652	32	356
JMJD6	Cauchy		0.455344							
EFNB3	pLoF	0.01	0.1353898	0.11958	0.080084	36	1	35	1	17
EFNB3	pLoF	0.5	0.1353898	0.11958	0.080084	36	1	35	1	17
EFNB3	missense	0.01	0.1191641	-0.0172809	0.0110897	6322	11	6311	21	171
EFNB3	missense	0.5	0.1191641	-0.0172809	0.0110897	6322	11	6311	21	171
EFNB3	synonymous	0.01	0.7144058	-0.00473208	0.0129311	3902	10	3892	17	112
EFNB3	synonymous	0.5	0.7144058	-0.00473208	0.0129311	3902	10	3892	17	112
EFNB3	pLoF;missense	0.01	0.1794172	-0.0147466	0.010984	6358	12	6346	22	188
EFNB3	pLoF;missense	0.5	0.1794172	-0.0147466	0.010984	6358	12	6346	22	188
EFNB3	missense;synonymous	0.01	0.2044514	-0.00961202	0.00757466	10223	21	10202	38	283
EFNB3	missense;synonymous	0.5	0.2044514	-0.00961202	0.00757466	10223	21	10202	38	283
EFNB3	pLoF;missense;synonymous;other	0.01	0.7984063	-0.00172518	0.00675455	12818	35	12783	43	335
EFNB3	pLoF;missense;synonymous;other	0.5	0.7984063	-0.00172518	0.00675455	12818	35	12783	43	335
EFNB3	Cauchy		0.2635							
COPRS	pLoF	0.01	0.1255131	0.124592	0.0813245	47	1	46	1	21
COPRS	pLoF	0.5	0.1255131	0.124592	0.0813245	47	1	46	1	21
COPRS	missense	0.01	0.8241918	0.00473722	0.0213237	894	4	890	6	70
COPRS	missense	0.5	0.8241918	0.00473722	0.0213237	894	4	890	6	70
COPRS	synonymous	0.01	0.8919432	0.00187824	0.0138263	3387	10	3377	6	47
COPRS	synonymous	0.5	0.8919432	0.00187824	0.0138263	3387	10	3377	6	47
COPRS	pLoF;missense	0.01	0.5496316	0.0123326	0.0206124	941	5	936	7	91
COPRS	pLoF;missense	0.5	0.5496316	0.0123326	0.0206124	941	5	936	7	91
COPRS	missense;synonymous	0.01	0.8246931	0.00244741	0.0110486	4280	14	4266	12	117
COPRS	missense;synonymous	0.5	0.8246931	0.00244741	0.0110486	4280	14	4266	12	117
COPRS	pLoF;missense;synonymous;other	0.01	0.763907	0.00323707	0.0107775	4419	15	4404	15	145
COPRS	pLoF;missense;synonymous;other	0.5	0.763907	0.00323707	0.0107775	4419	15	4404	15	145
COPRS	Cauchy		0.718875							
TMEM106A	pLoF	0.01	0.05806002	0.200579	0.105833	52	1	51	2	6
TMEM106A	pLoF	0.5	0.05806002	0.200579	0.105833	52	1	51	2	6
TMEM106A	missense	0.01	0.6248878	-0.0404566	0.0827443	70	0	70	2	19
TMEM106A	missense	0.5	0.6248878	-0.0404566	0.0827443	70	0	70	2	19
TMEM106A	synonymous	0.01	0.6246274	-0.0405095	0.0827902	58	0	58	1	17
TMEM106A	synonymous	0.5	0.6246274	-0.0405095	0.0827902	58	0	58	1	17
TMEM106A	pLoF;missense	0.01	0.3457579	0.0597008	0.0633196	122	1	121	4	25
TMEM106A	pLoF;missense	0.5	0.3457579	0.0597008	0.0633196	122	1	121	4	25
TMEM106A	missense;synonymous	0.01	0.4890227	-0.0405487	0.0586079	128	0	128	3	36
TMEM106A	missense;synonymous	0.5	0.4890227	-0.0405487	0.0586079	128	0	128	3	36
TMEM106A	pLoF;missense;synonymous;other	0.01	0.6680072	0.0213501	0.0497806	193	1	192	5	46
TMEM106A	pLoF;missense;synonymous;other	0.5	0.6680072	0.0213501	0.0497806	193	1	192	5	46
TMEM106A	Cauchy		0.29271							
CALCOCO2	pLoF	0.01	0.4950441	-0.0405355	0.0594094	143	0	143	1	50
CALCOCO2	pLoF	0.5	0.4950441	-0.0405355	0.0594094	143	0	143	1	50
CALCOCO2	missense	0.01	0.416421	-0.00897426	0.0110433	3401	14	3387	12	105
CALCOCO2	missense	0.5	0.416421	-0.00897426	0.0110433	3401	14	3387	12	105
CALCOCO2	synonymous	0.01	0.5513497	-0.00707723	0.0118797	5735	13	5722	14	84
CALCOCO2	synonymous	0.5	0.5513497	-0.00707723	0.0118797	5735	13	5722	14	84
CALCOCO2	pLoF;missense	0.01	0.3567796	-0.0100139	0.0108667	3544	14	3530	13	155
CALCOCO2	pLoF;missense	0.5	0.3567796	-0.0100139	0.0108667	3544	14	3530	13	155
CALCOCO2	missense;synonymous	0.01	0.3175972	-0.00809655	0.00810135	9136	27	9109	26	189
CALCOCO2	missense;synonymous	0.5	0.3175972	-0.00809655	0.00810135	9136	27	9109	26	189
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.2480231	-0.00920868	0.00797175	9354	27	9327	29	254
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.2129911	-0.00992383	0.0079685	79962	296	79666	30	254
CALCOCO2	Cauchy		0.379415							
TBX2	pLoF	0.01	0.4093425	0.0138509	0.0167879	2502	9	2493	8	37
TBX2	pLoF	0.5	0.4093425	0.0138509	0.0167879	2502	9	2493	8	37
TBX2	missense	0.01	0.9928986	-5.91611e-05	0.00664705	10584	48	10536	54	392
TBX2	missense	0.5	0.9928986	-5.91611e-05	0.00664705	10584	48	10536	54	392
TBX2	synonymous	0.01	0.7936696	-0.00160209	0.00612539	12476	48	12428	46	310
TBX2	synonymous	0.5	0.673304	-0.00253762	0.00601878	278832	948	277884	48	310
TBX2	pLoF;missense	0.01	0.7699871	0.00181183	0.00619658	13084	57	13027	62	429
TBX2	pLoF;missense	0.5	0.7699871	0.00181183	0.00619658	13084	57	13027	62	429
TBX2	missense;synonymous	0.01	0.8504385	-0.000819116	0.00434409	23046	96	22950	100	702
TBX2	missense;synonymous	0.5	0.7608862	-0.00130883	0.00430086	289402	996	288406	102	702
TBX2	pLoF;missense;synonymous;other	0.01	0.8573959	0.000752529	0.00418793	25943	108	25835	115	811
TBX2	pLoF;missense;synonymous;other	0.5	0.9487711	0.000265381	0.00413043	292299	1008	291291	117	811
TBX2	Cauchy		0.963615							
MGAT5B	pLoF	0.01	0.02596944	0.162122	0.0728093	95	2	93	2	41
MGAT5B	pLoF	0.5	0.02596944	0.162122	0.0728093	95	2	93	2	41
MGAT5B	missense	0.01	0.8913538	-0.00126791	0.00928253	4341	20	4321	44	350
MGAT5B	missense	0.5	0.8913538	-0.00126791	0.00928253	4341	20	4321	44	350
MGAT5B	synonymous	0.01	0.3705201	0.00463018	0.0051705	20829	76	20753	70	265
MGAT5B	synonymous	0.5	0.713303	0.00181458	0.00493865	664707	2944	661763	77	265
MGAT5B	pLoF;missense	0.01	0.8211762	0.00207854	0.00919577	4433	22	4411	46	391
MGAT5B	pLoF;missense	0.5	0.8211762	0.00207854	0.00919577	4433	22	4411	46	391
MGAT5B	missense;synonymous	0.01	0.4777779	0.00319123	0.00449544	25163	96	25067	114	615
MGAT5B	missense;synonymous	0.5	0.7998007	0.00108798	0.00429005	669041	2964	666077	121	615
MGAT5B	pLoF;missense;synonymous;other	0.01	0.4214597	0.00334471	0.00416065	28141	113	28028	120	699
MGAT5B	pLoF;missense;synonymous;other	0.5	0.7062922	0.00150407	0.00399125	672019	2981	669038	127	699
MGAT5B	Cauchy		0.231525							
HSD17B14	pLoF	0.01	0.06311211	0.0384442	0.0206867	1410	8	1402	3	26
HSD17B14	pLoF	0.5	0.06311211	0.0384442	0.0206867	1410	8	1402	3	26
HSD17B14	missense	0.01	0.4239379	0.0075026	0.00938285	4367	25	4342	17	107
HSD17B14	missense	0.5	0.2147528	0.00862194	0.0069498	21993	124	21869	18	107
HSD17B14	synonymous	0.01	0.8399117	-0.00530568	0.0262649	668	2	666	13	75
HSD17B14	synonymous	0.5	0.821901	0.00565091	0.0251039	69156	376	68780	14	75
HSD17B14	pLoF;missense	0.01	0.1334416	0.0128385	0.00855518	5775	33	5742	20	133
HSD17B14	pLoF;missense	0.5	0.07625573	0.0116969	0.00659785	23401	132	23269	21	133
HSD17B14	missense;synonymous	0.01	0.4900985	0.00610841	0.00885082	5034	27	5007	30	182
HSD17B14	missense;synonymous	0.5	0.2044992	0.00856707	0.00675191	91148	500	90648	32	182
HSD17B14	pLoF;missense;synonymous;other	0.01	0.1174817	0.0125422	0.008012	6684	37	6647	35	220
HSD17B14	pLoF;missense;synonymous;other	0.5	0.05196649	0.0123696	0.0063649	92798	510	92288	37	220
HSD17B14	Cauchy		0.145514							
PLEKHA4	pLoF	0.01	0.6924574	-0.0130083	0.032889	357	1	356	8	68
PLEKHA4	pLoF	0.5	0.6924574	-0.0130083	0.032889	357	1	356	8	68
PLEKHA4	missense	0.01	0.06612691	-0.0167211	0.0090996	6952	13	6939	66	321
PLEKHA4	missense	0.5	0.3632169	-0.00526151	0.00578664	27835	105	27730	68	321
PLEKHA4	synonymous	0.01	0.5585901	0.008771	0.0149948	2247	9	2238	35	237
PLEKHA4	synonymous	0.5	0.8412893	0.00158656	0.00792309	12271	59	12212	36	237
PLEKHA4	pLoF;missense	0.01	0.06096634	-0.0164856	0.00879822	7308	14	7294	74	389
PLEKHA4	pLoF;missense	0.5	0.3375711	-0.00546884	0.00570279	28191	106	28085	76	389
PLEKHA4	missense;synonymous	0.01	0.2080315	-0.00984782	0.00782195	9187	22	9165	101	558
PLEKHA4	missense;synonymous	0.5	0.5365891	-0.00294031	0.00475795	40094	164	39930	104	558
PLEKHA4	pLoF;missense;synonymous;other	0.01	0.1209481	-0.00925168	0.00596572	15243	33	15210	116	660
PLEKHA4	pLoF;missense;synonymous;other	0.5	0.3330059	-0.00409461	0.00422964	46150	175	45975	119	660
PLEKHA4	Cauchy		0.252843							
PPP1R15A	pLoF	0.01	0.3299939	0.0164299	0.0168663	1117	7	1110	14	73
PPP1R15A	pLoF	0.5	0.3299939	0.0164299	0.0168663	1117	7	1110	14	73
PPP1R15A	missense	0.01	0.09017794	0.0220996	0.0130423	3643	16	3627	18	91
PPP1R15A	missense	0.5	0.09017794	0.0220996	0.0130423	3643	16	3627	18	91
PPP1R15A	synonymous	0.01	0.1906488	0.00954641	0.00729479	9191	43	9148	42	143
PPP1R15A	synonymous	0.5	0.1457354	0.00945209	0.00649735	412094	1852	410242	46	143
PPP1R15A	pLoF;missense	0.01	0.09196339	0.017453	0.0103571	4756	22	4734	32	164
PPP1R15A	pLoF;missense	0.5	0.09196339	0.017453	0.0103571	4756	22	4734	32	164
PPP1R15A	missense;synonymous	0.01	0.04812315	0.0126538	0.00640283	12834	59	12775	60	234
PPP1R15A	missense;synonymous	0.5	0.03803128	0.0121587	0.005861	415737	1868	413869	64	234
PPP1R15A	pLoF;missense;synonymous;other	0.01	0.04287193	0.0120044	0.00592822	13950	65	13885	74	310
PPP1R15A	pLoF;missense;synonymous;other	0.5	0.03428948	0.0116227	0.0054911	416853	1874	414979	78	310
PPP1R15A	Cauchy		0.0752715							
BCAT2	pLoF	0.01	0.4370712	-0.0405853	0.0522233	124	0	124	2	43
BCAT2	pLoF	0.5	0.4370712	-0.0405853	0.0522233	124	0	124	2	43
BCAT2	missense	0.01	0.5742956	-0.00702559	0.0125069	3204	9	3195	29	149
BCAT2	missense	0.5	0.5742956	-0.00702559	0.0125069	3204	9	3195	29	149
BCAT2	synonymous	0.01	0.4653199	0.00993301	0.0136047	3186	12	3174	15	121
BCAT2	synonymous	0.5	0.4653199	0.00993301	0.0136047	3186	12	3174	15	121
BCAT2	pLoF;missense	0.01	0.4685167	-0.00882139	0.0121692	3326	9	3317	31	192
BCAT2	pLoF;missense	0.5	0.4685167	-0.00882139	0.0121692	3326	9	3317	31	192
BCAT2	missense;synonymous	0.01	0.93888	0.000696477	0.00908319	6390	21	6369	44	270
BCAT2	missense;synonymous	0.5	0.93888	0.000696477	0.00908319	6390	21	6369	44	270
BCAT2	pLoF;missense;synonymous;other	0.01	0.8734973	-0.00141065	0.0088599	6665	21	6644	47	335
BCAT2	pLoF;missense;synonymous;other	0.5	0.8734973	-0.00141065	0.0088599	6665	21	6644	47	335
BCAT2	Cauchy		0.782184							
TULP2	pLoF	0.01	0.3712668	0.014987	0.016762	3020	10	3010	4	53
TULP2	pLoF	0.5	0.3712668	0.014987	0.016762	3020	10	3010	4	53
TULP2	missense	0.01	0.3739397	-0.0102504	0.0115288	4019	10	4009	24	119
TULP2	missense	0.5	0.3739397	-0.0102504	0.0115288	4019	10	4009	24	119
TULP2	synonymous	0.01	0.6462973	-0.0062297	0.0135749	2929	8	2921	31	135
TULP2	synonymous	0.5	0.6686173	-0.00411645	0.00961683	8300	23	8277	32	135
TULP2	pLoF;missense	0.01	0.8230888	-0.00212375	0.00949911	7039	20	7019	28	172
TULP2	pLoF;missense	0.5	0.8230888	-0.00212375	0.00949911	7039	20	7019	28	172
TULP2	missense;synonymous	0.01	0.3301242	-0.00858873	0.00881923	6948	18	6930	55	254
TULP2	missense;synonymous	0.5	0.3676736	-0.00669955	0.00743701	12319	33	12286	56	254
TULP2	pLoF;missense;synonymous;other	0.01	0.6456128	-0.0035694	0.00776184	10005	28	9977	59	326
TULP2	pLoF;missense;synonymous;other	0.5	0.633904	-0.00324231	0.00680816	15376	43	15333	60	326
TULP2	Cauchy		0.565779							
KIF3B	pLoF	0.01	0.450486	-0.0405193	0.0536961	145	0	145	2	30
KIF3B	pLoF	0.5	0.450486	-0.0405193	0.0536961	145	0	145	2	30
KIF3B	missense	0.01	0.2221513	-0.0183901	0.0150636	1736	4	1732	24	270
KIF3B	missense	0.5	0.2221513	-0.0183901	0.0150636	1736	4	1732	24	270
KIF3B	synonymous	0.01	0.1956933	-0.0121125	0.00936107	4408	10	4398	33	196
KIF3B	synonymous	0.5	0.0246846	-0.0172441	0.00767668	115622	421	115201	35	196
KIF3B	pLoF;missense	0.01	0.1683573	-0.0200231	0.0145358	1881	4	1877	26	300
KIF3B	pLoF;missense	0.5	0.1683573	-0.0200231	0.0145358	1881	4	1877	26	300
KIF3B	missense;synonymous	0.01	0.08315988	-0.0138372	0.0079862	6143	14	6129	57	466
KIF3B	missense;synonymous	0.5	0.01118815	-0.0175209	0.00690677	117357	425	116932	59	466
KIF3B	pLoF;missense;synonymous;other	0.01	0.05870632	-0.0148316	0.0078458	6419	14	6405	62	522
KIF3B	pLoF;missense;synonymous;other	0.5	0.00786515	-0.0235087	0.00884516	117633	425	117208	64	522
KIF3B	Cauchy		0.0386244							
ASXL1	pLoF	0.01	0.4949453	0.0104352	0.0152905	780	9	771	7	166
ASXL1	pLoF	0.5	0.4949453	0.0104352	0.0152905	780	9	771	7	166
ASXL1	missense	0.01	0.6706441	0.00279475	0.00657181	12623	51	12572	63	400
ASXL1	missense	0.5	0.6706441	0.00279475	0.00657181	12623	51	12572	63	400
ASXL1	synonymous	0.01	0.2168906	-0.00800342	0.00648135	11657	36	11621	82	405
ASXL1	synonymous	0.5	0.4680389	-0.00331392	0.00456668	231037	935	230102	87	405
ASXL1	pLoF;missense	0.01	0.4984505	0.00409629	0.00605128	13401	60	13341	70	566
ASXL1	pLoF;missense	0.5	0.4984505	0.00409629	0.00605128	13401	60	13341	70	566
ASXL1	missense;synonymous	0.01	0.5614695	-0.00271408	0.00467414	24272	87	24185	145	805
ASXL1	missense;synonymous	0.5	0.7256092	-0.00133007	0.00378968	243652	986	242666	150	805
ASXL1	pLoF;missense;synonymous;other	0.01	0.6706688	-0.00189962	0.00446728	25258	96	25162	158	1022
ASXL1	pLoF;missense;synonymous;other	0.5	0.8151164	-0.000860076	0.0036782	244638	995	243643	163	1022
ASXL1	Cauchy		0.577571							
NOL4L	pLoF	0.01	0.8534708	0.00817862	0.0442825	162	1	161	3	20
NOL4L	pLoF	0.5	0.8534708	0.00817862	0.0442825	162	1	161	3	20
NOL4L	missense	0.01	0.06035269	0.0305028	0.0162404	1652	11	1641	34	270
NOL4L	missense	0.5	0.06035269	0.0305028	0.0162404	1652	11	1641	34	270
NOL4L	synonymous	0.01	0.7844583	0.00183792	0.00671966	12125	38	12087	71	192
NOL4L	synonymous	0.5	0.5326615	-0.00312847	0.00501398	32917	95	32822	74	192
NOL4L	pLoF;missense	0.01	0.06709341	0.0279776	0.0152795	1814	12	1802	37	290
NOL4L	pLoF;missense	0.5	0.06709341	0.0279776	0.0152795	1814	12	1802	37	290
NOL4L	missense;synonymous	0.01	0.3353047	0.00597895	0.00620556	13773	49	13724	105	462
NOL4L	missense;synonymous	0.5	0.9622063	-0.000227177	0.00479427	34565	106	34459	108	462
NOL4L	pLoF;missense;synonymous;other	0.01	0.3374124	0.00570548	0.00594761	14605	53	14552	118	550
NOL4L	pLoF;missense;synonymous;other	0.5	0.9856173	-8.4299e-05	0.00467627	35397	110	35287	121	550
NOL4L	Cauchy		0.785021							
STMN3	pLoF	0.01	0.63845	-0.0403589	0.0858943	71	0	71	1	14
STMN3	pLoF	0.5	0.63845	-0.0403589	0.0858943	71	0	71	1	14
STMN3	missense	0.01	0.2988135	-0.0406698	0.0391439	325	0	325	5	92
STMN3	missense	0.5	0.2988135	-0.0406698	0.0391439	325	0	325	5	92
STMN3	synonymous	0.01	0.6002358	-0.0162046	0.0309212	496	1	495	11	58
STMN3	synonymous	0.5	0.6002358	-0.0162046	0.0309212	496	1	495	11	58
STMN3	pLoF;missense	0.01	0.2620216	-0.0406979	0.0362847	389	0	389	6	106
STMN3	pLoF;missense	0.5	0.2620216	-0.0406979	0.0362847	389	0	389	6	106
STMN3	missense;synonymous	0.01	0.2946403	-0.0253969	0.0242338	821	1	820	16	150
STMN3	missense;synonymous	0.5	0.2946403	-0.0253969	0.0242338	821	1	820	16	150
STMN3	pLoF;missense;synonymous;other	0.01	0.2267343	-0.027346	0.0226222	968	1	967	19	179
STMN3	pLoF;missense;synonymous;other	0.5	0.2267343	-0.027346	0.0226222	968	1	967	19	179
STMN3	Cauchy		0.361904							
RTEL1	pLoF	0.01	0.3399256	0.012926	0.0135448	2212	14	2198	1	38
RTEL1	pLoF	0.5	0.3399256	0.012926	0.0135448	2212	14	2198	1	38
RTEL1	missense	0.01	0.7723622	0.00470904	0.0162781	1507	7	1500	34	233
RTEL1	missense	0.5	0.7124263	-0.00309367	0.00839304	7638	35	7603	35	233
RTEL1	synonymous	0.01	0.4115438	0.00438329	0.00533779	18608	82	18526	84	285
RTEL1	synonymous	0.5	0.7519726	0.00126274	0.0039955	461411	1930	459481	92	285
RTEL1	pLoF;missense	0.01	0.3563988	0.00961947	0.0104305	3718	21	3697	35	271
RTEL1	pLoF;missense	0.5	0.8482538	0.00136975	0.00715848	9849	49	9800	36	271
RTEL1	missense;synonymous	0.01	0.3808793	0.00444531	0.00507295	20115	89	20026	118	518
