Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
METTL23	Cauchy		0.805611							
SRSF2	pLoF	0.01	0.6008708	-0.0403193	0.0770704	79	0	79	2	6
SRSF2	pLoF	0.5	0.6008708	-0.0403193	0.0770704	79	0	79	2	6
SRSF2	missense	0.01	0.2002726	-0.0404339	0.0315699	426	0	426	8	67
SRSF2	missense	0.5	0.2002726	-0.0404339	0.0315699	426	0	426	8	67
SRSF2	synonymous	0.01	0.7319336	-0.00404561	0.0118101	5711	14	5697	20	116
SRSF2	synonymous	0.5	0.5008443	0.00603353	0.00896297	101835	283	101552	22	116
SRSF2	pLoF;missense	0.01	0.1662867	-0.0404858	0.0292478	505	0	505	10	73
SRSF2	pLoF;missense	0.5	0.1662867	-0.0404858	0.0292478	505	0	505	10	73
SRSF2	missense;synonymous	0.01	0.4421974	-0.00851191	0.0110762	6136	14	6122	28	183
SRSF2	missense;synonymous	0.5	0.7644824	0.00258467	0.00862707	102260	283	101977	30	183
SRSF2	pLoF;missense;synonymous;other	0.01	0.2400844	-0.0119175	0.0101445	6794	14	6780	35	261
SRSF2	pLoF;missense;synonymous;other	0.5	0.9238265	-0.00078177	0.00817625	102918	283	102635	37	261
SRSF2	Cauchy		0.48081							
MFSD11	pLoF	0.01	0.5100552	0.0365608	0.0555002	178	1	177	4	25
MFSD11	pLoF	0.5	0.5100552	0.0365608	0.0555002	178	1	177	4	25
MFSD11	missense	0.01	0.1700871	0.0337766	0.0246199	1106	5	1101	16	130
MFSD11	missense	0.5	0.1700871	0.0337766	0.0246199	1106	5	1101	16	130
MFSD11	synonymous	0.01	0.9513081	0.00077735	0.0127301	4800	13	4787	13	70
MFSD11	synonymous	0.5	0.9513081	0.00077735	0.0127301	4800	13	4787	13	70
MFSD11	pLoF;missense	0.01	0.1282892	0.0342858	0.0225434	1284	6	1278	20	155
MFSD11	pLoF;missense	0.5	0.1282892	0.0342858	0.0225434	1284	6	1278	20	155
MFSD11	missense;synonymous	0.01	0.4949689	0.00775748	0.0113675	5906	18	5888	29	200
MFSD11	missense;synonymous	0.5	0.4949689	0.00775748	0.0113675	5906	18	5888	29	200
MFSD11	pLoF;missense;synonymous;other	0.01	0.4331314	0.00872253	0.0111279	6121	19	6102	33	238
MFSD11	pLoF;missense;synonymous;other	0.5	0.4331314	0.00872253	0.0111279	6121	19	6102	33	238
MFSD11	Cauchy		0.614363							
SHBG	pLoF	0.01	0.5514076	-0.0403191	0.0676889	166	0	166	3	33
SHBG	pLoF	0.5	0.5514076	-0.0403191	0.0676889	166	0	166	3	33
SHBG	missense	0.01	0.3448374	0.0372427	0.0394248	455	2	453	8	79
SHBG	missense	0.5	0.3448374	0.0372427	0.0394248	455	2	453	8	79
SHBG	synonymous	0.01	0.2716569	-0.0159508	0.0145106	3583	6	3577	18	122
SHBG	synonymous	0.5	0.4572819	-0.00748089	0.010064	8969	21	8948	19	122
SHBG	pLoF;missense	0.01	0.6023065	0.0178107	0.0341799	621	2	619	11	112
SHBG	pLoF;missense	0.5	0.6023065	0.0178107	0.0341799	621	2	619	11	112
SHBG	missense;synonymous	0.01	0.4866731	-0.00948881	0.013641	4033	8	4025	26	201
SHBG	missense;synonymous	0.5	0.6315264	-0.00468437	0.00976766	9419	23	9396	27	201
SHBG	pLoF;missense;synonymous;other	0.01	0.2687854	-0.0116521	0.0105367	6729	13	6716	31	246
SHBG	pLoF;missense;synonymous;other	0.5	0.3858078	-0.00729794	0.00841509	12115	28	12087	32	246
SHBG	Cauchy		0.448909							
ADAP2	pLoF	0.01	0.001713074	0.0690562	0.0220209	364	5	359	4	28
ADAP2	pLoF	0.5	0.001713074	0.0690562	0.0220209	364	5	359	4	28
ADAP2	missense	0.01	0.6470134	0.0121729	0.0265833	947	3	944	20	148
ADAP2	missense	0.5	0.6470134	0.0121729	0.0265833	947	3	944	20	148
ADAP2	synonymous	0.01	0.1209837	0.0324596	0.0209328	1538	7	1531	14	82
ADAP2	synonymous	0.5	0.1209837	0.0324596	0.0209328	1538	7	1531	14	82
ADAP2	pLoF;missense	0.01	0.01249391	0.0573029	0.0229406	1311	8	1303	24	176
ADAP2	pLoF;missense	0.5	0.01249391	0.0573029	0.0229406	1311	8	1303	24	176
ADAP2	missense;synonymous	0.01	0.1320516	0.0248637	0.0165091	2483	10	2473	34	230
ADAP2	missense;synonymous	0.5	0.1320516	0.0248637	0.0165091	2483	10	2473	34	230
ADAP2	pLoF;missense;synonymous;other	0.01	0.005869931	0.0307437	0.0111594	2905	15	2890	39	279
ADAP2	pLoF;missense;synonymous;other	0.5	0.005869931	0.0307437	0.0111594	2905	15	2890	39	279
ADAP2	Cauchy		0.00707838							
VAT1	pLoF	0.01	0.8067301	-0.00648033	0.0264885	879	2	877	8	33
VAT1	pLoF	0.5	0.8067301	-0.00648033	0.0264885	879	2	877	8	33
VAT1	missense	0.01	0.11072	-0.0406839	0.0255077	1284	0	1284	16	165
VAT1	missense	0.5	0.11072	-0.0406839	0.0255077	1284	0	1284	16	165
VAT1	synonymous	0.01	0.5046398	0.00602463	0.00902963	9941	30	9911	19	119
VAT1	synonymous	0.5	0.5057715	0.00600817	0.00902892	156605	363	156242	20	119
VAT1	pLoF;missense	0.01	0.1867994	-0.0243275	0.0184284	2163	2	2161	24	198
VAT1	pLoF;missense	0.5	0.1867994	-0.0243275	0.0184284	2163	2	2161	24	198
VAT1	missense;synonymous	0.01	0.9217707	0.000838279	0.00853615	11223	30	11193	35	284
VAT1	missense;synonymous	0.5	0.9230662	0.000824294	0.00853553	157887	363	157524	36	284
VAT1	pLoF;missense;synonymous;other	0.01	0.8728022	-0.0012829	0.00801313	12467	32	12435	48	337
VAT1	pLoF;missense;synonymous;other	0.5	0.8716088	-0.00129497	0.00801266	159131	365	158766	49	337
VAT1	Cauchy		0.670895							
HOXB9	pLoF	0.01	0.8013023	-0.0402211	0.159822	79	0	79	1	13
HOXB9	pLoF	0.5	0.8013023	-0.0402211	0.159822	79	0	79	1	13
HOXB9	missense	0.01	0.4521535	-0.00983903	0.0130868	5641	8	5633	26	169
HOXB9	missense	0.5	0.4521535	-0.00983903	0.0130868	5641	8	5633	26	169
HOXB9	synonymous	0.01	0.2398717	-0.0156837	0.0133444	4229	8	4221	12	96
HOXB9	synonymous	0.5	0.2398717	-0.0156837	0.0133444	4229	8	4221	12	96
HOXB9	pLoF;missense	0.01	0.4434469	-0.00995493	0.0129894	5720	8	5712	27	182
HOXB9	pLoF;missense	0.5	0.4434469	-0.00995493	0.0129894	5720	8	5712	27	182
HOXB9	missense;synonymous	0.01	0.1733701	-0.0127544	0.00936825	9868	16	9852	38	265
HOXB9	missense;synonymous	0.5	0.1733701	-0.0127544	0.00936825	9868	16	9852	38	265
HOXB9	pLoF;missense;synonymous;other	0.01	0.1617985	-0.0130154	0.00930303	10004	16	9988	39	304
HOXB9	pLoF;missense;synonymous;other	0.5	0.1617985	-0.0130154	0.00930303	10004	16	9988	39	304
HOXB9	Cauchy		0.33373							
CHCT1	pLoF	0.01	0.5351008	-0.0405024	0.0653013	252	0	252	3	21
CHCT1	pLoF	0.5	0.5351008	-0.0405024	0.0653013	252	0	252	3	21
CHCT1	missense	0.01	0.106022	-0.0418838	0.0259129	1085	0	1085	6	35
CHCT1	missense	0.5	0.106022	-0.0418838	0.0259129	1085	0	1085	6	35
CHCT1	synonymous	0.01	0.9626586	-0.000944654	0.0201773	1588	4	1584	11	61
CHCT1	synonymous	0.5	0.8871665	0.00155044	0.010927	241558	675	240883	15	61
CHCT1	pLoF;missense	0.01	0.0832609	-0.0417545	0.0241067	1337	0	1337	9	56
CHCT1	pLoF;missense	0.5	0.0832609	-0.0417545	0.0241067	1337	0	1337	9	56
CHCT1	missense;synonymous	0.01	0.3027364	-0.0164316	0.015944	2673	4	2669	17	96
CHCT1	missense;synonymous	0.5	0.6190809	-0.00501017	0.0100777	242643	675	241968	21	96
CHCT1	pLoF;missense;synonymous;other	0.01	0.2457753	-0.0179335	0.015451	2944	4	2940	20	126
CHCT1	pLoF;missense;synonymous;other	0.5	0.5516436	-0.00592471	0.0099525	242914	675	242239	24	126
CHCT1	Cauchy		0.421337							
JMJD6	pLoF	0.01	0.7987981	-0.0402342	0.157841	25	0	25	0	19
JMJD6	pLoF	0.5	0.7987981	-0.0402342	0.157841	25	0	25	0	19
JMJD6	missense	0.01	0.5453521	-0.0141435	0.0233878	1177	2	1175	9	196
JMJD6	missense	0.5	0.5453521	-0.0141435	0.0233878	1177	2	1175	9	196
JMJD6	synonymous	0.01	0.9978084	6.13938e-05	0.0223513	1425	3	1422	22	130
JMJD6	synonymous	0.5	0.9978084	6.13938e-05	0.0223513	1425	3	1422	22	130
JMJD6	pLoF;missense	0.01	0.5268406	-0.0146647	0.023173	1201	2	1199	9	215
JMJD6	pLoF;missense	0.5	0.5268406	-0.0146647	0.023173	1201	2	1199	9	215
JMJD6	missense;synonymous	0.01	0.687977	-0.00653248	0.0162661	2598	5	2593	31	326
JMJD6	missense;synonymous	0.5	0.687977	-0.00653248	0.0162661	2598	5	2593	31	326
JMJD6	pLoF;missense;synonymous;other	0.01	0.6481569	-0.00734099	0.0160872	2657	5	2652	32	356
JMJD6	pLoF;missense;synonymous;other	0.5	0.6481569	-0.00734099	0.0160872	2657	5	2652	32	356
JMJD6	Cauchy		0.987103							
EFNB3	pLoF	0.01	0.7445105	-0.0402774	0.123593	35	0	35	1	17
EFNB3	pLoF	0.5	0.7445105	-0.0402774	0.123593	35	0	35	1	17
EFNB3	missense	0.01	0.02255189	0.0258432	0.0113301	6337	26	6311	21	171
EFNB3	missense	0.5	0.02255189	0.0258432	0.0113301	6337	26	6311	21	171
EFNB3	synonymous	0.01	0.2635706	0.0150385	0.0134514	3906	14	3892	17	112
EFNB3	synonymous	0.5	0.2635706	0.0150385	0.0134514	3906	14	3892	17	112
EFNB3	pLoF;missense	0.01	0.02491466	0.0252913	0.0112771	6372	26	6346	22	188
EFNB3	pLoF;missense	0.5	0.02491466	0.0252913	0.0112771	6372	26	6346	22	188
EFNB3	missense;synonymous	0.01	0.02858875	0.0168074	0.00767775	10242	40	10202	38	283
EFNB3	missense;synonymous	0.5	0.02858875	0.0168074	0.00767775	10242	40	10202	38	283
EFNB3	pLoF;missense;synonymous;other	0.01	0.003184162	0.0168497	0.00571296	12836	53	12783	43	335
EFNB3	pLoF;missense;synonymous;other	0.5	0.003184162	0.0168497	0.00571296	12836	53	12783	43	335
EFNB3	Cauchy		0.0138448							
COPRS	pLoF	0.01	0.7273974	-0.040236	0.115425	46	0	46	1	21
COPRS	pLoF	0.5	0.7273974	-0.040236	0.115425	46	0	46	1	21
COPRS	missense	0.01	0.7277298	-0.00878381	0.0252302	892	2	890	6	70
COPRS	missense	0.5	0.7277298	-0.00878381	0.0252302	892	2	890	6	70
COPRS	synonymous	0.01	0.3273913	0.0140822	0.0143787	3389	12	3377	6	47
COPRS	synonymous	0.5	0.3273913	0.0140822	0.0143787	3389	12	3377	6	47
COPRS	pLoF;missense	0.01	0.6791134	-0.0101953	0.0246459	938	2	936	7	91
COPRS	pLoF;missense	0.5	0.6791134	-0.0101953	0.0246459	938	2	936	7	91
COPRS	missense;synonymous	0.01	0.5237626	0.00748633	0.0117422	4280	14	4266	12	117
COPRS	missense;synonymous	0.5	0.5237626	0.00748633	0.0117422	4280	14	4266	12	117
COPRS	pLoF;missense;synonymous;other	0.01	0.5962127	0.00613212	0.0115732	4418	14	4404	15	145
COPRS	pLoF;missense;synonymous;other	0.5	0.5962127	0.00613212	0.0115732	4418	14	4404	15	145
COPRS	Cauchy		0.609572							
TMEM106A	pLoF	0.01	0.7315547	-0.0401878	0.117146	51	0	51	2	6
TMEM106A	pLoF	0.5	0.7315547	-0.0401878	0.117146	51	0	51	2	6
TMEM106A	missense	0.01	0.7115165	-0.0402383	0.108805	70	0	70	2	19
TMEM106A	missense	0.5	0.7115165	-0.0402383	0.108805	70	0	70	2	19
TMEM106A	synonymous	0.01	0.7308798	-0.0402475	0.117014	58	0	58	1	17
TMEM106A	synonymous	0.5	0.7308798	-0.0402475	0.117014	58	0	58	1	17
TMEM106A	pLoF;missense	0.01	0.6138996	-0.0402456	0.079771	121	0	121	4	25
TMEM106A	pLoF;missense	0.5	0.6138996	-0.0402456	0.079771	121	0	121	4	25
TMEM106A	missense;synonymous	0.01	0.6134715	-0.0402979	0.0797781	128	0	128	3	36
TMEM106A	missense;synonymous	0.5	0.6134715	-0.0402979	0.0797781	128	0	128	3	36
TMEM106A	pLoF;missense;synonymous;other	0.01	0.5323697	-0.0403184	0.0645722	192	0	192	5	46
TMEM106A	pLoF;missense;synonymous;other	0.5	0.5323697	-0.0403184	0.0645722	192	0	192	5	46
TMEM106A	Cauchy		0.664449							
CALCOCO2	pLoF	0.01	0.5660664	-0.0403984	0.0703984	143	0	143	1	50
CALCOCO2	pLoF	0.5	0.5660664	-0.0403984	0.0703984	143	0	143	1	50
CALCOCO2	missense	0.01	0.6126745	0.00750009	0.0148147	3398	11	3387	12	105
CALCOCO2	missense	0.5	0.6126745	0.00750009	0.0148147	3398	11	3387	12	105
CALCOCO2	synonymous	0.01	0.5421716	-0.00722505	0.0118534	5735	13	5722	14	84
CALCOCO2	synonymous	0.5	0.5421716	-0.00722505	0.0118534	5735	13	5722	14	84
CALCOCO2	pLoF;missense	0.01	0.7039978	0.00551269	0.0145098	3541	11	3530	13	155
CALCOCO2	pLoF;missense	0.5	0.7039978	0.00551269	0.0145098	3541	11	3530	13	155
CALCOCO2	missense;synonymous	0.01	0.8746305	-0.00146224	0.00926761	9133	24	9109	26	189
CALCOCO2	missense;synonymous	0.5	0.8746305	-0.00146224	0.00926761	9133	24	9109	26	189
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.957414	-0.000488459	0.00914734	9352	25	9327	29	254
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.9979059	-2.40065e-05	0.00914678	79851	185	79666	30	254
CALCOCO2	Cauchy		0.977189							
TBX2	pLoF	0.01	0.7516516	-0.00528649	0.016705	2499	6	2493	8	37
TBX2	pLoF	0.5	0.7516516	-0.00528649	0.016705	2499	6	2493	8	37
TBX2	missense	0.01	0.9886777	-0.000122782	0.00865219	10564	28	10536	54	392
TBX2	missense	0.5	0.9886777	-0.000122782	0.00865219	10564	28	10536	54	392
TBX2	synonymous	0.01	0.6562864	0.0033439	0.00751361	12454	35	12419	45	310
TBX2	synonymous	0.5	0.8103376	0.00177829	0.00740985	278495	620	277875	47	310
TBX2	pLoF;missense	0.01	0.8762959	-0.00120153	0.0077186	13061	34	13027	62	429
TBX2	pLoF;missense	0.5	0.8762959	-0.00120153	0.0077186	13061	34	13027	62	429
TBX2	missense;synonymous	0.01	0.7419953	0.00180803	0.00549199	23004	63	22941	99	702
TBX2	missense;synonymous	0.5	0.8573309	0.000976377	0.00543117	289045	648	288397	101	702
TBX2	pLoF;missense;synonymous;other	0.01	0.8137024	0.00122715	0.00520746	25896	70	25826	114	811
TBX2	pLoF;missense;synonymous;other	0.5	0.9249628	0.000481867	0.00511622	291937	655	291282	116	811
TBX2	Cauchy		0.948706							
MGAT5B	pLoF	0.01	0.6417246	-0.040269	0.0865462	93	0	93	2	40
MGAT5B	pLoF	0.5	0.6417246	-0.040269	0.0865462	93	0	93	2	40
MGAT5B	missense	0.01	0.4653819	0.00940751	0.0128868	4334	13	4321	45	347
MGAT5B	missense	0.5	0.4653819	0.00940751	0.0128868	4334	13	4321	45	347
MGAT5B	synonymous	0.01	0.2309678	0.00696862	0.00581752	20816	63	20753	70	264
MGAT5B	synonymous	0.5	0.1675505	0.00780474	0.00565513	663425	1662	661763	77	264
MGAT5B	pLoF;missense	0.01	0.5115504	0.0083754	0.0127591	4424	13	4411	47	387
MGAT5B	pLoF;missense	0.5	0.5115504	0.0083754	0.0127591	4424	13	4411	47	387
MGAT5B	missense;synonymous	0.01	0.1652568	0.00732898	0.00528174	25143	76	25067	115	611
MGAT5B	missense;synonymous	0.5	0.1236845	0.00787759	0.00511701	667752	1675	666077	122	611
MGAT5B	pLoF;missense;synonymous;other	0.01	0.1770241	0.00674134	0.00499368	28112	84	28028	121	694
MGAT5B	pLoF;missense;synonymous;other	0.5	0.1346145	0.00725652	0.00485013	670721	1683	669038	128	694
MGAT5B	Cauchy		0.277873							
HSD17B14	pLoF	0.01	0.6385522	-0.0100911	0.021483	1405	3	1402	3	26
HSD17B14	pLoF	0.5	0.6385522	-0.0100911	0.021483	1405	3	1402	3	26
HSD17B14	missense	0.01	0.01409964	0.0309799	0.0126206	4362	20	4342	17	107
HSD17B14	missense	0.5	0.2091565	0.0118961	0.00947229	21929	60	21869	18	107
HSD17B14	synonymous	0.01	0.7055993	0.0122131	0.0323293	667	2	665	12	76
HSD17B14	synonymous	0.5	0.8695873	0.00511541	0.0311568	68957	178	68779	13	76
HSD17B14	pLoF;missense	0.01	0.05904233	0.020565	0.0108932	5765	23	5742	20	133
HSD17B14	pLoF;missense	0.5	0.3349407	0.00837779	0.00868876	23332	63	23269	21	133
HSD17B14	missense;synonymous	0.01	0.01500344	0.0286184	0.011766	5028	22	5006	29	183
HSD17B14	missense;synonymous	0.5	0.2071636	0.0115192	0.00913207	90885	238	90647	31	183
HSD17B14	pLoF;missense;synonymous;other	0.01	0.08043832	0.0177791	0.0101703	6671	25	6646	34	221
HSD17B14	pLoF;missense;synonymous;other	0.5	0.3897371	0.00717264	0.00833936	92528	241	92287	36	221
HSD17B14	Cauchy		0.0715048							
PLEKHA4	pLoF	0.01	0.1915873	0.0579854	0.0444027	358	2	356	8	68
PLEKHA4	pLoF	0.5	0.1915873	0.0579854	0.0444027	358	2	356	8	68
PLEKHA4	missense	0.01	0.7681212	0.00313698	0.0106398	6957	18	6939	66	321
PLEKHA4	missense	0.5	0.5334387	-0.00445915	0.00716024	27794	64	27730	68	321
PLEKHA4	synonymous	0.01	0.2032953	0.0229492	0.0180387	2246	8	2238	35	238
PLEKHA4	synonymous	0.5	0.6162436	0.00538998	0.0107546	12243	31	12212	36	238
PLEKHA4	pLoF;missense	0.01	0.5503798	0.00619473	0.0103731	7314	20	7294	74	389
PLEKHA4	pLoF;missense	0.5	0.6861623	-0.00285866	0.00707468	28151	66	28085	76	389
PLEKHA4	missense;synonymous	0.01	0.371873	0.0082206	0.0092059	9191	26	9165	101	559
PLEKHA4	missense;synonymous	0.5	0.8012479	-0.00152288	0.0060496	40025	95	39930	104	559
PLEKHA4	pLoF;missense;synonymous;other	0.01	0.3257829	0.00635813	0.00647043	15255	45	15210	116	661
PLEKHA4	pLoF;missense;synonymous;other	0.5	0.9465864	0.000338589	0.00505401	46089	114	45975	119	661
PLEKHA4	Cauchy		0.612519							
PPP1R15A	pLoF	0.01	0.3593769	-0.0187051	0.0204081	1111	1	1110	14	72
PPP1R15A	pLoF	0.5	0.3593769	-0.0187051	0.0204081	1111	1	1110	14	72
PPP1R15A	missense	0.01	0.8431461	-0.00268997	0.0135945	3636	9	3627	18	91
PPP1R15A	missense	0.5	0.8431461	-0.00268997	0.0135945	3636	9	3627	18	91
PPP1R15A	synonymous	0.01	0.4479524	-0.00667336	0.00879424	9168	20	9148	42	143
PPP1R15A	synonymous	0.5	0.1906903	-0.00973418	0.00743896	411309	1067	410242	46	143
PPP1R15A	pLoF;missense	0.01	0.5009638	-0.00764502	0.01136	4744	10	4734	32	163
PPP1R15A	pLoF;missense	0.5	0.5009638	-0.00764502	0.01136	4744	10	4734	32	163
PPP1R15A	missense;synonymous	0.01	0.449181	-0.00563186	0.00744186	12804	29	12775	60	234
PPP1R15A	missense;synonymous	0.5	0.2062583	-0.00835037	0.00660672	414945	1076	413869	64	234
PPP1R15A	pLoF;missense;synonymous;other	0.01	0.309548	-0.00702804	0.0069162	13915	30	13885	74	309
PPP1R15A	pLoF;missense;synonymous;other	0.5	0.1414103	-0.00914232	0.0062169	416056	1077	414979	78	309
PPP1R15A	Cauchy		0.419298							
BCAT2	pLoF	0.01	0.5602355	-0.0403458	0.0692641	124	0	124	2	43
BCAT2	pLoF	0.5	0.5602355	-0.0403458	0.0692641	124	0	124	2	43
BCAT2	missense	0.01	0.3657744	-0.0127117	0.0140551	3201	6	3195	29	148
BCAT2	missense	0.5	0.3657744	-0.0127117	0.0140551	3201	6	3195	29	148
BCAT2	synonymous	0.01	0.142144	-0.0220462	0.0150193	3178	4	3174	14	122
BCAT2	synonymous	0.5	0.142144	-0.0220462	0.0150193	3178	4	3174	14	122
BCAT2	pLoF;missense	0.01	0.3178556	-0.013752	0.0137675	3323	6	3317	31	191
BCAT2	pLoF;missense	0.5	0.3178556	-0.013752	0.0137675	3323	6	3317	31	191
BCAT2	missense;synonymous	0.01	0.098159	-0.0168867	0.0102106	6379	10	6369	43	270
BCAT2	missense;synonymous	0.5	0.098159	-0.0168867	0.0102106	6379	10	6369	43	270
BCAT2	pLoF;missense;synonymous;other	0.01	0.07236149	-0.0179378	0.00998298	6654	10	6644	46	335
BCAT2	pLoF;missense;synonymous;other	0.5	0.07236149	-0.0179378	0.00998298	6654	10	6644	46	335
BCAT2	Cauchy		0.16588							
TULP2	pLoF	0.01	0.7283427	-0.00568117	0.0163566	3017	7	3010	4	53
TULP2	pLoF	0.5	0.7283427	-0.00568117	0.0163566	3017	7	3010	4	53
TULP2	missense	0.01	0.2997019	0.0139739	0.0134743	4022	13	4009	24	119
TULP2	missense	0.5	0.2997019	0.0139739	0.0134743	4022	13	4009	24	119
TULP2	synonymous	0.01	0.07485299	0.0275622	0.0154725	2933	12	2921	31	136
TULP2	synonymous	0.5	0.9458292	-0.000712892	0.0104922	8297	20	8277	32	136
TULP2	pLoF;missense	0.01	0.56166	0.00604177	0.0104101	7039	20	7019	28	172
TULP2	pLoF;missense	0.5	0.56166	0.00604177	0.0104101	7039	20	7019	28	172
TULP2	missense;synonymous	0.01	0.05132587	0.0198878	0.0102055	6955	25	6930	55	255
TULP2	missense;synonymous	0.5	0.5622382	0.00484312	0.00835712	12319	33	12286	56	255
TULP2	pLoF;missense;synonymous;other	0.01	0.1487459	0.0124203	0.00860145	10009	32	9977	59	327
TULP2	pLoF;missense;synonymous;other	0.5	0.7300344	0.00257364	0.0074581	15373	40	15333	60	327
TULP2	Cauchy		0.380639							
KIF3B	pLoF	0.01	0.5094835	-0.0403671	0.0611954	145	0	145	2	30
KIF3B	pLoF	0.5	0.5094835	-0.0403671	0.0611954	145	0	145	2	30
KIF3B	missense	0.01	0.1809704	0.0263701	0.019712	1739	7	1732	24	270
KIF3B	missense	0.5	0.1809704	0.0263701	0.019712	1739	7	1732	24	270
KIF3B	synonymous	0.01	0.5654433	-0.00613857	0.01068	4407	9	4398	33	197
KIF3B	synonymous	0.5	0.3499213	-0.0076582	0.00819285	115497	296	115201	35	197
KIF3B	pLoF;missense	0.01	0.2823956	0.0202137	0.0188043	1884	7	1877	26	300
KIF3B	pLoF;missense	0.5	0.2823956	0.0202137	0.0188043	1884	7	1877	26	300
KIF3B	missense;synonymous	0.01	0.8965386	0.0012266	0.00943287	6145	16	6129	57	467
KIF3B	missense;synonymous	0.5	0.7240194	-0.0026818	0.00759518	117235	303	116932	59	467
KIF3B	pLoF;missense;synonymous;other	0.01	0.8462317	0.00179592	0.00926074	6422	17	6405	62	523
KIF3B	pLoF;missense;synonymous;other	0.5	0.7677203	-0.00221788	0.00750911	117512	304	117208	64	523
KIF3B	Cauchy		0.548414							
ASXL1	pLoF	0.01	0.5167606	-0.0149007	0.0229826	773	2	771	6	166
ASXL1	pLoF	0.5	0.5167606	-0.0149007	0.0229826	773	2	771	6	166
ASXL1	missense	0.01	0.2412768	-0.00934828	0.0079777	12599	27	12572	63	399
ASXL1	missense	0.5	0.2412768	-0.00934828	0.0079777	12599	27	12572	63	399
ASXL1	synonymous	0.01	0.002726126	0.0164037	0.00547329	11671	48	11623	82	406
ASXL1	synonymous	0.5	0.2019653	0.00684391	0.00536368	230586	482	230104	87	406
ASXL1	pLoF;missense	0.01	0.1919889	-0.00985235	0.00755133	13370	29	13341	69	565
ASXL1	pLoF;missense	0.5	0.1919889	-0.00985235	0.00755133	13370	29	13341	69	565
ASXL1	missense;synonymous	0.01	0.1400167	0.0083314	0.00564562	24262	75	24187	145	805
ASXL1	missense;synonymous	0.5	0.676902	0.00188509	0.00452391	243177	509	242668	150	805
ASXL1	pLoF;missense;synonymous;other	0.01	0.1756046	0.00741947	0.005478	25242	78	25164	157	1022
ASXL1	pLoF;missense;synonymous;other	0.5	0.7293665	0.00153529	0.00443767	244157	512	243645	162	1022
ASXL1	Cauchy		0.0303967							
NOL4L	pLoF	0.01	0.4345693	0.0459562	0.058813	162	1	161	3	21
NOL4L	pLoF	0.5	0.4345693	0.0459562	0.058813	162	1	161	3	21
NOL4L	missense	0.01	0.6832497	-0.00855854	0.0209751	1644	3	1641	34	269
NOL4L	missense	0.5	0.6832497	-0.00855854	0.0209751	1644	3	1641	34	269
NOL4L	synonymous	0.01	0.3104591	-0.00771224	0.00760382	12113	26	12087	71	192
NOL4L	synonymous	0.5	0.04444607	-0.0114962	0.00571988	32892	70	32822	74	192
NOL4L	pLoF;missense	0.01	0.8918968	-0.00269066	0.0197982	1806	4	1802	37	290
NOL4L	pLoF;missense	0.5	0.8918968	-0.00269066	0.0197982	1806	4	1802	37	290
NOL4L	missense;synonymous	0.01	0.2785458	-0.00772459	0.00712869	13753	29	13724	105	461
NOL4L	missense;synonymous	0.5	0.04135927	-0.0112526	0.0055162	34532	73	34459	108	461
NOL4L	pLoF;missense;synonymous;other	0.01	0.3656071	-0.00625225	0.00691061	14584	32	14552	118	550
NOL4L	pLoF;missense;synonymous;other	0.5	0.05770295	-0.010243	0.00539687	35363	76	35287	121	550
NOL4L	Cauchy		0.208285							
STMN3	pLoF	0.01	0.6909555	-0.040227	0.101185	71	0	71	1	14
STMN3	pLoF	0.5	0.6909555	-0.040227	0.101185	71	0	71	1	14
STMN3	missense	0.01	0.6386328	0.0239548	0.0510098	326	1	325	5	92
STMN3	missense	0.5	0.6386328	0.0239548	0.0510098	326	1	325	5	92
STMN3	synonymous	0.01	0.05525843	0.0747836	0.039014	498	3	495	12	57
STMN3	synonymous	0.5	0.05525843	0.0747836	0.039014	498	3	495	12	57
STMN3	pLoF;missense	0.01	0.7919457	0.0121799	0.0461737	390	1	389	6	106
STMN3	pLoF;missense	0.5	0.7919457	0.0121799	0.0461737	390	1	389	6	106
STMN3	missense;synonymous	0.01	0.07337993	0.0549716	0.0307025	824	4	820	17	149
STMN3	missense;synonymous	0.5	0.07337993	0.0549716	0.0307025	824	4	820	17	149
STMN3	pLoF;missense;synonymous;other	0.01	0.1395621	0.0422575	0.0286021	971	4	967	20	178
STMN3	pLoF;missense;synonymous;other	0.5	0.1395621	0.0422575	0.0286021	971	4	967	20	178
STMN3	Cauchy		0.1772							
RTEL1	pLoF	0.01	0.01836945	-0.0445268	0.0188826	2198	0	2198	1	38
RTEL1	pLoF	0.5	0.01836945	-0.0445268	0.0188826	2198	0	2198	1	38
RTEL1	missense	0.01	0.4601065	-0.0163351	0.0221141	1502	2	1500	34	233
RTEL1	missense	0.5	0.3282328	-0.011159	0.0114138	7619	16	7603	35	233
RTEL1	synonymous	0.01	0.5596651	0.004097	0.00702336	18572	46	18526	84	285
RTEL1	synonymous	0.5	0.8383345	0.00097437	0.00477575	460571	1090	459481	92	285
RTEL1	pLoF;missense	0.01	0.02269431	-0.0327145	0.0143576	3699	2	3697	35	271
RTEL1	pLoF;missense	0.5	0.03905782	-0.0201768	0.00977757	9816	16	9800	36	271
RTEL1	missense;synonymous	0.01	0.7320613	0.0022928	0.00669655	20074	48	20026	118	518
