Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ADAP2	pLoF;missense	0.01	0.2220058	-0.041397	0.0338983	297	0	297	6	85
ADAP2	pLoF;missense	0.5	0.2220058	-0.041397	0.0338983	297	0	297	6	85
ADAP2	missense;synonymous	0.01	0.1471354	0.0431141	0.0297395	554	4	550	10	108
ADAP2	missense;synonymous	0.5	0.1471354	0.0431141	0.0297395	554	4	550	10	108
ADAP2	pLoF;missense;synonymous;other	0.01	0.3789521	0.0228977	0.0260252	656	4	652	12	132
ADAP2	pLoF;missense;synonymous;other	0.5	0.3789521	0.0228977	0.0260252	656	4	652	12	132
ADAP2	Cauchy		0.0446443							
VAT1	pLoF	0.01	0.4121012	-0.0414175	0.0504967	215	0	215	2	17
VAT1	pLoF	0.5	0.4121012	-0.0414175	0.0504967	215	0	215	2	17
VAT1	missense	0.01	0.2431328	0.0503679	0.043153	292	2	290	5	74
VAT1	missense	0.5	0.2431328	0.0503679	0.043153	292	2	290	5	74
VAT1	synonymous	0.01	0.4310259	-0.0131781	0.0167355	2252	5	2247	9	57
VAT1	synonymous	0.5	0.4309306	-0.0131802	0.0167346	36873	178	36695	10	57
VAT1	pLoF;missense	0.01	0.7180812	0.0119839	0.0331941	507	2	505	7	91
VAT1	pLoF;missense	0.5	0.7180812	0.0119839	0.0331941	507	2	505	7	91
VAT1	missense;synonymous	0.01	0.7557129	-0.00487603	0.0156727	2544	7	2537	14	131
VAT1	missense;synonymous	0.5	0.7555784	-0.00487857	0.015672	37165	180	36985	15	131
VAT1	pLoF;missense;synonymous;other	0.01	0.5550985	-0.00877304	0.0148661	2835	7	2828	17	158
VAT1	pLoF;missense;synonymous;other	0.5	0.5549925	-0.00877504	0.0148655	37456	180	37276	18	158
VAT1	Cauchy		0.52542							
HOXB9	pLoF	0.01	0.8791405	-0.0402076	0.264421	18	0	18	1	4
HOXB9	pLoF	0.5	0.8791405	-0.0402076	0.264421	18	0	18	1	4
HOXB9	missense	0.01	0.416602	-0.0181755	0.0223745	1284	2	1282	9	90
HOXB9	missense	0.5	0.416602	-0.0181755	0.0223745	1284	2	1282	9	90
HOXB9	synonymous	0.01	0.2768	0.0207458	0.019076	1034	9	1025	4	52
HOXB9	synonymous	0.5	0.2768	0.0207458	0.019076	1034	9	1025	4	52
HOXB9	pLoF;missense	0.01	0.4130294	-0.0181698	0.0221969	1302	2	1300	10	94
HOXB9	pLoF;missense	0.5	0.4130294	-0.0181698	0.0221969	1302	2	1300	10	94
HOXB9	missense;synonymous	0.01	0.758024	0.00450615	0.0146267	2318	11	2307	13	142
HOXB9	missense;synonymous	0.5	0.758024	0.00450615	0.0146267	2318	11	2307	13	142
HOXB9	pLoF;missense;synonymous;other	0.01	0.7946405	0.00377437	0.0145007	2354	11	2343	14	162
HOXB9	pLoF;missense;synonymous;other	0.5	0.7946405	0.00377437	0.0145007	2354	11	2343	14	162
HOXB9	Cauchy		0.66784							
CHCT1	pLoF	0.01	0.1178117	0.129208	0.0826125	66	1	65	2	14
CHCT1	pLoF	0.5	0.1178117	0.129208	0.0826125	66	1	65	2	14
CHCT1	missense	0.01	0.604245	0.0184692	0.0356338	266	2	264	2	19
CHCT1	missense	0.5	0.604245	0.0184692	0.0356338	266	2	264	2	19
CHCT1	synonymous	0.01	0.515238	-0.0198571	0.0305163	361	1	360	2	35
CHCT1	synonymous	0.5	0.1695856	-0.0296513	0.0215876	53681	127	53554	6	35
CHCT1	pLoF;missense	0.01	0.2772672	0.0354571	0.0326348	332	3	329	4	33
CHCT1	pLoF;missense	0.5	0.2772672	0.0354571	0.0326348	332	3	329	4	33
CHCT1	missense;synonymous	0.01	0.8765195	-0.00361814	0.0232853	627	3	624	4	54
CHCT1	missense;synonymous	0.5	0.3639231	-0.0168309	0.0185379	53947	129	53818	8	54
CHCT1	pLoF;missense;synonymous;other	0.01	0.7985032	0.00571009	0.0223675	697	4	693	6	71
CHCT1	pLoF;missense;synonymous;other	0.5	0.5766106	-0.0100922	0.0180752	54017	130	53887	10	71
CHCT1	Cauchy		0.392667							
JMJD6	pLoF	0.01	0.8943888	-0.040387	0.304227	6	0	6	0	6
JMJD6	pLoF	0.5	0.8943888	-0.040387	0.304227	6	0	6	0	6
JMJD6	missense	0.01	0.7904989	0.0124312	0.0467933	227	1	226	3	79
JMJD6	missense	0.5	0.7904989	0.0124312	0.0467933	227	1	226	3	79
JMJD6	synonymous	0.01	0.5983448	0.0179945	0.0341592	351	2	349	8	75
JMJD6	synonymous	0.5	0.5983448	0.0179945	0.0341592	351	2	349	8	75
JMJD6	pLoF;missense	0.01	0.8084227	0.0112302	0.0463175	233	1	232	3	85
JMJD6	pLoF;missense	0.5	0.8084227	0.0112302	0.0463175	233	1	232	3	85
JMJD6	missense;synonymous	0.01	0.537093	0.017386	0.0281684	576	3	573	11	154
JMJD6	missense;synonymous	0.5	0.537093	0.017386	0.0281684	576	3	573	11	154
JMJD6	pLoF;missense;synonymous;other	0.01	0.5729259	0.0156671	0.0277909	588	3	585	11	165
JMJD6	pLoF;missense;synonymous;other	0.5	0.5729259	0.0156671	0.0277909	588	3	585	11	165
JMJD6	Cauchy		0.758298							
EFNB3	pLoF	0.01	0.7545546	-0.0409853	0.131094	10	0	10	0	7
EFNB3	pLoF	0.5	0.7545546	-0.0409853	0.131094	10	0	10	0	7
EFNB3	missense	0.01	0.05766019	-0.0462255	0.0243514	1416	0	1416	5	78
EFNB3	missense	0.5	0.05766019	-0.0462255	0.0243514	1416	0	1416	5	78
EFNB3	synonymous	0.01	0.8758664	-0.00448516	0.0287121	829	2	827	6	55
EFNB3	synonymous	0.5	0.8758664	-0.00448516	0.0287121	829	2	827	6	55
EFNB3	pLoF;missense	0.01	0.05432639	-0.0461548	0.0239862	1426	0	1426	5	85
EFNB3	pLoF;missense	0.5	0.05432639	-0.0461548	0.0239862	1426	0	1426	5	85
EFNB3	missense;synonymous	0.01	0.1619543	-0.0237192	0.0169601	2244	2	2242	11	133
EFNB3	missense;synonymous	0.5	0.1619543	-0.0237192	0.0169601	2244	2	2242	11	133
EFNB3	pLoF;missense;synonymous;other	0.01	0.2371812	-0.0177307	0.0149998	2812	4	2808	14	155
EFNB3	pLoF;missense;synonymous;other	0.5	0.2371812	-0.0177307	0.0149998	2812	4	2808	14	155
EFNB3	Cauchy		0.162967							
COPRS	pLoF	0.01	0.7768689	-0.0406743	0.143522	14	0	14	0	8
COPRS	pLoF	0.5	0.7768689	-0.0406743	0.143522	14	0	14	0	8
COPRS	missense	0.01	0.3575528	-0.0411575	0.0447345	194	0	194	2	37
COPRS	missense	0.5	0.3575528	-0.0411575	0.0447345	194	0	194	2	37
COPRS	synonymous	0.01	0.5682876	-0.0182688	0.0320182	760	1	759	5	24
COPRS	synonymous	0.5	0.5682876	-0.0182688	0.0320182	760	1	759	5	24
COPRS	pLoF;missense	0.01	0.3355832	-0.0412236	0.0428106	208	0	208	2	45
COPRS	pLoF;missense	0.5	0.3355832	-0.0412236	0.0428106	208	0	208	2	45
COPRS	missense;synonymous	0.01	0.3431369	-0.0236044	0.0248995	953	1	952	7	61
COPRS	missense;synonymous	0.5	0.3431369	-0.0236044	0.0248995	953	1	952	7	61
COPRS	pLoF;missense;synonymous;other	0.01	0.2927328	-0.0250973	0.0238534	991	1	990	8	71
COPRS	pLoF;missense;synonymous;other	0.5	0.2927328	-0.0250973	0.0238534	991	1	990	8	71
COPRS	Cauchy		0.450315							
TMEM106A	pLoF	0.01	0.8707371	-0.0402641	0.24744	11	0	11	0	5
TMEM106A	pLoF	0.5	0.8707371	-0.0402641	0.24744	11	0	11	0	5
TMEM106A	missense	0.01	0.817672	-0.0408234	0.177077	12	0	12	0	11
TMEM106A	missense	0.5	0.817672	-0.0408234	0.177077	12	0	12	0	11
TMEM106A	synonymous	0.01	0.8414859	-0.0405631	0.202822	7	0	7	0	5
TMEM106A	synonymous	0.5	0.8414859	-0.0405631	0.202822	7	0	7	0	5
TMEM106A	pLoF;missense	0.01	0.7777147	-0.040765	0.144404	23	0	23	0	16
TMEM106A	pLoF;missense	0.5	0.7777147	-0.040765	0.144404	23	0	23	0	16
TMEM106A	missense;synonymous	0.01	0.7601974	-0.0407951	0.133657	19	0	19	0	16
TMEM106A	missense;synonymous	0.5	0.7601974	-0.0407951	0.133657	19	0	19	0	16
TMEM106A	pLoF;missense;synonymous;other	0.01	0.7257216	-0.0408165	0.116345	32	0	32	0	23
TMEM106A	pLoF;missense;synonymous;other	0.5	0.7257216	-0.0408165	0.116345	32	0	32	0	23
TMEM106A	Cauchy		0.810037							
CALCOCO2	pLoF	0.01	0.7266614	-0.0406864	0.11639	37	0	37	0	24
CALCOCO2	pLoF	0.5	0.7266614	-0.0406864	0.11639	37	0	37	0	24
CALCOCO2	missense	0.01	0.8595518	0.00383064	0.0216488	810	5	805	3	51
CALCOCO2	missense	0.5	0.8595518	0.00383064	0.0216488	810	5	805	3	51
CALCOCO2	synonymous	0.01	0.2430252	-0.0311578	0.0266885	1312	1	1311	4	39
CALCOCO2	synonymous	0.5	0.2430252	-0.0311578	0.0266885	1312	1	1311	4	39
CALCOCO2	pLoF;missense	0.01	0.9073418	0.00248389	0.0213407	846	5	841	3	75
CALCOCO2	pLoF;missense	0.5	0.9073418	0.00248389	0.0213407	846	5	841	3	75
CALCOCO2	missense;synonymous	0.01	0.55241	-0.0100167	0.0168588	2122	6	2116	7	90
CALCOCO2	missense;synonymous	0.5	0.55241	-0.0100167	0.0168588	2122	6	2116	7	90
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.4989629	-0.0112095	0.0165791	2176	6	2170	7	126
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.4995163	-0.0111852	0.0165646	18772	83	18689	8	126
CALCOCO2	Cauchy		0.734349							
TBX2	pLoF	0.01	0.7197759	-0.0131279	0.0365927	572	1	571	2	20
TBX2	pLoF	0.5	0.7197759	-0.0131279	0.0365927	572	1	571	2	20
TBX2	missense	0.01	0.6250796	-0.00835496	0.0170975	1380	5	1375	16	195
TBX2	missense	0.5	0.8907101	0.00177765	0.0129372	2533	14	2519	17	195
TBX2	synonymous	0.01	0.1371017	-0.018787	0.012637	2850	7	2843	17	171
TBX2	synonymous	0.5	0.1700974	-0.0170232	0.0124086	64233	232	64001	19	171
TBX2	pLoF;missense	0.01	0.5563139	-0.00919709	0.0156327	1950	6	1944	18	215
TBX2	pLoF;missense	0.5	0.9846436	0.000236343	0.0122791	3103	15	3088	19	215
TBX2	missense;synonymous	0.01	0.125754	-0.0159561	0.0104216	4216	12	4204	33	366
TBX2	missense;synonymous	0.5	0.3823689	-0.00758324	0.00868105	66752	246	66506	36	366
TBX2	pLoF;missense;synonymous;other	0.01	0.1547931	-0.0142723	0.0100311	4869	14	4855	38	415
TBX2	pLoF;missense;synonymous;other	0.5	0.4207431	-0.00678415	0.00842612	67405	248	67157	41	415
TBX2	Cauchy		0.803969							
MGAT5B	pLoF	0.01	0.706883	-0.0406147	0.108005	31	0	31	0	20
MGAT5B	pLoF	0.5	0.706883	-0.0406147	0.108005	31	0	31	0	20
MGAT5B	missense	0.01	0.4062667	-0.0146185	0.0176024	1035	4	1031	9	177
MGAT5B	missense	0.5	0.4062667	-0.0146185	0.0176024	1035	4	1031	9	177
MGAT5B	synonymous	0.01	0.9440144	0.000776247	0.0110537	4695	16	4679	27	164
MGAT5B	synonymous	0.5	0.8223488	0.00235315	0.0104806	155189	735	154454	34	164
MGAT5B	pLoF;missense	0.01	0.3789247	-0.0153498	0.0174454	1066	4	1062	9	197
MGAT5B	pLoF;missense	0.5	0.3789247	-0.0153498	0.0174454	1066	4	1062	9	197
MGAT5B	missense;synonymous	0.01	0.7077368	-0.00350383	0.00934611	5725	20	5705	36	341
MGAT5B	missense;synonymous	0.5	0.8242509	-0.00196942	0.00886805	156219	739	155480	43	341
MGAT5B	pLoF;missense;synonymous;other	0.01	0.607051	-0.0043733	0.00850362	6433	24	6409	39	379
MGAT5B	pLoF;missense;synonymous;other	0.5	0.7121766	-0.00299749	0.00812473	156927	743	156184	46	379
MGAT5B	Cauchy		0.734233							
HSD17B14	pLoF	0.01	0.3644349	-0.042981	0.0473908	306	0	306	1	13
HSD17B14	pLoF	0.5	0.3644349	-0.042981	0.0473908	306	0	306	1	13
HSD17B14	missense	0.01	0.5682656	-0.0105652	0.0185158	1016	4	1012	9	54
HSD17B14	missense	0.5	0.3579269	-0.0124011	0.0134893	5161	26	5135	10	54
HSD17B14	synonymous	0.01	0.4502329	-0.0414317	0.0548745	149	0	149	1	49
HSD17B14	synonymous	0.5	0.6594726	-0.0229843	0.0521611	16287	104	16183	2	49
HSD17B14	pLoF;missense	0.01	0.3888508	-0.0148975	0.0172885	1322	4	1318	10	67
HSD17B14	pLoF;missense	0.5	0.2580724	-0.0146721	0.0129731	5467	26	5441	11	67
HSD17B14	missense;synonymous	0.01	0.4370674	-0.0136925	0.0176187	1164	4	1160	10	103
HSD17B14	missense;synonymous	0.5	0.3151441	-0.0132531	0.0131939	21447	130	21317	12	103
HSD17B14	pLoF;missense;synonymous;other	0.01	0.2626011	-0.0182362	0.0162785	1530	4	1526	12	125
HSD17B14	pLoF;missense;synonymous;other	0.5	0.2040549	-0.0159965	0.0125948	21813	130	21683	14	125
HSD17B14	Cauchy		0.369546							
PLEKHA4	pLoF	0.01	0.5850207	-0.0402794	0.0737629	67	0	67	1	33
PLEKHA4	pLoF	0.5	0.5850207	-0.0402794	0.0737629	67	0	67	1	33
PLEKHA4	missense	0.01	0.1365445	0.0289046	0.0194149	1554	8	1546	21	173
PLEKHA4	missense	0.5	0.4874985	0.00813575	0.011718	6555	31	6524	23	173
PLEKHA4	synonymous	0.01	0.9205478	0.00307214	0.0308003	513	2	511	6	126
PLEKHA4	synonymous	0.5	0.1709039	0.0214983	0.0157002	2840	21	2819	7	126
PLEKHA4	pLoF;missense	0.01	0.1899293	0.0248113	0.0189286	1621	8	1613	22	206
PLEKHA4	pLoF;missense	0.5	0.5475683	0.0069802	0.0116064	6622	31	6591	24	206
PLEKHA4	missense;synonymous	0.01	0.1880584	0.022228	0.0168861	2062	10	2052	27	299
PLEKHA4	missense;synonymous	0.5	0.1626987	0.0134877	0.00966132	9390	52	9338	30	299
PLEKHA4	pLoF;missense;synonymous;other	0.01	0.6494381	0.00605876	0.0133293	3445	11	3434	31	354
PLEKHA4	pLoF;missense;synonymous;other	0.5	0.3737914	0.00785944	0.00883685	10773	53	10720	34	354
PLEKHA4	Cauchy		0.398956							
PPP1R15A	pLoF	0.01	0.03869906	0.0671952	0.0325027	252	4	248	3	42
PPP1R15A	pLoF	0.5	0.03869906	0.0671952	0.0325027	252	4	248	3	42
PPP1R15A	missense	0.01	0.8872583	-0.00408397	0.0288062	831	2	829	6	57
PPP1R15A	missense	0.5	0.8872583	-0.00408397	0.0288062	831	2	829	6	57
PPP1R15A	synonymous	0.01	0.4177245	-0.0119082	0.0146946	2134	7	2127	18	80
PPP1R15A	synonymous	0.5	0.5037697	-0.00886782	0.0132639	94418	453	93965	22	80
PPP1R15A	pLoF;missense	0.01	0.2004587	0.0278747	0.0217729	1082	6	1076	9	99
PPP1R15A	pLoF;missense	0.5	0.2004587	0.0278747	0.0217729	1082	6	1076	9	99
PPP1R15A	missense;synonymous	0.01	0.4328491	-0.0103623	0.0132118	2965	9	2956	24	137
PPP1R15A	missense;synonymous	0.5	0.5059955	-0.008098	0.0121759	95249	455	94794	28	137
PPP1R15A	pLoF;missense;synonymous;other	0.01	0.9615594	0.000591934	0.0122816	3218	13	3205	27	181
PPP1R15A	pLoF;missense;synonymous;other	0.5	0.9211586	0.0011303	0.0114201	95502	459	95043	31	181
PPP1R15A	Cauchy		0.448506							
BCAT2	pLoF	0.01	0.6125412	-0.0410911	0.0811357	36	0	36	0	22
BCAT2	pLoF	0.5	0.6125412	-0.0410911	0.0811357	36	0	36	0	22
BCAT2	missense	0.01	0.1369346	-0.0415524	0.027938	705	0	705	10	70
BCAT2	missense	0.5	0.1369346	-0.0415524	0.027938	705	0	705	10	70
BCAT2	synonymous	0.01	0.3883491	-0.0237977	0.0275879	698	1	697	5	61
BCAT2	synonymous	0.5	0.3883491	-0.0237977	0.0275879	698	1	697	5	61
BCAT2	pLoF;missense	0.01	0.1159896	-0.0417474	0.0265597	740	0	740	10	92
BCAT2	pLoF;missense	0.5	0.1159896	-0.0417474	0.0265597	740	0	740	10	92
BCAT2	missense;synonymous	0.01	0.1037876	-0.0315771	0.019411	1403	1	1402	15	131
BCAT2	missense;synonymous	0.5	0.1037876	-0.0315771	0.019411	1403	1	1402	15	131
BCAT2	pLoF;missense;synonymous;other	0.01	0.1957232	-0.0242603	0.0187507	1486	2	1484	16	163
BCAT2	pLoF;missense;synonymous;other	0.5	0.1957232	-0.0242603	0.0187507	1486	2	1484	16	163
BCAT2	Cauchy		0.184406							
TULP2	pLoF	0.01	0.7254499	-0.0134971	0.0384331	653	1	652	1	23
TULP2	pLoF	0.5	0.7254499	-0.0134971	0.0384331	653	1	652	1	23
TULP2	missense	0.01	0.2612373	-0.0275397	0.0245131	898	1	897	10	60
TULP2	missense	0.5	0.2612373	-0.0275397	0.0245131	898	1	897	10	60
TULP2	synonymous	0.01	0.770084	0.00585124	0.0200203	1791	6	1785	9	83
TULP2	synonymous	0.5	0.770084	0.00585124	0.0200203	1791	6	1785	9	83
TULP2	pLoF;missense	0.01	0.2569103	-0.0234715	0.020703	1551	2	1549	11	83
TULP2	pLoF;missense	0.5	0.2569103	-0.0234715	0.020703	1551	2	1549	11	83
TULP2	missense;synonymous	0.01	0.6367191	-0.00741727	0.0157049	2688	7	2681	19	143
TULP2	missense;synonymous	0.5	0.6367191	-0.00741727	0.0157049	2688	7	2681	19	143
TULP2	pLoF;missense;synonymous;other	0.01	0.569272	-0.00827368	0.0145376	3349	8	3341	20	172
TULP2	pLoF;missense;synonymous;other	0.5	0.569272	-0.00827368	0.0145376	3349	8	3341	20	172
TULP2	Cauchy		0.541217							
KIF3B	pLoF	0.01	0.6985242	-0.0408055	0.105355	32	0	32	1	8
KIF3B	pLoF	0.5	0.6985242	-0.0408055	0.105355	32	0	32	1	8
KIF3B	missense	0.01	0.9242798	0.00292302	0.0307543	391	2	389	4	121
KIF3B	missense	0.5	0.9242798	0.00292302	0.0307543	391	2	389	4	121
KIF3B	synonymous	0.01	0.5683061	0.0114729	0.0201085	982	5	977	14	93
KIF3B	synonymous	0.5	0.7569826	-0.00521947	0.0168672	26491	97	26394	16	93
KIF3B	pLoF;missense	0.01	0.9878247	-0.000452313	0.0296403	423	2	421	5	129
KIF3B	pLoF;missense	0.5	0.9878247	-0.000452313	0.0296403	423	2	421	5	129
KIF3B	missense;synonymous	0.01	0.6196978	0.0084627	0.0170523	1372	7	1365	18	214
KIF3B	missense;synonymous	0.5	0.7923213	-0.00393534	0.0149464	26881	99	26782	20	214
KIF3B	pLoF;missense;synonymous;other	0.01	0.7028844	0.00639085	0.016755	1433	7	1426	19	235
KIF3B	pLoF;missense;synonymous;other	0.5	0.7238431	-0.0052116	0.0147501	26942	99	26843	21	235
KIF3B	Cauchy		0.943176							
ASXL1	pLoF	0.01	0.3846643	0.0263053	0.0302591	171	3	168	3	52
ASXL1	pLoF	0.5	0.3846643	0.0263053	0.0302591	171	3	168	3	52
ASXL1	missense	0.01	0.4934641	0.00922635	0.0134729	2797	14	2783	15	186
ASXL1	missense	0.5	0.4934641	0.00922635	0.0134729	2797	14	2783	15	186
ASXL1	synonymous	0.01	0.2017767	-0.0170635	0.0133674	2680	7	2673	21	234
ASXL1	synonymous	0.5	0.8340132	0.0020362	0.00971669	53879	237	53642	26	234
ASXL1	pLoF;missense	0.01	0.3125616	0.0124675	0.0123457	2968	17	2951	18	238
ASXL1	pLoF;missense	0.5	0.3125616	0.0124675	0.0123457	2968	17	2951	18	238
ASXL1	missense;synonymous	0.01	0.6747192	-0.00409137	0.00974879	5471	21	5450	36	420
ASXL1	missense;synonymous	0.5	0.552263	0.00477329	0.00803081	56670	251	56419	41	420
ASXL1	pLoF;missense;synonymous;other	0.01	0.8649126	-0.00158397	0.0093107	5701	24	5677	40	498
ASXL1	pLoF;missense;synonymous;other	0.5	0.4418981	0.00598597	0.00778418	56900	254	56646	45	498
ASXL1	Cauchy		0.52781							
NOL4L	pLoF	0.01	0.6113114	-0.0409681	0.0806137	38	0	38	1	7
NOL4L	pLoF	0.5	0.6113114	-0.0409681	0.0806137	38	0	38	1	7
NOL4L	missense	0.01	0.6007839	-0.017117	0.0327113	393	1	392	5	143
NOL4L	missense	0.5	0.6007839	-0.017117	0.0327113	393	1	392	5	143
NOL4L	synonymous	0.01	0.5785875	0.00817505	0.0147179	3777	12	3765	17	144
NOL4L	synonymous	0.5	0.9335052	-0.000928248	0.0111253	7339	22	7317	19	144
NOL4L	pLoF;missense	0.01	0.4994968	-0.0205883	0.0304885	431	1	430	6	150
NOL4L	pLoF;missense	0.5	0.4994968	-0.0205883	0.0304885	431	1	430	6	150
NOL4L	missense;synonymous	0.01	0.7570958	0.00420606	0.0135988	4170	13	4157	22	287
NOL4L	missense;synonymous	0.5	0.8112056	-0.00253655	0.0106189	7732	23	7709	24	287
NOL4L	pLoF;missense;synonymous;other	0.01	0.7789048	0.00365024	0.0130019	4354	14	4340	25	328
NOL4L	pLoF;missense;synonymous;other	0.5	0.8069939	-0.00252407	0.0103316	7916	24	7892	27	328
NOL4L	Cauchy		0.743534							
STMN3	pLoF	0.01	0.768134	-0.0407002	0.138053	20	0	20	0	8
STMN3	pLoF	0.5	0.768134	-0.0407002	0.138053	20	0	20	0	8
STMN3	missense	0.01	0.1461698	0.115981	0.0798113	78	1	77	1	40
STMN3	missense	0.5	0.1461698	0.115981	0.0798113	78	1	77	1	40
STMN3	synonymous	0.01	0.03698709	0.132852	0.0636903	130	2	128	1	32
STMN3	synonymous	0.5	0.03698709	0.132852	0.0636903	130	2	128	1	32
STMN3	pLoF;missense	0.01	0.2628438	0.0780281	0.069687	97	1	96	1	48
STMN3	pLoF;missense	0.5	0.2628438	0.0780281	0.069687	97	1	96	1	48
STMN3	missense;synonymous	0.01	0.01951648	0.125211	0.0536115	208	3	205	2	72
STMN3	missense;synonymous	0.5	0.01951648	0.125211	0.0536115	208	3	205	2	72
STMN3	pLoF;missense;synonymous;other	0.01	0.03328486	0.0962061	0.0451962	245	3	242	2	90
STMN3	pLoF;missense;synonymous;other	0.5	0.03328486	0.0962061	0.0451962	245	3	242	2	90
STMN3	Cauchy		0.0522709							
RTEL1	pLoF	0.01	0.2373044	0.0306544	0.0259398	530	5	525	1	16
RTEL1	pLoF	0.5	0.2373044	0.0306544	0.0259398	530	5	525	1	16
RTEL1	missense	0.01	0.1892087	-0.0420822	0.0320523	345	0	345	5	122
RTEL1	missense	0.5	0.04082053	-0.0331684	0.0162165	1804	4	1800	6	122
RTEL1	synonymous	0.01	0.1405261	-0.0155682	0.0105631	4315	13	4302	23	181
RTEL1	synonymous	0.5	0.5750195	-0.00454933	0.00811404	107761	528	107233	31	181
RTEL1	pLoF;missense	0.01	0.9228358	0.00196273	0.0202631	875	5	870	6	138
RTEL1	pLoF;missense	0.5	0.275708	-0.0151308	0.0138814	2334	9	2325	7	138
RTEL1	missense;synonymous	0.01	0.07406461	-0.0180488	0.0101045	4658	13	4645	28	303
RTEL1	missense;synonymous	0.5	0.187302	-0.00916798	0.0069528	109563	532	109031	37	303
RTEL1	pLoF;missense;synonymous;other	0.01	0.1463658	-0.01343	0.0092462	5428	18	5410	33	344
RTEL1	pLoF;missense;synonymous;other	0.5	0.2713171	-0.00711951	0.00647208	110333	537	109796	42	344
RTEL1	Cauchy		0.181644							
TNFRSF6B	pLoF	0.01	0.7187482	-0.0407261	0.113087	26	0	26	0	19
TNFRSF6B	pLoF	0.5	0.7187482	-0.0407261	0.113087	26	0	26	0	19
TNFRSF6B	missense	0.01	0.6276047	0.0251863	0.0519198	179	1	178	2	45
TNFRSF6B	missense	0.5	0.6276047	0.0251863	0.0519198	179	1	178	2	45
TNFRSF6B	synonymous	0.01	0.841679	-0.00273715	0.0137031	2002	10	1992	16	87
TNFRSF6B	synonymous	0.5	0.571849	-0.00645613	0.0114201	109375	585	108790	22	87
TNFRSF6B	pLoF;missense	0.01	0.7715553	0.0137746	0.0474427	205	1	204	2	64
TNFRSF6B	pLoF;missense	0.5	0.7715553	0.0137746	0.0474427	205	1	204	2	64
TNFRSF6B	missense;synonymous	0.01	0.9348431	-0.00108966	0.0133287	2179	11	2168	18	132
TNFRSF6B	missense;synonymous	0.5	0.6452795	-0.00516083	0.0112112	109552	586	108966	24	132
TNFRSF6B	pLoF;missense;synonymous;other	0.01	0.8908481	-0.00181765	0.0132452	2215	11	2204	18	155
TNFRSF6B	pLoF;missense;synonymous;other	0.5	0.6132484	-0.00564114	0.0111608	109588	586	109002	24	155
TNFRSF6B	Cauchy		0.788615							
POFUT1	pLoF	0.01	0.7605861	-0.04054	0.133044	15	0	15	0	11
POFUT1	pLoF	0.5	0.7605861	-0.04054	0.133044	15	0	15	0	11
POFUT1	missense	0.01	0.05785099	0.0389722	0.020546	704	8	696	6	86
POFUT1	missense	0.5	0.05785099	0.0389722	0.020546	704	8	696	6	86
POFUT1	synonymous	0.01	0.1961841	-0.0415166	0.0321212	568	0	568	7	57
POFUT1	synonymous	0.5	0.8537948	-0.00367337	0.0199338	44681	239	44442	10	57
POFUT1	pLoF;missense	0.01	0.06678611	0.0372913	0.0203432	719	8	711	6	97
POFUT1	pLoF;missense	0.5	0.06678611	0.0372913	0.0203432	719	8	711	6	97
POFUT1	missense;synonymous	0.01	0.3621921	0.0158229	0.017365	1272	8	1264	13	143
POFUT1	missense;synonymous	0.5	0.2298954	0.0172704	0.0143845	45385	247	45138	16	143
POFUT1	pLoF;missense;synonymous;other	0.01	0.3990257	0.014495	0.0171871	1297	8	1289	13	159
POFUT1	pLoF;missense;synonymous;other	0.5	0.252856	0.0163303	0.0142817	45410	247	45163	16	159
POFUT1	Cauchy		0.169016							
GMEB2	missense	0.01	0.09151375	-0.0353629	0.0209562	823	1	822	6	91
GMEB2	missense	0.5	0.09151375	-0.0353629	0.0209562	823	1	822	6	91
GMEB2	synonymous	0.01	0.927586	-0.0011294	0.012427	3214	13	3201	15	127
GMEB2	synonymous	0.5	0.8874603	-0.00175938	0.0124321	87839	368	87471	19	127
GMEB2	pLoF;missense	0.01	0.09096936	-0.0353823	0.0209325	825	1	824	6	93
GMEB2	pLoF;missense	0.5	0.09096936	-0.0353823	0.0209325	825	1	824	6	93
GMEB2	missense;synonymous	0.01	0.3559123	-0.00991702	0.0107422	4036	14	4022	21	218
GMEB2	missense;synonymous	0.5	0.3339455	-0.0103715	0.0107344	88661	369	88292	25	218
GMEB2	pLoF;missense;synonymous;other	0.01	0.3443795	-0.0101312	0.0107146	4083	14	4069	22	237
GMEB2	pLoF;missense;synonymous;other	0.5	0.3229259	-0.0105836	0.0107071	88708	369	88339	26	237
GMEB2	Cauchy		0.271078							
C20orf203	pLoF	0.01	0.7564515	-0.0405838	0.130855	17	0	17	0	10
C20orf203	pLoF	0.5	0.7564515	-0.0405838	0.130855	17	0	17	0	10
C20orf203	missense	0.01	0.57682	-0.0406088	0.072771	75	0	75	3	10
C20orf203	missense	0.5	0.57682	-0.0406088	0.072771	75	0	75	3	10
C20orf203	synonymous	0.01	0.7138475	0.00881725	0.0240453	1168	4	1164	3	27
C20orf203	synonymous	0.5	0.6938877	0.00946947	0.0240595	23540	140	23400	4	27
C20orf203	pLoF;missense	0.01	0.5230448	-0.0406877	0.063708	92	0	92	3	20
