Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
METTL23	pLoF;missense	0.01	0.6284783	-0.00399832	0.00826322	2199	24	2175	15	128
METTL23	pLoF;missense	0.5	0.6284783	-0.00399832	0.00826322	2199	24	2175	15	128
METTL23	missense;synonymous	0.01	0.58214	-0.00425152	0.00772636	2568	27	2541	19	149
METTL23	missense;synonymous	0.5	0.58214	-0.00425152	0.00772636	2568	27	2541	19	149
METTL23	pLoF;missense;synonymous;other	0.01	0.4497786	-0.00552243	0.00730689	2848	29	2819	22	200
METTL23	pLoF;missense;synonymous;other	0.5	0.4497786	-0.00552243	0.00730689	2848	29	2819	22	200
METTL23	Cauchy		0.616029							
SRSF2	pLoF	0.01	0.2609334	-0.0414485	0.0368697	79	0	79	2	6
SRSF2	pLoF	0.5	0.2609334	-0.0414485	0.0368697	79	0	79	2	6
SRSF2	missense	0.01	0.8224672	-0.00296689	0.013223	435	9	426	8	68
SRSF2	missense	0.5	0.8224672	-0.00296689	0.013223	435	9	426	8	68
SRSF2	synonymous	0.01	0.2204535	0.00714213	0.00582877	5766	69	5697	20	116
SRSF2	synonymous	0.5	0.01537744	0.0111701	0.00460934	102647	1095	101552	22	116
SRSF2	pLoF;missense	0.01	0.5549366	-0.00735616	0.0124601	514	9	505	10	74
SRSF2	pLoF;missense	0.5	0.5549366	-0.00735616	0.0124601	514	9	505	10	74
SRSF2	missense;synonymous	0.01	0.3016577	0.00551889	0.00534318	6200	78	6122	28	184
SRSF2	missense;synonymous	0.5	0.02663488	0.00964882	0.00435253	103081	1104	101977	30	184
SRSF2	pLoF;missense;synonymous;other	0.01	0.3722746	0.0044172	0.00495079	6865	85	6780	35	263
SRSF2	pLoF;missense;synonymous;other	0.5	0.03998085	0.00849801	0.00413741	103746	1111	102635	37	263
SRSF2	Cauchy		0.0902432							
MFSD11	pLoF	0.01	0.09359722	-0.0415948	0.0248072	177	0	177	4	25
MFSD11	pLoF	0.5	0.09359722	-0.0415948	0.0248072	177	0	177	4	25
MFSD11	missense	0.01	0.3327349	-0.0119057	0.0122914	1109	8	1101	16	128
MFSD11	missense	0.5	0.3327349	-0.0119057	0.0122914	1109	8	1101	16	128
MFSD11	synonymous	0.01	0.5616614	-0.00379561	0.00653992	4829	42	4787	13	71
MFSD11	synonymous	0.5	0.5616614	-0.00379561	0.00653992	4829	42	4787	13	71
MFSD11	pLoF;missense	0.01	0.1071027	-0.01778	0.0110342	1286	8	1278	20	153
MFSD11	pLoF;missense	0.5	0.1071027	-0.01778	0.0110342	1286	8	1278	20	153
MFSD11	missense;synonymous	0.01	0.3323352	-0.0056219	0.00579923	5938	50	5888	29	199
MFSD11	missense;synonymous	0.5	0.3323352	-0.0056219	0.00579923	5938	50	5888	29	199
MFSD11	pLoF;missense;synonymous;other	0.01	0.2208397	-0.00690297	0.0056383	6153	51	6102	33	238
MFSD11	pLoF;missense;synonymous;other	0.5	0.2208397	-0.00690297	0.0056383	6153	51	6102	33	238
MFSD11	Cauchy		0.198715							
SHBG	pLoF	0.01	0.3583685	0.0235573	0.0256482	170	4	166	3	33
SHBG	pLoF	0.5	0.3583685	0.0235573	0.0256482	170	4	166	3	33
SHBG	missense	0.01	0.9488724	-0.00106166	0.0165566	459	6	453	8	80
SHBG	missense	0.5	0.9488724	-0.00106166	0.0165566	459	6	453	8	80
SHBG	synonymous	0.01	0.2923161	-0.00690849	0.00656043	3618	41	3577	18	123
SHBG	synonymous	0.5	0.1930706	-0.00647715	0.00497649	9034	86	8948	19	123
SHBG	pLoF;missense	0.01	0.6549758	0.00623656	0.0139564	629	10	619	11	113
SHBG	pLoF;missense	0.5	0.6549758	0.00623656	0.0139564	629	10	619	11	113
SHBG	missense;synonymous	0.01	0.3270022	-0.00598496	0.00610605	4072	47	4025	26	203
SHBG	missense;synonymous	0.5	0.2120441	-0.0059546	0.00477145	9488	92	9396	27	203
SHBG	pLoF;missense;synonymous;other	0.01	0.7593371	0.0014227	0.004644	6813	97	6716	31	248
SHBG	pLoF;missense;synonymous;other	0.5	0.8893998	-0.000551645	0.00396685	12229	142	12087	32	248
SHBG	Cauchy		0.75249							
ADAP2	pLoF	0.01	0.8449954	-0.0037966	0.0194192	363	4	359	4	29
ADAP2	pLoF	0.5	0.8449954	-0.0037966	0.0194192	363	4	359	4	29
ADAP2	missense	0.01	0.9396115	-0.000886332	0.0116995	956	12	944	20	148
ADAP2	missense	0.5	0.9396115	-0.000886332	0.0116995	956	12	944	20	148
ADAP2	synonymous	0.01	0.9045662	-0.0012331	0.0102848	1547	16	1531	14	82
ADAP2	synonymous	0.5	0.9045662	-0.0012331	0.0102848	1547	16	1531	14	82
ADAP2	pLoF;missense	0.01	0.8626372	-0.00173322	0.0100175	1319	16	1303	24	177
ADAP2	pLoF;missense	0.5	0.8626372	-0.00173322	0.0100175	1319	16	1303	24	177
ADAP2	missense;synonymous	0.01	0.8924895	-0.00104743	0.00774983	2501	28	2473	34	230
ADAP2	missense;synonymous	0.5	0.8924895	-0.00104743	0.00774983	2501	28	2473	34	230
ADAP2	pLoF;missense;synonymous;other	0.01	0.5978298	-0.00374689	0.00710279	2921	31	2890	39	280
ADAP2	pLoF;missense;synonymous;other	0.5	0.5978298	-0.00374689	0.00710279	2921	31	2890	39	280
ADAP2	Cauchy		0.883584							
VAT1	pLoF	0.01	0.6712764	-0.00573633	0.0135164	885	8	877	8	33
VAT1	pLoF	0.5	0.6712764	-0.00573633	0.0135164	885	8	877	8	33
VAT1	missense	0.01	0.6986548	0.00483439	0.0124875	1296	12	1284	16	165
VAT1	missense	0.5	0.6986548	0.00483439	0.0124875	1296	12	1284	16	165
VAT1	synonymous	0.01	0.7550811	0.00140586	0.00450673	10019	108	9911	19	120
VAT1	synonymous	0.5	0.7546487	0.00140833	0.00450642	158206	1964	156242	20	120
VAT1	pLoF;missense	0.01	0.9991762	-9.49551e-06	0.00919649	2181	20	2161	24	198
VAT1	pLoF;missense	0.5	0.9991762	-9.49551e-06	0.00919649	2181	20	2161	24	198
VAT1	missense;synonymous	0.01	0.671496	0.0018033	0.00425211	11313	120	11193	35	285
VAT1	missense;synonymous	0.5	0.6711089	0.00180545	0.00425185	159500	1976	157524	36	285
VAT1	pLoF;missense;synonymous;other	0.01	0.6604359	0.00175855	0.00400296	12568	133	12435	48	338
VAT1	pLoF;missense;synonymous;other	0.5	0.6600723	0.00176047	0.00400276	160755	1989	158766	49	338
VAT1	Cauchy		0.995102							
HOXB9	pLoF	0.01	0.1858921	0.0988614	0.0747348	80	1	79	1	14
HOXB9	pLoF	0.5	0.1858921	0.0988614	0.0747348	80	1	79	1	14
HOXB9	missense	0.01	0.5455595	0.00391581	0.00647855	5680	47	5633	26	172
HOXB9	missense	0.5	0.5455595	0.00391581	0.00647855	5680	47	5633	26	172
HOXB9	synonymous	0.01	0.7774352	0.00175102	0.00619472	4281	60	4221	12	95
HOXB9	synonymous	0.5	0.7774352	0.00175102	0.00619472	4281	60	4221	12	95
HOXB9	pLoF;missense	0.01	0.477179	0.00457005	0.00642902	5760	48	5712	27	186
HOXB9	pLoF;missense	0.5	0.477179	0.00457005	0.00642902	5760	48	5712	27	186
HOXB9	missense;synonymous	0.01	0.5304222	0.00281971	0.00449456	9959	107	9852	38	267
HOXB9	missense;synonymous	0.5	0.5304222	0.00281971	0.00449456	9959	107	9852	38	267
HOXB9	pLoF;missense;synonymous;other	0.01	0.5298626	0.00280428	0.00446387	10096	108	9988	39	307
HOXB9	pLoF;missense;synonymous;other	0.5	0.5298626	0.00280428	0.00446387	10096	108	9988	39	307
HOXB9	Cauchy		0.496727							
CHCT1	pLoF	0.01	0.3168588	0.0260913	0.0260669	256	4	252	4	21
CHCT1	pLoF	0.5	0.3168588	0.0260913	0.0260669	256	4	252	4	21
CHCT1	missense	0.01	0.8485138	-0.0021874	0.0114515	1098	13	1085	6	35
CHCT1	missense	0.5	0.8485138	-0.0021874	0.0114515	1098	13	1085	6	35
CHCT1	synonymous	0.01	0.6317381	-0.00444471	0.00927369	1602	18	1584	11	61
CHCT1	synonymous	0.5	0.8077584	-0.00137557	0.00565338	243272	2389	240883	15	61
CHCT1	pLoF;missense	0.01	0.8212856	0.00236579	0.0104731	1354	17	1337	10	56
CHCT1	pLoF;missense	0.5	0.8212856	0.00236579	0.0104731	1354	17	1337	10	56
CHCT1	missense;synonymous	0.01	0.6218477	-0.00356477	0.00722736	2700	31	2669	17	96
CHCT1	missense;synonymous	0.5	0.7620372	-0.00153838	0.00508039	244370	2402	241968	21	96
CHCT1	pLoF;missense;synonymous;other	0.01	0.8132069	-0.00164116	0.00694549	2975	35	2940	21	126
CHCT1	pLoF;missense;synonymous;other	0.5	0.8994121	-0.000629588	0.00498076	244645	2406	242239	25	126
CHCT1	Cauchy		0.77097							
JMJD6	pLoF	0.01	0.6373201	-0.0407329	0.0863994	25	0	25	0	19
JMJD6	pLoF	0.5	0.6373201	-0.0407329	0.0863994	25	0	25	0	19
JMJD6	missense	0.01	0.4705927	0.00842587	0.011678	1190	15	1175	10	196
JMJD6	missense	0.5	0.4705927	0.00842587	0.011678	1190	15	1175	10	196
JMJD6	synonymous	0.01	0.8373098	0.00194951	0.00949427	1438	16	1422	22	131
JMJD6	synonymous	0.5	0.8373098	0.00194951	0.00949427	1438	16	1422	22	131
JMJD6	pLoF;missense	0.01	0.5114294	0.00760874	0.0115878	1214	15	1199	10	215
JMJD6	pLoF;missense	0.5	0.5114294	0.00760874	0.0115878	1214	15	1199	10	215
JMJD6	missense;synonymous	0.01	0.5240262	0.00473488	0.00743133	2624	31	2593	32	327
JMJD6	missense;synonymous	0.5	0.5240262	0.00473488	0.00743133	2624	31	2593	32	327
JMJD6	pLoF;missense;synonymous;other	0.01	0.4798326	0.00520526	0.00736692	2684	32	2652	33	357
JMJD6	pLoF;missense;synonymous;other	0.5	0.4798326	0.00520526	0.00736692	2684	32	2652	33	357
JMJD6	Cauchy		0.611817							
EFNB3	pLoF	0.01	0.3910663	-0.0415537	0.0484486	35	0	35	1	17
EFNB3	pLoF	0.5	0.3910663	-0.0415537	0.0484486	35	0	35	1	17
EFNB3	missense	0.01	0.9428646	-0.000429921	0.00599863	6371	60	6311	21	171
EFNB3	missense	0.5	0.9428646	-0.000429921	0.00599863	6371	60	6311	21	171
EFNB3	synonymous	0.01	0.116988	0.0111236	0.00709621	3939	47	3892	18	111
EFNB3	synonymous	0.5	0.116988	0.0111236	0.00709621	3939	47	3892	18	111
EFNB3	pLoF;missense	0.01	0.8608698	-0.00104358	0.00595424	6406	60	6346	22	188
EFNB3	pLoF;missense	0.5	0.8608698	-0.00104358	0.00595424	6406	60	6346	22	188
EFNB3	missense;synonymous	0.01	0.3826497	0.00360366	0.00412779	10309	107	10202	39	282
EFNB3	missense;synonymous	0.5	0.3826497	0.00360366	0.00412779	10309	107	10202	39	282
EFNB3	pLoF;missense;synonymous;other	0.01	0.6089574	0.00190862	0.00373096	12913	130	12783	44	334
EFNB3	pLoF;missense;synonymous;other	0.5	0.6089574	0.00190862	0.00373096	12913	130	12783	44	334
EFNB3	Cauchy		0.710459							
COPRS	pLoF	0.01	0.4223746	-0.0411555	0.0512964	46	0	46	1	21
COPRS	pLoF	0.5	0.4223746	-0.0411555	0.0512964	46	0	46	1	21
COPRS	missense	0.01	0.2471278	-0.0144708	0.0125033	897	7	890	6	70
COPRS	missense	0.5	0.2471278	-0.0144708	0.0125033	897	7	890	6	70
COPRS	synonymous	0.01	0.1121887	-0.0121933	0.00767629	3400	23	3377	6	47
COPRS	synonymous	0.5	0.1121887	-0.0121933	0.00767629	3400	23	3377	6	47
COPRS	pLoF;missense	0.01	0.1899255	-0.0158932	0.0121248	943	7	936	7	91
COPRS	pLoF;missense	0.5	0.1899255	-0.0158932	0.0121248	943	7	936	7	91
COPRS	missense;synonymous	0.01	0.06351032	-0.0115105	0.0062031	4296	30	4266	12	117
COPRS	missense;synonymous	0.5	0.06351032	-0.0115105	0.0062031	4296	30	4266	12	117
COPRS	pLoF;missense;synonymous;other	0.01	0.03779256	-0.0126088	0.00607041	4434	30	4404	15	145
COPRS	pLoF;missense;synonymous;other	0.5	0.03779256	-0.0126088	0.00607041	4434	30	4404	15	145
COPRS	Cauchy		0.0984033							
TMEM106A	pLoF	0.01	0.50421	-0.040873	0.0611981	51	0	51	2	6
TMEM106A	pLoF	0.5	0.50421	-0.040873	0.0611981	51	0	51	2	6
TMEM106A	missense	0.01	0.1370433	0.0704034	0.0473494	72	2	70	2	20
TMEM106A	missense	0.5	0.1370433	0.0704034	0.0473494	72	2	70	2	20
TMEM106A	synonymous	0.01	0.547347	0.0327383	0.0544061	59	1	58	1	18
TMEM106A	synonymous	0.5	0.547347	0.0327383	0.0544061	59	1	58	1	18
TMEM106A	pLoF;missense	0.01	0.4430899	0.0287427	0.0374749	123	2	121	4	26
TMEM106A	pLoF;missense	0.5	0.4430899	0.0287427	0.0374749	123	2	121	4	26
TMEM106A	missense;synonymous	0.01	0.129914	0.0541656	0.0357661	131	3	128	3	38
TMEM106A	missense;synonymous	0.5	0.129914	0.0541656	0.0357661	131	3	128	3	38
TMEM106A	pLoF;missense;synonymous;other	0.01	0.3595483	0.0279064	0.030458	195	3	192	5	48
TMEM106A	pLoF;missense;synonymous;other	0.5	0.3595483	0.0279064	0.030458	195	3	192	5	48
TMEM106A	Cauchy		0.279488							
CALCOCO2	pLoF	0.01	0.2524538	-0.0410672	0.035885	143	0	143	1	50
CALCOCO2	pLoF	0.5	0.2524538	-0.0410672	0.035885	143	0	143	1	50
CALCOCO2	missense	0.01	0.7857983	-0.00185572	0.00682824	3431	44	3387	13	106
CALCOCO2	missense	0.5	0.7857983	-0.00185572	0.00682824	3431	44	3387	13	106
CALCOCO2	synonymous	0.01	0.1487238	-0.0091558	0.00634035	5767	45	5722	14	84
CALCOCO2	synonymous	0.5	0.1487238	-0.0091558	0.00634035	5767	45	5722	14	84
CALCOCO2	pLoF;missense	0.01	0.6315508	-0.00321998	0.00671465	3574	44	3530	14	156
CALCOCO2	pLoF;missense	0.5	0.6315508	-0.00321998	0.00671465	3574	44	3530	14	156
CALCOCO2	missense;synonymous	0.01	0.2126524	-0.00580231	0.00465561	9198	89	9109	27	190
CALCOCO2	missense;synonymous	0.5	0.2126524	-0.00580231	0.00465561	9198	89	9109	27	190
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.2446142	-0.00534042	0.00458984	9419	92	9327	30	255
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.2422688	-0.00536468	0.00458781	80553	887	79666	31	255
CALCOCO2	Cauchy		0.328639							
TBX2	pLoF	0.01	0.7045672	0.00341621	0.00900987	2519	26	2493	8	37
TBX2	pLoF	0.5	0.7045672	0.00341621	0.00900987	2519	26	2493	8	37
TBX2	missense	0.01	0.810166	0.000951627	0.00396161	10675	139	10536	54	391
TBX2	missense	0.5	0.810166	0.000951627	0.00396161	10675	139	10536	54	391
TBX2	synonymous	0.01	0.4186407	0.00288188	0.00356323	12575	154	12421	47	311
TBX2	synonymous	0.5	0.4819041	0.00246603	0.00350665	280745	2868	277877	49	311
TBX2	pLoF;missense	0.01	0.7034696	0.00138522	0.00363917	13192	165	13027	62	428
TBX2	pLoF;missense	0.5	0.7034696	0.00138522	0.00363917	13192	165	13027	62	428
TBX2	missense;synonymous	0.01	0.4441006	0.00196311	0.00256519	23236	293	22943	101	702
TBX2	missense;synonymous	0.5	0.4901452	0.0017514	0.00253797	291406	3007	288399	103	702
TBX2	pLoF;missense;synonymous;other	0.01	0.4569393	0.00182945	0.00245929	26149	321	25828	116	811
TBX2	pLoF;missense;synonymous;other	0.5	0.5037854	0.0016191	0.00242182	294319	3035	291284	118	811
TBX2	Cauchy		0.631929							
MGAT5B	pLoF	0.01	0.33032	-0.0411152	0.0422357	93	0	93	2	40
MGAT5B	pLoF	0.5	0.33032	-0.0411152	0.0422357	93	0	93	2	40
MGAT5B	missense	0.01	0.7384589	0.00187035	0.00560162	4382	61	4321	44	350
MGAT5B	missense	0.5	0.7384589	0.00187035	0.00560162	4382	61	4321	44	350
MGAT5B	synonymous	0.01	0.8665036	0.000483001	0.00287327	20982	229	20753	71	264
MGAT5B	synonymous	0.5	0.988343	4.04523e-05	0.00276873	670014	8251	661763	78	264
MGAT5B	pLoF;missense	0.01	0.8348327	0.00115913	0.00555915	4472	61	4411	46	390
MGAT5B	pLoF;missense	0.5	0.8348327	0.00115913	0.00555915	4472	61	4411	46	390
MGAT5B	missense;synonymous	0.01	0.7555429	0.000792348	0.00254497	25357	290	25067	115	614
MGAT5B	missense;synonymous	0.5	0.8657137	0.000413802	0.00244701	674389	8312	666077	122	614
MGAT5B	pLoF;missense;synonymous;other	0.01	0.4085833	0.00196031	0.00237214	28372	344	28028	121	697
MGAT5B	pLoF;missense;synonymous;other	0.5	0.4992537	0.00154678	0.00228927	677404	8366	669038	128	697
MGAT5B	Cauchy		0.89937							
HSD17B14	pLoF	0.01	0.7187313	-0.00409216	0.0113622	1415	13	1402	3	26
HSD17B14	pLoF	0.5	0.7187313	-0.00409216	0.0113622	1415	13	1402	3	26
HSD17B14	missense	0.01	0.1797743	-0.00784913	0.00585123	4388	46	4342	17	108
HSD17B14	missense	0.5	0.2682997	-0.00475963	0.00429962	22159	290	21869	18	108
HSD17B14	synonymous	0.01	0.8930363	-0.00216774	0.0161214	671	6	665	12	77
HSD17B14	synonymous	0.5	0.8310962	-0.00328742	0.0154125	69718	939	68779	13	77
HSD17B14	pLoF;missense	0.01	0.1760767	-0.00704989	0.00521081	5801	59	5742	20	134
HSD17B14	pLoF;missense	0.5	0.2461794	-0.00467221	0.00402888	23572	303	23269	21	134
HSD17B14	missense;synonymous	0.01	0.1905321	-0.00721351	0.00551068	5058	52	5006	29	185
HSD17B14	missense;synonymous	0.5	0.2574619	-0.00472774	0.00417494	91876	1229	90647	31	185
HSD17B14	pLoF;missense;synonymous;other	0.01	0.1723664	-0.00666632	0.00488504	6713	67	6646	34	223
HSD17B14	pLoF;missense;synonymous;other	0.5	0.2235735	-0.00473177	0.00388781	93531	1244	92287	36	223
HSD17B14	Cauchy		0.393561							
PLEKHA4	pLoF	0.01	0.5539202	-0.0116902	0.0197504	359	3	356	8	68
PLEKHA4	pLoF	0.5	0.5539202	-0.0116902	0.0197504	359	3	356	8	68
PLEKHA4	missense	0.01	0.8992991	-0.000641608	0.00507012	7010	71	6939	69	319
PLEKHA4	missense	0.5	0.9562046	-0.000185603	0.0033797	28058	328	27730	71	319
PLEKHA4	synonymous	0.01	0.7929333	-0.00229861	0.00875648	2259	21	2238	35	238
PLEKHA4	synonymous	0.5	0.1453566	-0.00696008	0.00477985	12355	143	12212	36	238
PLEKHA4	pLoF;missense	0.01	0.7826561	-0.00135828	0.00492383	7368	74	7294	77	387
PLEKHA4	pLoF;missense	0.5	0.8747082	-0.000525482	0.00333257	28416	331	28085	79	387
PLEKHA4	missense;synonymous	0.01	0.8243455	-0.000978419	0.0044081	9257	92	9165	104	557
PLEKHA4	missense;synonymous	0.5	0.3745454	-0.00249295	0.0028074	40401	471	39930	107	557
PLEKHA4	pLoF;missense;synonymous;other	0.01	0.7420874	-0.00107723	0.00327335	15358	148	15210	119	661
PLEKHA4	pLoF;missense;synonymous;other	0.5	0.3718712	-0.0021758	0.00243657	46502	527	45975	122	661
PLEKHA4	Cauchy		0.78798							
PPP1R15A	pLoF	0.01	0.3635391	0.00825661	0.00908676	1130	20	1110	14	73
PPP1R15A	pLoF	0.5	0.3635391	0.00825661	0.00908676	1130	20	1110	14	73
PPP1R15A	missense	0.01	0.6960186	0.00282984	0.00724299	3664	37	3627	18	92
PPP1R15A	missense	0.5	0.6960186	0.00282984	0.00724299	3664	37	3627	18	92
PPP1R15A	synonymous	0.01	0.1865905	0.00550291	0.00416656	9273	125	9148	43	144
PPP1R15A	synonymous	0.5	0.5411326	0.0022261	0.00364277	415196	4954	410242	47	144
PPP1R15A	pLoF;missense	0.01	0.3784349	0.00500613	0.00568372	4791	57	4734	32	165
PPP1R15A	pLoF;missense	0.5	0.3784349	0.00500613	0.00568372	4791	57	4734	32	165
PPP1R15A	missense;synonymous	0.01	0.1776789	0.00489872	0.00363424	12937	162	12775	61	236
PPP1R15A	missense;synonymous	0.5	0.4668561	0.00238824	0.00328234	418860	4991	413869	65	236
PPP1R15A	pLoF;missense;synonymous;other	0.01	0.1166675	0.00523259	0.00333516	14067	182	13885	75	312
PPP1R15A	pLoF;missense;synonymous;other	0.5	0.3273772	0.00298653	0.00304932	419990	5011	414979	79	312
PPP1R15A	Cauchy		0.340109							
BCAT2	pLoF	0.01	0.6284754	-0.0155766	0.0321914	125	1	124	2	43
BCAT2	pLoF	0.5	0.6284754	-0.0155766	0.0321914	125	1	124	2	43
BCAT2	missense	0.01	0.7404165	0.00239197	0.00721993	3230	35	3195	29	150
BCAT2	missense	0.5	0.7404165	0.00239197	0.00721993	3230	35	3195	29	150
BCAT2	synonymous	0.01	0.07904455	-0.0129599	0.00737926	3198	24	3174	14	123
BCAT2	synonymous	0.5	0.07904455	-0.0129599	0.00737926	3198	24	3174	14	123
BCAT2	pLoF;missense	0.01	0.8271475	0.00153868	0.0070465	3353	36	3317	31	193
BCAT2	pLoF;missense	0.5	0.8271475	0.00153868	0.0070465	3353	36	3317	31	193
BCAT2	missense;synonymous	0.01	0.3286212	-0.00498868	0.00510668	6428	59	6369	43	273
BCAT2	missense;synonymous	0.5	0.3286212	-0.00498868	0.00510668	6428	59	6369	43	273
BCAT2	pLoF;missense;synonymous;other	0.01	0.2231732	-0.00608094	0.00499202	6704	60	6644	46	338
BCAT2	pLoF;missense;synonymous;other	0.5	0.2231732	-0.00608094	0.00499202	6704	60	6644	46	338
BCAT2	Cauchy		0.365391							
TULP2	pLoF	0.01	0.6436535	-0.00410079	0.00886473	3035	25	3010	4	53
TULP2	pLoF	0.5	0.6436535	-0.00410079	0.00886473	3035	25	3010	4	53
TULP2	missense	0.01	0.3491756	-0.00620488	0.0066278	4044	35	4009	24	119
TULP2	missense	0.5	0.3491756	-0.00620488	0.0066278	4044	35	4009	24	119
TULP2	synonymous	0.01	0.2728826	-0.00840029	0.00766137	2945	24	2921	31	136
TULP2	synonymous	0.5	0.2194705	-0.00651416	0.00530496	8351	74	8277	32	136
TULP2	pLoF;missense	0.01	0.3051361	-0.00543623	0.00530115	7079	60	7019	28	172
TULP2	pLoF;missense	0.5	0.3051361	-0.00543623	0.00530115	7079	60	7019	28	172
TULP2	missense;synonymous	0.01	0.1525567	-0.00721054	0.00504037	6989	59	6930	55	255
TULP2	missense;synonymous	0.5	0.1199019	-0.00649854	0.00417863	12395	109	12286	56	255
TULP2	pLoF;missense;synonymous;other	0.01	0.1339232	-0.00652728	0.00435498	10061	84	9977	59	327
TULP2	pLoF;missense;synonymous;other	0.5	0.1011475	-0.00621332	0.00379019	15467	134	15333	60	327
TULP2	Cauchy		0.234056							
KIF3B	pLoF	0.01	0.1952189	-0.0411812	0.0317929	145	0	145	2	30
KIF3B	pLoF	0.5	0.1952189	-0.0411812	0.0317929	145	0	145	2	30
KIF3B	missense	0.01	0.6490962	0.00419304	0.0092151	1754	22	1732	24	272
KIF3B	missense	0.5	0.6490962	0.00419304	0.0092151	1754	22	1732	24	272
KIF3B	synonymous	0.01	0.3446871	-0.00504747	0.00534155	4437	39	4398	33	196
KIF3B	synonymous	0.5	0.2003985	-0.00544031	0.00424886	116471	1270	115201	35	196
KIF3B	pLoF;missense	0.01	0.9352846	0.000720164	0.00886925	1899	22	1877	26	302
KIF3B	pLoF;missense	0.5	0.9352846	0.000720164	0.00886925	1899	22	1877	26	302
KIF3B	missense;synonymous	0.01	0.5637677	-0.00267747	0.00463829	6190	61	6129	57	468
KIF3B	missense;synonymous	0.5	0.3350074	-0.00373413	0.00387327	118224	1292	116932	59	468
KIF3B	pLoF;missense;synonymous;other	0.01	0.3718693	-0.00407097	0.00455887	6466	61	6405	62	524
KIF3B	pLoF;missense;synonymous;other	0.5	0.2199374	-0.00469762	0.0038295	118500	1292	117208	64	524
KIF3B	Cauchy		0.601599							
ASXL1	pLoF	0.01	0.1249563	0.0141969	0.00925299	798	27	771	6	168
ASXL1	pLoF	0.5	0.1249563	0.0141969	0.00925299	798	27	771	6	168
ASXL1	missense	0.01	0.5884369	0.0021013	0.00388337	12720	148	12572	63	400
ASXL1	missense	0.5	0.5884369	0.0021013	0.00388337	12720	148	12572	63	400
ASXL1	synonymous	0.01	0.336625	-0.00359155	0.00373786	11743	122	11621	82	407
ASXL1	synonymous	0.5	0.9085377	-0.000311589	0.00271222	232666	2564	230102	87	407
ASXL1	pLoF;missense	0.01	0.2724624	0.00393624	0.00358685	13516	175	13341	69	568
ASXL1	pLoF;missense	0.5	0.2724624	0.00393624	0.00358685	13516	175	13341	69	568
ASXL1	missense;synonymous	0.01	0.7477697	-0.000877843	0.00272977	24455	270	24185	145	807
ASXL1	missense;synonymous	0.5	0.8272285	0.000491619	0.00225247	245378	2712	242666	150	807
ASXL1	pLoF;missense;synonymous;other	0.01	0.8349951	0.000545052	0.00261667	25463	301	25162	157	1026
ASXL1	pLoF;missense;synonymous;other	0.5	0.5195474	0.00140938	0.00218834	246386	2743	243643	162	1026
ASXL1	Cauchy		0.533903							
NOL4L	pLoF	0.01	0.7850502	-0.00717533	0.026308	163	2	161	3	20
NOL4L	pLoF	0.5	0.7850502	-0.00717533	0.026308	163	2	161	3	20
NOL4L	missense	0.01	0.02438788	0.0215249	0.00956253	1669	28	1641	34	272
NOL4L	missense	0.5	0.02438788	0.0215249	0.00956253	1669	28	1641	34	272
NOL4L	synonymous	0.01	0.5947282	-0.0019527	0.0036705	12202	115	12087	71	192
NOL4L	synonymous	0.5	0.4697197	0.00202447	0.00280035	33174	352	32822	74	192
NOL4L	pLoF;missense	0.01	0.04215534	0.0182579	0.00898527	1832	30	1802	37	292
NOL4L	pLoF;missense	0.5	0.04215534	0.0182579	0.00898527	1832	30	1802	37	292
NOL4L	missense;synonymous	0.01	0.7655537	0.00102165	0.00342611	13867	143	13724	105	464
NOL4L	missense;synonymous	0.5	0.1874768	0.00354461	0.00268922	34839	380	34459	108	464
NOL4L	pLoF;missense;synonymous;other	0.01	0.7982395	0.000842917	0.00329746	14705	153	14552	118	552
NOL4L	pLoF;missense;synonymous;other	0.5	0.2066937	0.00331746	0.00262725	35677	390	35287	121	552
NOL4L	Cauchy		0.0956886							
STMN3	pLoF	0.01	0.8131498	0.0108441	0.0458788	72	1	71	1	15
STMN3	pLoF	0.5	0.8131498	0.0108441	0.0458788	72	1	71	1	15
STMN3	missense	0.01	0.2571977	-0.02717	0.0239798	326	1	325	5	92
STMN3	missense	0.5	0.2571977	-0.02717	0.0239798	326	1	325	5	92
STMN3	synonymous	0.01	0.6503058	0.00752912	0.0166082	502	7	495	11	58
STMN3	synonymous	0.5	0.6503058	0.00752912	0.0166082	502	7	495	11	58
STMN3	pLoF;missense	0.01	0.39156	-0.0185037	0.0215964	391	2	389	6	107
STMN3	pLoF;missense	0.5	0.39156	-0.0185037	0.0215964	391	2	389	6	107
STMN3	missense;synonymous	0.01	0.7923794	-0.0035775	0.0135912	828	8	820	16	150
STMN3	missense;synonymous	0.5	0.7923794	-0.0035775	0.0135912	828	8	820	16	150
STMN3	pLoF;missense;synonymous;other	0.01	0.7478338	-0.00410682	0.0127741	976	9	967	19	180
STMN3	pLoF;missense;synonymous;other	0.5	0.7478338	-0.00410682	0.0127741	976	9	967	19	180
STMN3	Cauchy		0.647561							
RTEL1	pLoF	0.01	0.9680132	0.000342363	0.00853768	2226	28	2198	1	39
RTEL1	pLoF	0.5	0.9680132	0.000342363	0.00853768	2226	28	2198	1	39
