Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
METTL23	Cauchy		0.658906							
SRSF2	pLoF	0.01	0.6288389	-0.0402499	0.0832708	79	0	79	2	6
SRSF2	pLoF	0.5	0.6288389	-0.0402499	0.0832708	79	0	79	2	6
SRSF2	missense	0.01	0.1976508	-0.0402152	0.0312164	426	0	426	8	67
SRSF2	missense	0.5	0.1976508	-0.0402152	0.0312164	426	0	426	8	67
SRSF2	synonymous	0.01	0.2830802	-0.0146714	0.0136678	5704	7	5697	20	116
SRSF2	synonymous	0.5	0.41747	-0.0088653	0.0109338	101737	185	101552	22	116
SRSF2	pLoF;missense	0.01	0.1686524	-0.0402764	0.029259	505	0	505	10	73
SRSF2	pLoF;missense	0.5	0.1686524	-0.0402764	0.029259	505	0	505	10	73
SRSF2	missense;synonymous	0.01	0.1332427	-0.0188324	0.0125429	6129	7	6122	28	183
SRSF2	missense;synonymous	0.5	0.2335255	-0.0123067	0.0103302	102162	185	101977	30	183
SRSF2	pLoF;missense;synonymous;other	0.01	0.2252085	-0.0140726	0.0116035	6789	9	6780	35	261
SRSF2	pLoF;missense;synonymous;other	0.5	0.3265499	-0.00961183	0.00979712	102822	187	102635	37	261
SRSF2	Cauchy		0.255908							
MFSD11	pLoF	0.01	0.5299691	0.034367	0.0547199	178	1	177	4	25
MFSD11	pLoF	0.5	0.5299691	0.034367	0.0547199	178	1	177	4	25
MFSD11	missense	0.01	0.2379426	0.0319893	0.0271062	1105	4	1101	16	128
MFSD11	missense	0.5	0.2379426	0.0319893	0.0271062	1105	4	1101	16	128
MFSD11	synonymous	0.01	0.2995548	-0.0158537	0.0152824	4792	5	4787	13	70
MFSD11	synonymous	0.5	0.2995548	-0.0158537	0.0152824	4792	5	4787	13	70
MFSD11	pLoF;missense	0.01	0.1839981	0.0323317	0.0243362	1283	5	1278	20	153
MFSD11	pLoF;missense	0.5	0.1839981	0.0323317	0.0243362	1283	5	1278	20	153
MFSD11	missense;synonymous	0.01	0.7424737	-0.00438564	0.0133473	5897	9	5888	29	198
MFSD11	missense;synonymous	0.5	0.7424737	-0.00438564	0.0133473	5897	9	5888	29	198
MFSD11	pLoF;missense;synonymous;other	0.01	0.9096961	0.0014676	0.0129393	6113	11	6102	33	236
MFSD11	pLoF;missense;synonymous;other	0.5	0.9096961	0.0014676	0.0129393	6113	11	6102	33	236
MFSD11	Cauchy		0.559649							
SHBG	pLoF	0.01	0.4685008	-0.0403986	0.0557283	166	0	166	3	33
SHBG	pLoF	0.5	0.4685008	-0.0403986	0.0557283	166	0	166	3	33
SHBG	missense	0.01	0.006365889	0.0568701	0.0208444	458	5	453	8	79
SHBG	missense	0.5	0.006365889	0.0568701	0.0208444	458	5	453	8	79
SHBG	synonymous	0.01	0.8664623	0.00231277	0.0137539	3591	11	3580	18	122
SHBG	synonymous	0.5	0.7445582	0.00362202	0.0111165	8971	20	8951	19	122
SHBG	pLoF;missense	0.01	0.02424359	0.0675897	0.0299966	624	5	619	11	112
SHBG	pLoF;missense	0.5	0.02424359	0.0675897	0.0299966	624	5	619	11	112
SHBG	missense;synonymous	0.01	0.1883452	0.0168401	0.0128014	4044	16	4028	26	201
SHBG	missense;synonymous	0.5	0.2039238	0.0134677	0.0106007	9424	25	9399	27	201
SHBG	pLoF;missense;synonymous;other	0.01	0.6654305	0.00425534	0.00984058	6741	22	6719	31	246
SHBG	pLoF;missense;synonymous;other	0.5	0.59427	0.00464915	0.0087282	12121	31	12090	32	246
SHBG	Cauchy		0.03043							
ADAP2	pLoF	0.01	0.9736715	-0.00131047	0.0397065	360	1	359	4	28
ADAP2	pLoF	0.5	0.9736715	-0.00131047	0.0397065	360	1	359	4	28
ADAP2	missense	0.01	0.3886113	0.0215316	0.0249747	948	4	944	20	149
ADAP2	missense	0.5	0.3886113	0.0215316	0.0249747	948	4	944	20	149
ADAP2	synonymous	0.01	0.9924501	0.000222623	0.0235268	1534	3	1531	14	83
ADAP2	synonymous	0.5	0.9924501	0.000222623	0.0235268	1534	3	1531	14	83
ADAP2	pLoF;missense	0.01	0.4753077	0.0151047	0.0211589	1308	5	1303	24	177
ADAP2	pLoF;missense	0.5	0.4753077	0.0151047	0.0211589	1308	5	1303	24	177
ADAP2	missense;synonymous	0.01	0.555522	0.0101237	0.0171732	2480	7	2473	34	232
ADAP2	missense;synonymous	0.5	0.555522	0.0101237	0.0171732	2480	7	2473	34	232
ADAP2	pLoF;missense;synonymous;other	0.01	0.6539689	0.00697352	0.015557	2898	8	2890	39	281
ADAP2	pLoF;missense;synonymous;other	0.5	0.6539689	0.00697352	0.015557	2898	8	2890	39	281
ADAP2	Cauchy		0.965081							
VAT1	pLoF	0.01	0.5922902	-0.0168125	0.0313947	878	1	877	8	33
VAT1	pLoF	0.5	0.5922902	-0.0168125	0.0313947	878	1	877	8	33
VAT1	missense	0.01	0.8321488	0.00524803	0.0247611	1287	3	1284	16	165
VAT1	missense	0.5	0.8321488	0.00524803	0.0247611	1287	3	1284	16	165
VAT1	synonymous	0.01	0.6806016	0.00422912	0.0102738	9932	21	9911	19	119
VAT1	synonymous	0.5	0.6812739	0.00421943	0.0102731	156653	411	156242	20	119
VAT1	pLoF;missense	0.01	0.870775	-0.00316855	0.0194779	2165	4	2161	24	198
VAT1	pLoF;missense	0.5	0.870775	-0.00316855	0.0194779	2165	4	2161	24	198
VAT1	missense;synonymous	0.01	0.6413169	0.004435	0.00952007	11217	24	11193	35	284
VAT1	missense;synonymous	0.5	0.6419265	0.00442665	0.00951954	157938	414	157524	36	284
VAT1	pLoF;missense;synonymous;other	0.01	0.8836734	0.00131462	0.00898493	12460	25	12435	48	337
VAT1	pLoF;missense;synonymous;other	0.5	0.8842937	0.0013075	0.00898452	159181	415	158766	49	337
VAT1	Cauchy		0.79666							
HOXB9	pLoF	0.01	0.7303921	-0.0402617	0.116835	79	0	79	1	13
HOXB9	pLoF	0.5	0.7303921	-0.0402617	0.116835	79	0	79	1	13
HOXB9	missense	0.01	0.1692586	0.0178355	0.0129751	5648	15	5633	27	169
HOXB9	missense	0.5	0.1692586	0.0178355	0.0129751	5648	15	5633	27	169
HOXB9	synonymous	0.01	0.02548425	-0.0288909	0.0129325	4226	5	4221	12	95
HOXB9	synonymous	0.5	0.02548425	-0.0288909	0.0129325	4226	5	4221	12	95
HOXB9	pLoF;missense	0.01	0.1880359	0.0168316	0.012786	5727	15	5712	28	182
HOXB9	pLoF;missense	0.5	0.1880359	0.0168316	0.012786	5727	15	5712	28	182
HOXB9	missense;synonymous	0.01	0.5446737	-0.00557355	0.00920092	9872	20	9852	39	264
HOXB9	missense;synonymous	0.5	0.5446737	-0.00557355	0.00920092	9872	20	9852	39	264
HOXB9	pLoF;missense;synonymous;other	0.01	0.5086275	-0.00601813	0.00910492	10008	20	9988	40	303
HOXB9	pLoF;missense;synonymous;other	0.5	0.5086275	-0.00601813	0.00910492	10008	20	9988	40	303
HOXB9	Cauchy		0.124094							
CHCT1	pLoF	0.01	0.4802016	-0.0404345	0.0572744	252	0	252	3	21
CHCT1	pLoF	0.5	0.4802016	-0.0404345	0.0572744	252	0	252	3	21
CHCT1	missense	0.01	0.5949698	0.0126183	0.0237343	1089	4	1085	6	35
CHCT1	missense	0.5	0.5949698	0.0126183	0.0237343	1089	4	1085	6	35
CHCT1	synonymous	0.01	0.2757789	-0.0216572	0.0198718	1586	2	1584	11	61
CHCT1	synonymous	0.5	0.09432455	-0.021556	0.0128845	241309	426	240883	15	61
CHCT1	pLoF;missense	0.01	0.826113	0.00481377	0.0219117	1341	4	1337	9	56
CHCT1	pLoF;missense	0.5	0.826113	0.00481377	0.0219117	1341	4	1337	9	56
CHCT1	missense;synonymous	0.01	0.6191405	-0.00759131	0.0152721	2675	6	2669	17	96
CHCT1	missense;synonymous	0.5	0.222444	-0.0138404	0.0113441	242398	430	241968	21	96
CHCT1	pLoF;missense;synonymous;other	0.01	0.4995362	-0.00993581	0.0147149	2946	6	2940	20	126
CHCT1	pLoF;missense;synonymous;other	0.5	0.1791205	-0.0149302	0.0111132	242669	430	242239	24	126
CHCT1	Cauchy		0.428815							
JMJD6	pLoF	0.01	0.8161519	-0.0401809	0.172823	25	0	25	0	19
JMJD6	pLoF	0.5	0.8161519	-0.0401809	0.172823	25	0	25	0	19
JMJD6	missense	0.01	0.7620331	-0.00786684	0.0259793	1177	2	1175	9	196
JMJD6	missense	0.5	0.7620331	-0.00786684	0.0259793	1177	2	1175	9	196
JMJD6	synonymous	0.01	0.8981876	-0.00276841	0.0216364	1425	3	1422	22	130
JMJD6	synonymous	0.5	0.8981876	-0.00276841	0.0216364	1425	3	1422	22	130
JMJD6	pLoF;missense	0.01	0.7388543	-0.00857666	0.0257271	1201	2	1199	9	215
JMJD6	pLoF;missense	0.5	0.7388543	-0.00857666	0.0257271	1201	2	1199	9	215
JMJD6	missense;synonymous	0.01	0.7746903	-0.00479787	0.0167614	2598	5	2593	31	326
JMJD6	missense;synonymous	0.5	0.7746903	-0.00479787	0.0167614	2598	5	2593	31	326
JMJD6	pLoF;missense;synonymous;other	0.01	0.7303124	-0.0057114	0.0165687	2657	5	2652	32	356
JMJD6	pLoF;missense;synonymous;other	0.5	0.7303124	-0.0057114	0.0165687	2657	5	2652	32	356
JMJD6	Cauchy		0.806381							
EFNB3	pLoF	0.01	0.7048681	-0.0403153	0.106441	35	0	35	1	17
EFNB3	pLoF	0.5	0.7048681	-0.0403153	0.106441	35	0	35	1	17
EFNB3	missense	0.01	0.431173	0.0110425	0.0140278	6324	13	6311	21	171
EFNB3	missense	0.5	0.431173	0.0110425	0.0140278	6324	13	6311	21	171
EFNB3	synonymous	0.01	0.2193852	0.0203332	0.0165557	3902	10	3892	17	112
EFNB3	synonymous	0.5	0.2193852	0.0203332	0.0165557	3902	10	3892	17	112
EFNB3	pLoF;missense	0.01	0.4644516	0.0101769	0.0139117	6359	13	6346	22	188
EFNB3	pLoF;missense	0.5	0.4644516	0.0101769	0.0139117	6359	13	6346	22	188
EFNB3	missense;synonymous	0.01	0.2077792	0.0121322	0.00963107	10225	23	10202	38	283
EFNB3	missense;synonymous	0.5	0.2077792	0.0121322	0.00963107	10225	23	10202	38	283
EFNB3	pLoF;missense;synonymous;other	0.01	0.4647405	0.00631208	0.00863411	12809	26	12783	43	335
EFNB3	pLoF;missense;synonymous;other	0.5	0.4647405	0.00631208	0.00863411	12809	26	12783	43	335
EFNB3	Cauchy		0.387461							
COPRS	pLoF	0.01	0.7157754	-0.0402168	0.110452	46	0	46	1	21
COPRS	pLoF	0.5	0.7157754	-0.0402168	0.110452	46	0	46	1	21
COPRS	missense	0.01	0.4246637	-0.0218459	0.0273636	891	1	890	6	70
COPRS	missense	0.5	0.4246637	-0.0218459	0.0273636	891	1	890	6	70
COPRS	synonymous	0.01	0.06635598	0.0330517	0.0180019	3387	10	3377	6	47
COPRS	synonymous	0.5	0.06635598	0.0330517	0.0180019	3387	10	3377	6	47
COPRS	pLoF;missense	0.01	0.3897398	-0.0228079	0.026518	937	1	936	7	91
COPRS	pLoF;missense	0.5	0.3897398	-0.0228079	0.026518	937	1	936	7	91
COPRS	missense;synonymous	0.01	0.2954996	0.0150549	0.014391	4277	11	4266	12	117
COPRS	missense;synonymous	0.5	0.2954996	0.0150549	0.014391	4277	11	4266	12	117
COPRS	pLoF;missense;synonymous;other	0.01	0.3770694	0.0123983	0.0140362	4415	11	4404	15	145
COPRS	pLoF;missense;synonymous;other	0.5	0.3770694	0.0123983	0.0140362	4415	11	4404	15	145
COPRS	Cauchy		0.258739							
TMEM106A	pLoF	0.01	0.7369326	-0.0401772	0.119604	51	0	51	2	6
TMEM106A	pLoF	0.5	0.7369326	-0.0401772	0.119604	51	0	51	2	6
TMEM106A	missense	0.01	0.6610379	-0.0402796	0.0918618	70	0	70	2	19
TMEM106A	missense	0.5	0.6610379	-0.0402796	0.0918618	70	0	70	2	19
TMEM106A	synonymous	0.01	0.05104776	0.227052	0.116373	59	1	58	1	17
TMEM106A	synonymous	0.5	0.05104776	0.227052	0.116373	59	1	58	1	17
TMEM106A	pLoF;missense	0.01	0.5806312	-0.0402772	0.0729048	121	0	121	4	25
TMEM106A	pLoF;missense	0.5	0.5806312	-0.0402772	0.0729048	121	0	121	4	25
TMEM106A	missense;synonymous	0.01	0.259675	0.0775678	0.0688171	129	1	128	3	36
TMEM106A	missense;synonymous	0.5	0.259675	0.0775678	0.0688171	129	1	128	3	36
TMEM106A	pLoF;missense;synonymous;other	0.01	0.441158	0.0451791	0.058656	193	1	192	5	46
TMEM106A	pLoF;missense;synonymous;other	0.5	0.441158	0.0451791	0.058656	193	1	192	5	46
TMEM106A	Cauchy		0.261654							
CALCOCO2	pLoF	0.01	0.01649587	0.212586	0.0886606	145	2	143	1	51
CALCOCO2	pLoF	0.5	0.01649587	0.212586	0.0886606	145	2	143	1	51
CALCOCO2	missense	0.01	0.7660214	-0.00429574	0.0144354	3396	9	3387	12	106
CALCOCO2	missense	0.5	0.7660214	-0.00429574	0.0144354	3396	9	3387	12	106
CALCOCO2	synonymous	0.01	0.4397475	-0.0118645	0.0153562	5729	7	5722	14	84
CALCOCO2	synonymous	0.5	0.4397475	-0.0118645	0.0153562	5729	7	5722	14	84
CALCOCO2	pLoF;missense	0.01	0.7707486	0.00412505	0.0141562	3541	11	3530	13	157
CALCOCO2	pLoF;missense	0.5	0.7707486	0.00412505	0.0141562	3541	11	3530	13	157
CALCOCO2	missense;synonymous	0.01	0.4550947	-0.00787148	0.0105382	9125	16	9109	26	190
CALCOCO2	missense;synonymous	0.5	0.4550947	-0.00787148	0.0105382	9125	16	9109	26	190
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.7096584	-0.00385558	0.0103557	9345	18	9327	29	256
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.7227325	-0.00367157	0.010348	79873	207	79666	30	256
CALCOCO2	Cauchy		0.110653							
TBX2	pLoF	0.01	0.1590732	0.030604	0.0217328	2500	7	2493	8	37
TBX2	pLoF	0.5	0.1590732	0.030604	0.0217328	2500	7	2493	8	37
TBX2	missense	0.01	0.6419728	-0.0039649	0.00852773	10563	27	10536	54	392
TBX2	missense	0.5	0.6419728	-0.0039649	0.00852773	10563	27	10536	54	392
TBX2	synonymous	0.01	0.7645437	0.00235168	0.00785152	12451	32	12419	45	310
TBX2	synonymous	0.5	0.9120873	-0.000850604	0.00770432	278440	565	277875	47	310
TBX2	pLoF;missense	0.01	0.9330963	0.000668194	0.00795944	13061	34	13027	62	429
TBX2	pLoF;missense	0.5	0.9330963	0.000668194	0.00795944	13061	34	13027	62	429
TBX2	missense;synonymous	0.01	0.9272102	-0.000508569	0.00556693	23000	59	22941	99	702
TBX2	missense;synonymous	0.5	0.7043679	-0.00208986	0.00550788	288989	592	288397	101	702
TBX2	pLoF;missense;synonymous;other	0.01	0.8803445	0.000808407	0.00537031	25892	66	25826	114	811
TBX2	pLoF;missense;synonymous;other	0.5	0.8970226	-0.000685146	0.00529384	291881	599	291282	116	811
TBX2	Cauchy		0.840151							
MGAT5B	pLoF	0.01	0.6308612	-0.0402448	0.0837534	93	0	93	2	40
MGAT5B	pLoF	0.5	0.6308612	-0.0402448	0.0837534	93	0	93	2	40
MGAT5B	missense	0.01	0.439627	-0.00910017	0.0117752	4331	10	4321	44	348
MGAT5B	missense	0.5	0.439627	-0.00910017	0.0117752	4331	10	4321	44	348
MGAT5B	synonymous	0.01	0.1482199	0.00950186	0.00657183	20804	51	20753	71	263
MGAT5B	synonymous	0.5	0.4734514	0.00449511	0.00627043	663556	1793	661763	78	263
MGAT5B	pLoF;missense	0.01	0.406489	-0.00969125	0.011675	4421	10	4411	46	388
MGAT5B	pLoF;missense	0.5	0.406489	-0.00969125	0.011675	4421	10	4411	46	388
MGAT5B	missense;synonymous	0.01	0.3850561	0.00496163	0.0057121	25128	61	25067	115	611
MGAT5B	missense;synonymous	0.5	0.8004134	0.00137788	0.0054502	667880	1803	666077	122	611
MGAT5B	pLoF;missense;synonymous;other	0.01	0.63437	0.00250648	0.0052703	28096	68	28028	121	695
MGAT5B	pLoF;missense;synonymous;other	0.5	0.9377623	-0.00039483	0.00505656	670848	1810	669038	128	695
MGAT5B	Cauchy		0.609758							
HSD17B14	pLoF	0.01	0.3051203	0.0280949	0.0273959	1406	4	1402	3	26
HSD17B14	pLoF	0.5	0.3051203	0.0280949	0.0273959	1406	4	1402	3	26
HSD17B14	missense	0.01	0.8759519	-0.00189335	0.0121288	4354	12	4342	17	107
HSD17B14	missense	0.5	0.5954944	-0.00472904	0.00890775	21932	63	21869	18	107
HSD17B14	synonymous	0.01	0.05365311	0.061513	0.0318782	670	4	666	13	75
HSD17B14	synonymous	0.5	0.06332984	0.0568432	0.0306124	68996	216	68780	14	75
HSD17B14	pLoF;missense	0.01	0.7831354	0.00305556	0.0111016	5758	16	5742	20	133
HSD17B14	pLoF;missense	0.5	0.8523544	-0.00157908	0.00848444	23336	67	23269	21	133
HSD17B14	missense;synonymous	0.01	0.5857627	0.00618804	0.0113545	5023	16	5007	30	182
HSD17B14	missense;synonymous	0.5	0.9904032	0.000103692	0.00862085	90927	279	90648	32	182
HSD17B14	pLoF;missense;synonymous;other	0.01	0.4764173	0.00732357	0.0102848	6667	20	6647	35	220
HSD17B14	pLoF;missense;synonymous;other	0.5	0.8538979	0.00149823	0.00813602	92571	283	92288	37	220
HSD17B14	Cauchy		0.875576							
PLEKHA4	pLoF	0.01	0.3537169	-0.0402299	0.043379	356	0	356	8	68
PLEKHA4	pLoF	0.5	0.3537169	-0.0402299	0.043379	356	0	356	8	68
PLEKHA4	missense	0.01	0.3063037	0.0113871	0.011131	6957	18	6939	66	321
PLEKHA4	missense	0.5	0.1365012	0.0107596	0.00722631	27811	81	27730	68	321
PLEKHA4	synonymous	0.01	0.6162744	0.00921801	0.0183942	2244	6	2238	35	239
PLEKHA4	synonymous	0.5	0.8919454	0.00134704	0.00991616	12249	37	12212	36	239
PLEKHA4	pLoF;missense	0.01	0.4410121	0.00833328	0.0108156	7312	18	7294	74	389
PLEKHA4	pLoF;missense	0.5	0.1860523	0.00943271	0.0071333	28166	81	28085	76	389
PLEKHA4	missense;synonymous	0.01	0.2480893	0.0110592	0.00957502	9189	24	9165	101	560
PLEKHA4	missense;synonymous	0.5	0.1886685	0.00781116	0.00594218	40048	118	39930	104	560
PLEKHA4	pLoF;missense;synonymous;other	0.01	0.5597361	0.00435892	0.00747371	15242	32	15210	116	662
PLEKHA4	pLoF;missense;synonymous;other	0.5	0.3412957	0.00506942	0.00532722	46101	126	45975	119	662
PLEKHA4	Cauchy		0.369622							
PPP1R15A	pLoF	0.01	0.9982685	4.57322e-05	0.0210733	1113	3	1110	14	72
PPP1R15A	pLoF	0.5	0.9982685	4.57322e-05	0.0210733	1113	3	1110	14	72
PPP1R15A	missense	0.01	0.1800135	0.022076	0.0164659	3637	10	3627	18	91
PPP1R15A	missense	0.5	0.1800135	0.022076	0.0164659	3637	10	3627	18	91
PPP1R15A	synonymous	0.01	0.8304604	-0.00198387	0.0092656	9169	21	9148	42	143
PPP1R15A	synonymous	0.5	0.3003033	-0.00852873	0.00823409	411258	1016	410242	46	143
PPP1R15A	pLoF;missense	0.01	0.2862856	0.0138943	0.0130303	4747	13	4734	32	163
PPP1R15A	pLoF;missense	0.5	0.2862856	0.0138943	0.0130303	4747	13	4734	32	163
PPP1R15A	missense;synonymous	0.01	0.6369788	0.00383372	0.00812355	12806	31	12775	60	234
PPP1R15A	missense;synonymous	0.5	0.7404759	-0.00246038	0.00742817	414895	1026	413869	64	234
PPP1R15A	pLoF;missense;synonymous;other	0.01	0.6616917	0.00329182	0.0075228	13919	34	13885	74	309
PPP1R15A	pLoF;missense;synonymous;other	0.5	0.7571034	-0.00214881	0.00694763	416008	1029	414979	78	309
PPP1R15A	Cauchy		0.989593							
BCAT2	pLoF	0.01	0.551439	-0.0403281	0.0677095	124	0	124	2	43
BCAT2	pLoF	0.5	0.551439	-0.0403281	0.0677095	124	0	124	2	43
BCAT2	missense	0.01	0.491267	-0.0107958	0.0156849	3200	5	3195	29	149
BCAT2	missense	0.5	0.491267	-0.0107958	0.0156849	3200	5	3195	29	149
BCAT2	synonymous	0.01	0.3468485	-0.015824	0.0168212	3178	4	3174	14	122
BCAT2	synonymous	0.5	0.3468485	-0.015824	0.0168212	3178	4	3174	14	122
BCAT2	pLoF;missense	0.01	0.4218592	-0.0122819	0.0152912	3322	5	3317	31	192
BCAT2	pLoF;missense	0.5	0.4218592	-0.0122819	0.0152912	3322	5	3317	31	192
BCAT2	missense;synonymous	0.01	0.2583986	-0.0128273	0.0113497	6378	9	6369	43	271
BCAT2	missense;synonymous	0.5	0.2583986	-0.0128273	0.0113497	6378	9	6369	43	271
BCAT2	pLoF;missense;synonymous;other	0.01	0.3150382	-0.0111451	0.0110929	6654	10	6644	46	337
BCAT2	pLoF;missense;synonymous;other	0.5	0.3150382	-0.0111451	0.0110929	6654	10	6644	46	337
BCAT2	Cauchy		0.386158							
TULP2	pLoF	0.01	0.7417035	-0.00697674	0.0211674	3014	4	3010	4	53
TULP2	pLoF	0.5	0.7417035	-0.00697674	0.0211674	3014	4	3010	4	53
TULP2	missense	0.01	0.5139674	0.00952116	0.014588	4019	10	4009	24	119
TULP2	missense	0.5	0.5139674	0.00952116	0.014588	4019	10	4009	24	119
TULP2	synonymous	0.01	0.9547825	-0.000951946	0.0167885	2927	6	2921	31	135
TULP2	synonymous	0.5	0.9736482	0.000396986	0.0120178	8293	16	8277	32	135
TULP2	pLoF;missense	0.01	0.7256832	0.00421625	0.0120164	7033	14	7019	28	172
TULP2	pLoF;missense	0.5	0.7256832	0.00421625	0.0120164	7033	14	7019	28	172
TULP2	missense;synonymous	0.01	0.6465644	0.00506942	0.0110556	6946	16	6930	55	254
TULP2	missense;synonymous	0.5	0.6565383	0.00415435	0.00934198	12312	26	12286	56	254
TULP2	pLoF;missense;synonymous;other	0.01	0.812303	0.00231347	0.00974272	9997	20	9977	59	326
TULP2	pLoF;missense;synonymous;other	0.5	0.7941996	0.00223119	0.00855317	15363	30	15333	60	326
TULP2	Cauchy		0.865088							
KIF3B	pLoF	0.01	0.5829994	-0.0402797	0.0733681	145	0	145	2	30
KIF3B	pLoF	0.5	0.5829994	-0.0402797	0.0733681	145	0	145	2	30
KIF3B	missense	0.01	0.7888203	-0.00510251	0.0190504	1736	4	1732	24	270
KIF3B	missense	0.5	0.7888203	-0.00510251	0.0190504	1736	4	1732	24	270
KIF3B	synonymous	0.01	0.1897978	-0.0160325	0.0122276	4403	5	4398	33	197
KIF3B	synonymous	0.5	0.3789981	-0.00873944	0.00993408	115474	273	115201	35	197
KIF3B	pLoF;missense	0.01	0.6916635	-0.00732706	0.0184747	1881	4	1877	26	300
KIF3B	pLoF;missense	0.5	0.6916635	-0.00732706	0.0184747	1881	4	1877	26	300
KIF3B	missense;synonymous	0.01	0.2092926	-0.0129802	0.0103385	6138	9	6129	57	467
KIF3B	missense;synonymous	0.5	0.3633185	-0.00804139	0.00884583	117209	277	116932	59	467
KIF3B	pLoF;missense;synonymous;other	0.01	0.1670557	-0.0140322	0.0101556	6414	9	6405	62	523
KIF3B	pLoF;missense;synonymous;other	0.5	0.3052303	-0.00895534	0.00873452	117485	277	117208	64	523
KIF3B	Cauchy		0.458119							
ASXL1	pLoF	0.01	0.676984	0.00938247	0.0225225	775	4	771	7	165
ASXL1	pLoF	0.5	0.676984	0.00938247	0.0225225	775	4	771	7	165
ASXL1	missense	0.01	0.03625276	0.0174259	0.00832148	12613	41	12572	63	400
ASXL1	missense	0.5	0.03625276	0.0174259	0.00832148	12613	41	12572	63	400
ASXL1	synonymous	0.01	0.7652321	-0.00247165	0.008277	11647	26	11621	81	406
ASXL1	synonymous	0.5	0.6982926	-0.00216151	0.00557628	230650	548	230102	86	406
ASXL1	pLoF;missense	0.01	0.03518554	0.016471	0.00782017	13386	45	13341	70	565
ASXL1	pLoF;missense	0.5	0.03518554	0.016471	0.00782017	13386	45	13341	70	565
ASXL1	missense;synonymous	0.01	0.2161515	0.00736223	0.00595251	24252	67	24185	144	806
ASXL1	missense;synonymous	0.5	0.4147251	0.00381547	0.00467807	243255	589	242666	149	806
ASXL1	pLoF;missense;synonymous;other	0.01	0.2255325	0.0069649	0.00574687	25233	71	25162	157	1022
ASXL1	pLoF;missense;synonymous;other	0.5	0.416559	0.00371931	0.00457814	244236	593	243643	162	1022
ASXL1	Cauchy		0.104057							
NOL4L	pLoF	0.01	0.4880909	-0.0403264	0.0581619	161	0	161	3	20
NOL4L	pLoF	0.5	0.4880909	-0.0403264	0.0581619	161	0	161	3	20
NOL4L	missense	0.01	0.01656387	0.047901	0.01999	1650	9	1641	35	268
NOL4L	missense	0.5	0.01656387	0.047901	0.01999	1650	9	1641	35	268
NOL4L	synonymous	0.01	0.4790827	0.00626125	0.00884633	12113	26	12087	71	192
NOL4L	synonymous	0.5	0.10945	0.0104617	0.00653582	32897	75	32822	74	192
NOL4L	pLoF;missense	0.01	0.0374199	0.0387117	0.0186011	1811	9	1802	38	288
NOL4L	pLoF;missense	0.5	0.0374199	0.0387117	0.0186011	1811	9	1802	38	288
NOL4L	missense;synonymous	0.01	0.1083953	0.0129681	0.00807754	13759	35	13724	106	460
NOL4L	missense;synonymous	0.5	0.02518125	0.0140378	0.00627074	34543	84	34459	109	460
NOL4L	pLoF;missense;synonymous;other	0.01	0.1007635	0.01265	0.00770797	14590	38	14552	119	548
NOL4L	pLoF;missense;synonymous;other	0.5	0.02384355	0.0138018	0.00610798	35374	87	35287	122	548
NOL4L	Cauchy		0.0421547							
STMN3	pLoF	0.01	0.04575314	0.193294	0.09676	72	1	71	1	14
STMN3	pLoF	0.5	0.04575314	0.193294	0.09676	72	1	71	1	14
STMN3	missense	0.01	0.3814175	-0.0405003	0.0462709	325	0	325	5	92
STMN3	missense	0.5	0.3814175	-0.0405003	0.0462709	325	0	325	5	92
STMN3	synonymous	0.01	0.4579134	0.0271852	0.0366236	497	2	495	11	58
STMN3	synonymous	0.5	0.4579134	0.0271852	0.0366236	497	2	495	11	58
STMN3	pLoF;missense	0.01	0.9298756	0.00372436	0.0423217	390	1	389	6	106
STMN3	pLoF;missense	0.5	0.9298756	0.00372436	0.0423217	390	1	389	6	106
STMN3	missense;synonymous	0.01	0.9654004	0.00124256	0.0286451	822	2	820	16	150
STMN3	missense;synonymous	0.5	0.9654004	0.00124256	0.0286451	822	2	820	16	150
STMN3	pLoF;missense;synonymous;other	0.01	0.6321369	0.0127215	0.0265739	970	3	967	19	179
STMN3	pLoF;missense;synonymous;other	0.5	0.6321369	0.0127215	0.0265739	970	3	967	19	179
STMN3	Cauchy		0.76603							
RTEL1	pLoF	0.01	0.5612815	-0.0101515	0.0174743	2203	5	2198	1	38
RTEL1	pLoF	0.5	0.5612815	-0.0101515	0.0174743	2203	5	2198	1	38
RTEL1	missense	0.01	0.9433223	-0.00141973	0.0199696	1504	4	1500	34	233
RTEL1	missense	0.5	0.5209345	0.00687337	0.0107078	7629	26	7603	35	233
RTEL1	synonymous	0.01	0.009121257	0.015138	0.00580562	18592	66	18526	84	285
RTEL1	synonymous	0.5	0.01130221	0.0127382	0.00502847	460731	1250	459481	92	285
RTEL1	pLoF;missense	0.01	0.628954	-0.0063677	0.0131782	3706	9	3697	35	271
RTEL1	pLoF;missense	0.5	0.8056814	0.00225461	0.00916503	9831	31	9800	36	271
RTEL1	missense;synonymous	0.01	0.01392198	0.0154967	0.00630134	20096	70	20026	118	518
RTEL1	missense;synonymous	0.5	0.01345652	0.0108172	0.00437687	468360	1276	467084	127	518
