Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SRSF2	pLoF	0.01	0.5331722	-0.0404741	0.0649487	79	0	79	2	6
SRSF2	pLoF	0.5	0.5331722	-0.0404741	0.0649487	79	0	79	2	6
SRSF2	missense	0.01	0.08222863	-0.0406751	0.0234048	426	0	426	8	67
SRSF2	missense	0.5	0.08222863	-0.0406751	0.0234048	426	0	426	8	67
SRSF2	synonymous	0.01	0.09947221	-0.0180666	0.0109666	5707	10	5697	20	116
SRSF2	synonymous	0.5	0.2649995	-0.0096563	0.00866306	101858	306	101552	22	116
SRSF2	pLoF;missense	0.01	0.06472209	-0.0407152	0.0220419	505	0	505	10	73
SRSF2	pLoF;missense	0.5	0.06472209	-0.0407152	0.0220419	505	0	505	10	73
SRSF2	missense;synonymous	0.01	0.02542092	-0.0221963	0.00993149	6132	10	6122	28	183
SRSF2	missense;synonymous	0.5	0.09937274	-0.0134023	0.00813292	102283	306	101977	30	183
SRSF2	pLoF;missense;synonymous;other	0.01	0.01905064	-0.0215537	0.00919315	6791	11	6780	35	261
SRSF2	pLoF;missense;synonymous;other	0.5	0.07177299	-0.0138898	0.00771415	102942	307	102635	37	261
SRSF2	Cauchy		0.0652617							
MFSD11	pLoF	0.01	0.8573393	0.0079288	0.0441072	178	1	177	4	25
MFSD11	pLoF	0.5	0.8573393	0.0079288	0.0441072	178	1	177	4	25
MFSD11	missense	0.01	0.4509609	-0.0166842	0.022133	1103	2	1101	16	129
MFSD11	missense	0.5	0.4509609	-0.0166842	0.022133	1103	2	1101	16	129
MFSD11	synonymous	0.01	0.4791935	0.0086912	0.0122826	4802	15	4787	13	70
MFSD11	synonymous	0.5	0.4791935	0.0086912	0.0122826	4802	15	4787	13	70
MFSD11	pLoF;missense	0.01	0.5526804	-0.011768	0.0198199	1281	3	1278	20	154
MFSD11	pLoF;missense	0.5	0.5526804	-0.011768	0.0198199	1281	3	1278	20	154
MFSD11	missense;synonymous	0.01	0.7992588	0.00274188	0.0107818	5905	17	5888	29	199
MFSD11	missense;synonymous	0.5	0.7992588	0.00274188	0.0107818	5905	17	5888	29	199
MFSD11	pLoF;missense;synonymous;other	0.01	0.7892977	0.00279463	0.0104581	6120	18	6102	33	237
MFSD11	pLoF;missense;synonymous;other	0.5	0.7892977	0.00279463	0.0104581	6120	18	6102	33	237
MFSD11	Cauchy		0.710827							
SHBG	pLoF	0.01	0.3914354	-0.040604	0.0473782	166	0	166	3	33
SHBG	pLoF	0.5	0.3914354	-0.040604	0.0473782	166	0	166	3	33
SHBG	missense	0.01	0.1175736	0.0462899	0.0295775	457	4	453	8	79
SHBG	missense	0.5	0.1175736	0.0462899	0.0295775	457	4	453	8	79
SHBG	synonymous	0.01	0.9987433	-1.8219e-05	0.0115672	3592	15	3577	18	122
SHBG	synonymous	0.5	0.349613	0.00847721	0.00906324	8982	34	8948	19	122
SHBG	pLoF;missense	0.01	0.3800826	0.0220935	0.0251708	623	4	619	11	112
SHBG	pLoF;missense	0.5	0.3800826	0.0220935	0.0251708	623	4	619	11	112
SHBG	missense;synonymous	0.01	0.5611889	0.00626415	0.0107803	4044	19	4025	26	201
SHBG	missense;synonymous	0.5	0.1726308	0.0118287	0.00867338	9434	38	9396	27	201
SHBG	pLoF;missense;synonymous;other	0.01	0.4862208	-0.00576986	0.00828608	6741	25	6716	31	246
SHBG	pLoF;missense;synonymous;other	0.5	0.889408	0.00100179	0.00720434	12131	44	12087	32	246
SHBG	Cauchy		0.98457							
ADAP2	pLoF	0.01	0.7241642	-0.0119615	0.0338948	360	1	359	4	28
ADAP2	pLoF	0.5	0.7241642	-0.0119615	0.0338948	360	1	359	4	28
ADAP2	missense	0.01	0.8878887	0.00294273	0.020874	948	4	944	20	148
ADAP2	missense	0.5	0.8878887	0.00294273	0.020874	948	4	944	20	148
ADAP2	synonymous	0.01	0.3939481	-0.0160113	0.018782	1534	3	1531	14	82
ADAP2	synonymous	0.5	0.3939481	-0.0160113	0.018782	1534	3	1531	14	82
ADAP2	pLoF;missense	0.01	0.9452112	-0.00122171	0.0177777	1308	5	1303	24	176
ADAP2	pLoF;missense	0.5	0.9452112	-0.00122171	0.0177777	1308	5	1303	24	176
ADAP2	missense;synonymous	0.01	0.5928143	-0.00748944	0.0140052	2480	7	2473	34	230
ADAP2	missense;synonymous	0.5	0.5928143	-0.00748944	0.0140052	2480	7	2473	34	230
ADAP2	pLoF;missense;synonymous;other	0.01	0.4762039	-0.00909631	0.0127682	2898	8	2890	39	279
ADAP2	pLoF;missense;synonymous;other	0.5	0.4762039	-0.00909631	0.0127682	2898	8	2890	39	279
ADAP2	Cauchy		0.816077							
VAT1	pLoF	0.01	0.2926084	-0.026018	0.0247221	878	1	877	8	33
VAT1	pLoF	0.5	0.2926084	-0.026018	0.0247221	878	1	877	8	33
VAT1	missense	0.01	0.7789596	-0.00606265	0.0216002	1287	3	1284	16	167
VAT1	missense	0.5	0.7789596	-0.00606265	0.0216002	1287	3	1284	16	167
VAT1	synonymous	0.01	0.7495036	-0.00263776	0.00826122	9940	29	9911	19	119
VAT1	synonymous	0.5	0.7500682	-0.00263143	0.00826067	156866	624	156242	20	119
VAT1	pLoF;missense	0.01	0.3656936	-0.014747	0.0163028	2165	4	2161	24	200
VAT1	pLoF;missense	0.5	0.3656936	-0.014747	0.0163028	2165	4	2161	24	200
VAT1	missense;synonymous	0.01	0.6920928	-0.00306528	0.00774029	11225	32	11193	35	286
VAT1	missense;synonymous	0.5	0.69261	-0.00305968	0.00773984	158151	627	157524	36	286
VAT1	pLoF;missense;synonymous;other	0.01	0.3932479	-0.00622756	0.00729443	12468	33	12435	48	339
VAT1	pLoF;missense;synonymous;other	0.5	0.393625	-0.0062223	0.00729407	159394	628	158766	49	339
VAT1	Cauchy		0.56946							
HOXB9	pLoF	0.01	0.7205077	-0.0403541	0.11279	79	0	79	1	13
HOXB9	pLoF	0.5	0.7205077	-0.0403541	0.11279	79	0	79	1	13
HOXB9	missense	0.01	0.2216814	0.0136857	0.0111988	5652	19	5633	26	170
HOXB9	missense	0.5	0.2216814	0.0136857	0.0111988	5652	19	5633	26	170
HOXB9	synonymous	0.01	0.7186725	-0.00389892	0.0108233	4238	17	4221	12	95
HOXB9	synonymous	0.5	0.7186725	-0.00389892	0.0108233	4238	17	4221	12	95
HOXB9	pLoF;missense	0.01	0.2407316	0.0129888	0.0110717	5731	19	5712	27	183
HOXB9	pLoF;missense	0.5	0.2407316	0.0129888	0.0110717	5731	19	5712	27	183
HOXB9	missense;synonymous	0.01	0.5540272	0.00461843	0.00780488	9888	36	9852	38	265
HOXB9	missense;synonymous	0.5	0.5540272	0.00461843	0.00780488	9888	36	9852	38	265
HOXB9	pLoF;missense;synonymous;other	0.01	0.6024691	0.00402953	0.0077364	10024	36	9988	39	304
HOXB9	pLoF;missense;synonymous;other	0.5	0.6024691	0.00402953	0.0077364	10024	36	9988	39	304
HOXB9	Cauchy		0.494656							
CHCT1	pLoF	0.01	0.1750868	0.0615823	0.0454134	254	2	252	3	21
CHCT1	pLoF	0.5	0.1750868	0.0615823	0.0454134	254	2	252	3	21
CHCT1	missense	0.01	0.7999385	0.00500629	0.0197544	1090	5	1085	6	35
CHCT1	missense	0.5	0.7999385	0.00500629	0.0197544	1090	5	1085	6	35
CHCT1	synonymous	0.01	0.2051116	-0.0209859	0.0165619	1587	3	1584	11	61
CHCT1	synonymous	0.5	0.2623348	-0.0115921	0.0103418	241512	629	240883	15	61
CHCT1	pLoF;missense	0.01	0.4406247	0.013941	0.0180784	1344	7	1337	9	56
CHCT1	pLoF;missense	0.5	0.4406247	0.013941	0.0180784	1344	7	1337	9	56
CHCT1	missense;synonymous	0.01	0.416454	-0.0103418	0.012727	2677	8	2669	17	96
CHCT1	missense;synonymous	0.5	0.3794541	-0.00806982	0.0091817	242602	634	241968	21	96
CHCT1	pLoF;missense;synonymous;other	0.01	0.6661831	-0.00526938	0.0122148	2950	10	2940	20	126
CHCT1	pLoF;missense;synonymous;other	0.5	0.545927	-0.00542715	0.00898721	242875	636	242239	24	126
CHCT1	Cauchy		0.419785							
JMJD6	pLoF	0.01	0.0197659	0.536022	0.229977	26	1	25	0	20
JMJD6	pLoF	0.5	0.0197659	0.536022	0.229977	26	1	25	0	20
JMJD6	missense	0.01	0.5317124	0.013114	0.0209692	1180	5	1175	9	197
JMJD6	missense	0.5	0.5317124	0.013114	0.0209692	1180	5	1175	9	197
JMJD6	synonymous	0.01	0.4741073	0.0128571	0.0179616	1428	6	1422	22	130
JMJD6	synonymous	0.5	0.4741073	0.0128571	0.0179616	1428	6	1422	22	130
JMJD6	pLoF;missense	0.01	0.2737055	0.022768	0.0208009	1205	6	1199	9	217
JMJD6	pLoF;missense	0.5	0.2737055	0.022768	0.0208009	1205	6	1199	9	217
JMJD6	missense;synonymous	0.01	0.3328392	0.0133233	0.0137579	2604	11	2593	31	327
JMJD6	missense;synonymous	0.5	0.3328392	0.0133233	0.0137579	2604	11	2593	31	327
JMJD6	pLoF;missense;synonymous;other	0.01	0.2221613	0.0166292	0.0136216	2664	12	2652	32	358
JMJD6	pLoF;missense;synonymous;other	0.5	0.2221613	0.0166292	0.0136216	2664	12	2652	32	358
JMJD6	Cauchy		0.0988402							
EFNB3	pLoF	0.01	0.6444922	-0.0404753	0.0877177	35	0	35	1	17
EFNB3	pLoF	0.5	0.6444922	-0.0404753	0.0877177	35	0	35	1	17
EFNB3	missense	0.01	0.2155772	0.0137262	0.011084	6333	22	6311	21	171
EFNB3	missense	0.5	0.2155772	0.0137262	0.011084	6333	22	6311	21	171
EFNB3	synonymous	0.01	0.1066984	0.0211002	0.0130796	3908	16	3892	17	113
EFNB3	synonymous	0.5	0.1066984	0.0211002	0.0130796	3908	16	3892	17	113
EFNB3	pLoF;missense	0.01	0.2414784	0.0128825	0.0109985	6368	22	6346	22	188
EFNB3	pLoF;missense	0.5	0.2414784	0.0128825	0.0109985	6368	22	6346	22	188
EFNB3	missense;synonymous	0.01	0.07403843	0.0135898	0.00760748	10240	38	10202	38	284
EFNB3	missense;synonymous	0.5	0.07403843	0.0135898	0.00760748	10240	38	10202	38	284
EFNB3	pLoF;missense;synonymous;other	0.01	0.1292867	0.0104211	0.00686992	12828	45	12783	43	336
EFNB3	pLoF;missense;synonymous;other	0.5	0.1292867	0.0104211	0.00686992	12828	45	12783	43	336
EFNB3	Cauchy		0.156218							
COPRS	pLoF	0.01	0.6502457	-0.040387	0.0890718	46	0	46	1	21
COPRS	pLoF	0.5	0.6502457	-0.040387	0.0890718	46	0	46	1	21
COPRS	missense	0.01	0.02969703	0.0474932	0.0218449	897	7	890	6	70
COPRS	missense	0.5	0.02969703	0.0474932	0.0218449	897	7	890	6	70
COPRS	synonymous	0.01	0.4777953	-0.0101133	0.014247	3384	7	3377	6	47
COPRS	synonymous	0.5	0.4777953	-0.0101133	0.014247	3384	7	3377	6	47
COPRS	pLoF;missense	0.01	0.0543756	0.0420439	0.0218542	943	7	936	7	91
COPRS	pLoF;missense	0.5	0.0543756	0.0420439	0.0218542	943	7	936	7	91
COPRS	missense;synonymous	0.01	0.6174578	0.00573401	0.0114805	4280	14	4266	12	117
COPRS	missense;synonymous	0.5	0.6174578	0.00573401	0.0114805	4280	14	4266	12	117
COPRS	pLoF;missense;synonymous;other	0.01	0.538013	0.00691457	0.0112282	4419	15	4404	15	145
COPRS	pLoF;missense;synonymous;other	0.5	0.538013	0.00691457	0.0112282	4419	15	4404	15	145
COPRS	Cauchy		0.117307							
TMEM106A	pLoF	0.01	0.05385373	0.215736	0.111896	52	1	51	2	6
TMEM106A	pLoF	0.5	0.05385373	0.215736	0.111896	52	1	51	2	6
TMEM106A	missense	0.01	0.6174949	-0.0404455	0.0809876	70	0	70	2	19
TMEM106A	missense	0.5	0.6174949	-0.0404455	0.0809876	70	0	70	2	19
TMEM106A	synonymous	0.01	0.6555526	-0.0404465	0.0906745	58	0	58	1	17
TMEM106A	synonymous	0.5	0.6555526	-0.0404465	0.0906745	58	0	58	1	17
TMEM106A	pLoF;missense	0.01	0.346164	0.0596193	0.0632863	122	1	121	4	25
TMEM106A	pLoF;missense	0.5	0.346164	0.0596193	0.0632863	122	1	121	4	25
TMEM106A	missense;synonymous	0.01	0.5030224	-0.0405088	0.0604841	128	0	128	3	36
TMEM106A	missense;synonymous	0.5	0.5030224	-0.0405088	0.0604841	128	0	128	3	36
TMEM106A	pLoF;missense;synonymous;other	0.01	0.6245532	0.0250783	0.0512421	193	1	192	5	46
TMEM106A	pLoF;missense;synonymous;other	0.5	0.6245532	0.0250783	0.0512421	193	1	192	5	46
TMEM106A	Cauchy		0.277662							
CALCOCO2	pLoF	0.01	0.4193488	0.048272	0.0597757	144	1	143	1	51
CALCOCO2	pLoF	0.5	0.4193488	0.048272	0.0597757	144	1	143	1	51
CALCOCO2	missense	0.01	0.3907	-0.0103439	0.0120509	3398	11	3387	12	105
CALCOCO2	missense	0.5	0.3907	-0.0103439	0.0120509	3398	11	3387	12	105
CALCOCO2	synonymous	0.01	0.8835692	0.0017449	0.011915	5738	16	5722	14	84
CALCOCO2	synonymous	0.5	0.8835692	0.0017449	0.011915	5738	16	5722	14	84
CALCOCO2	pLoF;missense	0.01	0.4945857	-0.00807732	0.0118257	3542	12	3530	13	156
CALCOCO2	pLoF;missense	0.5	0.4945857	-0.00807732	0.0118257	3542	12	3530	13	156
CALCOCO2	missense;synonymous	0.01	0.6189485	-0.00422244	0.00849003	9136	27	9109	26	189
CALCOCO2	missense;synonymous	0.5	0.6189485	-0.00422244	0.00849003	9136	27	9109	26	189
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.6551228	-0.00373317	0.00835803	9355	28	9327	29	255
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.653716	-0.00374747	0.00835359	79953	287	79666	30	255
CALCOCO2	Cauchy		0.643167							
TBX2	pLoF	0.01	0.4180955	0.0136804	0.016895	2502	9	2493	8	37
TBX2	pLoF	0.5	0.4180955	0.0136804	0.016895	2502	9	2493	8	37
TBX2	missense	0.01	0.7622744	-0.00213968	0.00707343	10576	40	10536	54	391
TBX2	missense	0.5	0.7622744	-0.00213968	0.00707343	10576	40	10536	54	391
TBX2	synonymous	0.01	0.3634086	0.00586179	0.0064494	12470	51	12419	45	310
TBX2	synonymous	0.5	0.4470546	0.0048177	0.00633629	278801	926	277875	47	310
TBX2	pLoF;missense	0.01	0.969439	0.000250754	0.00654507	13076	49	13027	62	428
TBX2	pLoF;missense	0.5	0.969439	0.000250754	0.00654507	13076	49	13027	62	428
TBX2	missense;synonymous	0.01	0.6334651	0.00219812	0.0046096	23032	91	22941	99	701
TBX2	missense;synonymous	0.5	0.7066998	0.00171592	0.00456007	289363	966	288397	101	701
TBX2	pLoF;missense;synonymous;other	0.01	0.5789673	0.00245894	0.00443136	25926	100	25826	114	810
TBX2	pLoF;missense;synonymous;other	0.5	0.6489276	0.00198729	0.00436525	292257	975	291282	116	810
TBX2	Cauchy		0.851022							
MGAT5B	pLoF	0.01	0.5803497	-0.040409	0.0730889	93	0	93	2	40
MGAT5B	pLoF	0.5	0.5803497	-0.040409	0.0730889	93	0	93	2	40
MGAT5B	missense	0.01	0.05997806	-0.0186674	0.0099244	4331	10	4321	44	349
MGAT5B	missense	0.5	0.05997806	-0.0186674	0.0099244	4331	10	4321	44	349
MGAT5B	synonymous	0.01	0.2270155	-0.00643096	0.00532328	20808	55	20753	70	264
MGAT5B	synonymous	0.5	0.7078116	-0.0019127	0.0051033	664374	2611	661763	77	264
MGAT5B	pLoF;missense	0.01	0.05273767	-0.0190716	0.0098456	4421	10	4411	46	389
MGAT5B	pLoF;missense	0.5	0.05273767	-0.0190716	0.0098456	4421	10	4411	46	389
MGAT5B	missense;synonymous	0.01	0.05331945	-0.00902586	0.00467099	25132	65	25067	114	613
MGAT5B	missense;synonymous	0.5	0.244545	-0.00520475	0.00447259	668698	2621	666077	121	613
MGAT5B	pLoF;missense;synonymous;other	0.01	0.07574607	-0.00769664	0.00433389	28107	79	28028	120	696
MGAT5B	pLoF;missense;synonymous;other	0.5	0.2853088	-0.00445471	0.00416925	671673	2635	669038	127	696
MGAT5B	Cauchy		0.107429							
HSD17B14	pLoF	0.01	0.01539615	0.0513243	0.0211828	1411	9	1402	3	26
HSD17B14	pLoF	0.5	0.01539615	0.0513243	0.0211828	1411	9	1402	3	26
HSD17B14	missense	0.01	0.1635595	-0.0141425	0.0101511	4354	12	4342	17	107
HSD17B14	missense	0.5	0.07796008	-0.0131947	0.00748575	21950	81	21869	18	107
HSD17B14	synonymous	0.01	0.4405219	-0.0212472	0.0275468	666	1	665	12	76
HSD17B14	synonymous	0.5	0.6560024	-0.011756	0.0263919	69095	316	68779	13	76
HSD17B14	pLoF;missense	0.01	0.8451141	-0.001789	0.00915765	5763	21	5742	20	133
HSD17B14	pLoF;missense	0.5	0.3982107	-0.00596992	0.00706649	23359	90	23269	21	133
HSD17B14	missense;synonymous	0.01	0.1152973	-0.0150285	0.009543	5019	13	5006	29	183
HSD17B14	missense;synonymous	0.5	0.06723248	-0.0132845	0.00725885	91044	397	90647	31	183
HSD17B14	pLoF;missense;synonymous;other	0.01	0.9850212	0.000160321	0.00853937	6671	25	6646	34	221
HSD17B14	pLoF;missense;synonymous;other	0.5	0.5638709	-0.00392281	0.00679744	92696	409	92287	36	221
HSD17B14	Cauchy		0.117388							
PLEKHA4	pLoF	0.01	0.8218718	-0.00811935	0.0360639	357	1	356	8	68
PLEKHA4	pLoF	0.5	0.8218718	-0.00811935	0.0360639	357	1	356	8	68
PLEKHA4	missense	0.01	0.5098861	-0.00606352	0.00920089	6957	18	6939	67	320
PLEKHA4	missense	0.5	0.1725701	-0.00819964	0.0060115	27819	89	27730	69	320
PLEKHA4	synonymous	0.01	0.9737553	-0.000506747	0.0154032	2245	7	2238	35	238
PLEKHA4	synonymous	0.5	0.6614734	-0.00367365	0.00838963	12260	48	12212	36	238
PLEKHA4	pLoF;missense	0.01	0.4912266	-0.00615536	0.00894207	7313	19	7294	75	388
PLEKHA4	pLoF;missense	0.5	0.1682865	-0.00817278	0.00593206	28175	90	28085	77	388
PLEKHA4	missense;synonymous	0.01	0.5666807	-0.00454612	0.00793464	9190	25	9165	102	558
PLEKHA4	missense;synonymous	0.5	0.1677742	-0.00685573	0.00497011	40067	137	39930	105	558
PLEKHA4	pLoF;missense;synonymous;other	0.01	0.601775	-0.00314907	0.00603444	15250	40	15210	117	660
PLEKHA4	pLoF;missense;synonymous;other	0.5	0.2002406	-0.00562226	0.00438942	46127	152	45975	120	660
PLEKHA4	Cauchy		0.720081							
PPP1R15A	pLoF	0.01	0.8476477	-0.00327223	0.0170322	1114	4	1110	14	72
PPP1R15A	pLoF	0.5	0.8476477	-0.00327223	0.0170322	1114	4	1110	14	72
PPP1R15A	missense	0.01	0.3799308	0.0115007	0.0130983	3640	13	3627	18	91
PPP1R15A	missense	0.5	0.3799308	0.0115007	0.0130983	3640	13	3627	18	91
PPP1R15A	synonymous	0.01	0.8528526	-0.001408	0.00759113	9180	32	9148	42	143
PPP1R15A	synonymous	0.5	0.8956413	0.000878525	0.00669763	411772	1530	410242	46	143
PPP1R15A	pLoF;missense	0.01	0.5633199	0.00602265	0.0104213	4751	17	4734	32	163
PPP1R15A	pLoF;missense	0.5	0.5633199	0.00602265	0.0104213	4751	17	4734	32	163
PPP1R15A	missense;synonymous	0.01	0.7789446	0.00185625	0.00661305	12820	45	12775	60	234
PPP1R15A	missense;synonymous	0.5	0.6028569	0.00313089	0.00601751	415412	1543	413869	64	234
PPP1R15A	pLoF;missense;synonymous;other	0.01	0.8552149	0.00111395	0.0061049	13934	49	13885	74	309
PPP1R15A	pLoF;missense;synonymous;other	0.5	0.678214	0.00232918	0.00561382	416526	1547	414979	78	309
PPP1R15A	Cauchy		0.758006							
BCAT2	pLoF	0.01	0.4764665	-0.0405127	0.0569001	124	0	124	2	43
BCAT2	pLoF	0.5	0.4764665	-0.0405127	0.0569001	124	0	124	2	43
BCAT2	missense	0.01	0.3971509	0.0108406	0.012803	3208	13	3195	29	150
BCAT2	missense	0.5	0.3971509	0.0108406	0.012803	3208	13	3195	29	150
BCAT2	synonymous	0.01	0.3852127	-0.0117849	0.0135719	3181	7	3174	14	122
BCAT2	synonymous	0.5	0.3852127	-0.0117849	0.0135719	3181	7	3174	14	122
BCAT2	pLoF;missense	0.01	0.5022118	0.00838288	0.0124929	3330	13	3317	31	193
BCAT2	pLoF;missense	0.5	0.5022118	0.00838288	0.0124929	3330	13	3317	31	193
BCAT2	missense;synonymous	0.01	0.9861559	0.000159859	0.00921272	6389	20	6369	43	272
BCAT2	missense;synonymous	0.5	0.9861559	0.000159859	0.00921272	6389	20	6369	43	272
BCAT2	pLoF;missense;synonymous;other	0.01	0.8464209	-0.00174415	0.00900498	6664	20	6644	46	337
BCAT2	pLoF;missense;synonymous;other	0.5	0.8464209	-0.00174415	0.00900498	6664	20	6644	46	337
BCAT2	Cauchy		0.922357							
TULP2	pLoF	0.01	0.5903995	-0.00899994	0.0167205	3016	6	3010	4	53
TULP2	pLoF	0.5	0.5903995	-0.00899994	0.0167205	3016	6	3010	4	53
TULP2	missense	0.01	0.1192667	-0.0184976	0.0118737	4016	7	4009	24	120
TULP2	missense	0.5	0.1192667	-0.0184976	0.0118737	4016	7	4009	24	120
TULP2	synonymous	0.01	0.177605	0.0185515	0.0137606	2934	13	2921	31	135
TULP2	synonymous	0.5	0.3753453	0.00861236	0.00971495	8305	28	8277	32	135
TULP2	pLoF;missense	0.01	0.1135827	-0.0153029	0.00967131	7032	13	7019	28	173
TULP2	pLoF;missense	0.5	0.1135827	-0.0153029	0.00967131	7032	13	7019	28	173
TULP2	missense;synonymous	0.01	0.7602934	-0.00275602	0.00903331	6950	20	6930	55	255
TULP2	missense;synonymous	0.5	0.7589337	-0.00232557	0.00757806	12321	35	12286	56	255
TULP2	pLoF;missense;synonymous;other	0.01	0.5849652	-0.0043186	0.0079074	10003	26	9977	59	327
TULP2	pLoF;missense;synonymous;other	0.5	0.6000356	-0.00362772	0.00691851	15374	41	15333	60	327
TULP2	Cauchy		0.292487							
KIF3B	pLoF	0.01	0.4703334	0.0413799	0.0573178	146	1	145	2	30
KIF3B	pLoF	0.5	0.4703334	0.0413799	0.0573178	146	1	145	2	30
KIF3B	missense	0.01	0.08114727	0.0279192	0.0160081	1743	11	1732	24	272
KIF3B	missense	0.5	0.08114727	0.0279192	0.0160081	1743	11	1732	24	272
KIF3B	synonymous	0.01	0.3304325	-0.00954333	0.0098057	4408	10	4398	33	196
KIF3B	synonymous	0.5	0.472127	-0.00567672	0.00789505	115607	406	115201	35	196
KIF3B	pLoF;missense	0.01	0.06047902	0.0290052	0.0154506	1889	12	1877	26	302
KIF3B	pLoF;missense	0.5	0.06047902	0.0290052	0.0154506	1889	12	1877	26	302
KIF3B	missense;synonymous	0.01	0.938978	0.000642866	0.0083975	6150	21	6129	57	468
KIF3B	missense;synonymous	0.5	0.9021294	0.000874283	0.00710962	117349	417	116932	59	468
KIF3B	pLoF;missense;synonymous;other	0.01	0.9262845	0.000763118	0.00824809	6427	22	6405	62	524
KIF3B	pLoF;missense;synonymous;other	0.5	0.8916424	0.000956706	0.00702292	117626	418	117208	64	524
KIF3B	Cauchy		0.407888							
ASXL1	pLoF	0.01	0.6492827	-0.00753615	0.0165717	776	5	771	6	168
ASXL1	pLoF	0.5	0.6492827	-0.00753615	0.0165717	776	5	771	6	168
ASXL1	missense	0.01	0.2776611	-0.00752628	0.0069329	12609	37	12572	63	399
ASXL1	missense	0.5	0.2776611	-0.00752628	0.0069329	12609	37	12572	63	399
ASXL1	synonymous	0.01	0.7384728	0.00224484	0.00672356	11664	43	11621	81	406
ASXL1	synonymous	0.5	0.7489339	0.00150384	0.00469884	230918	816	230102	86	406
ASXL1	pLoF;missense	0.01	0.2424387	-0.00748912	0.00640691	13383	42	13341	69	567
ASXL1	pLoF;missense	0.5	0.2424387	-0.00748912	0.00640691	13383	42	13341	69	567
ASXL1	missense;synonymous	0.01	0.6144796	-0.00246296	0.00488984	24265	80	24185	144	805
ASXL1	missense;synonymous	0.5	0.7393233	-0.00130949	0.00393537	243519	853	242666	149	805
ASXL1	pLoF;missense;synonymous;other	0.01	0.4954701	-0.00319575	0.00468836	25247	85	25162	156	1024
ASXL1	pLoF;missense;synonymous;other	0.5	0.6268769	-0.00186174	0.00382974	244501	858	243643	161	1024
ASXL1	Cauchy		0.523247							
NOL4L	pLoF	0.01	0.7513719	0.0149314	0.0471274	162	1	161	3	20
NOL4L	pLoF	0.5	0.7513719	0.0149314	0.0471274	162	1	161	3	20
NOL4L	missense	0.01	0.09212909	0.0283809	0.0168505	1651	10	1641	34	270
NOL4L	missense	0.5	0.09212909	0.0283809	0.0168505	1651	10	1641	34	270
NOL4L	synonymous	0.01	0.8320568	0.00145847	0.00687748	12124	37	12087	71	193
NOL4L	synonymous	0.5	0.8164191	0.00120255	0.00517998	32922	100	32822	74	193
NOL4L	pLoF;missense	0.01	0.09015501	0.0269445	0.0159004	1813	11	1802	37	290
NOL4L	pLoF;missense	0.5	0.09015501	0.0269445	0.0159004	1813	11	1802	37	290
NOL4L	missense;synonymous	0.01	0.4118677	0.00522067	0.00636193	13771	47	13724	105	463
NOL4L	missense;synonymous	0.5	0.4787652	0.00350894	0.00495409	34569	110	34459	108	463
NOL4L	pLoF;missense;synonymous;other	0.01	0.548978	0.00366263	0.00611159	14601	49	14552	118	551
NOL4L	pLoF;missense;synonymous;other	0.5	0.5879454	0.00262015	0.00483587	35399	112	35287	121	551
NOL4L	Cauchy		0.30866							
STMN3	pLoF	0.01	0.007953453	0.0976721	0.0368013	73	2	71	1	14
STMN3	pLoF	0.5	0.007953453	0.0976721	0.0368013	73	2	71	1	14
STMN3	missense	0.01	0.04105604	0.0827091	0.0404849	328	3	325	5	92
STMN3	missense	0.5	0.04105604	0.0827091	0.0404849	328	3	325	5	92
STMN3	synonymous	0.01	0.1082473	0.0475622	0.0296131	499	4	495	12	57
STMN3	synonymous	0.5	0.1082473	0.0475622	0.0296131	499	4	495	12	57
STMN3	pLoF;missense	0.01	0.003367293	0.0630432	0.0215014	394	5	389	6	106
STMN3	pLoF;missense	0.5	0.003367293	0.0630432	0.0215014	394	5	389	6	106
STMN3	missense;synonymous	0.01	0.01581149	0.0593057	0.0245751	827	7	820	17	149
STMN3	missense;synonymous	0.5	0.01581149	0.0593057	0.0245751	827	7	820	17	149
STMN3	pLoF;missense;synonymous;other	0.01	0.003745124	0.0428871	0.0147944	976	9	967	20	178
STMN3	pLoF;missense;synonymous;other	0.5	0.003745124	0.0428871	0.0147944	976	9	967	20	178
STMN3	Cauchy		0.00763247							
RTEL1	pLoF	0.01	0.06266857	0.0271857	0.0146039	2213	15	2198	1	38
RTEL1	pLoF	0.5	0.06266857	0.0271857	0.0146039	2213	15	2198	1	38
RTEL1	missense	0.01	0.4690498	-0.0123289	0.0170283	1504	4	1500	34	233
RTEL1	missense	0.5	0.9069934	-0.00105561	0.00903533	7635	32	7603	35	233
RTEL1	synonymous	0.01	0.5396709	0.00339516	0.0055358	18600	74	18526	84	286
RTEL1	synonymous	0.5	0.8263379	0.00090335	0.00411735	461267	1786	459481	92	286
RTEL1	pLoF;missense	0.01	0.3436731	0.0105205	0.0111101	3716	19	3697	35	271
RTEL1	pLoF;missense	0.5	0.3758817	0.00682917	0.00771213	9847	47	9800	36	271
RTEL1	missense;synonymous	0.01	0.7145297	0.00192432	0.00526088	20104	78	20026	118	519
RTEL1	missense;synonymous	0.5	0.8807383	0.000540929	0.0036054	468902	1818	467084	127	519
