Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
CXXC4	pLoF;missense	0.01	0.5343709	-0.00795228	0.0127984	2742	8	2734	23	145
CXXC4	pLoF;missense	0.5	0.5343709	-0.00795228	0.0127984	2742	8	2734	23	145
CXXC4	missense;synonymous	0.01	0.5419138	0.00977431	0.0160255	1868	8	1860	18	226
CXXC4	missense;synonymous	0.5	0.5419138	0.00977431	0.0160255	1868	8	1860	18	226
CXXC4	pLoF;missense;synonymous;other	0.01	0.59527	-0.00557645	0.0104975	4127	13	4114	36	251
CXXC4	pLoF;missense;synonymous;other	0.5	0.59527	-0.00557645	0.0104975	4127	13	4114	36	251
CXXC4	Cauchy		0.886365							
PPA2	pLoF	0.01	0.3387529	0.0609994	0.0637647	100	1	99	1	29
PPA2	pLoF	0.5	0.3387529	0.0609994	0.0637647	100	1	99	1	29
PPA2	missense	0.01	0.05889402	-0.0245875	0.0130162	2484	4	2480	15	92
PPA2	missense	0.5	0.05889402	-0.0245875	0.0130162	2484	4	2480	15	92
PPA2	synonymous	0.01	0.1204988	-0.0175323	0.0112916	4238	9	4229	11	46
PPA2	synonymous	0.5	0.09564428	-0.0123552	0.00741454	170693	627	170066	13	46
PPA2	pLoF;missense	0.01	0.09649908	-0.0212155	0.0127645	2584	5	2579	16	121
PPA2	pLoF;missense	0.5	0.09649908	-0.0212155	0.0127645	2584	5	2579	16	121
PPA2	missense;synonymous	0.01	0.01566868	-0.0206648	0.00855138	6722	13	6709	26	138
PPA2	missense;synonymous	0.5	0.01677903	-0.0154664	0.00646721	173177	631	172546	28	138
PPA2	pLoF;missense;synonymous;other	0.01	0.01993345	-0.019583	0.00841338	6901	14	6887	30	183
PPA2	pLoF;missense;synonymous;other	0.5	0.0199944	-0.0148901	0.00640035	173356	632	172724	32	183
PPA2	Cauchy		0.0399835							
ARHGEF38	pLoF	0.01	0.7773251	-0.00730351	0.0258251	720	2	718	8	49
ARHGEF38	pLoF	0.5	0.7773251	-0.00730351	0.0258251	720	2	718	8	49
ARHGEF38	missense	0.01	0.6826947	0.00330942	0.00809566	4655	26	4629	34	197
ARHGEF38	missense	0.5	0.6826947	0.00330942	0.00809566	4655	26	4629	34	197
ARHGEF38	synonymous	0.01	0.6722351	-0.00286746	0.00677754	11773	43	11730	28	140
ARHGEF38	synonymous	0.5	0.9271623	0.000544643	0.00595787	95904	378	95526	30	140
ARHGEF38	pLoF;missense	0.01	0.7574858	0.00238732	0.00773134	5374	28	5346	42	246
ARHGEF38	pLoF;missense	0.5	0.7574858	0.00238732	0.00773134	5374	28	5346	42	246
ARHGEF38	missense;synonymous	0.01	0.9564356	-0.000276263	0.00505725	16424	69	16355	62	337
ARHGEF38	missense;synonymous	0.5	0.7552916	0.00145055	0.00465414	100555	404	100151	64	337
ARHGEF38	pLoF;missense;synonymous;other	0.01	0.8729452	-0.000791118	0.004947	17278	71	17207	71	402
ARHGEF38	pLoF;missense;synonymous;other	0.5	0.8355235	0.000948631	0.00456901	101409	406	101003	73	402
ARHGEF38	Cauchy		0.847416							
INTS12	pLoF	0.01	0.7106379	-0.0404036	0.108905	31	0	31	0	15
INTS12	pLoF	0.5	0.7106379	-0.0404036	0.108905	31	0	31	0	15
INTS12	missense	0.01	0.2837067	-0.0109346	0.0101999	5119	14	5105	16	115
INTS12	missense	0.5	0.2837067	-0.0109346	0.0101999	5119	14	5105	16	115
INTS12	synonymous	0.01	0.6909068	-0.00354073	0.0089047	6254	22	6232	21	75
INTS12	synonymous	0.5	0.9410158	0.00045097	0.00609475	86732	324	86408	23	75
INTS12	pLoF;missense	0.01	0.270898	-0.0111851	0.0101591	5149	14	5135	16	130
INTS12	pLoF;missense	0.5	0.270898	-0.0111851	0.0101591	5149	14	5135	16	130
INTS12	missense;synonymous	0.01	0.3144805	-0.00677284	0.00673335	11373	36	11337	37	190
INTS12	missense;synonymous	0.5	0.6246954	-0.00258472	0.00528349	91851	338	91513	39	190
INTS12	pLoF;missense;synonymous;other	0.01	0.300346	-0.00695667	0.00671693	11416	36	11380	37	211
INTS12	pLoF;missense;synonymous;other	0.5	0.6074003	-0.00271032	0.00527517	91894	338	91556	39	211
INTS12	Cauchy		0.592459							
GSTCD	pLoF	0.01	0.5531554	-0.0402645	0.0678953	118	0	118	5	27
GSTCD	pLoF	0.5	0.5531554	-0.0402645	0.0678953	118	0	118	5	27
GSTCD	missense	0.01	0.4692086	0.00806369	0.0111413	3814	17	3797	20	163
GSTCD	missense	0.5	0.4692086	0.00806369	0.0111413	3814	17	3797	20	163
GSTCD	synonymous	0.01	0.8083505	-0.00396797	0.0163591	1385	6	1379	14	109
GSTCD	synonymous	0.5	0.9062772	0.000917203	0.00779036	8557	43	8514	15	109
GSTCD	pLoF;missense	0.01	0.5361698	0.00680508	0.0110005	3932	17	3915	25	190
GSTCD	pLoF;missense	0.5	0.5361698	0.00680508	0.0110005	3932	17	3915	25	190
GSTCD	missense;synonymous	0.01	0.6398239	0.0043408	0.00927631	5195	23	5172	34	272
GSTCD	missense;synonymous	0.5	0.6473381	0.00260338	0.0056909	12367	60	12307	35	272
GSTCD	pLoF;missense;synonymous;other	0.01	0.7213743	0.00327043	0.00917056	5348	23	5325	40	307
GSTCD	pLoF;missense;synonymous;other	0.5	0.6965281	0.00221	0.00566649	12520	60	12460	41	307
GSTCD	Cauchy		0.680418							
NPNT	pLoF	0.01	0.4768864	-0.0403464	0.0567205	130	0	130	2	29
NPNT	pLoF	0.5	0.4768864	-0.0403464	0.0567205	130	0	130	2	29
NPNT	missense	0.01	0.3094932	-0.00769127	0.00756802	7456	26	7430	43	182
NPNT	missense	0.5	0.3093469	-0.00769341	0.00756784	214972	766	214206	44	182
NPNT	synonymous	0.01	0.9074125	-0.00164948	0.0141826	2398	8	2390	24	87
NPNT	synonymous	0.5	0.2701133	-0.00914919	0.00829631	10368	30	10338	25	87
NPNT	pLoF;missense	0.01	0.2711909	-0.00825883	0.00750582	7585	26	7559	45	211
NPNT	pLoF;missense	0.5	0.2710588	-0.00826092	0.00750564	215101	766	214335	46	211
NPNT	missense;synonymous	0.01	0.340904	-0.00637953	0.0066985	9852	34	9818	67	269
NPNT	missense;synonymous	0.5	0.1360237	-0.00832511	0.00558446	225338	796	224542	69	269
NPNT	pLoF;missense;synonymous;other	0.01	0.2910075	-0.00701223	0.00664091	10031	34	9997	70	310
NPNT	pLoF;missense;synonymous;other	0.5	0.1151945	-0.00874461	0.00555119	225517	796	224721	72	310
NPNT	Cauchy		0.332793							
GIMD1	pLoF	0.01	0.4154083	0.0483022	0.0593093	117	1	116	3	12
GIMD1	pLoF	0.5	0.4154083	0.0483022	0.0593093	117	1	116	3	12
GIMD1	missense	0.01	0.2063471	-0.0404757	0.0320301	438	0	438	4	50
GIMD1	missense	0.5	0.02457963	-0.0200133	0.00890294	62628	206	62422	6	50
GIMD1	synonymous	0.01	0.8845196	0.00128607	0.00885467	5848	25	5823	9	43
GIMD1	synonymous	0.5	0.9003425	0.00110747	0.00884356	131962	467	131495	10	43
GIMD1	pLoF;missense	0.01	0.4692132	-0.0203829	0.0281626	555	1	554	7	62
GIMD1	pLoF;missense	0.5	0.03630009	-0.0183399	0.00876021	62745	207	62538	9	62
GIMD1	missense;synonymous	0.01	0.8437202	-0.00168369	0.00854069	6286	25	6261	13	93
GIMD1	missense;synonymous	0.5	0.1341323	-0.00943132	0.00629592	194590	673	193917	16	93
GIMD1	pLoF;missense;synonymous;other	0.01	0.926221	-0.00078144	0.00843884	6418	26	6392	16	108
GIMD1	pLoF;missense;synonymous;other	0.5	0.158772	-0.00879397	0.00624034	194722	674	194048	19	108
GIMD1	Cauchy		0.206246							
TBCK	pLoF	0.01	0.6139713	0.0171811	0.0340616	382	2	380	4	71
TBCK	pLoF	0.5	0.6139713	0.0171811	0.0340616	382	2	380	4	71
TBCK	missense	0.01	0.01290754	-0.0232025	0.0093321	5415	9	5406	45	310
TBCK	missense	0.5	0.1007117	-0.00985739	0.00600543	45287	159	45128	47	310
TBCK	synonymous	0.01	0.1806926	0.0115368	0.00861842	5916	34	5882	30	152
TBCK	synonymous	0.5	0.1728172	0.0116997	0.00858251	120010	466	119544	31	152
TBCK	pLoF;missense	0.01	0.0227767	-0.0204734	0.00899074	5794	11	5783	49	381
TBCK	pLoF;missense	0.5	0.1256707	-0.00907051	0.00592302	45666	161	45505	51	381
TBCK	missense;synonymous	0.01	0.485203	-0.00440934	0.00631748	11326	43	11283	75	462
TBCK	missense;synonymous	0.5	0.5794913	-0.00271245	0.00489498	165292	625	164667	78	462
TBCK	pLoF;missense;synonymous;other	0.01	0.5176247	-0.00400769	0.00619416	11808	45	11763	82	554
TBCK	pLoF;missense;synonymous;other	0.5	0.6040467	-0.00250925	0.00483859	165774	627	165147	85	554
TBCK	Cauchy		0.0813505							
DKK2	pLoF	0.01	0.8086868	-0.0402587	0.166275	16	0	16	0	12
DKK2	pLoF	0.5	0.8086868	-0.0402587	0.166275	16	0	16	0	12
DKK2	missense	0.01	0.3523532	-0.0192819	0.0207324	1374	2	1372	19	89
DKK2	missense	0.5	0.5503707	-0.00584392	0.00978546	94377	324	94053	21	89
DKK2	synonymous	0.01	0.4349144	-0.0405724	0.051962	209	0	209	3	57
DKK2	synonymous	0.5	0.858971	-0.00197954	0.0111408	26314	95	26219	4	57
DKK2	pLoF;missense	0.01	0.3414634	-0.0195842	0.0205873	1388	2	1386	19	101
DKK2	pLoF;missense	0.5	0.5423082	-0.00595207	0.00976828	94391	324	94067	21	101
DKK2	missense;synonymous	0.01	0.248777	-0.0222982	0.0193339	1582	2	1580	22	146
DKK2	missense;synonymous	0.5	0.6752869	-0.00228649	0.00545827	120690	419	120271	25	146
DKK2	pLoF;missense;synonymous;other	0.01	0.2061243	-0.0235819	0.0186523	1681	2	1679	23	160
DKK2	pLoF;missense;synonymous;other	0.5	0.6440901	-0.00251465	0.00544311	120789	419	120370	26	160
DKK2	Cauchy		0.573892							
BPHL	pLoF	0.01	0.4302158	0.00995804	0.0126239	2508	17	2491	6	24
BPHL	pLoF	0.5	0.4302158	0.00995804	0.0126239	2508	17	2491	6	24
BPHL	missense	0.01	0.5688625	-0.00556457	0.00976707	4821	20	4801	20	88
BPHL	missense	0.5	0.5688625	-0.00556457	0.00976707	4821	20	4801	20	88
BPHL	synonymous	0.01	0.06570623	0.0134178	0.00729061	10037	53	9984	16	72
BPHL	synonymous	0.5	0.01570438	0.0136919	0.00566786	16590	87	16503	17	72
BPHL	pLoF;missense	0.01	0.972613	0.000281079	0.00818725	7329	37	7292	26	112
BPHL	pLoF;missense	0.5	0.972613	0.000281079	0.00818725	7329	37	7292	26	112
BPHL	missense;synonymous	0.01	0.2360031	0.00723762	0.00610751	14857	73	14784	36	160
BPHL	missense;synonymous	0.5	0.0585318	0.00972111	0.00513884	21410	107	21303	37	160
BPHL	pLoF;missense;synonymous;other	0.01	0.2336891	0.00623321	0.00523399	17767	91	17676	44	186
BPHL	pLoF;missense;synonymous;other	0.5	0.06221623	0.00865816	0.00464306	24320	125	24195	45	186
BPHL	Cauchy		0.220342							
MICA	pLoF	0.01	0.9646278	-0.000761575	0.0171731	1682	6	1676	3	15
MICA	pLoF	0.5	0.6664193	-0.00575086	0.013341	116859	405	116454	5	15
MICA	missense	0.01	0.7542054	-0.040265	0.128602	29	0	29	1	7
MICA	missense	0.5	0.7542054	-0.040265	0.128602	29	0	29	1	7
MICA	synonymous	0.01	0.2278445	-0.0137895	0.0114348	3514	9	3505	13	60
MICA	synonymous	0.5	0.3003161	-0.00604554	0.00583684	717740	2600	715140	20	60
MICA	pLoF;missense	0.01	0.9320377	-0.00145059	0.0170095	1711	6	1705	4	22
MICA	pLoF;missense	0.5	0.6448428	-0.00611532	0.0132671	116888	405	116483	6	22
MICA	missense;synonymous	0.01	0.2191445	-0.0139959	0.0113898	3543	9	3534	14	67
MICA	missense;synonymous	0.5	0.2941944	-0.00611714	0.0058316	717769	2600	715169	21	67
MICA	pLoF;missense;synonymous;other	0.01	0.2790324	-0.0102425	0.0094619	5278	15	5263	18	82
MICA	pLoF;missense;synonymous;other	0.5	0.1746834	-0.00642504	0.00473367	860843	3093	857750	28	82
MICA	Cauchy		0.727001							
MICB	pLoF	0.01	0.6180315	-0.0119705	0.0240061	889	2	887	8	21
MICB	pLoF	0.5	0.6180315	-0.0119705	0.0240061	889	2	887	8	21
MICB	synonymous	0.01	0.8596493	0.00129738	0.00733725	11544	42	11502	21	74
MICB	synonymous	0.5	0.3626895	0.00547193	0.00601144	26594	102	26492	22	74
MICB	pLoF;missense	0.01	0.6151869	-0.0120505	0.0239724	892	2	890	8	22
MICB	pLoF;missense	0.5	0.6151869	-0.0120505	0.0239724	892	2	890	8	22
MICB	missense;synonymous	0.01	0.8608246	0.00128624	0.00733636	11547	42	11505	21	75
MICB	missense;synonymous	0.5	0.363364	0.00546382	0.00601097	26597	102	26495	22	75
MICB	pLoF;missense;synonymous;other	0.01	0.9858199	0.000124927	0.00702901	12440	44	12396	29	101
MICB	pLoF;missense;synonymous;other	0.5	0.4478677	0.00443623	0.00584503	27490	104	27386	30	101
MICB	Cauchy		0.887639							
HLA-DPA1	pLoF	0.01	0.4020701	-0.0343769	0.041026	254	0	254	6	15
HLA-DPA1	pLoF	0.5	0.4020701	-0.0343769	0.041026	254	0	254	6	15
HLA-DPA1	missense	0.01	0.2782318	0.0207431	0.0191304	976	5	971	6	47
HLA-DPA1	missense	0.5	0.2782318	0.0207431	0.0191304	976	5	971	6	47
HLA-DPA1	synonymous	0.01	0.9460062	0.000785109	0.011593	3156	11	3145	16	46
HLA-DPA1	synonymous	0.5	0.1164905	-0.00529456	0.00337303	801479	2689	798790	26	46
HLA-DPA1	pLoF;missense	0.01	0.5485386	0.0099233	0.0165402	1230	5	1225	12	62
HLA-DPA1	pLoF;missense	0.5	0.5485386	0.0099233	0.0165402	1230	5	1225	12	62
HLA-DPA1	missense;synonymous	0.01	0.6019046	0.00435398	0.00834633	4132	16	4116	22	93
HLA-DPA1	missense;synonymous	0.5	0.1848833	-0.00430126	0.00324411	802455	2694	799761	32	93
HLA-DPA1	pLoF;missense;synonymous;other	0.01	0.6646808	0.00343486	0.00792429	4504	17	4487	29	108
HLA-DPA1	pLoF;missense;synonymous;other	0.5	0.1816669	-0.00428313	0.0032068	802827	2695	800132	39	108
HLA-DPA1	Cauchy		0.474778							
HLA-DPB1	pLoF	0.01	0.4928635	-0.0403278	0.0588073	125	0	125	4	22
HLA-DPB1	pLoF	0.5	0.4325983	-0.0459748	0.0585851	137604	477	137127	5	22
HLA-DPB1	missense	0.01	0.4201629	-0.0221378	0.0274615	490	1	489	7	37
HLA-DPB1	missense	0.5	0.6108112	-0.0116105	0.0228143	69003	252	68751	8	37
HLA-DPB1	synonymous	0.01	0.7374575	-0.00308562	0.0092047	6233	22	6211	9	49
HLA-DPB1	synonymous	0.5	0.4025208	-0.00446399	0.00533251	1229030	4462	1224570	17	49
HLA-DPB1	pLoF;missense	0.01	0.3067061	-0.0254686	0.0249165	615	1	614	11	59
HLA-DPB1	pLoF;missense	0.5	0.4462255	-0.0162486	0.0213314	206607	729	205878	13	59
HLA-DPB1	missense;synonymous	0.01	0.5658297	-0.00502237	0.00874666	6721	23	6698	16	86
HLA-DPB1	missense;synonymous	0.5	0.3464624	-0.00494718	0.00525472	1298030	4714	1293320	25	86
HLA-DPB1	pLoF;missense;synonymous;other	0.01	0.5002532	-0.00583322	0.00865346	6855	23	6832	20	113
HLA-DPB1	pLoF;missense;synonymous;other	0.5	0.4273396	-0.00333113	0.00419668	1452450	5253	1447200	31	113
HLA-DPB1	Cauchy		0.475289							
COL11A2	pLoF	0.01	0.8299349	0.00961326	0.0447576	221	1	220	2	80
COL11A2	pLoF	0.5	0.8299349	0.00961326	0.0447576	221	1	220	2	80
COL11A2	missense	0.01	0.1298676	0.00979883	0.00646948	11308	51	11257	111	510
COL11A2	missense	0.5	0.1390601	0.00714811	0.00483209	244514	911	243603	114	510
COL11A2	synonymous	0.01	0.7685563	0.00153124	0.00520362	18505	67	18438	76	289
COL11A2	synonymous	0.5	0.7680937	0.00153434	0.00520346	921792	3364	918428	80	289
COL11A2	pLoF;missense	0.01	0.123974	0.0098622	0.00641108	11527	52	11475	113	590
COL11A2	pLoF;missense	0.5	0.1336366	0.00721148	0.00480793	244733	912	243821	116	590
COL11A2	missense;synonymous	0.01	0.2358799	0.00481227	0.0040598	29799	118	29681	187	799
COL11A2	missense;synonymous	0.5	0.2025022	0.00446081	0.00350017	1166290	4275	1162020	194	799
COL11A2	pLoF;missense;synonymous;other	0.01	0.3011614	0.00413501	0.00399926	30727	120	30607	205	935
COL11A2	pLoF;missense;synonymous;other	0.5	0.2516351	0.00397172	0.00346455	1254170	4592	1249580	213	935
COL11A2	Cauchy		0.319077							
POU5F1	pLoF	0.01	0.05315231	0.218473	0.112983	44	1	43	1	10
POU5F1	pLoF	0.5	0.05315231	0.218473	0.112983	44	1	43	1	10
POU5F1	missense	0.01	0.07377195	0.0554353	0.0310036	456	4	452	8	79
POU5F1	missense	0.5	0.07377195	0.0554353	0.0310036	456	4	452	8	79
POU5F1	synonymous	0.01	0.3467612	0.015989	0.0169935	2012	8	2004	15	66
POU5F1	synonymous	0.5	0.4911278	-0.00842127	0.012231	782429	2829	779600	20	66
POU5F1	pLoF;missense	0.01	0.02293181	0.0689186	0.0302996	500	5	495	9	89
POU5F1	pLoF;missense	0.5	0.02293181	0.0689186	0.0302996	500	5	495	9	89
POU5F1	missense;synonymous	0.01	0.09196169	0.0251676	0.014935	2468	12	2456	23	145
POU5F1	missense;synonymous	0.5	0.9894028	0.000150624	0.0113405	782885	2833	780052	28	145
POU5F1	pLoF;missense;synonymous;other	0.01	0.05526244	0.0281144	0.0146673	2543	13	2530	25	162
POU5F1	pLoF;missense;synonymous;other	0.5	0.8309293	0.00239608	0.0112224	782960	2834	780126	30	162
POU5F1	Cauchy		0.13791							
DUSP22	pLoF	0.01	0.3407772	0.0377078	0.0395828	302	2	300	4	9
DUSP22	pLoF	0.5	0.3407772	0.0377078	0.0395828	302	2	300	4	9
DUSP22	missense	0.01	0.6111754	-0.00384666	0.00756627	9346	35	9311	21	57
DUSP22	missense	0.5	0.6111754	-0.00384666	0.00756627	9346	35	9311	21	57
DUSP22	synonymous	0.01	0.06515047	-0.0325383	0.0176434	1378	1	1377	28	22
DUSP22	synonymous	0.5	0.0228731	-0.0190816	0.00838549	392652	1438	391214	31	22
DUSP22	pLoF;missense	0.01	0.747542	-0.002393	0.00743441	9648	37	9611	25	66
DUSP22	pLoF;missense	0.5	0.747542	-0.002393	0.00743441	9648	37	9611	25	66
DUSP22	missense;synonymous	0.01	0.2359238	-0.00818601	0.00690665	10724	36	10688	49	79
DUSP22	missense;synonymous	0.5	0.05746889	-0.0106763	0.0056199	401998	1473	400525	52	79
DUSP22	pLoF;missense;synonymous;other	0.01	0.2991343	-0.00704636	0.00678649	11093	38	11055	55	101
DUSP22	pLoF;missense;synonymous;other	0.5	0.07594816	-0.00986015	0.00555597	402367	1475	400892	58	101
DUSP22	Cauchy		0.126781							
HLA-C	missense	0.01	0.4206675	-0.0398658	0.0495065	187	0	187	8	10
HLA-C	missense	0.5	0.4206675	-0.0398658	0.0495065	187	0	187	8	10
HLA-C	synonymous	0.01	0.1882369	0.0574855	0.0436882	220	2	218	8	10
HLA-C	synonymous	0.5	0.7761585	-0.00943358	0.0331784	76976	248	76728	9	10
HLA-C	pLoF;missense	0.01	0.414916	-0.0398806	0.0489169	191	0	191	8	11
HLA-C	pLoF;missense	0.5	0.414916	-0.0398806	0.0489169	191	0	191	8	11
HLA-C	missense;synonymous	0.01	0.6504572	0.0148567	0.032787	407	2	405	16	20
HLA-C	missense;synonymous	0.5	0.4915465	-0.0190263	0.0276605	77163	248	76915	17	20
HLA-C	pLoF;missense;synonymous;other	0.01	0.6616573	0.0142735	0.0326158	411	2	409	16	21
HLA-C	pLoF;missense;synonymous;other	0.5	0.4861768	-0.0191915	0.0275581	77167	248	76919	17	21
HLA-C	Cauchy		0.488276							
HLA-B	pLoF	0.01	0.8306694	-0.0403989	0.188918	7	0	7	0	4
HLA-B	pLoF	0.5	0.8306694	-0.0403989	0.188918	7	0	7	0	4
HLA-B	missense	0.01	0.4983406	-0.0116818	0.0172526	1288	4	1284	14	35
HLA-B	missense	0.5	0.4983406	-0.0116818	0.0172526	1288	4	1284	14	35
HLA-B	synonymous	0.01	0.8416829	0.0046971	0.0235159	672	3	669	7	24
HLA-B	synonymous	0.5	0.6685493	0.00256046	0.00598042	344369	1218	343151	11	24
HLA-B	pLoF;missense	0.01	0.4878773	-0.0119196	0.017183	1295	4	1291	14	39
HLA-B	pLoF;missense	0.5	0.4878773	-0.0119196	0.017183	1295	4	1291	14	39
HLA-B	missense;synonymous	0.01	0.6860028	-0.00532609	0.0131741	1960	7	1953	21	59
HLA-B	missense;synonymous	0.5	0.855832	0.00101852	0.00560603	345657	1222	344435	25	59
HLA-B	pLoF;missense;synonymous;other	0.01	0.6616882	-0.00573277	0.013101	1984	7	1977	22	63
HLA-B	pLoF;missense;synonymous;other	0.5	0.5399333	0.00301153	0.00491346	354659	1260	353399	27	63
HLA-B	Cauchy		0.707159							
HLA-DOA	pLoF	0.01	0.6880349	-0.0404216	0.100671	44	0	44	1	11
HLA-DOA	pLoF	0.5	0.6880349	-0.0404216	0.100671	44	0	44	1	11
HLA-DOA	missense	0.01	0.7986013	0.00418091	0.0163856	1833	7	1826	11	61
HLA-DOA	missense	0.5	0.2554965	0.00998125	0.00877782	9474	40	9434	12	61
HLA-DOA	synonymous	0.01	0.3135557	0.00858198	0.00851565	6331	35	6296	13	47
HLA-DOA	synonymous	0.5	0.8180562	-0.00140438	0.00610477	595139	2164	592975	17	47
HLA-DOA	pLoF;missense	0.01	0.851284	0.00303334	0.0161795	1877	7	1870	12	72
HLA-DOA	pLoF;missense	0.5	0.272108	0.00960584	0.00874673	9518	40	9478	13	72
HLA-DOA	missense;synonymous	0.01	0.3107692	0.00768002	0.0075769	8164	42	8122	24	108
HLA-DOA	missense;synonymous	0.5	0.6427657	0.0023457	0.00505718	604613	2204	602409	29	108
HLA-DOA	pLoF;missense;synonymous;other	0.01	0.3309602	0.00733991	0.00754994	8219	42	8177	25	122
HLA-DOA	pLoF;missense;synonymous;other	0.5	0.661566	0.00221001	0.00504853	604668	2204	602464	30	122
HLA-DOA	Cauchy		0.590741							
MCCD1	pLoF	0.01	0.5606284	-0.0402959	0.0692478	93	0	93	3	6
MCCD1	pLoF	0.5	0.5606284	-0.0402959	0.0692478	93	0	93	3	6
MCCD1	missense	0.01	0.1390304	0.117629	0.0795104	79	1	78	3	16
MCCD1	missense	0.5	0.1390304	0.117629	0.0795104	79	1	78	3	16
MCCD1	synonymous	0.01	0.4452038	-0.0081885	0.0107259	5983	18	5965	6	28
MCCD1	synonymous	0.5	0.4502051	-0.00809185	0.0107166	167496	635	166861	7	28
MCCD1	pLoF;missense	0.01	0.5939242	0.0278506	0.052237	172	1	171	6	22
MCCD1	pLoF;missense	0.5	0.5939242	0.0278506	0.052237	172	1	171	6	22
MCCD1	missense;synonymous	0.01	0.5762384	-0.00594253	0.0106328	6062	19	6043	9	44
MCCD1	missense;synonymous	0.5	0.5817888	-0.00585128	0.0106237	167575	636	166939	10	44
MCCD1	pLoF;missense;synonymous;other	0.01	0.5135573	-0.00684798	0.010482	6183	19	6164	13	51
MCCD1	pLoF;missense;synonymous;other	0.5	0.5187726	-0.00675781	0.0104734	167696	636	167060	14	51
MCCD1	Cauchy		0.421684							
RXRB	missense	0.01	0.3956019	0.0515715	0.0607079	116	1	115	1	36
RXRB	missense	0.5	0.3956019	0.0515715	0.0607079	116	1	115	1	36
RXRB	synonymous	0.01	0.4062527	0.00939618	0.0113138	4088	20	4068	6	22
RXRB	synonymous	0.5	0.4056226	0.00940965	0.0113148	183835	686	183149	7	22
RXRB	pLoF;missense	0.01	0.4248172	0.047325	0.0592976	120	1	119	1	39
RXRB	pLoF;missense	0.5	0.4248172	0.047325	0.0592976	120	1	119	1	39
RXRB	missense;synonymous	0.01	0.3311273	0.0108094	0.0111225	4204	21	4183	7	58
RXRB	missense;synonymous	0.5	0.3305758	0.0108227	0.0111235	183951	687	183264	8	58
RXRB	pLoF;missense;synonymous;other	0.01	0.3363096	0.0106811	0.011109	4214	21	4193	7	64
RXRB	pLoF;missense;synonymous;other	0.5	0.3357536	0.0106944	0.01111	183961	687	183274	8	64
RXRB	Cauchy		0.376732							
GPR37	pLoF	0.01	0.6891778	-0.0402308	0.100584	51	0	51	1	16
GPR37	pLoF	0.5	0.6891778	-0.0402308	0.100584	51	0	51	1	16
GPR37	missense	0.01	0.770238	0.00265596	0.00909377	7280	27	7253	21	147
GPR37	missense	0.5	0.770238	0.00265596	0.00909377	7280	27	7253	21	147
GPR37	synonymous	0.01	0.4760279	-0.00517921	0.00726697	11637	38	11599	26	128
GPR37	synonymous	0.5	0.8231824	0.00116581	0.00521724	558032	2053	555979	30	128
GPR37	pLoF;missense	0.01	0.7991684	0.00230494	0.00905948	7331	27	7304	22	163
GPR37	pLoF;missense	0.5	0.7991684	0.00230494	0.00905948	7331	27	7304	22	163
GPR37	missense;synonymous	0.01	0.7033045	-0.00217004	0.00569768	18914	65	18849	47	275
GPR37	missense;synonymous	0.5	0.7360942	0.00153376	0.00455082	565309	2080	563229	51	275
GPR37	pLoF;missense;synonymous;other	0.01	0.6735151	-0.00239442	0.00568303	19010	65	18945	49	294
GPR37	pLoF;missense;synonymous;other	0.5	0.7616082	0.00137843	0.00454374	565405	2080	563325	53	294
GPR37	Cauchy		0.739565							
POT1	pLoF	0.01	0.0005137929	0.0919688	0.0264776	137	4	133	3	28
POT1	pLoF	0.5	0.0005137929	0.0919688	0.0264776	137	4	133	3	28
POT1	missense	0.01	0.005722512	0.0408947	0.0147994	1064	9	1055	9	123
POT1	missense	0.5	0.005722512	0.0408947	0.0147994	1064	9	1055	9	123
POT1	synonymous	0.01	0.7477128	-0.00390801	0.0121496	2948	13	2935	20	110
POT1	synonymous	0.5	0.7477128	-0.00390801	0.0121496	2948	13	2935	20	110
POT1	pLoF;missense	0.01	0.0001242494	0.0503493	0.01312	1200	13	1187	12	151
POT1	pLoF;missense	0.5	0.0001242494	0.0503493	0.01312	1200	13	1187	12	151
POT1	missense;synonymous	0.01	0.2421529	0.0124153	0.0106148	4011	22	3989	29	233
POT1	missense;synonymous	0.5	0.2421529	0.0124153	0.0106148	4011	22	3989	29	233
POT1	pLoF;missense;synonymous;other	0.01	0.04406087	0.0208561	0.0103581	4204	26	4178	33	270
POT1	pLoF;missense;synonymous;other	0.5	0.04406087	0.0208561	0.0103581	4204	26	4178	33	270
POT1	Cauchy		0.000588689							
SCIN	pLoF	0.01	0.1544069	-0.0403969	0.0283659	607	0	607	10	58
SCIN	pLoF	0.5	0.1544069	-0.0403969	0.0283659	607	0	607	10	58
SCIN	missense	0.01	0.9431346	0.000552588	0.00774685	7560	30	7530	62	348
