Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PPA2	pLoF;missense	0.5	0.3724829	0.00451936	0.0050675	2654	75	2579	16	123
PPA2	missense;synonymous	0.01	0.8322244	-0.000684114	0.00322924	6888	179	6709	26	141
PPA2	missense;synonymous	0.5	0.6249539	0.00117777	0.00240931	177515	4969	172546	28	141
PPA2	pLoF;missense;synonymous;other	0.01	0.707297	-0.0011949	0.00318225	7069	182	6887	30	186
PPA2	pLoF;missense;synonymous;other	0.5	0.7194771	0.000857071	0.00238634	177696	4972	172724	32	186
PPA2	Cauchy		0.810567							
ARHGEF38	pLoF	0.01	0.3328133	0.00964885	0.00996306	739	21	718	8	50
ARHGEF38	pLoF	0.5	0.3328133	0.00964885	0.00996306	739	21	718	8	50
ARHGEF38	missense	0.01	0.1514843	-0.00635041	0.00442751	4697	68	4629	34	198
ARHGEF38	missense	0.5	0.1514843	-0.00635041	0.00442751	4697	68	4629	34	198
ARHGEF38	synonymous	0.01	0.3082138	-0.00270512	0.00265475	12019	289	11730	28	142
ARHGEF38	synonymous	0.5	0.06731074	-0.00422544	0.0023095	97970	2444	95526	30	142
ARHGEF38	pLoF;missense	0.01	0.3575855	-0.00372309	0.00404695	5435	89	5346	42	248
ARHGEF38	pLoF;missense	0.5	0.3575855	-0.00372309	0.00404695	5435	89	5346	42	248
ARHGEF38	missense;synonymous	0.01	0.1138438	-0.00355031	0.0022454	16712	357	16355	62	340
ARHGEF38	missense;synonymous	0.5	0.02490492	-0.00452155	0.00201596	102663	2512	100151	64	340
ARHGEF38	pLoF;missense;synonymous;other	0.01	0.1631175	-0.00304124	0.00218063	17587	380	17207	71	406
ARHGEF38	pLoF;missense;synonymous;other	0.5	0.03905617	-0.004063	0.00196889	103538	2535	101003	73	406
ARHGEF38	Cauchy		0.100687							
INTS12	pLoF	0.01	0.9650697	0.00183454	0.0418914	32	1	31	0	16
INTS12	pLoF	0.5	0.9650697	0.00183454	0.0418914	32	1	31	0	16
INTS12	missense	0.01	0.8596149	-0.000661028	0.00373749	5248	143	5105	19	112
INTS12	missense	0.5	0.8596149	-0.000661028	0.00373749	5248	143	5105	19	112
INTS12	synonymous	0.01	0.255342	-0.00390305	0.00343134	6387	155	6232	21	75
INTS12	synonymous	0.5	0.2472978	-0.00264247	0.00228402	88775	2367	86408	23	75
INTS12	pLoF;missense	0.01	0.8648707	-0.000633721	0.00372389	5279	144	5135	19	128
INTS12	pLoF;missense	0.5	0.8648707	-0.000633721	0.00372389	5279	144	5135	19	128
INTS12	missense;synonymous	0.01	0.3371835	-0.00243632	0.0025385	11635	298	11337	40	187
INTS12	missense;synonymous	0.5	0.2760256	-0.00214522	0.00196937	94023	2510	91513	42	187
INTS12	pLoF;missense;synonymous;other	0.01	0.3565805	-0.00233457	0.00253235	11680	300	11380	40	209
INTS12	pLoF;missense;synonymous;other	0.5	0.2891133	-0.00208452	0.0019664	94068	2512	91556	42	209
INTS12	Cauchy		0.841996							
GSTCD	pLoF	0.01	0.05180639	0.0474151	0.0243812	124	6	118	5	27
GSTCD	pLoF	0.5	0.05180639	0.0474151	0.0243812	124	6	118	5	27
GSTCD	missense	0.01	0.3834214	-0.00375699	0.00431041	3889	92	3797	20	164
GSTCD	missense	0.5	0.3834214	-0.00375699	0.00431041	3889	92	3797	20	164
GSTCD	synonymous	0.01	0.9568122	0.00044763	0.00826583	1405	26	1379	16	109
GSTCD	synonymous	0.5	0.5580663	-0.00234549	0.00400447	8666	152	8514	17	109
GSTCD	pLoF;missense	0.01	0.6021021	-0.00221441	0.00424721	4013	98	3915	25	191
GSTCD	pLoF;missense	0.5	0.6021021	-0.00221441	0.00424721	4013	98	3915	25	191
GSTCD	missense;synonymous	0.01	0.4562551	-0.00285813	0.00383627	5290	118	5172	36	273
GSTCD	missense;synonymous	0.5	0.3943101	-0.00209095	0.00245467	12551	244	12307	37	273
GSTCD	pLoF;missense;synonymous;other	0.01	0.602266	-0.00196904	0.0037783	5449	124	5325	42	308
GSTCD	pLoF;missense;synonymous;other	0.5	0.4781535	-0.00173027	0.00243948	12710	250	12460	43	308
GSTCD	Cauchy		0.374518							
NPNT	pLoF	0.01	0.9612767	0.00100894	0.0207808	134	4	130	2	30
NPNT	pLoF	0.5	0.9612767	0.00100894	0.0207808	134	4	130	2	30
NPNT	missense	0.01	0.8130937	-0.000773015	0.00326944	7603	173	7430	43	182
NPNT	missense	0.5	0.8127886	-0.000774281	0.00326935	220011	5805	214206	44	182
NPNT	synonymous	0.01	0.565278	-0.00310001	0.00539114	2445	55	2390	24	89
NPNT	synonymous	0.5	0.2400963	-0.00360453	0.00306835	10602	264	10338	25	89
NPNT	pLoF;missense	0.01	0.8231816	-0.000722288	0.00323237	7736	177	7559	45	212
NPNT	pLoF;missense	0.5	0.8228787	-0.000723528	0.00323229	220144	5809	214335	46	212
NPNT	missense;synonymous	0.01	0.6155505	-0.00140824	0.00280433	10046	228	9818	67	271
NPNT	missense;synonymous	0.5	0.3094468	-0.00226847	0.0022319	230611	6069	224542	69	271
NPNT	pLoF;missense;synonymous;other	0.01	0.5587032	-0.0016217	0.00277323	10229	232	9997	70	313
NPNT	pLoF;missense;synonymous;other	0.5	0.280269	-0.00239291	0.00221624	230794	6073	224721	72	313
NPNT	Cauchy		0.833318							
GIMD1	pLoF	0.01	0.02177626	0.0527454	0.0229903	123	7	116	3	12
GIMD1	pLoF	0.5	0.02177626	0.0527454	0.0229903	123	7	116	3	12
GIMD1	missense	0.01	0.1525576	-0.0171296	0.0119741	445	7	438	4	50
GIMD1	missense	0.5	0.6345132	0.00155213	0.003265	64154	1732	62422	6	50
GIMD1	synonymous	0.01	0.04893862	0.00716816	0.00364028	5994	171	5823	9	43
GIMD1	synonymous	0.5	0.05084104	0.00710531	0.00363849	135039	3544	131495	10	43
GIMD1	pLoF;missense	0.01	0.8145959	-0.00249694	0.0106479	568	14	554	7	62
GIMD1	pLoF;missense	0.5	0.4343564	0.00251452	0.00321648	64277	1739	62538	9	62
GIMD1	missense;synonymous	0.01	0.1418783	0.00512015	0.00348587	6439	178	6261	13	93
GIMD1	missense;synonymous	0.5	0.09666864	0.0040451	0.00243502	199193	5276	193917	16	93
GIMD1	pLoF;missense;synonymous;other	0.01	0.08159415	0.00598977	0.00343941	6577	185	6392	16	108
GIMD1	pLoF;missense;synonymous;other	0.5	0.06428257	0.0044621	0.00241166	199331	5283	194048	19	108
GIMD1	Cauchy		0.0671949							
TBCK	pLoF	0.01	0.2988437	0.0130658	0.0125764	394	14	380	4	73
TBCK	pLoF	0.5	0.2988437	0.0130658	0.0125764	394	14	380	4	73
TBCK	missense	0.01	0.8428034	-0.000698866	0.00352413	5551	145	5406	45	316
TBCK	missense	0.5	0.8779223	-0.000343605	0.00223696	46398	1270	45128	47	316
TBCK	synonymous	0.01	0.3374803	-0.00380765	0.00396979	5993	111	5882	30	154
TBCK	synonymous	0.5	0.3493288	-0.00370603	0.00395989	122767	3223	119544	31	154
TBCK	pLoF;missense	0.01	0.9401711	-0.000255249	0.00340084	5940	157	5783	49	389
TBCK	pLoF;missense	0.5	0.9394052	-0.000167672	0.00220571	46787	1282	45505	51	389
TBCK	missense;synonymous	0.01	0.4339871	-0.00206197	0.00263548	11539	256	11283	75	470
TBCK	missense;synonymous	0.5	0.5556689	-0.00114233	0.0019385	169160	4493	164667	78	470
TBCK	pLoF;missense;synonymous;other	0.01	0.4369799	-0.00199853	0.00257111	12032	269	11763	82	564
TBCK	pLoF;missense;synonymous;other	0.5	0.5538693	-0.00113245	0.001913	169653	4506	165147	85	564
TBCK	Cauchy		0.752408							
DKK2	pLoF	0.01	0.4223113	0.0481055	0.0599507	17	1	16	0	12
DKK2	pLoF	0.5	0.4223113	0.0481055	0.0599507	17	1	16	0	12
DKK2	missense	0.01	0.3470346	0.00720031	0.007657	1406	34	1372	19	90
DKK2	missense	0.5	0.9928502	-3.21683e-05	0.00358981	96675	2622	94053	21	90
DKK2	synonymous	0.01	0.8813044	-0.00294948	0.0197533	213	4	209	3	57
DKK2	synonymous	0.5	0.453804	-0.00306255	0.00408836	26940	721	26219	4	57
DKK2	pLoF;missense	0.01	0.2988009	0.00789648	0.00760002	1421	35	1386	19	102
DKK2	pLoF;missense	0.5	0.9674024	0.000146434	0.00358324	96690	2623	94067	21	102
DKK2	missense;synonymous	0.01	0.405276	0.00597096	0.00717461	1618	38	1580	22	147
DKK2	missense;synonymous	0.5	0.7112614	-0.000740753	0.00200116	123614	3343	120271	25	147
DKK2	pLoF;missense;synonymous;other	0.01	0.3782656	0.00609171	0.00691379	1720	41	1679	23	161
DKK2	pLoF;missense;synonymous;other	0.5	0.7291235	-0.000691045	0.00199556	123716	3346	120370	26	161
DKK2	Cauchy		0.932634							
BPHL	pLoF	0.01	0.0851364	-0.0134528	0.00781401	2518	27	2491	6	24
BPHL	pLoF	0.5	0.0851364	-0.0134528	0.00781401	2518	27	2491	6	24
BPHL	missense	0.01	0.2112193	0.00568464	0.00454691	4911	110	4801	20	90
BPHL	missense	0.5	0.2112193	0.00568464	0.00454691	4911	110	4801	20	90
BPHL	synonymous	0.01	0.7223306	0.00109955	0.00309432	10230	246	9984	17	71
BPHL	synonymous	0.5	0.7021903	0.000934146	0.00244307	16895	392	16503	18	71
BPHL	pLoF;missense	0.01	0.8240772	0.000901676	0.00405605	7429	137	7292	26	114
BPHL	pLoF;missense	0.5	0.8240772	0.000901676	0.00405605	7429	137	7292	26	114
BPHL	missense;synonymous	0.01	0.3077196	0.0026635	0.00261123	15140	356	14784	37	161
BPHL	missense;synonymous	0.5	0.3415176	0.00209282	0.00220026	21805	502	21303	38	161
BPHL	pLoF;missense;synonymous;other	0.01	0.5351747	0.00149602	0.00241244	18068	392	17676	45	187
BPHL	pLoF;missense;synonymous;other	0.5	0.532471	0.00130445	0.00208967	24733	538	24195	46	187
BPHL	Cauchy		0.351197							
MICA	pLoF	0.01	0.8597444	-0.00111641	0.00631814	1722	46	1676	3	15
MICA	pLoF	0.5	0.6994556	-0.00189973	0.00492088	119599	3145	116454	5	15
MICA	missense	0.01	0.7965046	0.0119517	0.0463471	30	1	29	1	7
MICA	missense	0.5	0.7965046	0.0119517	0.0463471	30	1	29	1	7
MICA	synonymous	0.01	0.1266576	0.00722503	0.00473023	3600	95	3505	13	61
MICA	synonymous	0.5	0.5056753	0.00147783	0.00222035	734408	19268	715140	20	61
MICA	pLoF;missense	0.01	0.8885962	-0.000876391	0.00625633	1752	47	1705	4	22
MICA	pLoF;missense	0.5	0.7214334	-0.00174439	0.00489249	119629	3146	116483	6	22
MICA	missense;synonymous	0.01	0.1221298	0.00727529	0.0047062	3630	96	3534	14	68
MICA	missense;synonymous	0.5	0.4982155	0.00150237	0.00221817	734438	19269	715169	21	68
MICA	pLoF;missense;synonymous;other	0.01	0.2697075	0.00414985	0.00375982	5406	143	5263	18	83
MICA	pLoF;missense;synonymous;other	0.5	0.3106295	0.00180797	0.00178318	880916	23166	857750	28	83
MICA	Cauchy		0.57058							
MICB	pLoF	0.01	0.6022183	-0.00464499	0.00891188	906	19	887	8	21
MICB	pLoF	0.5	0.6022183	-0.00464499	0.00891188	906	19	887	8	21
MICB	synonymous	0.01	0.1102001	0.0044788	0.00280399	11818	316	11502	21	76
MICB	synonymous	0.5	0.8500316	0.000432563	0.00228775	27137	645	26492	22	76
MICB	pLoF;missense	0.01	0.7508657	-0.00282363	0.00889338	910	20	890	8	22
MICB	pLoF;missense	0.5	0.7508657	-0.00282363	0.00889338	910	20	890	8	22
MICB	missense;synonymous	0.01	0.096821	0.00465503	0.00280345	11822	317	11505	21	77
MICB	missense;synonymous	0.5	0.8096725	0.000550935	0.00228747	27141	646	26495	22	77
MICB	pLoF;missense;synonymous;other	0.01	0.1555219	0.00380497	0.002679	12732	336	12396	29	103
MICB	pLoF;missense;synonymous;other	0.5	0.9236375	0.000212896	0.00222107	28051	665	27386	30	103
MICB	Cauchy		0.573671							
HLA-DPA1	pLoF	0.01	0.9592132	0.000805068	0.0157422	260	6	254	6	16
HLA-DPA1	pLoF	0.5	0.9592132	0.000805068	0.0157422	260	6	254	6	16
HLA-DPA1	missense	0.01	0.2203917	-0.00995238	0.00812116	981	10	971	6	47
HLA-DPA1	missense	0.5	0.2203917	-0.00995238	0.00812116	981	10	971	6	47
HLA-DPA1	synonymous	0.01	0.9009257	-0.000569615	0.00457552	3218	73	3145	16	46
HLA-DPA1	synonymous	0.5	0.009046395	-0.00355573	0.0013622	818947	20157	798790	26	46
HLA-DPA1	pLoF;missense	0.01	0.3091006	-0.00700034	0.00688257	1241	16	1225	12	63
HLA-DPA1	pLoF;missense	0.5	0.3091006	-0.00700034	0.00688257	1241	16	1225	12	63
HLA-DPA1	missense;synonymous	0.01	0.5399327	-0.0021126	0.00344681	4199	83	4116	22	93
HLA-DPA1	missense;synonymous	0.5	0.006488503	-0.00362673	0.00133237	819928	20167	799761	32	93
HLA-DPA1	pLoF;missense;synonymous;other	0.01	0.4329261	-0.0025533	0.00325595	4577	90	4487	29	109
HLA-DPA1	pLoF;missense;synonymous;other	0.5	0.00562482	-0.00365526	0.00132012	820306	20174	800132	39	109
HLA-DPA1	Cauchy		0.0302128							
HLA-DPB1	pLoF	0.01	0.7939151	0.00570226	0.0218285	129	4	125	4	23
HLA-DPB1	pLoF	0.5	0.9782602	0.000592625	0.0217476	140737	3610	137127	5	23
HLA-DPB1	missense	0.01	0.03576578	-0.0281277	0.0133968	492	3	489	7	37
HLA-DPB1	missense	0.5	0.06245678	-0.0187193	0.0100477	70635	1884	68751	8	37
HLA-DPB1	synonymous	0.01	0.3473255	-0.00342779	0.0036474	6361	150	6211	9	50
HLA-DPB1	synonymous	0.5	0.1079098	-0.00322927	0.00200868	1256650	32082	1224570	17	50
HLA-DPB1	pLoF;missense	0.01	0.1018318	-0.0188116	0.0114983	621	7	614	11	60
HLA-DPB1	pLoF;missense	0.5	0.09137025	-0.0154763	0.00916727	211372	5494	205878	13	60
HLA-DPB1	missense;synonymous	0.01	0.1473268	-0.00510344	0.00352195	6851	153	6698	16	87
HLA-DPB1	missense;synonymous	0.5	0.04970719	-0.00390883	0.00199178	1327280	33966	1293320	25	87
HLA-DPB1	pLoF;missense;synonymous;other	0.01	0.1869634	-0.00458811	0.00347685	6990	158	6832	20	116
HLA-DPB1	pLoF;missense;synonymous;other	0.5	0.02492466	-0.00353751	0.00157744	1485200	37997	1447200	31	116
HLA-DPB1	Cauchy		0.119972							
COL11A2	pLoF	0.01	0.6266457	-0.00803036	0.016508	225	5	220	2	80
COL11A2	pLoF	0.5	0.6266457	-0.00803036	0.016508	225	5	220	2	80
COL11A2	missense	0.01	0.3082774	0.00252696	0.00248022	11566	309	11257	113	513
COL11A2	missense	0.5	0.4068434	-0.00151681	0.00182867	250240	6637	243603	116	513
COL11A2	synonymous	0.01	0.1901553	-0.00262639	0.0020047	18881	443	18438	78	287
COL11A2	synonymous	0.5	0.1921654	-0.00261441	0.00200461	943629	25201	918428	82	287
COL11A2	pLoF;missense	0.01	0.3438443	0.00232493	0.0024561	11789	314	11475	115	593
COL11A2	pLoF;missense	0.5	0.3835872	-0.00158502	0.00181913	250463	6642	243821	118	593
COL11A2	missense;synonymous	0.01	0.718021	-0.000561798	0.00155577	30433	752	29681	191	800
COL11A2	missense;synonymous	0.5	0.144057	-0.0019515	0.00133587	1193860	31838	1162020	198	800
COL11A2	pLoF;missense;synonymous;other	0.01	0.8115049	-0.000365344	0.00153194	31386	779	30607	209	936
COL11A2	pLoF;missense;synonymous;other	0.5	0.1563543	-0.00187364	0.00132185	1283780	34202	1249580	217	936
COL11A2	Cauchy		0.360841							
POU5F1	pLoF	0.01	0.8532037	-0.0069138	0.0373654	44	1	43	1	9
POU5F1	pLoF	0.5	0.8532037	-0.0069138	0.0373654	44	1	43	1	9
POU5F1	missense	0.01	0.6995417	0.00445118	0.0115334	466	14	452	8	83
POU5F1	missense	0.5	0.6995417	0.00445118	0.0115334	466	14	452	8	83
POU5F1	synonymous	0.01	0.6614521	0.00296201	0.00676399	2045	41	2004	16	65
POU5F1	synonymous	0.5	0.7994787	0.00119522	0.00470518	801267	21667	779600	21	65
POU5F1	pLoF;missense	0.01	0.753606	0.00345205	0.0109977	510	15	495	9	92
POU5F1	pLoF;missense	0.5	0.753606	0.00345205	0.0109977	510	15	495	9	92
POU5F1	missense;synonymous	0.01	0.5673126	0.00334509	0.00584792	2511	55	2456	24	148
POU5F1	missense;synonymous	0.5	0.7054287	0.00164121	0.0043418	801733	21681	780052	29	148
POU5F1	pLoF;missense;synonymous;other	0.01	0.4691845	0.00415233	0.00573679	2588	58	2530	26	164
POU5F1	pLoF;missense;synonymous;other	0.5	0.6200296	0.00212992	0.00429585	801810	21684	780126	31	164
POU5F1	Cauchy		0.731987							
DUSP22	pLoF	0.01	0.2999605	0.0149292	0.0144032	311	11	300	4	9
DUSP22	pLoF	0.5	0.2999605	0.0149292	0.0144032	311	11	300	4	9
DUSP22	missense	0.01	0.9604025	-0.000153954	0.00310089	9526	215	9311	22	56
DUSP22	missense	0.5	0.9604025	-0.000153954	0.00310089	9526	215	9311	22	56
DUSP22	synonymous	0.01	0.2641228	-0.00835121	0.00747848	1401	24	1377	28	22
DUSP22	synonymous	0.5	0.8464614	0.000614408	0.00317301	402129	10915	391214	31	22
DUSP22	pLoF;missense	0.01	0.8654999	0.000513644	0.00303254	9837	226	9611	26	65
DUSP22	pLoF;missense	0.5	0.8654999	0.000513644	0.00303254	9837	226	9611	26	65
DUSP22	missense;synonymous	0.01	0.636586	-0.00134843	0.00285395	10927	239	10688	50	78
DUSP22	missense;synonymous	0.5	0.9206158	0.000221714	0.00222475	411655	11130	400525	53	78
DUSP22	pLoF;missense;synonymous;other	0.01	0.7075204	-0.00104672	0.00278985	11305	250	11055	56	100
DUSP22	pLoF;missense;synonymous;other	0.5	0.8677742	0.00036536	0.00219453	412033	11141	400892	59	100
DUSP22	Cauchy		0.868596							
HLA-C	missense	0.01	0.2271431	-0.0230315	0.0190697	189	2	187	8	10
HLA-C	missense	0.5	0.2271431	-0.0230315	0.0190697	189	2	187	8	10
HLA-C	synonymous	0.01	0.6043808	0.00852857	0.0164609	225	7	218	8	10
HLA-C	synonymous	0.5	0.1554048	0.0176907	0.0124521	78893	2165	76728	9	10
HLA-C	pLoF;missense	0.01	0.2116779	-0.0235164	0.0188287	193	2	191	8	11
HLA-C	pLoF;missense	0.5	0.2116779	-0.0235164	0.0188287	193	2	191	8	11
HLA-C	missense;synonymous	0.01	0.6920538	-0.00493957	0.0124715	414	9	405	16	20
HLA-C	missense;synonymous	0.5	0.5946378	0.00556749	0.0104627	79082	2167	76915	17	20
HLA-C	pLoF;missense;synonymous;other	0.01	0.6664481	-0.00534648	0.012404	418	9	409	16	21
HLA-C	pLoF;missense;synonymous;other	0.5	0.6178273	0.00520036	0.010423	79086	2167	76919	17	21
HLA-C	Cauchy		0.366907							
HLA-B	pLoF	0.01	0.6111723	-0.0422377	0.0830795	7	0	7	0	4
HLA-B	pLoF	0.5	0.6111723	-0.0422377	0.0830795	7	0	7	0	4
HLA-B	missense	0.01	0.8220372	-0.00178927	0.00795493	1309	25	1284	14	35
HLA-B	missense	0.5	0.8220372	-0.00178927	0.00795493	1309	25	1284	14	35
HLA-B	synonymous	0.01	0.3267328	0.00877124	0.00894371	692	23	669	7	24
HLA-B	synonymous	0.5	0.1335576	0.00335641	0.00223728	352845	9694	343151	11	24
HLA-B	pLoF;missense	0.01	0.7855568	-0.00215479	0.00791955	1316	25	1291	14	39
HLA-B	pLoF;missense	0.5	0.7855568	-0.00215479	0.00791955	1316	25	1291	14	39
HLA-B	missense;synonymous	0.01	0.6402213	0.00268161	0.00573742	2001	48	1953	21	59
HLA-B	missense;synonymous	0.5	0.168682	0.00294944	0.00214279	354154	9719	344435	25	59
HLA-B	pLoF;missense;synonymous;other	0.01	0.7092036	0.00212664	0.00570258	2025	48	1977	22	63
HLA-B	pLoF;missense;synonymous;other	0.5	0.07003114	0.00337249	0.0018615	363388	9989	353399	27	63
HLA-B	Cauchy		0.464276							
HLA-DOA	pLoF	0.01	0.9677951	-0.00161569	0.0400183	45	1	44	1	11
HLA-DOA	pLoF	0.5	0.9677951	-0.00161569	0.0400183	45	1	44	1	11
HLA-DOA	missense	0.01	0.1182287	-0.010152	0.0064983	1858	32	1826	11	61
HLA-DOA	missense	0.5	0.04154745	-0.00673283	0.00330361	9650	216	9434	12	61
HLA-DOA	synonymous	0.01	0.6852094	-0.00158329	0.00390583	6428	132	6296	13	47
HLA-DOA	synonymous	0.5	0.1653808	-0.00378366	0.00272755	609472	16497	592975	17	47
HLA-DOA	pLoF;missense	0.01	0.1213455	-0.00994038	0.00641667	1903	33	1870	12	72
HLA-DOA	pLoF;missense	0.5	0.04186598	-0.00670083	0.00329303	9695	217	9478	13	72
HLA-DOA	missense;synonymous	0.01	0.248685	-0.00386756	0.00335274	8286	164	8122	24	108
HLA-DOA	missense;synonymous	0.5	0.01676742	-0.00508529	0.00212616	619122	16713	602409	29	108
HLA-DOA	pLoF;missense;synonymous;other	0.01	0.2396425	-0.00392536	0.00333823	8342	165	8177	25	122
HLA-DOA	pLoF;missense;synonymous;other	0.5	0.01618435	-0.00510349	0.00212227	619178	16714	602464	30	122
HLA-DOA	Cauchy		0.0879453							
MCCD1	pLoF	0.01	0.4223566	0.0199807	0.0249031	97	4	93	3	7
MCCD1	pLoF	0.5	0.4223566	0.0199807	0.0249031	97	4	93	3	7
MCCD1	missense	0.01	0.5215928	-0.0191982	0.0299554	79	1	78	3	16
MCCD1	missense	0.5	0.5215928	-0.0191982	0.0299554	79	1	78	3	16
MCCD1	synonymous	0.01	0.332715	0.00392596	0.00405298	6135	170	5965	6	28
MCCD1	synonymous	0.5	0.3357737	0.00389785	0.0040495	171446	4585	166861	7	28
MCCD1	pLoF;missense	0.01	0.8356821	0.00397349	0.0191568	176	5	171	6	23
MCCD1	pLoF;missense	0.5	0.8356821	0.00397349	0.0191568	176	5	171	6	23
MCCD1	missense;synonymous	0.01	0.3818745	0.00351308	0.00401749	6214	171	6043	9	44
MCCD1	missense;synonymous	0.5	0.3851347	0.00348613	0.00401409	171525	4586	166939	10	44
MCCD1	pLoF;missense;synonymous;other	0.01	0.2956872	0.00413724	0.00395633	6340	176	6164	13	52
MCCD1	pLoF;missense;synonymous;other	0.5	0.2984719	0.00411008	0.00395308	171651	4591	167060	14	52
MCCD1	Cauchy		0.493821							
RXRB	missense	0.01	0.6811101	0.00931515	0.0226674	119	4	115	1	37
RXRB	missense	0.5	0.6811101	0.00931515	0.0226674	119	4	115	1	37
RXRB	synonymous	0.01	0.2413279	-0.00552983	0.0047196	4153	85	4068	6	23
RXRB	synonymous	0.5	0.2439945	-0.00549918	0.00472008	188435	5286	183149	7	23
RXRB	pLoF;missense	0.01	0.7439594	0.00725667	0.0222178	123	4	119	1	40
RXRB	pLoF;missense	0.5	0.7439594	0.00725667	0.0222178	123	4	119	1	40
RXRB	missense;synonymous	0.01	0.2875133	-0.00491435	0.00462052	4272	89	4183	7	60
RXRB	missense;synonymous	0.5	0.2904626	-0.00488488	0.00462099	188554	5290	183264	8	60
RXRB	pLoF;missense;synonymous;other	0.01	0.2766412	-0.00501977	0.00461421	4282	89	4193	7	66
RXRB	pLoF;missense;synonymous;other	0.5	0.2795095	-0.00499041	0.00461467	188564	5290	183274	8	66
RXRB	Cauchy		0.4333							
GPR37	pLoF	0.01	0.2455437	-0.0414977	0.0357356	51	0	51	1	16
GPR37	pLoF	0.5	0.2455437	-0.0414977	0.0357356	51	0	51	1	16
GPR37	missense	0.01	0.1082025	0.00537507	0.00334619	7481	228	7253	22	146
GPR37	missense	0.5	0.1082025	0.00537507	0.00334619	7481	228	7253	22	146
GPR37	synonymous	0.01	0.8885602	-0.000382021	0.00272626	11917	318	11599	26	129
GPR37	synonymous	0.5	0.2699072	0.00213443	0.00193463	571412	15433	555979	30	129
GPR37	pLoF;missense	0.01	0.1356862	0.00497241	0.0033326	7532	228	7304	23	162
GPR37	pLoF;missense	0.5	0.1356862	0.00497241	0.0033326	7532	228	7304	23	162
GPR37	missense;synonymous	0.01	0.3621318	0.00193788	0.00212648	19395	546	18849	48	275
GPR37	missense;synonymous	0.5	0.07650654	0.00298753	0.00168661	578890	15661	563229	52	275
GPR37	pLoF;missense;synonymous;other	0.01	0.4024263	0.00177544	0.00212044	19492	547	18945	50	294
GPR37	pLoF;missense;synonymous;other	0.5	0.08697337	0.00288184	0.00168373	578987	15662	563325	54	294
GPR37	Cauchy		0.181705							
POT1	pLoF	0.01	0.7002874	0.00864118	0.0224485	137	4	133	3	28
POT1	pLoF	0.5	0.7002874	0.00864118	0.0224485	137	4	133	3	28
POT1	missense	0.01	0.1426391	0.0117285	0.00800017	1089	34	1055	9	124
POT1	missense	0.5	0.1426391	0.0117285	0.00800017	1089	34	1055	9	124
POT1	synonymous	0.01	0.2333068	0.00741645	0.00622246	2993	58	2935	22	108
POT1	synonymous	0.5	0.2333068	0.00741645	0.00622246	2993	58	2935	22	108
POT1	pLoF;missense	0.01	0.1290549	0.0114564	0.00754781	1225	38	1187	12	152
POT1	pLoF;missense	0.5	0.1290549	0.0114564	0.00754781	1225	38	1187	12	152
POT1	missense;synonymous	0.01	0.06541578	0.00906381	0.00491955	4081	92	3989	31	232
POT1	missense;synonymous	0.5	0.06541578	0.00906381	0.00491955	4081	92	3989	31	232
POT1	pLoF;missense;synonymous;other	0.01	0.04203767	0.00966952	0.00475594	4277	99	4178	35	269
POT1	pLoF;missense;synonymous;other	0.5	0.04203767	0.00966952	0.00475594	4277	99	4178	35	269
POT1	Cauchy		0.107311							
SCIN	pLoF	0.01	0.3007741	0.0109154	0.0105486	626	19	607	11	58
SCIN	pLoF	0.5	0.3007741	0.0109154	0.0105486	626	19	607	11	58
SCIN	missense	0.01	0.06647029	-0.00576003	0.00313857	7690	160	7530	63	355
SCIN	missense	0.5	0.6445675	-0.00121546	0.00263474	39737	1086	38651	64	355
SCIN	synonymous	0.01	0.5783742	0.00258533	0.00465187	3317	85	3232	32	164
SCIN	synonymous	0.5	0.8952983	0.000466375	0.0035438	285979	7736	278243	34	164
SCIN	pLoF;missense	0.01	0.1433655	-0.00440044	0.00300706	8314	179	8135	74	413
SCIN	pLoF;missense	0.5	0.843991	-0.000502936	0.00255568	40361	1105	39256	75	413
