Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GOLGA4	synonymous	0.5	0.8345161	0.00123409	0.0059072	13304	59	13245	65	357
GOLGA4	pLoF;missense	0.01	0.4593392	0.00427432	0.00577662	12720	62	12658	89	634
GOLGA4	pLoF;missense	0.5	0.4593027	0.00427468	0.00577663	261066	1278	259788	90	634
GOLGA4	missense;synonymous	0.01	0.4713201	0.0030059	0.00417293	25447	119	25328	145	847
GOLGA4	missense;synonymous	0.5	0.471294	0.00300607	0.00417292	273793	1335	272458	146	847
GOLGA4	pLoF;missense;synonymous;other	0.01	0.3383794	0.00393371	0.00410886	26340	125	26215	158	1019
GOLGA4	pLoF;missense;synonymous;other	0.5	0.3383585	0.00393388	0.00410886	274686	1341	273345	159	1019
GOLGA4	Cauchy		0.612424							
EIF4E3	pLoF	0.01	0.1075256	0.0584788	0.0363354	271	3	268	6	22
EIF4E3	pLoF	0.5	0.1075256	0.0584788	0.0363354	271	3	268	6	22
EIF4E3	missense	0.01	0.5957958	-0.0164558	0.0310219	384	1	383	10	73
EIF4E3	missense	0.5	0.5957958	-0.0164558	0.0310219	384	1	383	10	73
EIF4E3	synonymous	0.01	0.865462	0.00510745	0.0301457	418	2	416	9	62
EIF4E3	synonymous	0.5	0.865462	0.00510745	0.0301457	418	2	416	9	62
EIF4E3	pLoF;missense	0.01	0.5196976	0.0152092	0.0236238	655	4	651	16	95
EIF4E3	pLoF;missense	0.5	0.5196976	0.0152092	0.0236238	655	4	651	16	95
EIF4E3	missense;synonymous	0.01	0.8012791	-0.00545436	0.0216708	802	3	799	19	135
EIF4E3	missense;synonymous	0.5	0.8012791	-0.00545436	0.0216708	802	3	799	19	135
EIF4E3	pLoF;missense;synonymous;other	0.01	0.5962659	0.00972234	0.0183517	1101	6	1095	25	167
EIF4E3	pLoF;missense;synonymous;other	0.5	0.5962659	0.00972234	0.0183517	1101	6	1095	25	167
EIF4E3	Cauchy		0.575424							
CLNK	pLoF	0.01	0.2440977	-0.0404675	0.0347418	308	0	308	6	43
CLNK	pLoF	0.5	0.2440977	-0.0404675	0.0347418	308	0	308	6	43
CLNK	missense	0.01	0.03777395	-0.0199061	0.00958266	4262	10	4252	13	65
CLNK	missense	0.5	0.03777395	-0.0199061	0.00958266	4262	10	4252	13	65
CLNK	synonymous	0.01	0.2834093	-0.009878	0.00920861	5271	18	5253	15	82
CLNK	synonymous	0.5	0.831066	0.00119962	0.00562317	49207	240	48967	17	82
CLNK	pLoF;missense	0.01	0.02100122	-0.0213595	0.00925471	4570	10	4560	19	108
CLNK	pLoF;missense	0.5	0.02100122	-0.0213595	0.00925471	4570	10	4560	19	108
CLNK	missense;synonymous	0.01	0.02676273	-0.0147681	0.00666745	9532	28	9504	28	147
CLNK	missense;synonymous	0.5	0.3997804	-0.00400902	0.00476123	53468	250	53218	30	147
CLNK	pLoF;missense;synonymous;other	0.01	0.02378805	-0.013748	0.00608174	11153	34	11119	42	204
CLNK	pLoF;missense;synonymous;other	0.5	0.3252499	-0.00446922	0.00454315	55089	256	54833	44	204
CLNK	Cauchy		0.0509127							
TET2	pLoF	0.01	0.09595623	-0.0402249	0.0241622	480	0	480	8	176
TET2	pLoF	0.5	0.09595623	-0.0402249	0.0241622	480	0	480	8	176
TET2	missense	0.01	0.140679	0.0186606	0.0126661	2276	15	2261	29	343
TET2	missense	0.5	0.7050827	0.00169903	0.00448921	137495	664	136831	34	343
TET2	synonymous	0.01	0.8245016	-0.00143244	0.00645945	11747	40	11707	58	339
TET2	synonymous	0.5	0.8356782	0.00102423	0.00493786	18185	64	18121	59	339
TET2	pLoF;missense	0.01	0.574785	0.00634362	0.0113073	2753	15	2738	37	519
TET2	pLoF;missense	0.5	0.9379992	0.000343657	0.00441805	137972	664	137308	42	519
TET2	missense;synonymous	0.01	0.6404573	0.00270434	0.00579013	14019	55	13964	87	682
TET2	missense;synonymous	0.5	0.6737527	0.00141802	0.0033682	155676	728	154948	93	682
TET2	pLoF;missense;synonymous;other	0.01	0.9452977	0.000387612	0.00564925	14521	55	14466	96	865
TET2	pLoF;missense;synonymous;other	0.5	0.8504177	0.000629748	0.00333932	156178	728	155450	102	865
TET2	Cauchy		0.716582							
CXXC4	pLoF	0.01	0.001299946	0.0312495	0.0097169	2267	20	2247	18	21
CXXC4	pLoF	0.5	0.001299946	0.0312495	0.0097169	2267	20	2247	18	21
CXXC4	missense	0.01	0.3927266	0.0250757	0.0293392	490	3	487	5	123
CXXC4	missense	0.5	0.3927266	0.0250757	0.0293392	490	3	487	5	123
CXXC4	synonymous	0.01	0.3823482	-0.0143982	0.0164819	1377	4	1373	13	101
CXXC4	synonymous	0.5	0.3823482	-0.0143982	0.0164819	1377	4	1373	13	101
CXXC4	pLoF;missense	0.01	0.001082866	0.0292565	0.00895226	2757	23	2734	23	144
CXXC4	pLoF;missense	0.5	0.001082866	0.0292565	0.00895226	2757	23	2734	23	144
CXXC4	missense;synonymous	0.01	0.7313946	-0.00494759	0.0144131	1867	7	1860	18	224
CXXC4	missense;synonymous	0.5	0.7313946	-0.00494759	0.0144131	1867	7	1860	18	224
CXXC4	pLoF;missense;synonymous;other	0.01	0.02203994	0.0222062	0.00969839	4141	27	4114	36	249
CXXC4	pLoF;missense;synonymous;other	0.5	0.02203994	0.0222062	0.00969839	4141	27	4114	36	249
CXXC4	Cauchy		0.003453							
PPA2	pLoF	0.01	0.49857	-0.0404083	0.0597102	99	0	99	1	29
PPA2	pLoF	0.5	0.49857	-0.0404083	0.0597102	99	0	99	1	29
PPA2	missense	0.01	0.5494617	-0.00740653	0.0123738	2489	9	2480	15	92
PPA2	missense	0.5	0.5494617	-0.00740653	0.0123738	2489	9	2480	15	92
PPA2	synonymous	0.01	0.2720156	0.0108821	0.00990693	4253	24	4229	11	46
PPA2	synonymous	0.5	0.6649498	0.00282227	0.00651659	170866	800	170066	13	46
PPA2	pLoF;missense	0.01	0.4699389	-0.00876188	0.0121258	2588	9	2579	16	121
PPA2	pLoF;missense	0.5	0.4699389	-0.00876188	0.0121258	2588	9	2579	16	121
PPA2	missense;synonymous	0.01	0.627062	0.00376831	0.00775585	6742	33	6709	26	138
PPA2	missense;synonymous	0.5	0.9159483	0.000611011	0.00578945	173355	809	172546	28	138
PPA2	pLoF;missense;synonymous;other	0.01	0.6152563	0.00384008	0.00764067	6921	34	6887	30	183
PPA2	pLoF;missense;synonymous;other	0.5	0.9025334	0.000702037	0.00573271	173534	810	172724	32	183
PPA2	Cauchy		0.677369							
ARHGEF38	pLoF	0.01	0.2739355	0.0253248	0.0231479	723	5	718	8	49
ARHGEF38	pLoF	0.5	0.2739355	0.0253248	0.0231479	723	5	718	8	49
ARHGEF38	missense	0.01	0.1225422	0.0149901	0.00970739	4652	23	4629	34	197
ARHGEF38	missense	0.5	0.1225422	0.0149901	0.00970739	4652	23	4629	34	197
ARHGEF38	synonymous	0.01	0.8141704	0.00148057	0.00629897	11784	54	11730	28	142
ARHGEF38	synonymous	0.5	0.4150907	0.00447843	0.00549522	95986	460	95526	30	142
ARHGEF38	pLoF;missense	0.01	0.06488867	0.0165188	0.0089483	5374	28	5346	42	246
ARHGEF38	pLoF;missense	0.5	0.06488867	0.0165188	0.0089483	5374	28	5346	42	246
ARHGEF38	missense;synonymous	0.01	0.3106667	0.00527054	0.00519867	16432	77	16355	62	339
ARHGEF38	missense;synonymous	0.5	0.1507366	0.00674753	0.00469578	100634	483	100151	64	339
ARHGEF38	pLoF;missense;synonymous;other	0.01	0.2027109	0.00643199	0.00504919	17290	83	17207	71	404
ARHGEF38	pLoF;missense;synonymous;other	0.5	0.09571084	0.00764037	0.00458602	101492	489	101003	73	404
ARHGEF38	Cauchy		0.157173							
INTS12	pLoF	0.01	0.6912646	-0.0403772	0.10167	31	0	31	0	15
INTS12	pLoF	0.5	0.6912646	-0.0403772	0.10167	31	0	31	0	15
INTS12	missense	0.01	0.6871401	0.00361119	0.00896656	5131	26	5105	16	115
INTS12	missense	0.5	0.6871401	0.00361119	0.00896656	5131	26	5105	16	115
INTS12	synonymous	0.01	0.1453068	-0.0118906	0.00816488	6253	21	6232	21	75
INTS12	synonymous	0.5	0.6149043	-0.00274869	0.00546367	86821	413	86408	23	75
INTS12	pLoF;missense	0.01	0.7129635	0.00328696	0.00893491	5161	26	5135	16	130
INTS12	pLoF;missense	0.5	0.7129635	0.00328696	0.00893491	5161	26	5135	16	130
INTS12	missense;synonymous	0.01	0.4190564	-0.00489999	0.0060639	11384	47	11337	37	190
INTS12	missense;synonymous	0.5	0.8247343	-0.0010441	0.00471464	91952	439	91513	39	190
INTS12	pLoF;missense;synonymous;other	0.01	0.4009124	-0.00508202	0.00605007	11427	47	11380	37	211
INTS12	pLoF;missense;synonymous;other	0.5	0.8045801	-0.00116484	0.00470785	91995	439	91556	39	211
INTS12	Cauchy		0.627753							
GSTCD	pLoF	0.01	0.4254102	0.0471735	0.0591836	119	1	118	5	27
GSTCD	pLoF	0.5	0.4254102	0.0471735	0.0591836	119	1	118	5	27
GSTCD	missense	0.01	0.7979167	-0.00262311	0.0102448	3813	16	3797	20	165
GSTCD	missense	0.5	0.7979167	-0.00262311	0.0102448	3813	16	3797	20	165
GSTCD	synonymous	0.01	0.3500707	0.0174065	0.0186275	1386	7	1379	14	110
GSTCD	synonymous	0.5	0.6568327	-0.00399403	0.00898968	8542	28	8514	15	110
GSTCD	pLoF;missense	0.01	0.9075605	-0.00117285	0.0101007	3932	17	3915	25	192
GSTCD	pLoF;missense	0.5	0.9075605	-0.00117285	0.0101007	3932	17	3915	25	192
GSTCD	missense;synonymous	0.01	0.8285244	0.00195467	0.00902455	5195	23	5172	34	275
GSTCD	missense;synonymous	0.5	0.6651145	-0.00247887	0.00572668	12351	44	12307	35	275
GSTCD	pLoF;missense;synonymous;other	0.01	0.7670708	0.00263472	0.00889482	5349	24	5325	40	310
GSTCD	pLoF;missense;synonymous;other	0.5	0.7058724	-0.00214878	0.00569357	12505	45	12460	41	310
GSTCD	Cauchy		0.763579							
NPNT	pLoF	0.01	0.6558385	0.0223297	0.0501041	131	1	130	3	28
NPNT	pLoF	0.5	0.6558385	0.0223297	0.0501041	131	1	130	3	28
NPNT	missense	0.01	0.2182017	0.00935802	0.00759996	7468	38	7430	43	182
NPNT	missense	0.5	0.2182805	0.00935617	0.00759977	215191	985	214206	44	182
NPNT	synonymous	0.01	0.1486322	0.018294	0.0126657	2405	15	2390	24	87
NPNT	synonymous	0.5	0.08624532	0.0125531	0.00731728	10397	59	10338	25	87
NPNT	pLoF;missense	0.01	0.1979297	0.0096808	0.00751923	7598	39	7559	46	210
NPNT	pLoF;missense	0.5	0.1980026	0.00967898	0.00751904	215321	986	214335	47	210
NPNT	missense;synonymous	0.01	0.0715685	0.0117789	0.00653708	9871	53	9818	67	269
NPNT	missense;synonymous	0.5	0.03697629	0.0109689	0.00525827	225586	1044	224542	69	269
NPNT	pLoF;missense;synonymous;other	0.01	0.07111914	0.0116742	0.0064687	10051	54	9997	71	309
NPNT	pLoF;missense;synonymous;other	0.5	0.03667251	0.0109122	0.00522267	225766	1045	224721	73	309
NPNT	Cauchy		0.103117							
GIMD1	pLoF	0.01	0.4663165	0.0417529	0.0573147	117	1	116	3	12
GIMD1	pLoF	0.5	0.4663165	0.0417529	0.0573147	117	1	116	3	12
GIMD1	missense	0.01	0.9619718	-0.00134005	0.0281055	440	2	438	4	50
GIMD1	missense	0.5	0.5386932	-0.00482489	0.00784802	62707	285	62422	6	50
GIMD1	synonymous	0.01	0.7724837	-0.00249103	0.00861568	5847	24	5823	9	43
GIMD1	synonymous	0.5	0.7765406	-0.00244391	0.00861046	132101	606	131495	10	43
GIMD1	pLoF;missense	0.01	0.7823077	0.006974	0.0252395	557	3	554	7	62
GIMD1	pLoF;missense	0.5	0.6111588	-0.00393484	0.00773934	62824	286	62538	9	62
GIMD1	missense;synonymous	0.01	0.7717977	-0.00239125	0.00824498	6287	26	6261	13	93
GIMD1	missense;synonymous	0.5	0.5179121	-0.00375871	0.00581333	194808	891	193917	16	93
GIMD1	pLoF;missense;synonymous;other	0.01	0.8398761	-0.00164505	0.0081417	6419	27	6392	16	108
GIMD1	pLoF;missense;synonymous;other	0.5	0.5611769	-0.00334783	0.00576125	194940	892	194048	19	108
GIMD1	Cauchy		0.78911							
TBCK	pLoF	0.01	0.5486486	-0.0180544	0.0301014	381	1	380	4	71
TBCK	pLoF	0.5	0.5486486	-0.0180544	0.0301014	381	1	380	4	71
TBCK	missense	0.01	0.8777677	0.00128268	0.00833993	5432	26	5406	45	311
TBCK	missense	0.5	0.4232455	0.00426642	0.00532767	45351	223	45128	47	311
TBCK	synonymous	0.01	0.580099	0.00504378	0.0091168	5907	25	5882	30	152
TBCK	synonymous	0.5	0.5894602	0.00490555	0.00909077	120084	540	119544	31	152
TBCK	pLoF;missense	0.01	0.9948048	-5.24328e-05	0.00805261	5810	27	5783	49	382
TBCK	pLoF;missense	0.5	0.4910972	0.00361758	0.0052538	45729	224	45505	51	382
TBCK	missense;synonymous	0.01	0.6231523	0.00302311	0.00615219	11334	51	11283	75	463
TBCK	missense;synonymous	0.5	0.3359379	0.0044002	0.00457295	165430	763	164667	78	463
TBCK	pLoF;missense;synonymous;other	0.01	0.6562212	0.00267368	0.00600643	11816	53	11763	82	555
TBCK	pLoF;missense;synonymous;other	0.5	0.3556241	0.00416941	0.00451364	165912	765	165147	85	555
TBCK	Cauchy		0.941188							
DKK2	pLoF	0.01	0.7806788	-0.0403176	0.144801	16	0	16	0	12
DKK2	pLoF	0.5	0.7806788	-0.0403176	0.144801	16	0	16	0	12
DKK2	missense	0.01	0.5976215	0.00973786	0.0184491	1378	6	1372	18	91
DKK2	missense	0.5	0.1580707	0.0121729	0.00862353	94495	442	94053	20	91
DKK2	synonymous	0.01	0.7978173	0.0117361	0.0458131	210	1	209	3	57
DKK2	synonymous	0.5	0.1196167	0.0152528	0.00980013	26360	141	26219	4	57
DKK2	pLoF;missense	0.01	0.6234263	0.00899208	0.0183138	1392	6	1386	18	103
DKK2	pLoF;missense	0.5	0.1634507	0.0119958	0.008608	94509	442	94067	20	103
DKK2	missense;synonymous	0.01	0.554319	0.0101675	0.0171951	1587	7	1580	21	148
DKK2	missense;synonymous	0.5	0.1211701	0.0074441	0.00480301	120854	583	120271	24	148
DKK2	pLoF;missense;synonymous;other	0.01	0.420618	0.013342	0.0165667	1687	8	1679	22	162
DKK2	pLoF;missense;synonymous;other	0.5	0.1066053	0.00772849	0.00478947	120954	584	120370	25	162
DKK2	Cauchy		0.329979							
BPHL	pLoF	0.01	0.711186	0.00613615	0.0165724	2500	9	2491	6	24
BPHL	pLoF	0.5	0.711186	0.00613615	0.0165724	2500	9	2491	6	24
BPHL	missense	0.01	0.02592626	-0.0232208	0.0104255	4810	9	4801	20	88
BPHL	missense	0.5	0.02592626	-0.0232208	0.0104255	4810	9	4801	20	88
BPHL	synonymous	0.01	0.716331	0.00262519	0.00722463	10028	44	9984	17	71
BPHL	synonymous	0.5	0.06441533	0.0105014	0.00567859	16587	84	16503	18	71
BPHL	pLoF;missense	0.01	0.08126859	-0.0159714	0.00916121	7310	18	7292	26	112
BPHL	pLoF;missense	0.5	0.08126859	-0.0159714	0.00916121	7310	18	7292	26	112
BPHL	missense;synonymous	0.01	0.3228509	-0.00601717	0.00608646	14837	53	14784	37	159
BPHL	missense;synonymous	0.5	0.5630739	0.00296104	0.00512042	21396	93	21303	38	159
BPHL	pLoF;missense;synonymous;other	0.01	0.5971703	-0.00293221	0.00554844	17741	65	17676	45	185
BPHL	pLoF;missense;synonymous;other	0.5	0.3852342	0.00418577	0.00482069	24300	105	24195	46	185
BPHL	Cauchy		0.104723							
MICA	pLoF	0.01	0.6913996	0.00599065	0.0150915	1685	9	1676	3	15
MICA	pLoF	0.5	0.3004629	0.0121784	0.0117616	117016	562	116454	5	15
MICA	missense	0.01	0.7318625	-0.0402986	0.117609	29	0	29	1	7
MICA	missense	0.5	0.7318625	-0.0402986	0.117609	29	0	29	1	7
MICA	synonymous	0.01	0.537922	-0.00682468	0.0110798	3517	12	3505	13	60
MICA	synonymous	0.5	0.7251749	0.00186319	0.00529991	718386	3246	715140	20	60
MICA	pLoF;missense	0.01	0.7263887	0.00523441	0.0149583	1714	9	1705	4	22
MICA	pLoF;missense	0.5	0.3192444	0.0116537	0.0117004	117045	562	116483	6	22
MICA	missense;synonymous	0.01	0.5187455	-0.00711848	0.0110316	3546	12	3534	14	67
MICA	missense;synonymous	0.5	0.7369584	0.0017786	0.00529529	718415	3246	715169	21	67
MICA	pLoF;missense;synonymous;other	0.01	0.7395302	-0.00294912	0.00887019	5284	21	5263	18	82
MICA	pLoF;missense;synonymous;other	0.5	0.4103045	0.0035084	0.00426109	861683	3933	857750	28	82
MICA	Cauchy		0.615855							
MICB	pLoF	0.01	0.3775438	-0.0185734	0.021048	889	2	887	8	21
MICB	pLoF	0.5	0.3775438	-0.0185734	0.021048	889	2	887	8	21
MICB	synonymous	0.01	0.6377724	-0.00312357	0.00663437	11549	47	11502	21	72
MICB	synonymous	0.5	0.8190068	-0.00123697	0.00540579	26605	113	26492	22	72
MICB	pLoF;missense	0.01	0.3756262	-0.0186259	0.0210228	892	2	890	8	22
MICB	pLoF;missense	0.5	0.3756262	-0.0186259	0.0210228	892	2	890	8	22
MICB	missense;synonymous	0.01	0.6367702	-0.00313254	0.00663365	11552	47	11505	21	73
MICB	missense;synonymous	0.5	0.8180975	-0.00124321	0.00540542	26608	113	26495	22	73
MICB	pLoF;missense;synonymous;other	0.01	0.4708168	-0.00457106	0.00633856	12445	49	12396	29	99
MICB	pLoF;missense;synonymous;other	0.5	0.6549634	-0.00234568	0.00524905	27501	115	27386	30	99
MICB	Cauchy		0.588203							
HLA-DPA1	pLoF	0.01	0.9938785	0.000286355	0.0373237	255	1	254	6	15
HLA-DPA1	pLoF	0.5	0.9938785	0.000286355	0.0373237	255	1	254	6	15
HLA-DPA1	missense	0.01	0.9996965	-6.92581e-06	0.0182062	974	3	971	6	47
HLA-DPA1	missense	0.5	0.9996965	-6.92581e-06	0.0182062	974	3	971	6	47
HLA-DPA1	synonymous	0.01	0.9632981	0.000493516	0.010725	3158	13	3145	16	46
HLA-DPA1	synonymous	0.5	0.3064926	-0.00318811	0.00311763	802226	3436	798790	26	46
HLA-DPA1	pLoF;missense	0.01	0.9974588	4.96307e-05	0.015583	1229	4	1225	12	62
HLA-DPA1	pLoF;missense	0.5	0.9974588	4.96307e-05	0.015583	1229	4	1225	12	62
HLA-DPA1	missense;synonymous	0.01	0.9726839	0.000269555	0.00787199	4132	16	4116	22	93
HLA-DPA1	missense;synonymous	0.5	0.3239349	-0.0029669	0.00300779	803200	3439	799761	32	93
HLA-DPA1	pLoF;missense;synonymous;other	0.01	0.920048	0.000747295	0.00744516	4505	18	4487	29	108
HLA-DPA1	pLoF;missense;synonymous;other	0.5	0.3435519	-0.00281393	0.00297088	803573	3441	800132	39	108
HLA-DPA1	Cauchy		0.998456							
HLA-DPB1	pLoF	0.01	0.6105976	0.0263158	0.0516786	126	1	125	4	22
HLA-DPB1	pLoF	0.5	0.5968148	0.0272393	0.0514935	137766	639	137127	5	22
HLA-DPB1	missense	0.01	0.02115461	0.0712898	0.0309255	494	5	489	7	36
HLA-DPB1	missense	0.5	0.1173173	0.0361094	0.0230564	69069	318	68751	8	36
HLA-DPB1	synonymous	0.01	0.5117955	-0.00565091	0.00861361	6235	24	6211	9	49
HLA-DPB1	synonymous	0.5	0.4579917	-0.00356039	0.00479735	1230010	5440	1224570	17	49
HLA-DPB1	pLoF;missense	0.01	0.02192013	0.0600701	0.0262115	620	6	614	11	58
HLA-DPB1	pLoF;missense	0.5	0.09863554	0.0348982	0.0211311	206835	957	205878	13	58
HLA-DPB1	missense;synonymous	0.01	0.9806502	0.000200928	0.00828439	6727	29	6698	16	85
HLA-DPB1	missense;synonymous	0.5	0.6801304	-0.00195854	0.00475046	1299080	5758	1293320	25	85
HLA-DPB1	pLoF;missense;synonymous;other	0.01	0.9219098	0.000801925	0.00818054	6862	30	6832	20	112
HLA-DPB1	pLoF;missense;synonymous;other	0.5	0.8334229	-0.000795986	0.00378475	1453680	6475	1447200	31	112
HLA-DPB1	Cauchy		0.251832							
COL11A2	pLoF	0.01	0.3056518	-0.0405074	0.039543	220	0	220	2	80
COL11A2	pLoF	0.5	0.3056518	-0.0405074	0.039543	220	0	220	2	80
COL11A2	missense	0.01	0.1794389	0.00794145	0.00591548	11316	59	11257	110	511
COL11A2	missense	0.5	0.8921879	0.00059151	0.00436422	244679	1076	243603	113	511
COL11A2	synonymous	0.01	0.08796359	-0.00796878	0.00467038	18503	65	18438	76	288
COL11A2	synonymous	0.5	0.08822985	-0.00796184	0.00467022	922662	4234	918428	80	288
COL11A2	pLoF;missense	0.01	0.2368065	0.00693096	0.00585877	11534	59	11475	112	591
COL11A2	pLoF;missense	0.5	0.9791041	0.000113716	0.00434163	244897	1076	243821	115	591
COL11A2	missense;synonymous	0.01	0.6091725	-0.00187156	0.00366071	29805	124	29681	186	799
COL11A2	missense;synonymous	0.5	0.2903692	-0.00333451	0.00315376	1167330	5310	1162020	193	799
COL11A2	pLoF;missense;synonymous;other	0.01	0.6668627	-0.00155226	0.00360607	30736	129	30607	204	935
COL11A2	pLoF;missense;synonymous;other	0.5	0.3320595	-0.00302755	0.00312127	1255310	5726	1249580	212	935
COL11A2	Cauchy		0.658421							
POU5F1	pLoF	0.01	0.6534597	-0.0403514	0.0898772	43	0	43	1	9
POU5F1	pLoF	0.5	0.6534597	-0.0403514	0.0898772	43	0	43	1	9
POU5F1	missense	0.01	0.918457	-0.0028101	0.0274484	454	2	452	9	78
POU5F1	missense	0.5	0.918457	-0.0028101	0.0274484	454	2	452	9	78
POU5F1	synonymous	0.01	0.02279186	0.0352139	0.0154657	2017	13	2004	15	65
POU5F1	synonymous	0.5	0.7947299	0.00287263	0.0110412	783183	3583	779600	20	65
POU5F1	pLoF;missense	0.01	0.8197863	-0.00596482	0.0261822	497	2	495	10	87
POU5F1	pLoF;missense	0.5	0.8197863	-0.00596482	0.0261822	497	2	495	10	87
POU5F1	missense;synonymous	0.01	0.0539181	0.0261368	0.01356	2471	15	2456	24	143
POU5F1	missense;synonymous	0.5	0.8375574	0.00209308	0.0102092	783637	3585	780052	29	143
POU5F1	pLoF;missense;synonymous;other	0.01	0.07316163	0.0238759	0.0133249	2545	15	2530	26	159
POU5F1	pLoF;missense;synonymous;other	0.5	0.9001888	0.00126782	0.0101084	783711	3585	780126	31	159
POU5F1	Cauchy		0.351693							
DUSP22	pLoF	0.01	0.7928777	-0.00928322	0.0353544	301	1	300	4	9
DUSP22	pLoF	0.5	0.7928777	-0.00928322	0.0353544	301	1	300	4	9
DUSP22	missense	0.01	0.06310335	-0.0135701	0.00730176	9338	27	9311	21	57
DUSP22	missense	0.5	0.06310335	-0.0135701	0.00730176	9338	27	9311	21	57
DUSP22	synonymous	0.01	0.1367235	-0.0256579	0.017242	1379	2	1377	28	22
DUSP22	synonymous	0.5	0.2455979	-0.00876948	0.00755268	393033	1819	391214	31	22
DUSP22	pLoF;missense	0.01	0.06099646	-0.0134018	0.00715329	9639	28	9611	25	66
DUSP22	pLoF;missense	0.5	0.06099646	-0.0134018	0.00715329	9639	28	9611	25	66
DUSP22	missense;synonymous	0.01	0.02242056	-0.0152752	0.00669036	10717	29	10688	49	79
DUSP22	missense;synonymous	0.5	0.03159573	-0.0113095	0.00526149	402371	1846	400525	52	79
DUSP22	pLoF;missense;synonymous;other	0.01	0.01985479	-0.0152616	0.00655261	11081	30	11051	55	100
DUSP22	pLoF;missense;synonymous;other	0.5	0.02805636	-0.0114106	0.00519489	402735	1847	400888	58	100
DUSP22	Cauchy		0.0522894							
HLA-C	missense	0.01	0.8295144	0.0095886	0.044531	188	1	187	8	10
HLA-C	missense	0.5	0.8295144	0.0095886	0.044531	188	1	187	8	10
HLA-C	synonymous	0.01	0.336901	-0.0373858	0.0389311	218	0	218	8	10
HLA-C	synonymous	0.5	0.7649364	-0.008847	0.0295882	77092	364	76728	9	10
HLA-C	pLoF;missense	0.01	0.848117	0.00842941	0.0440129	192	1	191	8	11
HLA-C	pLoF;missense	0.5	0.848117	0.00842941	0.0440129	192	1	191	8	11
HLA-C	missense;synonymous	0.01	0.5612567	-0.017043	0.0293352	406	1	405	16	20
HLA-C	missense;synonymous	0.5	0.8968164	-0.0032074	0.0247324	77280	365	76915	17	20
HLA-C	pLoF;missense;synonymous;other	0.01	0.553778	-0.017282	0.0291871	410	1	409	16	21
HLA-C	pLoF;missense;synonymous;other	0.5	0.8877938	-0.0034772	0.0246442	77284	365	76919	17	21
HLA-C	Cauchy		0.800774							
HLA-B	pLoF	0.01	0.01408892	0.712724	0.290317	8	1	7	0	4
HLA-B	pLoF	0.5	0.01408892	0.712724	0.290317	8	1	7	0	4
HLA-B	missense	0.01	0.3277453	0.0178744	0.0182641	1291	7	1284	14	35
HLA-B	missense	0.5	0.3277453	0.0178744	0.0182641	1291	7	1284	14	35
HLA-B	synonymous	0.01	0.3255731	0.021022	0.021384	674	5	669	7	24
HLA-B	synonymous	0.5	0.7953307	0.00138309	0.00533198	344775	1624	343151	11	24
HLA-B	pLoF;missense	0.01	0.1610915	0.0254581	0.0181661	1299	8	1291	14	39
HLA-B	pLoF;missense	0.5	0.1610915	0.0254581	0.0181661	1299	8	1291	14	39
HLA-B	missense;synonymous	0.01	0.1838115	0.0177481	0.0133534	1965	12	1953	21	59
HLA-B	missense;synonymous	0.5	0.602934	0.00264741	0.00508936	346066	1631	344435	25	59
HLA-B	pLoF;missense;synonymous;other	0.01	0.1075173	0.0213531	0.0132673	1990	13	1977	22	63
HLA-B	pLoF;missense;synonymous;other	0.5	0.5323192	0.00276709	0.0044311	355074	1675	353399	27	63
HLA-B	Cauchy		0.0706336							
HLA-DOA	pLoF	0.01	0.6476918	-0.040507	0.0886424	44	0	44	1	11
HLA-DOA	pLoF	0.5	0.6476918	-0.040507	0.0886424	44	0	44	1	11
HLA-DOA	missense	0.01	0.8022797	-0.00374986	0.0149756	1833	7	1826	11	61
HLA-DOA	missense	0.5	0.9608435	-0.000384612	0.00783402	9476	42	9434	12	61
HLA-DOA	synonymous	0.01	0.5689542	-0.00517149	0.00907928	6318	22	6296	13	48
HLA-DOA	synonymous	0.5	0.3245107	-0.00627339	0.00636744	595790	2815	592975	17	48
HLA-DOA	pLoF;missense	0.01	0.746947	-0.00476653	0.0147723	1877	7	1870	12	72
HLA-DOA	pLoF;missense	0.5	0.9291634	-0.000693872	0.00780531	9520	42	9478	13	72
HLA-DOA	missense;synonymous	0.01	0.5359596	-0.00481315	0.00777651	8151	29	8122	24	109
HLA-DOA	missense;synonymous	0.5	0.4212077	-0.00401501	0.00499176	605266	2857	602409	29	109
HLA-DOA	pLoF;missense;synonymous;other	0.01	0.5057112	-0.00515131	0.00774016	8206	29	8177	25	123
HLA-DOA	pLoF;missense;synonymous;other	0.5	0.4039777	-0.00415732	0.00498158	605321	2857	602464	30	123
