Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
TBCK	synonymous	0.5	0.6068229	0.00392725	0.00763146	65081	869	64212	21	121
TBCK	pLoF;missense	0.01	0.2571472	-0.00741459	0.00654329	3070	34	3036	28	273
TBCK	pLoF;missense	0.5	0.1718977	-0.00580184	0.00424691	24594	320	24274	30	273
TBCK	missense;synonymous	0.01	0.6407738	-0.00237186	0.0050831	6142	66	6076	45	347
TBCK	missense;synonymous	0.5	0.3781676	-0.00328915	0.00373225	89462	1187	88275	48	347
TBCK	pLoF;missense;synonymous;other	0.01	0.6438008	-0.0022994	0.00497285	6397	69	6328	49	408
TBCK	pLoF;missense;synonymous;other	0.5	0.3810985	-0.00323271	0.00369084	89717	1190	88527	52	408
TBCK	Cauchy		0.442182							
DKK2	pLoF	0.01	0.769052	-0.0405542	0.13812	7	0	7	0	7
DKK2	pLoF	0.5	0.769052	-0.0405542	0.13812	7	0	7	0	7
DKK2	missense	0.01	0.3872481	-0.0120718	0.013962	819	6	813	14	68
DKK2	missense	0.5	0.2410322	0.00801615	0.00683732	51344	703	50641	16	68
DKK2	synonymous	0.01	0.5932031	0.018484	0.0346012	125	2	123	2	42
DKK2	synonymous	0.5	0.04169318	0.0159895	0.0078512	14299	222	14077	3	42
DKK2	pLoF;missense	0.01	0.3759587	-0.0123118	0.0139059	825	6	819	14	75
DKK2	pLoF;missense	0.5	0.2464071	0.00791585	0.00682919	51350	703	50647	16	75
DKK2	missense;synonymous	0.01	0.5461032	-0.00786162	0.0130243	943	8	935	16	110
DKK2	missense;synonymous	0.5	0.09780324	0.00636217	0.00384283	65642	925	64717	19	110
DKK2	pLoF;missense;synonymous;other	0.01	0.4380864	-0.00980373	0.012643	989	8	981	17	117
DKK2	pLoF;missense;synonymous;other	0.5	0.1109458	0.00610979	0.0038331	65688	925	64763	20	117
DKK2	Cauchy		0.227254							
BPHL	pLoF	0.01	0.4337675	0.0122245	0.0156171	1404	11	1393	3	16
BPHL	pLoF	0.5	0.4337675	0.0122245	0.0156171	1404	11	1393	3	16
BPHL	missense	0.01	0.8799292	0.00130397	0.00863219	2731	27	2704	15	68
BPHL	missense	0.5	0.8799292	0.00130397	0.00863219	2731	27	2704	15	68
BPHL	synonymous	0.01	0.106534	0.00947497	0.0058706	5514	76	5438	13	57
BPHL	synonymous	0.5	0.07586007	0.00825357	0.0046493	9070	121	8949	14	57
BPHL	pLoF;missense	0.01	0.6002566	0.00406534	0.00775781	4135	38	4097	18	84
BPHL	pLoF;missense	0.5	0.6002566	0.00406534	0.00775781	4135	38	4097	18	84
BPHL	missense;synonymous	0.01	0.1475219	0.00716553	0.00494741	8244	103	8141	28	125
BPHL	missense;synonymous	0.5	0.09481781	0.00698264	0.00417993	11800	148	11652	29	125
BPHL	pLoF;missense;synonymous;other	0.01	0.1266114	0.00702554	0.00459906	9886	115	9771	33	143
BPHL	pLoF;missense;synonymous;other	0.5	0.08020096	0.00697134	0.00398471	13442	160	13282	34	143
BPHL	Cauchy		0.23441							
MICA	pLoF	0.01	0.6446631	0.00562706	0.0122012	931	14	917	2	11
MICA	pLoF	0.5	0.8317011	0.00201485	0.00948074	63326	848	62478	4	11
MICA	missense	0.01	0.6692386	-0.0407576	0.0954079	13	0	13	0	4
MICA	missense	0.5	0.6692386	-0.0407576	0.0954079	13	0	13	0	4
MICA	synonymous	0.01	0.3922904	0.00765983	0.00895393	1895	26	1869	6	52
MICA	synonymous	0.5	0.794341	-0.00110766	0.00424915	390698	5242	385456	13	52
MICA	pLoF;missense	0.01	0.6870944	0.00486745	0.012084	944	14	930	2	15
MICA	pLoF;missense	0.5	0.8656506	0.00159457	0.00942495	63339	848	62491	4	15
MICA	missense;synonymous	0.01	0.4169726	0.00723429	0.00891269	1908	26	1882	6	56
MICA	missense;synonymous	0.5	0.7799157	-0.00118629	0.00424541	390711	5242	385469	13	56
MICA	pLoF;missense;synonymous;other	0.01	0.3901514	0.0061497	0.00715629	2867	40	2827	9	67
MICA	pLoF;missense;synonymous;other	0.5	0.5608441	-0.00199027	0.00342214	468189	6265	461924	19	67
MICA	Cauchy		0.687522							
MICB	pLoF	0.01	0.2491223	0.0188737	0.0163766	475	9	466	6	16
MICB	pLoF	0.5	0.2491223	0.0188737	0.0163766	475	9	466	6	16
MICB	synonymous	0.01	0.4830192	-0.00367094	0.00523333	6183	74	6109	16	50
MICB	synonymous	0.5	0.2647775	-0.00473266	0.00424389	14160	171	13989	17	50
MICB	pLoF;missense	0.01	0.2504016	0.0188134	0.0163684	476	9	467	6	17
MICB	pLoF;missense	0.5	0.2504016	0.0188134	0.0163684	476	9	467	6	17
MICB	missense;synonymous	0.01	0.4825407	-0.00367481	0.00523311	6184	74	6110	16	51
MICB	missense;synonymous	0.5	0.2645128	-0.00473516	0.00424378	14161	171	13990	17	51
MICB	pLoF;missense;synonymous;other	0.01	0.7498163	-0.00159279	0.00499494	6659	83	6576	22	70
MICB	pLoF;missense;synonymous;other	0.5	0.4276427	-0.00326737	0.00411907	14636	180	14456	23	70
MICB	Cauchy		0.348098							
HLA-DPA1	pLoF	0.01	0.7130451	-0.0113005	0.0307272	123	1	122	6	10
HLA-DPA1	pLoF	0.5	0.7130451	-0.0113005	0.0307272	123	1	122	6	10
HLA-DPA1	missense	0.01	0.6849912	-0.00576921	0.0142217	535	4	531	4	36
HLA-DPA1	missense	0.5	0.6849912	-0.00576921	0.0142217	535	4	531	4	36
HLA-DPA1	synonymous	0.01	0.05965497	-0.0162117	0.00860795	1710	11	1699	13	31
HLA-DPA1	synonymous	0.5	0.6942759	0.00100977	0.00256899	434307	5692	428615	23	31
HLA-DPA1	pLoF;missense	0.01	0.6185347	-0.00612222	0.0122954	658	5	653	10	46
HLA-DPA1	pLoF;missense	0.5	0.6185347	-0.00612222	0.0122954	658	5	653	10	46
HLA-DPA1	missense;synonymous	0.01	0.1217809	-0.00967481	0.00625253	2245	15	2230	17	67
HLA-DPA1	missense;synonymous	0.5	0.7589628	0.00075736	0.00246823	434842	5696	429146	27	67
HLA-DPA1	pLoF;missense;synonymous;other	0.01	0.2085053	-0.00744835	0.00592226	2440	19	2421	24	77
HLA-DPA1	pLoF;missense;synonymous;other	0.5	0.6977491	0.000946048	0.002436	435037	5700	429337	34	77
HLA-DPA1	Cauchy		0.424279							
HLA-DPB1	pLoF	0.01	0.275201	0.0453188	0.0415326	72	2	70	3	13
HLA-DPB1	pLoF	0.5	0.2773167	0.0449493	0.0413758	74301	990	73311	4	13
HLA-DPB1	missense	0.01	0.02672908	0.0556743	0.02513	282	6	276	3	34
HLA-DPB1	missense	0.5	0.02856305	0.0416432	0.0190198	37233	526	36707	4	34
HLA-DPB1	synonymous	0.01	0.3926359	0.00599712	0.00701543	3404	47	3357	7	40
HLA-DPB1	synonymous	0.5	0.755516	0.00121704	0.00390861	666455	8607	657848	15	40
HLA-DPB1	pLoF;missense	0.01	0.01590029	0.0529785	0.0219719	354	8	346	6	47
HLA-DPB1	pLoF;missense	0.5	0.01480068	0.0425362	0.0174528	111534	1516	110018	8	47
HLA-DPB1	missense;synonymous	0.01	0.1590819	0.00953052	0.00676804	3684	53	3631	10	74
HLA-DPB1	missense;synonymous	0.5	0.4507594	0.00292027	0.00387227	703686	9133	694553	19	74
HLA-DPB1	pLoF;missense;synonymous;other	0.01	0.1210268	0.0103547	0.00667841	3761	55	3706	13	90
HLA-DPB1	pLoF;missense;synonymous;other	0.5	0.3629666	0.00280053	0.00307842	787047	10246	776801	24	90
HLA-DPB1	Cauchy		0.0537056							
COL11A2	pLoF	0.01	0.2481483	0.0374411	0.0324205	115	3	112	1	50
COL11A2	pLoF	0.5	0.2481483	0.0374411	0.0324205	115	3	112	1	50
COL11A2	missense	0.01	0.4399849	0.00365067	0.00472751	6213	86	6127	61	397
COL11A2	missense	0.5	0.5738225	0.00197258	0.00350724	132123	1776	130347	64	397
COL11A2	synonymous	0.01	0.6491407	-0.00170698	0.00375196	9872	121	9751	52	243
COL11A2	synonymous	0.5	0.6497701	-0.00170365	0.00375185	498553	6664	491889	56	243
COL11A2	pLoF;missense	0.01	0.3484021	0.0043984	0.00469066	6325	89	6236	62	447
COL11A2	pLoF;missense	0.5	0.4916302	0.00240173	0.00349232	132235	1779	130456	65	447
COL11A2	missense;synonymous	0.01	0.9051108	0.0003507	0.00294192	16075	207	15868	113	640
COL11A2	missense;synonymous	0.5	0.9235038	0.000244131	0.00254247	630666	8440	622226	120	640
COL11A2	pLoF;missense;synonymous;other	0.01	0.8230326	0.000648603	0.00290013	16588	215	16373	122	740
COL11A2	pLoF;missense;synonymous;other	0.5	0.8825266	0.000371997	0.00251745	678163	9065	669098	130	740
COL11A2	Cauchy		0.721529							
POU5F1	pLoF	0.01	0.5268319	-0.0408675	0.064577	27	0	27	1	7
POU5F1	pLoF	0.5	0.5268319	-0.0408675	0.064577	27	0	27	1	7
POU5F1	missense	0.01	0.4415006	0.0165065	0.0214464	257	5	252	7	58
POU5F1	missense	0.5	0.4415006	0.0165065	0.0214464	257	5	252	7	58
POU5F1	synonymous	0.01	0.5487883	-0.00723607	0.0120686	1110	10	1100	10	55
POU5F1	synonymous	0.5	0.708243	0.00326524	0.00872553	423634	5667	417967	15	55
POU5F1	pLoF;missense	0.01	0.5970553	0.0107078	0.0202553	284	5	279	8	65
POU5F1	pLoF;missense	0.5	0.5970553	0.0107078	0.0202553	284	5	279	8	65
POU5F1	missense;synonymous	0.01	0.8823491	-0.00156124	0.0105495	1367	15	1352	17	113
POU5F1	missense;synonymous	0.5	0.5271039	0.00509259	0.00805238	423891	5672	418219	22	113
POU5F1	pLoF;missense;synonymous;other	0.01	0.7760712	-0.00294578	0.0103563	1409	15	1394	18	126
POU5F1	pLoF;missense;synonymous;other	0.5	0.603943	0.00413332	0.00796802	423933	5672	418261	23	126
POU5F1	Cauchy		0.637501							
DUSP22	pLoF	0.01	0.8709642	-0.00439531	0.0270591	166	2	164	3	7
DUSP22	pLoF	0.5	0.8709642	-0.00439531	0.0270591	166	2	164	3	7
DUSP22	missense	0.01	0.8324753	0.00123905	0.0058576	5284	61	5223	15	51
DUSP22	missense	0.5	0.8324753	0.00123905	0.0058576	5284	61	5223	15	51
DUSP22	synonymous	0.01	0.9723879	0.000470925	0.0136052	760	9	751	18	26
DUSP22	synonymous	0.5	0.152552	0.00867022	0.00606065	212524	2863	209661	21	26
DUSP22	pLoF;missense	0.01	0.8641265	0.000980225	0.00572817	5450	63	5387	18	58
DUSP22	pLoF;missense	0.5	0.8641265	0.000980225	0.00572817	5450	63	5387	18	58
DUSP22	missense;synonymous	0.01	0.8370227	0.00110429	0.00536835	6044	70	5974	33	77
DUSP22	missense;synonymous	0.5	0.2493082	0.00488261	0.00423826	217808	2924	214884	36	77
DUSP22	pLoF;missense;synonymous;other	0.01	0.8236279	0.00116881	0.00524407	6253	73	6180	38	95
DUSP22	pLoF;missense;synonymous;other	0.5	0.2489397	0.00481609	0.00417727	218017	2927	215090	41	95
DUSP22	Cauchy		0.849496							
HLA-C	missense	0.01	0.03411808	0.0704828	0.0332674	108	4	104	3	15
HLA-C	missense	0.5	0.03411808	0.0704828	0.0332674	108	4	104	3	15
HLA-C	synonymous	0.01	0.7107239	0.0117372	0.0316465	115	2	113	3	14
HLA-C	synonymous	0.5	0.3148398	-0.0238872	0.0237656	41483	508	40975	4	14
HLA-C	pLoF;missense	0.01	0.03575779	0.0688928	0.0328113	110	4	106	3	16
HLA-C	pLoF;missense	0.5	0.03575779	0.0688928	0.0328113	110	4	106	3	16
HLA-C	missense;synonymous	0.01	0.08421208	0.0397079	0.0229957	223	6	217	6	29
HLA-C	missense;synonymous	0.5	0.6817976	0.00797575	0.0194525	41591	512	41079	7	29
HLA-C	pLoF;missense;synonymous;other	0.01	0.08754119	0.0391574	0.022919	225	6	219	6	30
HLA-C	pLoF;missense;synonymous;other	0.5	0.6902756	0.00773325	0.0194068	41593	512	41081	7	30
HLA-C	Cauchy		0.0742212							
HLA-B	missense	0.01	0.6581463	-0.00666979	0.0150738	721	6	715	10	34
HLA-B	missense	0.5	0.6581463	-0.00666979	0.0150738	721	6	715	10	34
HLA-B	synonymous	0.01	0.2566392	-0.0206872	0.0182367	363	2	361	6	22
HLA-B	synonymous	0.5	0.4105955	-0.00352985	0.00428981	186572	2437	184135	10	22
HLA-B	pLoF;missense	0.01	0.6426514	-0.00696521	0.0150114	724	6	718	10	37
HLA-B	pLoF;missense	0.5	0.6426514	-0.00696521	0.0150114	724	6	718	10	37
HLA-B	missense;synonymous	0.01	0.3062414	-0.0114495	0.0111905	1084	8	1076	16	56
HLA-B	missense;synonymous	0.5	0.3642122	-0.00372472	0.00410497	187293	2443	184850	20	56
HLA-B	pLoF;missense;synonymous;other	0.01	0.4261074	-0.00884309	0.0111112	1097	9	1088	16	60
HLA-B	pLoF;missense;synonymous;other	0.5	0.5714149	-0.00202373	0.00357569	192158	2512	189646	21	60
HLA-B	Cauchy		0.488502							
HLA-DOA	pLoF	0.01	0.2343078	0.0840885	0.0707021	26	1	25	1	8
HLA-DOA	pLoF	0.5	0.2343078	0.0840885	0.0707021	26	1	25	1	8
HLA-DOA	missense	0.01	0.2215583	-0.0146041	0.0119471	953	8	945	6	54
HLA-DOA	missense	0.5	0.2582382	-0.00697637	0.00617069	5149	61	5088	7	54
HLA-DOA	synonymous	0.01	0.4578511	0.00566319	0.00762832	3549	39	3510	11	35
HLA-DOA	synonymous	0.5	0.2413181	0.0063006	0.00537732	322221	4252	317969	15	35
HLA-DOA	pLoF;missense	0.01	0.3140962	-0.0118642	0.0117856	979	9	970	7	62
HLA-DOA	pLoF;missense	0.5	0.3064917	-0.00628777	0.00614874	5175	62	5113	8	62
HLA-DOA	missense;synonymous	0.01	0.9743741	-0.000206676	0.00643393	4502	47	4455	17	89
HLA-DOA	missense;synonymous	0.5	0.8870851	0.000581282	0.00409372	327370	4313	323057	22	89
HLA-DOA	pLoF;missense;synonymous;other	0.01	0.9486035	0.000412686	0.00640214	4533	48	4485	18	100
HLA-DOA	pLoF;missense;synonymous;other	0.5	0.8389495	0.000830311	0.00408542	327401	4314	323087	23	100
HLA-DOA	Cauchy		0.796482							
MCCD1	pLoF	0.01	0.4669539	-0.0407356	0.0559982	42	0	42	2	6
MCCD1	pLoF	0.5	0.4669539	-0.0407356	0.0559982	42	0	42	2	6
MCCD1	missense	0.01	0.5700438	0.0303279	0.0533955	47	1	46	2	13
MCCD1	missense	0.5	0.5700438	0.0303279	0.0533955	47	1	46	2	13
MCCD1	synonymous	0.01	0.9886379	-0.000109199	0.00766803	3226	43	3183	3	19
MCCD1	synonymous	0.5	0.9970348	-2.8472e-05	0.0076614	90524	1271	89253	4	19
MCCD1	pLoF;missense	0.01	0.9272632	-0.0035302	0.0386707	89	1	88	4	19
MCCD1	pLoF;missense	0.5	0.9272632	-0.0035302	0.0386707	89	1	88	4	19
MCCD1	missense;synonymous	0.01	0.9470552	0.000504213	0.00759298	3273	44	3229	5	32
MCCD1	missense;synonymous	0.5	0.9388158	0.00058233	0.00758654	90571	1272	89299	6	32
MCCD1	pLoF;missense;synonymous;other	0.01	0.9014267	0.000929462	0.00750417	3333	45	3288	7	40
MCCD1	pLoF;missense;synonymous;other	0.5	0.8933673	0.00100506	0.00749796	90631	1273	89358	8	40
MCCD1	Cauchy		0.97636							
RXRB	missense	0.01	0.9152169	0.0045412	0.0426561	66	1	65	1	21
RXRB	missense	0.5	0.9152169	0.0045412	0.0426561	66	1	65	1	21
RXRB	synonymous	0.01	0.8947171	0.00117997	0.00891633	2303	27	2276	6	13
RXRB	synonymous	0.5	0.8962204	0.00116314	0.00891724	99783	1316	98467	7	13
RXRB	pLoF;missense	0.01	0.9387246	0.00323137	0.0420352	68	1	67	1	23
RXRB	pLoF;missense	0.5	0.9387246	0.00323137	0.0420352	68	1	67	1	23
RXRB	missense;synonymous	0.01	0.8798075	0.00132015	0.00873041	2369	28	2341	7	34
RXRB	missense;synonymous	0.5	0.8812741	0.00130405	0.00873128	99849	1317	98532	8	34
RXRB	pLoF;missense;synonymous;other	0.01	0.8901946	0.00120368	0.00871866	2374	28	2346	7	39
RXRB	pLoF;missense;synonymous;other	0.5	0.891663	0.0011876	0.00871953	99854	1317	98537	8	39
RXRB	Cauchy		0.909313							
GPR37	pLoF	0.01	0.5254278	-0.0407674	0.0642005	26	0	26	1	10
GPR37	pLoF	0.5	0.5254278	-0.0407674	0.0642005	26	0	26	1	10
GPR37	missense	0.01	0.5829602	0.00358334	0.00652625	3978	58	3920	12	111
GPR37	missense	0.5	0.5829602	0.00358334	0.00652625	3978	58	3920	12	111
GPR37	synonymous	0.01	0.02033751	0.0121724	0.00524658	6351	106	6245	16	88
GPR37	synonymous	0.5	0.04078036	0.00765779	0.00374325	302306	4060	298246	20	88
GPR37	pLoF;missense	0.01	0.6292371	0.00313581	0.00649503	4004	58	3946	13	121
GPR37	pLoF;missense	0.5	0.6292371	0.00313581	0.00649503	4004	58	3946	13	121
GPR37	missense;synonymous	0.01	0.0306781	0.00889	0.00411341	10328	164	10164	28	199
GPR37	missense;synonymous	0.5	0.03939299	0.00674047	0.00327198	306283	4118	302165	32	199
GPR37	pLoF;missense;synonymous;other	0.01	0.03826749	0.00849154	0.00409828	10385	164	10221	30	211
GPR37	pLoF;missense;synonymous;other	0.5	0.04657242	0.00649868	0.00326539	306340	4118	302222	34	211
GPR37	Cauchy		0.0680348							
POT1	pLoF	0.01	0.340072	-0.0407697	0.0427345	68	0	68	2	13
POT1	pLoF	0.5	0.340072	-0.0407697	0.0427345	68	0	68	2	13
POT1	missense	0.01	0.6396385	-0.00711001	0.0151857	544	6	538	5	84
POT1	missense	0.5	0.6396385	-0.00711001	0.0151857	544	6	538	5	84
POT1	synonymous	0.01	0.7140456	0.00427316	0.0116616	1740	15	1725	13	82
POT1	synonymous	0.5	0.7140456	0.00427316	0.0116616	1740	15	1725	13	82
POT1	pLoF;missense	0.01	0.4500844	-0.0108301	0.0143392	611	6	605	7	97
POT1	pLoF;missense	0.5	0.4500844	-0.0108301	0.0143392	611	6	605	7	97
POT1	missense;synonymous	0.01	0.9934848	7.57891e-05	0.00928148	2283	21	2262	18	166
POT1	missense;synonymous	0.5	0.9934848	7.57891e-05	0.00928148	2283	21	2262	18	166
POT1	pLoF;missense;synonymous;other	0.01	0.7933148	-0.00236064	0.0090098	2373	21	2352	21	183
POT1	pLoF;missense;synonymous;other	0.5	0.7933148	-0.00236064	0.0090098	2373	21	2352	21	183
POT1	Cauchy		0.962523							
SCIN	pLoF	0.01	0.5433026	-0.0120447	0.019816	331	3	328	2	47
SCIN	pLoF	0.5	0.5433026	-0.0120447	0.019816	331	3	328	2	47
SCIN	missense	0.01	0.2665769	0.00674273	0.00606917	4112	56	4056	36	292
SCIN	missense	0.5	0.521398	0.00326571	0.00509319	20981	275	20706	37	292
SCIN	synonymous	0.01	0.5655533	0.00512902	0.00892605	1781	24	1757	16	132
SCIN	synonymous	0.5	0.7738511	0.00195738	0.00681203	150963	2019	148944	18	132
SCIN	pLoF;missense	0.01	0.3737984	0.00517282	0.0058162	4443	59	4384	38	339
SCIN	pLoF;missense	0.5	0.6361284	0.00233769	0.00494102	21312	278	21034	39	339
SCIN	missense;synonymous	0.01	0.2033698	0.00646022	0.00507875	5883	80	5803	52	424
SCIN	missense;synonymous	0.5	0.4754515	0.00297645	0.00417081	171934	2294	169640	55	424
SCIN	pLoF;missense;synonymous;other	0.01	0.2223615	0.0059878	0.00490694	6288	85	6203	55	492
SCIN	pLoF;missense;synonymous;other	0.5	0.4900475	0.00281359	0.00407629	172339	2299	170040	58	492
SCIN	Cauchy		0.452688							
TRIL	pLoF	0.01	0.8598595	0.00537104	0.0304217	140	2	138	4	24
TRIL	pLoF	0.5	0.8598595	0.00537104	0.0304217	140	2	138	4	24
TRIL	missense	0.01	0.5361282	-0.00479049	0.0077431	2352	25	2327	20	208
TRIL	missense	0.5	0.5361282	-0.00479049	0.0077431	2352	25	2327	20	208
TRIL	synonymous	0.01	0.6446707	0.00335524	0.00727536	3106	32	3074	25	201
TRIL	synonymous	0.5	0.5165154	-0.00325575	0.00501868	273528	3654	269874	29	201
TRIL	pLoF;missense	0.01	0.5807973	-0.00414628	0.00750838	2491	27	2464	24	232
TRIL	pLoF;missense	0.5	0.5807973	-0.00414628	0.00750838	2491	27	2464	24	232
TRIL	missense;synonymous	0.01	0.9334777	-0.000437273	0.00523867	5455	57	5398	45	409
TRIL	missense;synonymous	0.5	0.3819841	-0.00366425	0.00419132	275877	3679	272198	49	409
TRIL	pLoF;missense;synonymous;other	0.01	0.9558765	-0.000285834	0.0051661	5597	59	5538	49	436
TRIL	pLoF;missense;synonymous;other	0.5	0.3983242	-0.00350794	0.00415329	276019	3681	272338	53	436
TRIL	Cauchy		0.801634							
CPVL	pLoF	0.01	0.5323789	0.0117981	0.0188958	368	6	362	5	26
CPVL	pLoF	0.5	0.5323789	0.0117981	0.0188958	368	6	362	5	26
CPVL	missense	0.01	0.6961336	-0.00308253	0.0078929	2330	29	2301	12	101
CPVL	missense	0.5	0.7276341	0.00152626	0.00438235	16587	228	16359	14	101
CPVL	synonymous	0.01	0.407584	-0.00595079	0.00718562	3610	37	3573	9	58
CPVL	synonymous	0.5	0.6063813	-0.00340933	0.00661691	80657	1078	79579	11	58
CPVL	pLoF;missense	0.01	0.9034466	-0.0008826	0.00727565	2698	35	2663	17	127
CPVL	pLoF;missense	0.5	0.6317133	0.00204619	0.00426896	16955	234	16721	19	127
CPVL	missense;synonymous	0.01	0.376634	-0.00471388	0.00533175	5940	66	5874	21	159
CPVL	missense;synonymous	0.5	0.9985189	6.6893e-06	0.00360361	97244	1306	95938	25	159
CPVL	pLoF;missense;synonymous;other	0.01	0.4577849	-0.0037972	0.00511407	6343	72	6271	27	192
CPVL	pLoF;missense;synonymous;other	0.5	0.9403848	0.00026446	0.00353621	97647	1312	96335	31	192
CPVL	Cauchy		0.983048							
FOXL3	pLoF	0.01	0.5173771	-0.0191408	0.029566	125	1	124	4	8
FOXL3	pLoF	0.5	0.5173771	-0.0191408	0.029566	125	1	124	4	8
FOXL3	missense	0.01	0.6787034	-0.00431689	0.0104214	1221	14	1207	11	70
FOXL3	missense	0.5	0.678703	-0.0043169	0.0104214	167468	2254	165214	12	70
FOXL3	synonymous	0.01	0.7377401	0.00299834	0.00895434	1803	24	1779	10	60
FOXL3	synonymous	0.5	0.5893096	0.00301041	0.00557652	6485	91	6394	11	60
FOXL3	pLoF;missense	0.01	0.5446054	-0.00595512	0.00982915	1346	15	1331	15	78
FOXL3	pLoF;missense	0.5	0.544605	-0.00595513	0.00982915	167593	2255	165338	16	78
FOXL3	missense;synonymous	0.01	0.9840997	-0.000135385	0.00679324	3024	38	2986	21	130
FOXL3	missense;synonymous	0.5	0.7806078	0.00137362	0.00493172	173953	2345	171608	23	130
FOXL3	pLoF;missense;synonymous;other	0.01	0.7735359	-0.00188786	0.00656071	3208	39	3169	26	140
FOXL3	pLoF;missense;synonymous;other	0.5	0.9399947	0.000364401	0.00484083	174137	2346	171791	28	140
FOXL3	Cauchy		0.880616							
CARD11	pLoF	0.01	0.2762292	0.0737717	0.0677533	29	1	28	0	17
CARD11	pLoF	0.5	0.2762292	0.0737717	0.0677533	29	1	28	0	17
CARD11	missense	0.01	0.1660914	0.0148313	0.0107095	1193	20	1173	22	264
CARD11	missense	0.5	0.1660914	0.0148313	0.0107095	1193	20	1173	22	264
CARD11	synonymous	0.01	0.5911915	0.00295124	0.00549467	6495	61	6434	53	239
CARD11	synonymous	0.5	0.6389943	-0.00106256	0.00226508	444878	5768	439110	62	239
CARD11	pLoF;missense	0.01	0.1249761	0.0162611	0.0105989	1222	21	1201	22	281
CARD11	pLoF;missense	0.5	0.1249761	0.0162611	0.0105989	1222	21	1201	22	281
CARD11	missense;synonymous	0.01	0.2622513	0.00554172	0.00494317	7684	81	7603	75	503
CARD11	missense;synonymous	0.5	0.8621518	-0.000386237	0.00222441	446067	5788	440279	84	503
CARD11	pLoF;missense;synonymous;other	0.01	0.2052225	0.00623971	0.00492552	7738	83	7655	75	537
CARD11	pLoF;missense;synonymous;other	0.5	0.9156341	-0.000235461	0.0022227	446121	5790	440331	84	537
CARD11	Cauchy		0.359925							
VWDE	pLoF	0.01	0.1487023	0.0118555	0.00820945	2326	27	2299	17	105
VWDE	pLoF	0.5	0.3828702	0.00653376	0.00748752	83443	1048	82395	19	105
VWDE	missense	0.01	0.5904188	0.00237023	0.00440375	9453	100	9353	44	305
VWDE	missense	0.5	0.08468227	0.00633979	0.00367707	137621	1716	135905	48	305
VWDE	synonymous	0.01	0.667449	0.00256065	0.00595984	5695	51	5644	42	235
VWDE	synonymous	0.5	0.8501211	-0.00107318	0.00567927	242583	3013	239570	46	235
VWDE	pLoF;missense	0.01	0.2817126	0.00386884	0.00359397	11772	127	11645	61	410
VWDE	pLoF;missense	0.5	0.07509094	0.00539866	0.00303311	221057	2764	218293	67	410
VWDE	missense;synonymous	0.01	0.5173767	0.00215519	0.00332902	15143	151	14992	86	540
VWDE	missense;synonymous	0.5	0.2122901	0.00357004	0.00286223	380199	4729	375470	94	540
VWDE	pLoF;missense;synonymous;other	0.01	0.1443411	0.00387701	0.00265582	19345	204	19141	110	663
VWDE	pLoF;missense;synonymous;other	0.5	0.09109678	0.00390223	0.0023095	465518	5803	459715	120	663
VWDE	Cauchy		0.216392							
GRM8	pLoF	0.01	0.9654464	-0.00171912	0.0396842	77	1	76	1	28
GRM8	pLoF	0.5	0.9654464	-0.00171912	0.0396842	77	1	76	1	28
GRM8	missense	0.01	0.6693874	-0.00348061	0.00815152	2454	24	2430	34	296
GRM8	missense	0.5	0.4822813	-0.0056104	0.00798477	44566	560	44006	35	296
GRM8	synonymous	0.01	0.02602893	0.0169358	0.00760892	2845	42	2803	30	138
GRM8	synonymous	0.5	0.003275162	0.0135479	0.0046071	7960	128	7832	31	138
GRM8	pLoF;missense	0.01	0.6695321	-0.00341765	0.0080078	2531	25	2506	35	324
GRM8	pLoF;missense	0.5	0.4852309	-0.00547823	0.00784944	44643	561	44082	36	324
GRM8	missense;synonymous	0.01	0.2045476	0.00692569	0.00545888	5299	66	5233	64	434
GRM8	missense;synonymous	0.5	0.04106214	0.00872541	0.00427109	52526	688	51838	66	434
GRM8	pLoF;missense;synonymous;other	0.01	0.213965	0.00673057	0.00541593	5381	67	5314	65	466
GRM8	pLoF;missense;synonymous;other	0.5	0.04330245	0.00859026	0.00425096	52608	689	51919	67	466
GRM8	Cauchy		0.0353641							
CREB5	pLoF	0.01	0.4395591	-0.0408519	0.0528528	63	0	63	1	7
CREB5	pLoF	0.5	0.4395591	-0.0408519	0.0528528	63	0	63	1	7
CREB5	missense	0.01	0.0564668	-0.0209132	0.0109641	1057	7	1050	21	137
CREB5	missense	0.5	0.0564668	-0.0209132	0.0109641	1057	7	1050	21	137
CREB5	synonymous	0.01	0.03207523	0.0250489	0.0116862	1090	19	1071	19	70
CREB5	synonymous	0.5	0.03207523	0.0250489	0.0116862	1090	19	1071	19	70
