Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
TET2	missense;synonymous	0.5	0.3963542	0.0034863	0.00411047	155538	590	154948	94	677
TET2	pLoF;missense;synonymous;other	0.01	0.5045954	0.00479654	0.00718824	14503	37	14466	98	862
TET2	pLoF;missense;synonymous;other	0.5	0.3277649	0.00397583	0.00406266	156044	594	155450	104	862
TET2	Cauchy		0.550973							
CXXC4	pLoF	0.01	0.9216007	-0.00147732	0.0150107	2254	7	2247	18	21
CXXC4	pLoF	0.5	0.9216007	-0.00147732	0.0150107	2254	7	2247	18	21
CXXC4	missense	0.01	0.8584256	-0.0064761	0.0363053	488	1	487	6	122
CXXC4	missense	0.5	0.8584256	-0.0064761	0.0363053	488	1	487	6	122
CXXC4	synonymous	0.01	0.3769178	0.016135	0.0182607	1380	7	1373	13	101
CXXC4	synonymous	0.5	0.3769178	0.016135	0.0182607	1380	7	1373	13	101
CXXC4	pLoF;missense	0.01	0.8749525	-0.00218227	0.013867	2742	8	2734	24	143
CXXC4	pLoF;missense	0.5	0.8749525	-0.00218227	0.013867	2742	8	2734	24	143
CXXC4	missense;synonymous	0.01	0.4798244	0.0115535	0.0163512	1868	8	1860	19	223
CXXC4	missense;synonymous	0.5	0.4798244	0.0115535	0.0163512	1868	8	1860	19	223
CXXC4	pLoF;missense;synonymous;other	0.01	0.6891057	0.00442927	0.0110713	4129	15	4114	37	248
CXXC4	pLoF;missense;synonymous;other	0.5	0.6891057	0.00442927	0.0110713	4129	15	4114	37	248
CXXC4	Cauchy		0.807715							
PPA2	pLoF	0.01	0.5240678	-0.0405136	0.0635918	99	0	99	1	29
PPA2	pLoF	0.5	0.5240678	-0.0405136	0.0635918	99	0	99	1	29
PPA2	missense	0.01	0.2838748	-0.0145367	0.0135647	2486	6	2480	15	92
PPA2	missense	0.5	0.2838748	-0.0145367	0.0135647	2486	6	2480	15	92
PPA2	synonymous	0.01	0.98784	-0.000162202	0.0106425	4246	17	4229	11	46
PPA2	synonymous	0.5	0.5398231	-0.00425849	0.00694606	170774	708	170066	13	46
PPA2	pLoF;missense	0.01	0.2377814	-0.0156731	0.0132761	2585	6	2579	16	121
PPA2	pLoF;missense	0.5	0.2377814	-0.0156731	0.0132761	2585	6	2579	16	121
PPA2	missense;synonymous	0.01	0.4990837	-0.00567497	0.00839576	6732	23	6709	26	138
PPA2	missense;synonymous	0.5	0.2988897	-0.00644881	0.00620784	173260	714	172546	28	138
PPA2	pLoF;missense;synonymous;other	0.01	0.409306	-0.00681988	0.00826536	6910	23	6887	30	183
PPA2	pLoF;missense;synonymous;other	0.5	0.2513798	-0.00704825	0.00614492	173438	714	172724	32	183
PPA2	Cauchy		0.832427							
ARHGEF38	pLoF	0.01	0.1496486	-0.0405514	0.0281456	718	0	718	8	49
ARHGEF38	pLoF	0.5	0.1496486	-0.0405514	0.0281456	718	0	718	8	49
ARHGEF38	missense	0.01	0.38218	-0.0127157	0.0145507	4634	5	4629	34	197
ARHGEF38	missense	0.5	0.38218	-0.0127157	0.0145507	4634	5	4629	34	197
ARHGEF38	synonymous	0.01	0.8943737	0.000922435	0.00694751	11774	44	11730	28	140
ARHGEF38	synonymous	0.5	0.4886919	0.00417981	0.00603677	95908	382	95526	30	140
ARHGEF38	pLoF;missense	0.01	0.1522098	-0.0184794	0.0129067	5351	5	5346	42	246
ARHGEF38	pLoF;missense	0.5	0.1522098	-0.0184794	0.0129067	5351	5	5346	42	246
ARHGEF38	missense;synonymous	0.01	0.8031933	-0.0015533	0.00623274	16404	49	16355	62	337
ARHGEF38	missense;synonymous	0.5	0.7582795	0.00170333	0.00553494	100538	387	100151	64	337
ARHGEF38	pLoF;missense;synonymous;other	0.01	0.5364371	-0.00374109	0.00605149	17256	49	17207	71	402
ARHGEF38	pLoF;missense;synonymous;other	0.5	0.9716485	-0.000192161	0.00540675	101390	387	101003	73	402
ARHGEF38	Cauchy		0.688405							
INTS12	pLoF	0.01	0.7251211	-0.0403856	0.114855	31	0	31	0	15
INTS12	pLoF	0.5	0.7251211	-0.0403856	0.114855	31	0	31	0	15
INTS12	missense	0.01	0.1241063	-0.0148814	0.00967731	5119	14	5105	17	114
INTS12	missense	0.5	0.1241063	-0.0148814	0.00967731	5119	14	5105	17	114
INTS12	synonymous	0.01	0.6490727	0.00405706	0.00891563	6259	27	6232	21	75
INTS12	synonymous	0.5	0.07986909	0.010357	0.00591341	86808	400	86408	23	75
INTS12	pLoF;missense	0.01	0.1184025	-0.0150623	0.00964595	5149	14	5135	17	129
INTS12	pLoF;missense	0.5	0.1184025	-0.0150623	0.00964595	5149	14	5135	17	129
INTS12	missense;synonymous	0.01	0.4767537	-0.00468985	0.00659119	11378	41	11337	38	189
INTS12	missense;synonymous	0.5	0.4839569	0.00357121	0.00510207	91927	414	91513	40	189
INTS12	pLoF;missense;synonymous;other	0.01	0.4578025	-0.00488209	0.00657547	11421	41	11380	38	210
INTS12	pLoF;missense;synonymous;other	0.5	0.5005566	0.00343164	0.00509437	91970	414	91556	40	210
INTS12	Cauchy		0.250868							
GSTCD	pLoF	0.01	0.5454271	-0.0403652	0.0667605	118	0	118	5	27
GSTCD	pLoF	0.5	0.5454271	-0.0403652	0.0667605	118	0	118	5	27
GSTCD	missense	0.01	0.2113703	0.0141018	0.0112832	3816	19	3797	20	163
GSTCD	missense	0.5	0.2113703	0.0141018	0.0112832	3816	19	3797	20	163
GSTCD	synonymous	0.01	0.7084836	-0.00945598	0.0252906	1381	2	1379	15	108
GSTCD	synonymous	0.5	0.697053	0.00482239	0.0123873	8532	18	8514	16	108
GSTCD	pLoF;missense	0.01	0.2570998	0.0126152	0.0111317	3934	19	3915	25	190
GSTCD	pLoF;missense	0.5	0.2570998	0.0126152	0.0111317	3934	19	3915	25	190
GSTCD	missense;synonymous	0.01	0.3201615	0.0102701	0.0103308	5193	21	5172	35	271
GSTCD	missense;synonymous	0.5	0.336404	0.0064875	0.00674871	12344	37	12307	36	271
GSTCD	pLoF;missense;synonymous;other	0.01	0.3917828	0.0087157	0.0101773	5346	21	5325	41	306
GSTCD	pLoF;missense;synonymous;other	0.5	0.3820245	0.00586211	0.0067059	12497	37	12460	42	306
GSTCD	Cauchy		0.382531							
NPNT	pLoF	0.01	0.4557298	-0.0404667	0.0542524	130	0	130	2	29
NPNT	pLoF	0.5	0.4557298	-0.0404667	0.0542524	130	0	130	2	29
NPNT	missense	0.01	0.3371222	-0.00866833	0.00903077	7448	18	7430	43	182
NPNT	missense	0.5	0.3371046	-0.00866841	0.00903052	215045	839	214206	44	182
NPNT	synonymous	0.01	0.06220589	0.0259921	0.0139381	2404	14	2390	24	87
NPNT	synonymous	0.5	0.09126325	0.013369	0.0079164	10389	51	10338	25	87
NPNT	pLoF;missense	0.01	0.2859768	-0.00951393	0.00891662	7577	18	7559	45	211
NPNT	pLoF;missense	0.5	0.2859622	-0.00951397	0.00891638	215174	839	214335	46	211
NPNT	missense;synonymous	0.01	0.8368741	0.00156572	0.00760453	9850	32	9818	67	269
NPNT	missense;synonymous	0.5	0.5267581	0.00375835	0.00593771	225432	890	224542	69	269
NPNT	pLoF;missense;synonymous;other	0.01	0.9494199	0.000476552	0.00751241	10029	32	9997	70	310
NPNT	pLoF;missense;synonymous;other	0.5	0.6041756	0.00305497	0.00589302	225611	890	224721	72	310
NPNT	Cauchy		0.422078							
GIMD1	pLoF	0.01	0.5118937	-0.0402788	0.0614108	116	0	116	3	12
GIMD1	pLoF	0.5	0.5118937	-0.0402788	0.0614108	116	0	116	3	12
GIMD1	missense	0.01	0.5855007	-0.0168884	0.0309671	439	1	438	4	50
GIMD1	missense	0.5	0.08701692	-0.0143576	0.00838965	62657	235	62422	6	50
GIMD1	synonymous	0.01	0.5461736	-0.00590876	0.00979075	5840	17	5823	9	43
GIMD1	synonymous	0.5	0.5385227	-0.00602087	0.00978925	131994	499	131495	10	43
GIMD1	pLoF;missense	0.01	0.4342383	-0.021631	0.0276626	555	1	554	7	62
GIMD1	pLoF;missense	0.5	0.07573209	-0.0146953	0.00827435	62773	235	62538	9	62
GIMD1	missense;synonymous	0.01	0.4594009	-0.00691233	0.00934309	6279	18	6261	13	93
GIMD1	missense;synonymous	0.5	0.0888154	-0.0108557	0.0063794	194651	734	193917	16	93
GIMD1	pLoF;missense;synonymous;other	0.01	0.3971271	-0.00779945	0.0092109	6410	18	6392	16	108
GIMD1	pLoF;missense;synonymous;other	0.5	0.07737853	-0.01116	0.00631899	194782	734	194048	19	108
GIMD1	Cauchy		0.212035							
TBCK	pLoF	0.01	0.6005196	-0.016363	0.0312479	381	1	380	4	71
TBCK	pLoF	0.5	0.6005196	-0.016363	0.0312479	381	1	380	4	71
TBCK	missense	0.01	0.9054333	0.00107975	0.00908877	5428	22	5406	46	309
TBCK	missense	0.5	0.4022252	-0.00480546	0.0057368	45301	173	45128	48	309
TBCK	synonymous	0.01	0.2581664	0.0126892	0.0112221	5900	18	5882	30	153
TBCK	synonymous	0.5	0.2257245	0.0135755	0.0112061	120043	499	119544	31	153
TBCK	pLoF;missense	0.01	0.9725656	-0.000300721	0.00874427	5806	23	5783	50	380
TBCK	pLoF;missense	0.5	0.356971	-0.00520507	0.00565061	45679	174	45505	52	380
TBCK	missense;synonymous	0.01	0.4227235	0.00566481	0.00706595	11323	40	11283	76	462
TBCK	missense;synonymous	0.5	0.8457085	-0.000989285	0.00508376	165339	672	164667	79	462
TBCK	pLoF;missense;synonymous;other	0.01	0.4443921	0.00525123	0.00686617	11805	42	11763	83	554
TBCK	pLoF;missense;synonymous;other	0.5	0.8397983	-0.00101271	0.00500967	165821	674	165147	86	554
TBCK	Cauchy		0.793917							
DKK2	pLoF	0.01	0.7793126	-0.0404464	0.144341	16	0	16	0	12
DKK2	pLoF	0.5	0.7793126	-0.0404464	0.144341	16	0	16	0	12
DKK2	missense	0.01	0.3308417	0.021743	0.0223597	1377	5	1372	19	89
DKK2	missense	0.5	0.9896343	-0.000122701	0.0094444	94430	377	94053	21	89
DKK2	synonymous	0.01	0.4660534	-0.040527	0.055599	209	0	209	3	57
DKK2	synonymous	0.5	0.5106321	-0.0069143	0.0105104	26322	103	26219	4	57
DKK2	pLoF;missense	0.01	0.3575373	0.0203427	0.02211	1391	5	1386	19	101
DKK2	pLoF;missense	0.5	0.9755497	-0.000288829	0.00942385	94444	377	94067	21	101
DKK2	missense;synonymous	0.01	0.5266178	0.0131758	0.0208091	1585	5	1580	22	146
DKK2	missense;synonymous	0.5	0.741116	-0.00170762	0.00516873	120751	480	120271	25	146
DKK2	pLoF;missense;synonymous;other	0.01	0.3578134	0.0182765	0.0198757	1685	6	1679	23	160
DKK2	pLoF;missense;synonymous;other	0.5	0.8042637	-0.00127743	0.00515442	120851	481	120370	26	160
DKK2	Cauchy		0.920303							
BPHL	pLoF	0.01	0.8107241	-0.00715383	0.0298708	2493	2	2491	6	24
BPHL	pLoF	0.5	0.8107241	-0.00715383	0.0298708	2493	2	2491	6	24
BPHL	missense	0.01	0.1079944	0.0210356	0.0130878	4817	16	4801	21	87
BPHL	missense	0.5	0.1079944	0.0210356	0.0130878	4817	16	4801	21	87
BPHL	synonymous	0.01	0.854014	-0.00154709	0.00840814	10014	30	9984	16	72
BPHL	synonymous	0.5	0.705957	-0.00255033	0.00675958	16549	46	16503	17	72
BPHL	pLoF;missense	0.01	0.1618796	0.0170417	0.0121833	7310	18	7292	27	111
BPHL	pLoF;missense	0.5	0.1618796	0.0170417	0.0121833	7310	18	7292	27	111
BPHL	missense;synonymous	0.01	0.4703204	0.00516051	0.00714794	14830	46	14784	37	159
BPHL	missense;synonymous	0.5	0.6836726	0.00247534	0.00607511	21365	62	21303	38	159
BPHL	pLoF;missense;synonymous;other	0.01	0.553841	0.00406591	0.00686793	17724	48	17676	45	185
BPHL	pLoF;missense;synonymous;other	0.5	0.7572448	0.00182797	0.00591383	24259	64	24195	46	185
BPHL	Cauchy		0.454123							
MICA	pLoF	0.01	0.4806469	-0.0115292	0.0163474	1681	5	1676	3	15
MICA	pLoF	0.5	0.6979465	-0.00493644	0.0127197	116918	464	116454	5	15
MICA	missense	0.01	0.7503151	-0.0403267	0.126724	29	0	29	1	7
MICA	missense	0.5	0.7503151	-0.0403267	0.126724	29	0	29	1	7
MICA	synonymous	0.01	0.1085663	0.0205189	0.012787	3521	16	3505	13	60
MICA	synonymous	0.5	0.3170733	0.00579466	0.00579182	717917	2777	715140	20	60
MICA	pLoF;missense	0.01	0.4594004	-0.0119902	0.0162066	1710	5	1705	4	22
MICA	pLoF;missense	0.5	0.6760212	-0.00528904	0.0126563	116947	464	116483	6	22
MICA	missense;synonymous	0.01	0.1176373	0.0199097	0.0127237	3550	16	3534	14	67
MICA	missense;synonymous	0.5	0.3246003	0.00570007	0.00578659	717946	2777	715169	21	67
MICA	pLoF;missense;synonymous;other	0.01	0.4516719	0.00752897	0.0100035	5284	21	5263	18	82
MICA	pLoF;missense;synonymous;other	0.5	0.9711257	0.000167595	0.00463014	861080	3330	857750	28	82
MICA	Cauchy		0.674516							
MICB	pLoF	0.01	0.4824451	0.0168963	0.0240559	891	4	887	8	21
MICB	pLoF	0.5	0.4824451	0.0168963	0.0240559	891	4	887	8	21
MICB	synonymous	0.01	0.2151769	0.00914518	0.00737838	11550	48	11502	21	72
MICB	synonymous	0.5	0.6230853	0.00295218	0.00600668	26585	93	26492	22	72
MICB	pLoF;missense	0.01	0.4869994	0.0166911	0.0240129	894	4	890	8	22
MICB	pLoF;missense	0.5	0.4869994	0.0166911	0.0240129	894	4	890	8	22
MICB	missense;synonymous	0.01	0.215937	0.0091286	0.00737722	11553	48	11505	21	73
MICB	missense;synonymous	0.5	0.6241885	0.00294252	0.00600608	26588	93	26495	22	73
MICB	pLoF;missense;synonymous;other	0.01	0.1659243	0.00978524	0.00706302	12448	52	12396	29	99
MICB	pLoF;missense;synonymous;other	0.5	0.5207565	0.00374942	0.00583858	27483	97	27386	30	99
MICB	Cauchy		0.391776							
HLA-DPA1	pLoF	0.01	0.82951	0.0093693	0.0435113	255	1	254	6	15
HLA-DPA1	pLoF	0.5	0.82951	0.0093693	0.0435113	255	1	254	6	15
HLA-DPA1	missense	0.01	0.7110522	-0.010459	0.0282338	972	1	971	6	47
HLA-DPA1	missense	0.5	0.7110522	-0.010459	0.0282338	972	1	971	6	47
HLA-DPA1	synonymous	0.01	0.1343807	-0.0192891	0.0128847	3150	5	3145	16	46
HLA-DPA1	synonymous	0.5	0.06819537	0.00638054	0.00349865	801778	2988	798790	26	46
HLA-DPA1	pLoF;missense	0.01	0.8514003	-0.00430303	0.02297	1227	2	1225	12	62
HLA-DPA1	pLoF;missense	0.5	0.8514003	-0.00430303	0.02297	1227	2	1225	12	62
HLA-DPA1	missense;synonymous	0.01	0.1610395	-0.0151997	0.0108447	4122	6	4116	22	93
HLA-DPA1	missense;synonymous	0.5	0.07994768	0.00603289	0.00344542	802750	2989	799761	32	93
HLA-DPA1	pLoF;missense;synonymous;other	0.01	0.159704	-0.0143337	0.0101942	4494	7	4487	29	108
HLA-DPA1	pLoF;missense;synonymous;other	0.5	0.08872941	0.00580011	0.00340754	803122	2990	800132	39	108
HLA-DPA1	Cauchy		0.296163							
HLA-DPB1	pLoF	0.01	0.04121852	0.122017	0.0597734	127	2	125	4	22
HLA-DPB1	pLoF	0.5	0.04481335	0.117612	0.0586185	137660	533	137127	5	22
HLA-DPB1	missense	0.01	0.3348096	-0.0405139	0.0420064	489	0	489	7	36
HLA-DPB1	missense	0.5	0.709281	-0.0106	0.0284319	69035	284	68751	8	36
HLA-DPB1	synonymous	0.01	0.8785277	0.00149077	0.00975408	6234	23	6211	9	49
HLA-DPB1	synonymous	0.5	0.6611337	0.0022975	0.00524127	1229530	4961	1224570	17	49
HLA-DPB1	pLoF;missense	0.01	0.6264768	0.0164849	0.0338713	616	2	614	11	58
HLA-DPB1	pLoF;missense	0.5	0.5537452	0.0151532	0.0255898	206695	817	205878	13	58
HLA-DPB1	missense;synonymous	0.01	0.9453708	-0.000650446	0.00949264	6721	23	6698	16	85
HLA-DPB1	missense;synonymous	0.5	0.7129494	0.00191729	0.00521146	1298560	5245	1293320	25	85
HLA-DPB1	pLoF;missense;synonymous;other	0.01	0.7832546	0.00257589	0.00936415	6857	25	6832	20	112
HLA-DPB1	pLoF;missense;synonymous;other	0.5	0.6612929	-0.00180855	0.0041279	1453030	5827	1447200	31	112
HLA-DPB1	Cauchy		0.433387							
COL11A2	pLoF	0.01	0.3401453	-0.0405395	0.0424996	220	0	220	2	80
COL11A2	pLoF	0.5	0.3401453	-0.0405395	0.0424996	220	0	220	2	80
COL11A2	missense	0.01	0.6753769	0.00275623	0.00658157	11300	43	11257	111	512
COL11A2	missense	0.5	0.4897398	0.00330971	0.00479166	244554	951	243603	114	512
COL11A2	synonymous	0.01	0.72315	0.00190458	0.00537635	18506	68	18438	76	290
COL11A2	synonymous	0.5	0.7265008	0.00188045	0.00537604	922081	3653	918428	80	290
COL11A2	pLoF;missense	0.01	0.7847999	0.00177857	0.00651324	11518	43	11475	113	592
COL11A2	pLoF;missense	0.5	0.55953	0.00278094	0.00476564	244772	951	243821	116	592
COL11A2	missense;synonymous	0.01	0.6608064	0.00182353	0.00415572	29791	110	29681	187	802
COL11A2	missense;synonymous	0.5	0.512351	0.00231678	0.00353609	1166620	4603	1162020	194	802
COL11A2	pLoF;missense;synonymous;other	0.01	0.8389152	0.000831951	0.00409261	30718	111	30607	205	938
COL11A2	pLoF;missense;synonymous;other	0.5	0.6034016	0.00181806	0.00349954	1254570	4984	1249580	213	938
COL11A2	Cauchy		0.633695							
POU5F1	pLoF	0.01	0.6972875	-0.0403458	0.103721	43	0	43	1	9
POU5F1	pLoF	0.5	0.6972875	-0.0403458	0.103721	43	0	43	1	9
POU5F1	missense	0.01	0.8273008	0.00671226	0.030767	454	2	452	8	80
POU5F1	missense	0.5	0.8273008	0.00671226	0.030767	454	2	452	8	80
POU5F1	synonymous	0.01	0.5552027	-0.0117258	0.0198748	2007	3	2004	15	65
POU5F1	synonymous	0.5	0.2946352	0.0135093	0.0128905	782773	3173	779600	20	65
POU5F1	pLoF;missense	0.01	0.9216435	0.00289679	0.0294498	497	2	495	9	89
POU5F1	pLoF;missense	0.5	0.9216435	0.00289679	0.0294498	497	2	495	9	89
POU5F1	missense;synonymous	0.01	0.7055088	-0.00632416	0.0167352	2461	5	2456	23	145
POU5F1	missense;synonymous	0.5	0.2949168	0.0124092	0.0118477	783227	3175	780052	28	145
POU5F1	pLoF;missense;synonymous;other	0.01	0.6440479	-0.00758659	0.0164195	2535	5	2530	25	161
POU5F1	pLoF;missense;synonymous;other	0.5	0.3310283	0.0114052	0.0117332	783301	3175	780126	30	161
POU5F1	Cauchy		0.750373							
DUSP22	pLoF	0.01	0.4183258	0.0305943	0.037802	302	2	300	4	9
DUSP22	pLoF	0.5	0.4183258	0.0305943	0.037802	302	2	300	4	9
DUSP22	missense	0.01	0.9413071	0.000620147	0.00842281	9339	28	9311	21	57
DUSP22	missense	0.5	0.9413071	0.000620147	0.00842281	9339	28	9311	21	57
DUSP22	synonymous	0.01	0.1341356	-0.0303385	0.0202528	1378	1	1377	28	22
DUSP22	synonymous	0.5	0.9890686	0.000112242	0.00819235	392785	1571	391214	31	22
DUSP22	pLoF;missense	0.01	0.8039406	0.00204175	0.00822454	9641	30	9611	25	66
DUSP22	pLoF;missense	0.5	0.8039406	0.00204175	0.00822454	9641	30	9611	25	66
DUSP22	missense;synonymous	0.01	0.6134939	-0.00391819	0.00775738	10717	29	10688	49	79
DUSP22	missense;synonymous	0.5	0.9505775	0.000364982	0.00588854	402124	1599	400525	52	79
DUSP22	pLoF;missense;synonymous;other	0.01	0.7106043	-0.0028099	0.00757294	11086	31	11055	55	101
DUSP22	pLoF;missense;synonymous;other	0.5	0.8770169	0.000898924	0.00580881	402493	1601	400892	58	101
DUSP22	Cauchy		0.924877							
HLA-C	missense	0.01	0.4325691	-0.0399471	0.0509008	187	0	187	8	10
HLA-C	missense	0.5	0.4325691	-0.0399471	0.0509008	187	0	187	8	10
HLA-C	synonymous	0.01	0.3778104	-0.0374954	0.0425148	218	0	218	8	10
HLA-C	synonymous	0.5	0.1164543	-0.0503961	0.0321029	77007	279	76728	9	10
HLA-C	pLoF;missense	0.01	0.4255959	-0.0399667	0.0501621	191	0	191	8	11
HLA-C	pLoF;missense	0.5	0.4255959	-0.0399667	0.0501621	191	0	191	8	11
HLA-C	missense;synonymous	0.01	0.2378836	-0.0385473	0.0326591	405	0	405	16	20
HLA-C	missense;synonymous	0.5	0.07987631	-0.047708	0.0272399	77194	279	76915	17	20
HLA-C	pLoF;missense;synonymous;other	0.01	0.2347309	-0.0385748	0.0324633	409	0	409	16	21
HLA-C	pLoF;missense;synonymous;other	0.5	0.07897098	-0.0476529	0.0271266	77198	279	76919	17	21
HLA-C	Cauchy		0.197978							
HLA-B	pLoF	0.01	0.8484911	-0.0404906	0.211944	7	0	7	0	4
HLA-B	pLoF	0.5	0.8484911	-0.0404906	0.211944	7	0	7	0	4
HLA-B	missense	0.01	0.6192928	-0.0116266	0.0234004	1286	2	1284	14	35
HLA-B	missense	0.5	0.6192928	-0.0116266	0.0234004	1286	2	1284	14	35
HLA-B	synonymous	0.01	0.8287082	0.00504621	0.0233234	672	3	669	7	24
HLA-B	synonymous	0.5	0.5036382	-0.00387944	0.0058008	344493	1342	343151	11	24
HLA-B	pLoF;missense	0.01	0.6067449	-0.0119735	0.0232619	1293	2	1291	14	39
HLA-B	pLoF;missense	0.5	0.6067449	-0.0119735	0.0232619	1293	2	1291	14	39
HLA-B	missense;synonymous	0.01	0.8466575	-0.00311866	0.0161267	1958	5	1953	21	59
HLA-B	missense;synonymous	0.5	0.443903	-0.00429247	0.00560653	345779	1344	344435	25	59
HLA-B	pLoF;missense;synonymous;other	0.01	0.8178216	-0.00368692	0.0160059	1982	5	1977	22	63
HLA-B	pLoF;missense;synonymous;other	0.5	0.7875504	0.00130397	0.0048386	354791	1392	353399	27	63
HLA-B	Cauchy		0.744686							
HLA-DOA	pLoF	0.01	0.7380491	-0.0403604	0.120681	44	0	44	1	11
HLA-DOA	pLoF	0.5	0.7380491	-0.0403604	0.120681	44	0	44	1	11
HLA-DOA	missense	0.01	0.8692815	0.00286157	0.017388	1832	6	1826	11	61
HLA-DOA	missense	0.5	0.3514582	-0.00804603	0.00863526	9463	29	9434	12	61
HLA-DOA	synonymous	0.01	0.1448439	0.0162081	0.0111168	6317	21	6296	13	47
HLA-DOA	synonymous	0.5	0.9128504	-0.000834019	0.00762051	595321	2346	592975	17	47
HLA-DOA	pLoF;missense	0.01	0.9079335	0.00199093	0.0172158	1876	6	1870	12	72
HLA-DOA	pLoF;missense	0.5	0.3404846	-0.00821157	0.00861467	9507	29	9478	13	72
HLA-DOA	missense;synonymous	0.01	0.1873584	0.0123641	0.00937783	8149	27	8122	24	108
HLA-DOA	missense;synonymous	0.5	0.479711	-0.00408471	0.00577942	604784	2375	602409	29	108
HLA-DOA	pLoF;missense;synonymous;other	0.01	0.2017411	0.0119236	0.0093401	8204	27	8177	25	122
HLA-DOA	pLoF;missense;synonymous;other	0.5	0.4665131	-0.00420143	0.00576989	604839	2375	602464	30	122
HLA-DOA	Cauchy		0.624523							
MCCD1	pLoF	0.01	0.5180352	-0.0404334	0.0625539	93	0	93	3	6
MCCD1	pLoF	0.5	0.5180352	-0.0404334	0.0625539	93	0	93	3	6
MCCD1	missense	0.01	0.6289893	-0.0403491	0.0835126	78	0	78	3	16
MCCD1	missense	0.5	0.6289893	-0.0403491	0.0835126	78	0	78	3	16
MCCD1	synonymous	0.01	0.2423778	-0.0123507	0.0105646	5982	17	5965	6	28
MCCD1	synonymous	0.5	0.2429343	-0.0123256	0.0105556	167535	674	166861	7	28
MCCD1	pLoF;missense	0.01	0.4196183	-0.0404208	0.0500826	171	0	171	6	22
MCCD1	pLoF;missense	0.5	0.4196183	-0.0404208	0.0500826	171	0	171	6	22
MCCD1	missense;synonymous	0.01	0.2222104	-0.0127971	0.0104836	6060	17	6043	9	44
MCCD1	missense;synonymous	0.5	0.2227459	-0.0127714	0.0104747	167613	674	166939	10	44
MCCD1	pLoF;missense;synonymous;other	0.01	0.1882422	-0.0135756	0.0103174	6181	17	6164	13	51
MCCD1	pLoF;missense;synonymous;other	0.5	0.18873	-0.0135495	0.010309	167734	674	167060	14	51
MCCD1	Cauchy		0.332067							
RXRB	missense	0.01	0.4544282	0.0433817	0.0579928	116	1	115	1	36
RXRB	missense	0.5	0.4544282	0.0433817	0.0579928	116	1	115	1	36
RXRB	synonymous	0.01	0.2288953	-0.0156594	0.0130147	4076	8	4068	6	22
RXRB	synonymous	0.5	0.2276306	-0.0157038	0.0130162	183872	723	183149	7	22
RXRB	pLoF;missense	0.01	0.4878192	0.0392357	0.0565534	120	1	119	1	39
RXRB	pLoF;missense	0.5	0.4878192	0.0392357	0.0565534	120	1	119	1	39
RXRB	missense;synonymous	0.01	0.3123044	-0.0128293	0.0126973	4192	9	4183	7	58
RXRB	missense;synonymous	0.5	0.3107869	-0.012871	0.0126986	183988	724	183264	8	58
RXRB	pLoF;missense;synonymous;other	0.01	0.3076888	-0.01293	0.0126754	4202	9	4193	7	64
RXRB	pLoF;missense;synonymous;other	0.5	0.3061881	-0.0129716	0.0126768	183998	724	183274	8	64
RXRB	Cauchy		0.342613							
GPR37	pLoF	0.01	0.6749617	-0.0402869	0.0960703	51	0	51	1	16
GPR37	pLoF	0.5	0.6749617	-0.0402869	0.0960703	51	0	51	1	16
GPR37	missense	0.01	0.8873225	-0.00121559	0.00857906	7283	30	7253	22	146
GPR37	missense	0.5	0.8873225	-0.00121559	0.00857906	7283	30	7253	22	146
GPR37	synonymous	0.01	0.9912162	-7.74432e-05	0.00703446	11646	47	11599	26	128
GPR37	synonymous	0.5	0.6055958	-0.00256725	0.00497173	558207	2228	555979	30	128
GPR37	pLoF;missense	0.01	0.8584505	-0.00152441	0.00854742	7334	30	7304	23	162
GPR37	pLoF;missense	0.5	0.8584505	-0.00152441	0.00854742	7334	30	7304	23	162
GPR37	missense;synonymous	0.01	0.9218955	-0.000536907	0.00547605	18926	77	18849	48	274
GPR37	missense;synonymous	0.5	0.6024274	-0.00225747	0.00433369	565487	2258	563229	52	274
GPR37	pLoF;missense;synonymous;other	0.01	0.8895338	-0.000758678	0.00546228	19022	77	18945	50	293
GPR37	pLoF;missense;synonymous;other	0.5	0.5804756	-0.00239161	0.00432721	565583	2258	563325	54	293
GPR37	Cauchy		0.931329							
POT1	pLoF	0.01	0.4971583	-0.0403916	0.0594897	133	0	133	3	28
POT1	pLoF	0.5	0.4971583	-0.0403916	0.0594897	133	0	133	3	28
POT1	missense	0.01	0.1567037	-0.0298658	0.021088	1056	1	1055	9	122
POT1	missense	0.5	0.1567037	-0.0298658	0.021088	1056	1	1055	9	122
POT1	synonymous	0.01	0.6262017	-0.0104563	0.0214673	2938	3	2935	20	110
POT1	synonymous	0.5	0.6262017	-0.0104563	0.0214673	2938	3	2935	20	110
POT1	pLoF;missense	0.01	0.1184746	-0.0310737	0.0199036	1188	1	1187	12	150
POT1	pLoF;missense	0.5	0.1184746	-0.0310737	0.0199036	1188	1	1187	12	150
