Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SCIN	pLoF;missense	0.01	0.8728612	-0.00139998	0.0087485	8157	22	8135	72	406
SCIN	pLoF;missense	0.5	0.671962	0.00321285	0.0075872	39373	117	39256	73	406
SCIN	missense;synonymous	0.01	0.861316	-0.00133871	0.00766295	10779	29	10750	92	513
SCIN	missense;synonymous	0.5	0.6360342	0.00305276	0.00645062	317766	884	316882	95	513
SCIN	pLoF;missense;synonymous;other	0.01	0.6917228	-0.00292461	0.00737572	11521	30	11491	105	597
SCIN	pLoF;missense;synonymous;other	0.5	0.7900777	0.00167128	0.00627807	318508	885	317623	108	597
SCIN	Cauchy		0.871146							
TRIL	pLoF	0.01	0.7637299	0.0140236	0.046654	248	1	247	4	29
TRIL	pLoF	0.5	0.7637299	0.0140236	0.046654	248	1	247	4	29
TRIL	missense	0.01	0.8063231	-0.00289355	0.0118021	4252	11	4241	40	266
TRIL	missense	0.5	0.8063231	-0.00289355	0.0118021	4252	11	4241	40	266
TRIL	synonymous	0.01	0.5748415	-0.0055136	0.0098293	5570	13	5557	39	261
TRIL	synonymous	0.5	0.6465723	-0.00340353	0.00742271	505446	1458	503988	43	261
TRIL	pLoF;missense	0.01	0.8714317	-0.00185176	0.0114419	4499	12	4487	44	295
TRIL	pLoF;missense	0.5	0.8714317	-0.00185176	0.0114419	4499	12	4487	44	295
TRIL	missense;synonymous	0.01	0.572627	-0.00416842	0.00738837	9817	24	9793	79	527
TRIL	missense;synonymous	0.5	0.6151577	-0.00311755	0.0062013	509693	1469	508224	83	527
TRIL	pLoF;missense;synonymous;other	0.01	0.6099018	-0.00372405	0.00729901	10069	25	10044	83	560
TRIL	pLoF;missense;synonymous;other	0.5	0.6464558	-0.00282005	0.00614802	509945	1470	508475	87	560
TRIL	Cauchy		0.749099							
CPVL	pLoF	0.01	0.1702829	-0.0405608	0.0295784	712	0	712	5	37
CPVL	pLoF	0.5	0.1702829	-0.0405608	0.0295784	712	0	712	5	37
CPVL	missense	0.01	0.7750409	-0.00367615	0.0128632	4313	11	4302	18	126
CPVL	missense	0.5	0.9628658	-0.000332981	0.00715201	30564	85	30479	20	126
CPVL	synonymous	0.01	0.3423298	-0.0102601	0.010805	6559	14	6545	13	81
CPVL	synonymous	0.5	0.2504294	-0.011512	0.0100164	147715	384	147331	15	81
CPVL	pLoF;missense	0.01	0.4195039	-0.00952306	0.0117964	5025	11	5014	23	163
CPVL	pLoF;missense	0.5	0.7138348	-0.00255045	0.00695493	31276	85	31191	25	163
CPVL	missense;synonymous	0.01	0.3624645	-0.00755643	0.00829757	10871	25	10846	31	207
CPVL	missense;synonymous	0.5	0.4872384	-0.00399175	0.00574593	178278	469	177809	35	207
CPVL	pLoF;missense;synonymous;other	0.01	0.2778646	-0.00864548	0.00796724	11649	26	11623	37	252
CPVL	pLoF;missense;synonymous;other	0.5	0.4061963	-0.00468207	0.00563694	179056	470	178586	41	252
CPVL	Cauchy		0.594836							
FOXL3	pLoF	0.01	0.09706314	0.0822548	0.0495732	241	2	239	4	12
FOXL3	pLoF	0.5	0.09706314	0.0822548	0.0495732	241	2	239	4	12
FOXL3	missense	0.01	0.46966	0.0119115	0.0164744	2328	8	2320	16	100
FOXL3	missense	0.5	0.4696602	0.0119115	0.0164744	309271	845	308426	17	100
FOXL3	synonymous	0.01	0.2742918	0.0154108	0.0140966	3203	12	3191	14	74
FOXL3	synonymous	0.5	0.6224655	0.00442018	0.00897755	11765	34	11731	15	74
FOXL3	pLoF;missense	0.01	0.2262551	0.0189211	0.0156364	2569	10	2559	20	112
FOXL3	pLoF;missense	0.5	0.2262552	0.018921	0.0156364	309512	847	308665	21	112
FOXL3	missense;synonymous	0.01	0.1918861	0.0139989	0.010727	5531	20	5511	30	174
FOXL3	missense;synonymous	0.5	0.4338509	0.00619006	0.00790942	321036	879	320157	32	174
FOXL3	pLoF;missense;synonymous;other	0.01	0.130458	0.0156731	0.0103638	5905	22	5883	36	188
FOXL3	pLoF;missense;synonymous;other	0.5	0.3388987	0.00742291	0.00776177	321410	881	320529	38	188
FOXL3	Cauchy		0.227357							
CARD11	pLoF	0.01	0.7021882	-0.0402057	0.105149	50	0	50	1	20
CARD11	pLoF	0.5	0.7021882	-0.0402057	0.105149	50	0	50	1	20
CARD11	missense	0.01	0.4014539	-0.0138275	0.0164803	2200	4	2196	41	333
CARD11	missense	0.5	0.4014539	-0.0138275	0.0164803	2200	4	2196	41	333
CARD11	synonymous	0.01	0.4786884	0.00513844	0.00725344	11403	36	11367	83	308
CARD11	synonymous	0.5	0.7719854	-0.000948799	0.00327422	819668	2220	817448	92	308
CARD11	pLoF;missense	0.01	0.3748944	-0.0144611	0.0162971	2250	4	2246	42	353
CARD11	pLoF;missense	0.5	0.3748944	-0.0144611	0.0162971	2250	4	2246	42	353
CARD11	missense;synonymous	0.01	0.747703	0.00215201	0.00669013	13599	40	13559	124	641
CARD11	missense;synonymous	0.5	0.6562978	-0.00143425	0.00322281	821864	2224	819640	133	641
CARD11	pLoF;missense;synonymous;other	0.01	0.7846512	0.00182193	0.00666732	13707	40	13667	125	687
CARD11	pLoF;missense;synonymous;other	0.5	0.6401195	-0.00150558	0.00322028	821972	2224	819748	134	687
CARD11	Cauchy		0.610079							
VWDE	pLoF	0.01	0.7600642	-0.00320441	0.0104926	4052	10	4042	27	129
VWDE	pLoF	0.5	0.9793203	-0.000253836	0.00979265	153630	440	153190	29	129
VWDE	missense	0.01	0.1637817	-0.0086985	0.00624684	16942	37	16905	70	406
VWDE	missense	0.5	0.216522	-0.00669864	0.00542036	254019	706	253313	74	406
VWDE	synonymous	0.01	0.1130195	-0.0125146	0.0078968	9951	19	9932	63	299
VWDE	synonymous	0.5	0.1319064	-0.0114421	0.00759451	446851	1162	445689	67	299
VWDE	pLoF;missense	0.01	0.2227122	-0.00588894	0.00482958	20983	47	20936	97	535
VWDE	pLoF;missense	0.5	0.3246741	-0.0041973	0.00426166	407638	1146	406492	103	535
VWDE	missense;synonymous	0.01	0.04373373	-0.00906698	0.0044961	26883	55	26828	133	705
VWDE	missense;synonymous	0.5	0.07064097	-0.00726818	0.0040205	700860	1867	698993	141	705
VWDE	pLoF;missense;synonymous;other	0.01	0.03719057	-0.00719143	0.00345134	34298	69	34229	167	856
VWDE	pLoF;missense;synonymous;other	0.5	0.07144256	-0.00563553	0.00312624	857853	2311	855542	177	856
VWDE	Cauchy		0.187935							
GRM8	pLoF	0.01	0.5296527	-0.0403136	0.0641388	158	0	158	1	45
GRM8	pLoF	0.5	0.5296527	-0.0403136	0.0641388	158	0	158	1	45
GRM8	missense	0.01	0.1179032	0.0183663	0.0117459	4534	18	4516	58	395
GRM8	missense	0.5	0.07901664	0.0202898	0.0115518	82185	250	81935	59	395
GRM8	synonymous	0.01	0.1772857	-0.014959	0.0110876	4975	9	4966	43	161
GRM8	synonymous	0.5	0.5360125	-0.0049345	0.0079736	14365	37	14328	44	161
GRM8	pLoF;missense	0.01	0.1536237	0.0165118	0.0115723	4692	18	4674	59	440
GRM8	pLoF;missense	0.5	0.1053284	0.0184423	0.0113873	82343	250	82093	60	440
GRM8	missense;synonymous	0.01	0.9339732	0.000640192	0.0077274	9508	27	9481	101	556
GRM8	missense;synonymous	0.5	0.6382099	0.00299924	0.0063786	96549	287	96262	103	556
GRM8	pLoF;missense;synonymous;other	0.01	0.998358	1.58005e-05	0.00767758	9677	27	9650	102	607
GRM8	pLoF;missense;synonymous;other	0.5	0.6878279	0.00255201	0.00635138	96718	287	96431	104	607
GRM8	Cauchy		0.979612							
CREB5	pLoF	0.01	0.5837122	-0.0404335	0.0737878	111	0	111	3	9
CREB5	pLoF	0.5	0.5837122	-0.0404335	0.0737878	111	0	111	3	9
CREB5	missense	0.01	0.1391362	0.0256204	0.0173226	1963	9	1954	26	188
CREB5	missense	0.5	0.1391362	0.0256204	0.0173226	1963	9	1954	26	188
CREB5	synonymous	0.01	0.7495171	-0.00529776	0.016593	1926	5	1921	26	85
CREB5	synonymous	0.5	0.7495171	-0.00529776	0.016593	1926	5	1921	26	85
CREB5	pLoF;missense	0.01	0.1883831	0.0221977	0.0168756	2074	9	2065	29	197
CREB5	pLoF;missense	0.5	0.1883831	0.0221977	0.0168756	2074	9	2065	29	197
CREB5	missense;synonymous	0.01	0.427577	0.0095231	0.0120037	3889	14	3875	52	273
CREB5	missense;synonymous	0.5	0.427577	0.0095231	0.0120037	3889	14	3875	52	273
CREB5	pLoF;missense;synonymous;other	0.01	0.5152997	0.00767434	0.0117956	4050	14	4036	57	296
CREB5	pLoF;missense;synonymous;other	0.5	0.5152997	0.00767434	0.0117956	4050	14	4036	57	296
CREB5	Cauchy		0.372303							
CHN2	pLoF	0.01	0.6605115	-0.0402046	0.0915391	73	0	73	1	29
CHN2	pLoF	0.5	0.6605115	-0.0402046	0.0915391	73	0	73	1	29
CHN2	missense	0.01	0.8863033	0.00244827	0.0171227	2067	6	2061	17	176
CHN2	missense	0.5	0.8863033	0.00244827	0.0171227	2067	6	2061	17	176
CHN2	synonymous	0.01	0.6573847	0.00884427	0.0199408	1385	5	1380	21	81
CHN2	synonymous	0.5	0.05490618	-0.017046	0.00887988	53276	119	53157	23	81
CHN2	pLoF;missense	0.01	0.952082	0.0010122	0.0168441	2140	6	2134	18	205
CHN2	pLoF;missense	0.5	0.952082	0.0010122	0.0168441	2140	6	2134	18	205
CHN2	missense;synonymous	0.01	0.6881665	0.00523194	0.013036	3451	11	3440	38	257
CHN2	missense;synonymous	0.5	0.100796	-0.0129697	0.00790348	55342	125	55217	40	257
CHN2	pLoF;missense;synonymous;other	0.01	0.8538625	0.00230305	0.0125035	3689	11	3678	42	297
CHN2	pLoF;missense;synonymous;other	0.5	0.08183022	-0.0135375	0.00777946	55580	125	55455	44	297
CHN2	Cauchy		0.725566							
PRR15	pLoF	0.01	0.5862936	-0.0402266	0.0739168	106	0	106	2	10
PRR15	pLoF	0.5	0.5862936	-0.0402266	0.0739168	106	0	106	2	10
PRR15	missense	0.01	0.01956345	0.121324	0.0519676	268	3	265	5	41
PRR15	missense	0.5	0.001004999	0.0520022	0.0158103	44767	152	44615	6	41
PRR15	synonymous	0.01	0.3248814	0.0634289	0.0644291	129	1	128	3	37
PRR15	synonymous	0.5	0.4845449	0.00932965	0.0133469	28230	86	28144	4	37
PRR15	pLoF;missense	0.01	0.05377017	0.0758073	0.0393052	374	3	371	7	51
PRR15	pLoF;missense	0.5	0.00234115	0.0459869	0.0151116	44873	152	44721	8	51
PRR15	missense;synonymous	0.01	0.01462167	0.101838	0.0417091	397	4	393	8	78
PRR15	missense;synonymous	0.5	0.01065592	0.0287068	0.0112409	72997	238	72759	10	78
PRR15	pLoF;missense;synonymous;other	0.01	0.0317454	0.0726751	0.0338401	503	4	499	10	88
PRR15	pLoF;missense;synonymous;other	0.5	0.01469448	0.0270532	0.0110882	73103	238	72865	12	88
PRR15	Cauchy		0.00684235							
WIPF3	pLoF	0.01	0.3982342	-0.0402507	0.0476464	255	0	255	8	16
WIPF3	pLoF	0.5	0.3982342	-0.0402507	0.0476464	255	0	255	8	16
WIPF3	missense	0.01	0.9208799	0.00147011	0.0148009	2879	8	2871	27	132
WIPF3	missense	0.5	0.8421334	-0.00213261	0.0107077	35795	98	35697	28	132
WIPF3	synonymous	0.01	0.1003607	-0.0182027	0.0110782	4656	7	4649	26	129
WIPF3	synonymous	0.5	0.04700933	-0.0129824	0.00653627	124308	312	123996	29	129
WIPF3	pLoF;missense	0.01	0.8767047	-0.00219419	0.0141426	3134	8	3126	35	148
WIPF3	pLoF;missense	0.5	0.7046987	-0.0039588	0.0104458	36050	98	35952	36	148
WIPF3	missense;synonymous	0.01	0.2063965	-0.0113246	0.0089626	7535	15	7520	53	261
WIPF3	missense;synonymous	0.5	0.09091066	-0.00888054	0.00525285	160103	410	159693	57	261
WIPF3	pLoF;missense;synonymous;other	0.01	0.1604127	-0.0123624	0.00880708	7803	15	7788	61	288
WIPF3	pLoF;missense;synonymous;other	0.5	0.07584708	-0.00926296	0.00521767	160371	410	159961	65	288
WIPF3	Cauchy		0.248456							
SMARCA2	pLoF	0.01	0.8575432	-0.00489621	0.0272766	843	2	841	7	62
SMARCA2	pLoF	0.5	0.8575432	-0.00489621	0.0272766	843	2	841	7	62
SMARCA2	missense	0.01	0.188578	-0.0159283	0.0121147	4122	7	4115	39	458
SMARCA2	missense	0.5	0.188578	-0.0159283	0.0121147	4122	7	4115	39	458
SMARCA2	synonymous	0.01	0.3623863	-0.00608305	0.0066786	14025	34	13991	93	403
SMARCA2	synonymous	0.5	0.8583545	-0.000937649	0.00525384	256991	704	256287	98	403
SMARCA2	pLoF;missense	0.01	0.1990231	-0.0142571	0.0111007	4965	9	4956	46	520
SMARCA2	pLoF;missense	0.5	0.1990231	-0.0142571	0.0111007	4965	9	4956	46	520
SMARCA2	missense;synonymous	0.01	0.1482141	-0.00850716	0.00588377	18140	41	18099	132	861
SMARCA2	missense;synonymous	0.5	0.4887866	-0.00334336	0.00482977	261106	711	260395	137	861
SMARCA2	pLoF;missense;synonymous;other	0.01	0.1761401	-0.0078147	0.00577696	19066	44	19022	141	942
SMARCA2	pLoF;missense;synonymous;other	0.5	0.5296428	-0.0029987	0.00477081	262032	714	261318	146	942
SMARCA2	Cauchy		0.409889							
CDKN2A	pLoF	0.01	0.1235356	0.125477	0.0814729	93	1	92	2	3
CDKN2A	pLoF	0.5	0.1235356	0.125477	0.0814729	93	1	92	2	3
CDKN2A	missense	0.01	0.4590345	0.0427799	0.0577766	183	1	182	2	56
CDKN2A	missense	0.5	0.4590345	0.0427799	0.0577766	183	1	182	2	56
CDKN2A	synonymous	0.01	0.5326631	-0.0185407	0.0297152	652	1	651	6	53
CDKN2A	synonymous	0.5	0.5326631	-0.0185407	0.0297152	652	1	651	6	53
CDKN2A	pLoF;missense	0.01	0.1348211	0.0705004	0.0471462	276	2	274	4	59
CDKN2A	pLoF;missense	0.5	0.1348211	0.0705004	0.0471462	276	2	274	4	59
CDKN2A	missense;synonymous	0.01	0.8278435	-0.00575729	0.0264742	835	2	833	8	109
CDKN2A	missense;synonymous	0.5	0.8278435	-0.00575729	0.0264742	835	2	833	8	109
CDKN2A	pLoF;missense;synonymous;other	0.01	0.7906083	0.0066814	0.0251634	931	3	928	10	113
CDKN2A	pLoF;missense;synonymous;other	0.5	0.7906083	0.0066814	0.0251634	931	3	928	10	113
CDKN2A	Cauchy		0.410588							
CDKN2B	pLoF	0.01	0.697419	-0.0402704	0.103574	60	0	60	2	7
CDKN2B	pLoF	0.5	0.697419	-0.0402704	0.103574	60	0	60	2	7
CDKN2B	missense	0.01	0.4698375	-0.0140266	0.0194074	1646	3	1643	9	69
CDKN2B	missense	0.5	0.4698375	-0.0140266	0.0194074	1646	3	1643	9	69
CDKN2B	synonymous	0.01	0.1778153	0.0459143	0.0340734	569	3	566	5	34
CDKN2B	synonymous	0.5	0.1778153	0.0459143	0.0340734	569	3	566	5	34
CDKN2B	pLoF;missense	0.01	0.4341827	-0.0149188	0.0190764	1706	3	1703	11	76
CDKN2B	pLoF;missense	0.5	0.4341827	-0.0149188	0.0190764	1706	3	1703	11	76
CDKN2B	missense;synonymous	0.01	0.9682211	0.000673197	0.0168977	2211	6	2205	14	103
CDKN2B	missense;synonymous	0.5	0.9682211	0.000673197	0.0168977	2211	6	2205	14	103
CDKN2B	pLoF;missense;synonymous;other	0.01	0.9775917	-0.00046808	0.0166646	2274	6	2268	16	112
CDKN2B	pLoF;missense;synonymous;other	0.5	0.9775917	-0.00046808	0.0166646	2274	6	2268	16	112
CDKN2B	Cauchy		0.918685							
RCL1	pLoF	0.01	0.7704108	-0.0402286	0.137846	29	0	29	0	14
RCL1	pLoF	0.5	0.7704108	-0.0402286	0.137846	29	0	29	0	14
RCL1	missense	0.01	0.7578616	-0.00313166	0.0101582	6348	16	6332	39	168
RCL1	missense	0.5	0.7578616	-0.00313166	0.0101582	6348	16	6332	39	168
RCL1	synonymous	0.01	0.01279599	0.047967	0.0192685	1621	10	1611	15	108
RCL1	synonymous	0.5	0.09255637	0.0169665	0.0100867	9059	32	9027	16	108
RCL1	pLoF;missense	0.01	0.7424807	-0.00332851	0.0101303	6377	16	6361	39	182
RCL1	pLoF;missense	0.5	0.7424807	-0.00332851	0.0101303	6377	16	6361	39	182
RCL1	missense;synonymous	0.01	0.3616623	0.00819435	0.00898305	7969	26	7943	54	276
RCL1	missense;synonymous	0.5	0.3275474	0.00704809	0.00719879	15407	48	15359	55	276
RCL1	pLoF;missense;synonymous;other	0.01	0.5780581	0.00405753	0.00729479	14367	42	14325	55	301
RCL1	pLoF;missense;synonymous;other	0.5	0.4886402	0.00433145	0.00625504	21805	64	21741	56	301
RCL1	Cauchy		0.154375							
JAK2	pLoF	0.01	0.5861483	-0.0402708	0.0739693	116	0	116	1	63
JAK2	pLoF	0.5	0.5861483	-0.0402708	0.0739693	116	0	116	1	63
JAK2	missense	0.01	0.6467913	-0.00429904	0.00938195	7582	19	7563	59	472
JAK2	missense	0.5	0.6467913	-0.00429904	0.00938195	7582	19	7563	59	472
JAK2	synonymous	0.01	0.7767222	-0.00263347	0.00928607	8309	22	8287	41	181
JAK2	synonymous	0.5	0.7768871	-0.00263139	0.0092858	518127	1437	516690	43	181
JAK2	pLoF;missense	0.01	0.6036161	-0.00483875	0.00931949	7697	19	7678	60	535
JAK2	pLoF;missense	0.5	0.6036161	-0.00483875	0.00931949	7697	19	7678	60	535
JAK2	missense;synonymous	0.01	0.6067683	-0.00335545	0.00651933	15884	41	15843	100	653
JAK2	missense;synonymous	0.5	0.6068864	-0.00335419	0.00651903	525702	1456	524246	102	653
JAK2	pLoF;missense;synonymous;other	0.01	0.5361209	-0.00400324	0.00647052	16105	41	16064	104	739
JAK2	pLoF;missense;synonymous;other	0.5	0.5362344	-0.00400195	0.00647023	525923	1456	524467	106	739
JAK2	Cauchy		0.637201							
INSL6	pLoF	0.01	0.2644633	-0.0404024	0.036206	459	0	459	6	23
INSL6	pLoF	0.5	0.2644633	-0.0404024	0.036206	459	0	459	6	23
INSL6	missense	0.01	0.9737285	0.0013204	0.0400944	365	1	364	5	45
INSL6	missense	0.5	0.9737285	0.0013204	0.0400944	365	1	364	5	45
INSL6	synonymous	0.01	0.02333706	0.0390904	0.0172366	2080	11	2069	19	68
INSL6	synonymous	0.5	0.02333706	0.0390904	0.0172366	2080	11	2069	19	68
INSL6	pLoF;missense	0.01	0.4203496	-0.0216701	0.0268922	824	1	823	11	68
INSL6	pLoF;missense	0.5	0.4203496	-0.0216701	0.0268922	824	1	823	11	68
INSL6	missense;synonymous	0.01	0.03496243	0.0333265	0.0158036	2445	12	2433	24	113
INSL6	missense;synonymous	0.5	0.03496243	0.0333265	0.0158036	2445	12	2433	24	113
INSL6	pLoF;missense;synonymous;other	0.01	0.1612739	0.0202668	0.014468	2955	12	2943	31	136
INSL6	pLoF;missense;synonymous;other	0.5	0.1612739	0.0202668	0.014468	2955	12	2943	31	136
INSL6	Cauchy		0.132561							
SLC24A2	pLoF	0.01	0.6621549	-0.0402207	0.0920509	75	0	75	1	33
SLC24A2	pLoF	0.5	0.6621549	-0.0402207	0.0920509	75	0	75	1	33
SLC24A2	missense	0.01	0.2483434	0.0118955	0.0103046	6335	22	6313	31	244
SLC24A2	missense	0.5	0.2483434	0.0118955	0.0103046	6335	22	6313	31	244
SLC24A2	synonymous	0.01	0.4180351	0.00721323	0.00890704	9698	32	9666	37	152
SLC24A2	synonymous	0.5	0.1568382	0.00840252	0.00593488	328322	928	327394	41	152
SLC24A2	pLoF;missense	0.01	0.2704278	0.0112947	0.0102485	6407	22	6385	32	277
SLC24A2	pLoF;missense	0.5	0.2704278	0.0112947	0.0102485	6407	22	6385	32	277
SLC24A2	missense;synonymous	0.01	0.168516	0.00931248	0.00676294	16032	54	15978	68	396
SLC24A2	missense;synonymous	0.5	0.07039624	0.00932055	0.00515132	334656	950	333706	72	396
SLC24A2	pLoF;missense;synonymous;other	0.01	0.1830225	0.00897581	0.0067411	16132	54	16078	70	439
SLC24A2	pLoF;missense;synonymous;other	0.5	0.07591829	0.00912692	0.00514228	334756	950	333806	74	439
SLC24A2	Cauchy		0.199229							
MLLT3	pLoF	0.01	0.6257785	-0.0117697	0.0241342	1054	2	1052	5	8
MLLT3	pLoF	0.5	0.6257785	-0.0117697	0.0241342	1054	2	1052	5	8
MLLT3	missense	0.01	0.03130541	0.046145	0.0214312	1174	7	1167	18	175
MLLT3	missense	0.5	0.03130541	0.046145	0.0214312	1174	7	1167	18	175
MLLT3	synonymous	0.01	0.2921686	0.0113514	0.0107762	5899	20	5879	25	109
MLLT3	synonymous	0.5	0.9282016	0.00053821	0.00597296	82163	216	81947	28	109
MLLT3	pLoF;missense	0.01	0.2341476	0.0195071	0.016396	2228	9	2219	23	183
MLLT3	pLoF;missense	0.5	0.2341476	0.0195071	0.016396	2228	9	2219	23	183
MLLT3	missense;synonymous	0.01	0.06390803	0.0180171	0.00972417	7072	27	7045	43	284
MLLT3	missense;synonymous	0.5	0.5334181	0.00359566	0.00577341	83336	223	83113	46	284
MLLT3	pLoF;missense;synonymous;other	0.01	0.1037671	0.0142292	0.00874642	8649	31	8618	52	315
MLLT3	pLoF;missense;synonymous;other	0.5	0.5663213	0.00318252	0.00554952	84913	227	84686	55	315
MLLT3	Cauchy		0.13949							
FOCAD	pLoF	0.01	0.2643067	-0.038539	0.0345248	496	0	496	6	116
FOCAD	pLoF	0.5	0.2643067	-0.038539	0.0345248	496	0	496	6	116
FOCAD	missense	0.01	0.6119054	0.00389478	0.00767663	9512	30	9482	73	686
FOCAD	missense	0.5	0.6119054	0.00389478	0.00767663	9512	30	9482	73	686
FOCAD	synonymous	0.01	0.928035	0.000763486	0.00845338	8171	23	8148	77	359
FOCAD	synonymous	0.5	0.8341363	-0.00142429	0.00680178	79424	220	79204	79	359
FOCAD	pLoF;missense	0.01	0.792592	0.00197532	0.00751227	10008	30	9978	79	802
FOCAD	pLoF;missense	0.5	0.792592	0.00197532	0.00751227	10008	30	9978	79	802
FOCAD	missense;synonymous	0.01	0.6641757	0.00244296	0.00562693	17675	53	17622	150	1045
FOCAD	missense;synonymous	0.5	0.8572731	0.000906356	0.00503961	88928	250	88678	152	1045
FOCAD	pLoF;missense;synonymous;other	0.01	0.9680988	0.000220114	0.00550382	18769	53	18716	168	1204
FOCAD	pLoF;missense;synonymous;other	0.5	0.8654966	-0.000838798	0.00495213	90022	250	89772	170	1204
FOCAD	Cauchy		0.843641							
HACD4	pLoF	0.01	0.2384899	-0.0402318	0.0341303	505	0	505	7	11
HACD4	pLoF	0.5	0.2384899	-0.0402318	0.0341303	505	0	505	7	11
HACD4	missense	0.01	0.2918693	-0.0403775	0.0383078	394	0	394	8	77
HACD4	missense	0.5	0.2918693	-0.0403775	0.0383078	394	0	394	8	77
HACD4	synonymous	0.01	0.1744055	-0.0403345	0.0296974	626	0	626	8	47
HACD4	synonymous	0.5	0.1744055	-0.0403345	0.0296974	626	0	626	8	47
HACD4	pLoF;missense	0.01	0.1142924	-0.040199	0.0254555	899	0	899	15	88
HACD4	pLoF;missense	0.5	0.1142924	-0.040199	0.0254555	899	0	899	15	88
HACD4	missense;synonymous	0.01	0.08590546	-0.0403328	0.0234847	1020	0	1020	16	124
HACD4	missense;synonymous	0.5	0.08590546	-0.0403328	0.0234847	1020	0	1020	16	124
HACD4	pLoF;missense;synonymous;other	0.01	0.2094947	-0.0140211	0.0111726	6057	12	6045	24	147
HACD4	pLoF;missense;synonymous;other	0.5	0.2094947	-0.0140211	0.0111726	6057	12	6045	24	147
HACD4	Cauchy		0.158307							
IFNB1	pLoF	0.01	0.5995245	0.0124758	0.0237595	1117	4	1113	1	11
IFNB1	pLoF	0.5	0.5995245	0.0124758	0.0237595	1117	4	1113	1	11
IFNB1	missense	0.01	0.7569106	0.0144715	0.0467514	281	1	280	3	24
IFNB1	missense	0.5	0.7569106	0.0144715	0.0467514	281	1	280	3	24
IFNB1	synonymous	0.01	0.4056411	-0.0227935	0.0274096	799	1	798	8	28
IFNB1	synonymous	0.5	0.4057006	-0.022791	0.02741	213078	585	212493	9	28
IFNB1	pLoF;missense	0.01	0.5426068	0.0129059	0.0211964	1398	5	1393	4	35
IFNB1	pLoF;missense	0.5	0.5426068	0.0129059	0.0211964	1398	5	1393	4	35
IFNB1	missense;synonymous	0.01	0.5748169	-0.0132741	0.0236628	1080	2	1078	11	52
IFNB1	missense;synonymous	0.5	0.574886	-0.0132718	0.0236628	213359	586	212773	12	52
IFNB1	pLoF;missense;synonymous;other	0.01	0.9763482	-0.000496948	0.0167619	2199	6	2193	12	64
IFNB1	pLoF;missense;synonymous;other	0.5	0.9764064	-0.000495715	0.0167616	214478	590	213888	13	64
IFNB1	Cauchy		0.878046							
IFNW1	pLoF	0.01	0.7359857	-0.040165	0.119123	41	0	41	2	9
IFNW1	pLoF	0.5	0.7359857	-0.040165	0.119123	41	0	41	2	9
IFNW1	missense	0.01	0.2536229	0.0481639	0.0421901	328	2	326	3	10
IFNW1	missense	0.5	0.2536229	0.0481639	0.0421901	328	2	326	3	10
IFNW1	synonymous	0.01	0.2012649	0.0178115	0.0139375	3712	14	3698	9	37
IFNW1	synonymous	0.5	0.2012649	0.0178115	0.0139375	3712	14	3698	9	37
IFNW1	pLoF;missense	0.01	0.3351792	0.0383331	0.0397756	369	2	367	5	19
IFNW1	pLoF;missense	0.5	0.3351792	0.0383331	0.0397756	369	2	367	5	19
IFNW1	missense;synonymous	0.01	0.115835	0.0208246	0.013243	4040	16	4024	12	47
IFNW1	missense;synonymous	0.5	0.115835	0.0208246	0.013243	4040	16	4024	12	47
IFNW1	pLoF;missense;synonymous;other	0.01	0.1270616	0.020086	0.0131643	4081	16	4065	14	56
IFNW1	pLoF;missense;synonymous;other	0.5	0.1270616	0.020086	0.0131643	4081	16	4065	14	56
IFNW1	Cauchy		0.225727							
IFNA4	pLoF	0.01	0.5357105	0.0337679	0.0545248	186	1	185	3	4
IFNA4	pLoF	0.5	0.5357105	0.0337679	0.0545248	186	1	185	3	4
IFNA4	missense	0.01	0.09985184	0.140177	0.0851846	78	1	77	1	3
IFNA4	missense	0.5	0.09985184	0.140177	0.0851846	78	1	77	1	3
IFNA4	synonymous	0.01	0.03523798	0.0402439	0.0191127	1646	9	1637	9	50
IFNA4	synonymous	0.5	0.03523798	0.0402439	0.0191127	1646	9	1637	9	50
IFNA4	pLoF;missense	0.01	0.158871	0.0647062	0.0459275	264	2	262	4	7
IFNA4	pLoF;missense	0.5	0.158871	0.0647062	0.0459275	264	2	262	4	7
IFNA4	missense;synonymous	0.01	0.01656856	0.0453309	0.0189183	1724	10	1714	10	53
IFNA4	missense;synonymous	0.5	0.01656856	0.0453309	0.0189183	1724	10	1714	10	53
IFNA4	pLoF;missense;synonymous;other	0.01	0.01419555	0.0440933	0.0179806	1910	11	1899	13	57
IFNA4	pLoF;missense;synonymous;other	0.5	0.01419555	0.0440933	0.0179806	1910	11	1899	13	57
IFNA4	Cauchy		0.0343382							
IFNA17	pLoF	0.01	0.6203273	-0.0392176	0.0791656	91	0	91	3	13
IFNA17	pLoF	0.5	0.8231203	0.00280585	0.0125523	24650	70	24580	4	13
IFNA17	synonymous	0.01	0.8692376	-0.00149921	0.00910671	9743	26	9717	15	50
IFNA17	synonymous	0.5	0.8668771	-0.00151772	0.00905417	117785	324	117461	16	50
