Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
POU5F1	pLoF;missense;synonymous;other	0.01	0.2486762	0.00841643	0.00729598	2568	38	2530	25	161
POU5F1	pLoF;missense;synonymous;other	0.5	0.3593333	0.00469139	0.00511805	797058	16932	780126	30	161
POU5F1	Cauchy		0.0366421							
DUSP22	pLoF	0.01	0.1739666	-0.0218664	0.0160833	303	3	300	4	9
DUSP22	pLoF	0.5	0.1739666	-0.0218664	0.0160833	303	3	300	4	9
DUSP22	missense	0.01	0.2436133	-0.00422003	0.00361923	9444	133	9311	21	57
DUSP22	missense	0.5	0.2436133	-0.00422003	0.00361923	9444	133	9311	21	57
DUSP22	synonymous	0.01	0.5570799	-0.00539594	0.00918952	1394	17	1377	28	22
DUSP22	synonymous	0.5	0.6984708	0.00137998	0.00356229	399820	8606	391214	31	22
DUSP22	pLoF;missense	0.01	0.1507319	-0.00507629	0.00353268	9747	136	9611	25	66
DUSP22	pLoF;missense	0.5	0.1507319	-0.00507629	0.00353268	9747	136	9611	25	66
DUSP22	missense;synonymous	0.01	0.194468	-0.00436348	0.00336305	10838	150	10688	49	79
DUSP22	missense;synonymous	0.5	0.586447	-0.00138829	0.00255205	409264	8739	400525	52	79
DUSP22	pLoF;missense;synonymous;other	0.01	0.1162772	-0.00514998	0.003279	11209	154	11055	55	101
DUSP22	pLoF;missense;synonymous;other	0.5	0.4409623	-0.00193828	0.00251539	409635	8743	400892	58	101
DUSP22	Cauchy		0.245763							
HLA-C	missense	0.01	0.08659981	0.0357352	0.0208537	194	7	187	8	11
HLA-C	missense	0.5	0.08659981	0.0357352	0.0208537	194	7	187	8	11
HLA-C	synonymous	0.01	0.04789796	0.0360307	0.0182132	227	9	218	8	10
HLA-C	synonymous	0.5	0.4609147	0.010192	0.0138226	78330	1602	76728	9	10
HLA-C	pLoF;missense	0.01	0.09796472	0.0341539	0.0206393	198	7	191	8	12
HLA-C	pLoF;missense	0.5	0.09796472	0.0341539	0.0206393	198	7	191	8	12
HLA-C	missense;synonymous	0.01	0.009611117	0.0266723	0.0103001	421	16	405	16	21
HLA-C	missense;synonymous	0.5	0.1174848	0.0181034	0.0115645	78524	1609	76915	17	21
HLA-C	pLoF;missense;synonymous;other	0.01	0.01054979	0.0352465	0.0137829	425	16	409	16	22
HLA-C	pLoF;missense;synonymous;other	0.5	0.1241837	0.0177238	0.011528	78528	1609	76919	17	22
HLA-C	Cauchy		0.0358287							
HLA-B	pLoF	0.01	0.7099276	-0.0411451	0.110619	7	0	7	0	4
HLA-B	pLoF	0.5	0.7099276	-0.0411451	0.110619	7	0	7	0	4
HLA-B	missense	0.01	0.04679436	-0.021562	0.0108452	1290	6	1284	14	35
HLA-B	missense	0.5	0.04679436	-0.021562	0.0108452	1290	6	1284	14	35
HLA-B	synonymous	0.01	0.21654	0.0130649	0.0105722	687	18	669	7	24
HLA-B	synonymous	0.5	0.2983144	0.00260183	0.00250163	350600	7449	343151	11	24
HLA-B	pLoF;missense	0.01	0.04253445	-0.0217501	0.0107236	1297	6	1291	14	39
HLA-B	pLoF;missense	0.5	0.04253445	-0.0217501	0.0107236	1297	6	1291	14	39
HLA-B	missense;synonymous	0.01	0.6242443	-0.00361401	0.00737788	1977	24	1953	21	59
HLA-B	missense;synonymous	0.5	0.5724342	0.00137063	0.00242817	351890	7455	344435	25	59
HLA-B	pLoF;missense;synonymous;other	0.01	0.5704181	-0.0041565	0.00732506	2001	24	1977	22	63
HLA-B	pLoF;missense;synonymous;other	0.5	0.7511201	0.00066469	0.00209574	361052	7653	353399	27	63
HLA-B	Cauchy		0.133434							
HLA-DOA	pLoF	0.01	0.4850466	-0.0410496	0.0587928	44	0	44	1	11
HLA-DOA	pLoF	0.5	0.4850466	-0.0410496	0.0587928	44	0	44	1	11
HLA-DOA	missense	0.01	0.6653768	0.00316727	0.00732313	1861	35	1826	11	61
HLA-DOA	missense	0.5	0.9381834	0.000286172	0.00369	9629	195	9434	12	61
HLA-DOA	synonymous	0.01	0.8787991	-0.000765803	0.00502193	6372	76	6296	13	47
HLA-DOA	synonymous	0.5	0.3453271	0.00323404	0.00342701	605873	12898	592975	17	47
HLA-DOA	pLoF;missense	0.01	0.7313548	0.00249554	0.00726876	1905	35	1870	12	72
HLA-DOA	pLoF;missense	0.5	0.9729968	0.000124677	0.00368324	9673	195	9478	13	72
HLA-DOA	missense;synonymous	0.01	0.9050331	0.000494452	0.00414441	8233	111	8122	24	108
HLA-DOA	missense;synonymous	0.5	0.4512956	0.00191378	0.00254067	615502	13093	602409	29	108
HLA-DOA	pLoF;missense;synonymous;other	0.01	0.963917	0.000186832	0.00412991	8288	111	8177	25	122
HLA-DOA	pLoF;missense;synonymous;other	0.5	0.4795791	0.00179375	0.0025372	615557	13093	602464	30	122
HLA-DOA	Cauchy		0.885794							
MCCD1	pLoF	0.01	0.5049112	0.0188677	0.0282967	96	3	93	3	6
MCCD1	pLoF	0.5	0.5049112	0.0188677	0.0282967	96	3	93	3	6
MCCD1	missense	0.01	0.2705077	-0.0410478	0.037252	78	0	78	3	16
MCCD1	missense	0.5	0.2705077	-0.0410478	0.037252	78	0	78	3	16
MCCD1	synonymous	0.01	0.7256603	0.00159085	0.00453358	6092	127	5965	6	29
MCCD1	synonymous	0.5	0.7222037	0.00161038	0.00452972	170570	3709	166861	7	29
MCCD1	pLoF;missense	0.01	0.892462	-0.00304726	0.0225406	174	3	171	6	22
MCCD1	pLoF;missense	0.5	0.892462	-0.00304726	0.0225406	174	3	171	6	22
MCCD1	missense;synonymous	0.01	0.8296993	0.00096819	0.00450138	6170	127	6043	9	45
MCCD1	missense;synonymous	0.5	0.8260416	0.000988483	0.00449758	170648	3709	166939	10	45
MCCD1	pLoF;missense;synonymous;other	0.01	0.7715491	0.00128831	0.0044371	6294	130	6164	13	52
MCCD1	pLoF;missense;synonymous;other	0.5	0.7680575	0.0013075	0.00443345	170772	3712	167060	14	52
MCCD1	Cauchy		0.739877							
RXRB	missense	0.01	0.7089566	-0.0094218	0.0252421	117	2	115	1	36
RXRB	missense	0.5	0.7089566	-0.0094218	0.0252421	117	2	115	1	36
RXRB	synonymous	0.01	0.1319	0.00845001	0.00560847	4147	79	4068	6	22
RXRB	synonymous	0.5	0.1317812	0.00845355	0.00560909	187256	4107	183149	7	22
RXRB	pLoF;missense	0.01	0.6725238	-0.0104906	0.0248189	121	2	119	1	39
RXRB	pLoF;missense	0.5	0.6725238	-0.0104906	0.0248189	121	2	119	1	39
RXRB	missense;synonymous	0.01	0.1645802	0.00760783	0.00547392	4264	81	4183	7	58
RXRB	missense;synonymous	0.5	0.1644466	0.00761107	0.00547452	187373	4109	183264	8	58
RXRB	pLoF;missense;synonymous;other	0.01	0.1729018	0.00744873	0.0054652	4274	81	4193	7	64
RXRB	pLoF;missense;synonymous;other	0.5	0.1727642	0.00745193	0.00546579	187383	4109	183274	8	64
RXRB	Cauchy		0.273235							
GPR37	pLoF	0.01	0.41376	0.0310665	0.0380114	53	2	51	1	16
GPR37	pLoF	0.5	0.41376	0.0310665	0.0380114	53	2	51	1	16
GPR37	missense	0.01	0.66987	0.00159331	0.00373729	7423	170	7253	21	148
GPR37	missense	0.5	0.66987	0.00159331	0.00373729	7423	170	7253	21	148
GPR37	synonymous	0.01	0.4709482	0.00221093	0.00306674	11863	264	11599	26	129
GPR37	synonymous	0.5	0.2754973	0.0023573	0.00216169	567994	12015	555979	30	129
GPR37	pLoF;missense	0.01	0.6143532	0.00187468	0.00372056	7476	172	7304	22	164
GPR37	pLoF;missense	0.5	0.6143532	0.00187468	0.00372056	7476	172	7304	22	164
GPR37	missense;synonymous	0.01	0.4371649	0.00185485	0.00238722	19282	433	18849	47	277
GPR37	missense;synonymous	0.5	0.2620033	0.00211503	0.00188561	575413	12184	563229	51	277
GPR37	pLoF;missense;synonymous;other	0.01	0.3724444	0.00212261	0.00237986	19382	437	18945	49	296
GPR37	pLoF;missense;synonymous;other	0.5	0.2253678	0.00228185	0.00188213	575513	12188	563325	53	296
GPR37	Cauchy		0.440113							
POT1	pLoF	0.01	0.3070978	-0.0255238	0.0249907	134	1	133	3	28
POT1	pLoF	0.5	0.3070978	-0.0255238	0.0249907	134	1	133	3	28
POT1	missense	0.01	0.2545236	0.0104387	0.00916129	1080	25	1055	9	128
POT1	missense	0.5	0.2545236	0.0104387	0.00916129	1080	25	1055	9	128
POT1	synonymous	0.01	0.8959333	0.00140706	0.0107573	2950	15	2935	21	110
POT1	synonymous	0.5	0.8959333	0.00140706	0.0107573	2950	15	2935	21	110
POT1	pLoF;missense	0.01	0.4693079	0.00623481	0.00861631	1213	26	1187	12	156
POT1	pLoF;missense	0.5	0.4693079	0.00623481	0.00861631	1213	26	1187	12	156
POT1	missense;synonymous	0.01	0.3420513	0.00665154	0.00700073	4029	40	3989	30	238
POT1	missense;synonymous	0.5	0.3420513	0.00665154	0.00700073	4029	40	3989	30	238
POT1	pLoF;missense;synonymous;other	0.01	0.2786448	0.00719159	0.00663817	4223	45	4178	34	275
POT1	pLoF;missense;synonymous;other	0.5	0.2786448	0.00719159	0.00663817	4223	45	4178	34	275
POT1	Cauchy		0.489997							
SCIN	pLoF	0.01	0.8429713	0.0025006	0.0126233	618	11	607	10	58
SCIN	pLoF	0.5	0.8429713	0.0025006	0.0126233	618	11	607	10	58
SCIN	missense	0.01	0.4132129	-0.00302451	0.00369631	7650	120	7530	62	350
SCIN	missense	0.5	0.2838384	-0.00326114	0.00304285	39448	797	38651	63	350
SCIN	synonymous	0.01	0.5541357	0.00324258	0.00548127	3294	62	3232	31	167
SCIN	synonymous	0.5	0.4247496	0.00324572	0.00406625	284449	6206	278243	33	167
SCIN	pLoF;missense	0.01	0.4158977	-0.00288471	0.00354579	8265	130	8135	72	408
SCIN	pLoF;missense	0.5	0.2866058	-0.00315164	0.00295763	40063	807	39256	73	408
SCIN	missense;synonymous	0.01	0.6891657	-0.00123135	0.00307848	10931	181	10750	93	517
SCIN	missense;synonymous	0.5	0.6687626	-0.00106179	0.00248171	323884	7002	316882	96	517
SCIN	pLoF;missense;synonymous;other	0.01	0.7445816	-0.000967241	0.00296889	11686	195	11491	106	601
SCIN	pLoF;missense;synonymous;other	0.5	0.7121513	-0.000894433	0.00242415	324639	7016	317623	109	601
SCIN	Cauchy		0.614559							
TRIL	pLoF	0.01	0.9714758	0.000655033	0.0183188	252	5	247	4	29
TRIL	pLoF	0.5	0.9714758	0.000655033	0.0183188	252	5	247	4	29
TRIL	missense	0.01	0.2407018	-0.00560085	0.00477385	4306	65	4241	40	267
TRIL	missense	0.5	0.2407018	-0.00560085	0.00477385	4306	65	4241	40	267
TRIL	synonymous	0.01	0.3889027	-0.00459174	0.00532926	5610	53	5557	40	262
TRIL	synonymous	0.5	0.2110231	-0.00399015	0.00319019	514371	10383	503988	44	262
TRIL	pLoF;missense	0.01	0.2612872	-0.00519298	0.00462275	4557	70	4487	44	296
TRIL	pLoF;missense	0.5	0.2612872	-0.00519298	0.00462275	4557	70	4487	44	296
TRIL	missense;synonymous	0.01	0.1512483	-0.00509464	0.00354994	9911	118	9793	80	529
TRIL	missense;synonymous	0.5	0.09168273	-0.00448205	0.00265747	518672	10448	508224	84	529
TRIL	pLoF;missense;synonymous;other	0.01	0.1594895	-0.0049044	0.00348624	10167	123	10044	84	562
TRIL	pLoF;missense;synonymous;other	0.5	0.09538648	-0.00438707	0.0026307	518928	10453	508475	88	562
TRIL	Cauchy		0.65283							
CPVL	pLoF	0.01	0.3952007	-0.0089201	0.0104915	724	12	712	5	37
CPVL	pLoF	0.5	0.3952007	-0.0089201	0.0104915	724	12	712	5	37
CPVL	missense	0.01	0.6074456	-0.00234499	0.0045647	4393	91	4302	19	126
CPVL	missense	0.5	0.01195349	-0.00632391	0.00251596	31098	619	30479	21	126
CPVL	synonymous	0.01	0.9683016	0.000172985	0.00435307	6665	120	6545	13	84
CPVL	synonymous	0.5	0.5508518	-0.00236303	0.0039616	150419	3088	147331	15	84
CPVL	pLoF;missense	0.01	0.4190466	-0.00338063	0.00418355	5117	103	5014	24	163
CPVL	pLoF;missense	0.5	0.008233171	-0.00677499	0.002564	31822	631	31191	26	163
CPVL	missense;synonymous	0.01	0.7442165	-0.00103211	0.00316331	11057	211	10846	32	210
CPVL	missense;synonymous	0.5	0.01608035	-0.00504083	0.00209416	181516	3707	177809	36	210
CPVL	pLoF;missense;synonymous;other	0.01	0.6080568	-0.00154837	0.00301915	11848	225	11623	38	255
CPVL	pLoF;missense;synonymous;other	0.5	0.01255061	-0.00512428	0.00205277	182307	3721	178586	42	255
CPVL	Cauchy		0.0382039							
FOXL3	pLoF	0.01	0.36852	-0.0163927	0.0182293	242	3	239	4	12
FOXL3	pLoF	0.5	0.36852	-0.0163927	0.0182293	242	3	239	4	12
FOXL3	missense	0.01	0.01620207	0.0140489	0.00584315	2385	67	2318	16	101
FOXL3	missense	0.5	0.01620192	0.0140489	0.00584315	315514	7090	308424	17	101
FOXL3	synonymous	0.01	0.09396486	-0.00919736	0.00549147	3238	47	3191	14	76
FOXL3	synonymous	0.5	0.2634158	-0.00365325	0.00326663	11971	240	11731	15	76
FOXL3	pLoF;missense	0.01	0.04357997	0.0112229	0.00556111	2627	70	2557	20	113
FOXL3	pLoF;missense	0.5	0.04357964	0.0112229	0.00556111	315756	7093	308663	21	113
FOXL3	missense;synonymous	0.01	0.6689965	0.00171386	0.00400879	5622	114	5508	30	177
FOXL3	missense;synonymous	0.5	0.8428599	0.000567226	0.00286136	327484	7330	320154	32	177
FOXL3	pLoF;missense;synonymous;other	0.01	0.8160834	0.000907492	0.00390176	5998	118	5880	36	191
FOXL3	pLoF;missense;synonymous;other	0.5	0.9499471	0.000177147	0.00282202	327860	7334	320526	38	191
FOXL3	Cauchy		0.0770942							
CARD11	pLoF	0.01	0.9045789	-0.00458805	0.0382723	51	1	50	1	21
CARD11	pLoF	0.5	0.9045789	-0.00458805	0.0382723	51	1	50	1	21
CARD11	missense	0.01	0.6233923	-0.00332462	0.00677045	2230	34	2196	41	337
CARD11	missense	0.5	0.6233923	-0.00332462	0.00677045	2230	34	2196	41	337
CARD11	synonymous	0.01	0.2261583	-0.00481013	0.00397428	11458	91	11367	83	309
CARD11	synonymous	0.5	0.7210045	-0.000528437	0.00147973	834662	17214	817448	92	309
CARD11	pLoF;missense	0.01	0.61266	-0.00337909	0.00667435	2281	35	2246	42	358
CARD11	pLoF;missense	0.5	0.61266	-0.00337909	0.00667435	2281	35	2246	42	358
CARD11	missense;synonymous	0.01	0.1945004	-0.00447496	0.00344923	13684	125	13559	124	646
CARD11	missense;synonymous	0.5	0.6504488	-0.000656151	0.00144801	836888	17248	819640	133	646
CARD11	pLoF;missense;synonymous;other	0.01	0.1925881	-0.00446604	0.00342761	13794	127	13667	125	693
CARD11	pLoF;missense;synonymous;other	0.5	0.6466326	-0.000663132	0.00144648	836998	17250	819748	134	693
CARD11	Cauchy		0.643967							
VWDE	pLoF	0.01	0.6798028	0.00329424	0.00798154	4068	26	4042	27	130
VWDE	pLoF	0.5	0.55777	-0.00383841	0.00654842	156240	3050	153190	29	130
VWDE	missense	0.01	0.4408112	-0.00228133	0.00295959	17106	201	16905	70	405
VWDE	missense	0.5	0.4852461	-0.00163664	0.00234513	258420	5107	253313	74	405
VWDE	synonymous	0.01	0.2421432	-0.00535043	0.0045744	10001	69	9932	63	301
VWDE	synonymous	0.5	0.1501103	-0.00614891	0.00427262	455176	9487	445689	67	301
VWDE	pLoF;missense	0.01	0.5715894	-0.00154526	0.00273153	21163	227	20936	97	535
VWDE	pLoF;missense	0.5	0.4170746	-0.00170842	0.00210525	414649	8157	406492	103	535
VWDE	missense;synonymous	0.01	0.2105831	-0.00305555	0.0024406	27098	270	26828	133	706
VWDE	missense;synonymous	0.5	0.2153246	-0.0024321	0.00196286	713587	14594	698993	141	706
VWDE	pLoF;missense;synonymous;other	0.01	0.1782869	-0.00289488	0.00215065	34556	327	34229	167	858
VWDE	pLoF;missense;synonymous;other	0.5	0.1302934	-0.00258534	0.00170881	873217	17675	855542	177	858
VWDE	Cauchy		0.296937							
GRM8	pLoF	0.01	0.1893224	-0.0290658	0.0221439	159	1	158	1	46
GRM8	pLoF	0.5	0.1893224	-0.0290658	0.0221439	159	1	158	1	46
GRM8	missense	0.01	0.1807875	0.00681098	0.00508915	4592	76	4516	58	398
GRM8	missense	0.5	0.1626128	0.00693776	0.00496854	83725	1790	81935	59	398
GRM8	synonymous	0.01	0.006899599	0.0118559	0.0043884	5059	93	4966	44	164
GRM8	synonymous	0.5	0.5994797	0.00163049	0.00310482	14615	287	14328	45	164
GRM8	pLoF;missense	0.01	0.310254	0.00504394	0.00497092	4751	77	4674	59	444
GRM8	pLoF;missense	0.5	0.2803607	0.00524496	0.00485865	83884	1791	82093	60	444
GRM8	missense;synonymous	0.01	0.004586643	0.00909947	0.00321001	9650	169	9481	102	562
GRM8	missense;synonymous	0.5	0.2432719	0.003067	0.00262845	98339	2077	96262	104	562
GRM8	pLoF;missense;synonymous;other	0.01	0.009710421	0.0082914	0.00320629	9820	170	9650	103	614
GRM8	pLoF;missense;synonymous;other	0.5	0.3196599	0.0025993	0.00261195	98509	2078	96431	105	614
GRM8	Cauchy		0.0242116							
CREB5	pLoF	0.01	0.3364226	-0.0410533	0.0427079	111	0	111	3	9
CREB5	pLoF	0.5	0.3364226	-0.0410533	0.0427079	111	0	111	3	9
CREB5	missense	0.01	0.05314408	0.0123283	0.00637535	2008	54	1954	28	185
CREB5	missense	0.5	0.05314408	0.0123283	0.00637535	2008	54	1954	28	185
CREB5	synonymous	0.01	0.01724109	-0.017668	0.00741879	1938	17	1921	27	84
CREB5	synonymous	0.5	0.01724109	-0.017668	0.00741879	1938	17	1921	27	84
CREB5	pLoF;missense	0.01	0.07630275	0.0111828	0.00630888	2119	54	2065	31	194
CREB5	pLoF;missense	0.5	0.07630275	0.0111828	0.00630888	2119	54	2065	31	194
CREB5	missense;synonymous	0.01	0.9328586	-0.000408474	0.00484842	3946	71	3875	55	269
CREB5	missense;synonymous	0.5	0.9328586	-0.000408474	0.00484842	3946	71	3875	55	269
CREB5	pLoF;missense;synonymous;other	0.01	0.7603035	-0.00146109	0.00478918	4107	71	4036	60	292
CREB5	pLoF;missense;synonymous;other	0.5	0.7603035	-0.00146109	0.00478918	4107	71	4036	60	292
CREB5	Cauchy		0.0802362							
CHN2	pLoF	0.01	0.002284631	0.0602191	0.0197407	79	6	73	1	30
CHN2	pLoF	0.5	0.002284631	0.0602191	0.0197407	79	6	73	1	30
CHN2	missense	0.01	0.3342645	0.00583846	0.00604671	2114	53	2061	18	177
CHN2	missense	0.5	0.3342645	0.00583846	0.00604671	2114	53	2061	18	177
CHN2	synonymous	0.01	0.9638633	0.000357465	0.00789001	1407	27	1380	22	80
CHN2	synonymous	0.5	0.4726337	0.00284681	0.00396381	54094	937	53157	24	80
CHN2	pLoF;missense	0.01	0.1076822	0.00957055	0.00594925	2193	59	2134	19	207
CHN2	pLoF;missense	0.5	0.1076822	0.00957055	0.00594925	2193	59	2134	19	207
CHN2	missense;synonymous	0.01	0.4243973	0.00384455	0.00481281	3520	80	3440	40	257
CHN2	missense;synonymous	0.5	0.2552099	0.00379164	0.00333247	56207	990	55217	42	257
CHN2	pLoF;missense;synonymous;other	0.01	0.2265763	0.00556369	0.00460104	3767	89	3678	44	298
CHN2	pLoF;missense;synonymous;other	0.5	0.1533281	0.00465206	0.00325803	56454	999	55455	46	298
CHN2	Cauchy		0.0135813							
PRR15	pLoF	0.01	0.3888117	-0.0231438	0.026856	107	1	106	2	10
PRR15	pLoF	0.5	0.3888117	-0.0231438	0.026856	107	1	106	2	10
PRR15	missense	0.01	0.2341939	0.020993	0.0176467	273	8	265	5	42
PRR15	missense	0.5	0.2398395	-0.00818861	0.00696673	45528	913	44615	6	42
PRR15	synonymous	0.01	0.5645282	0.0159243	0.0276402	131	3	128	3	38
PRR15	synonymous	0.5	0.1468939	0.00772358	0.00532444	28672	528	28144	4	38
PRR15	pLoF;missense	0.01	0.6023251	0.0076887	0.0147559	380	9	371	7	52
PRR15	pLoF;missense	0.5	0.1785324	-0.00901223	0.00669911	45635	914	44721	8	52
PRR15	missense;synonymous	0.01	0.1906418	0.0194739	0.0148806	404	11	393	8	80
PRR15	missense;synonymous	0.5	0.6539608	0.00194309	0.00433467	74200	1441	72759	10	80
PRR15	pLoF;missense;synonymous;other	0.01	0.4669746	0.00947479	0.0130254	511	12	499	10	90
PRR15	pLoF;missense;synonymous;other	0.5	0.7607707	0.0012999	0.0042694	74307	1442	72865	12	90
PRR15	Cauchy		0.353753							
WIPF3	pLoF	0.01	0.8352714	-0.00360811	0.0173512	260	5	255	8	16
WIPF3	pLoF	0.5	0.8352714	-0.00360811	0.0173512	260	5	255	8	16
WIPF3	missense	0.01	0.9638229	-0.000290674	0.00640861	2912	41	2871	27	135
WIPF3	missense	0.5	0.4576808	-0.0031361	0.00422274	36418	721	35697	28	135
WIPF3	synonymous	0.01	0.8491619	-0.00091925	0.00483338	4723	74	4649	27	129
WIPF3	synonymous	0.5	0.7692768	0.000736189	0.00250984	126670	2674	123996	30	129
WIPF3	pLoF;missense	0.01	0.9077667	-0.000696776	0.00601416	3172	46	3126	35	151
WIPF3	pLoF;missense	0.5	0.4406166	-0.00316215	0.00410055	36678	726	35952	36	151
WIPF3	missense;synonymous	0.01	0.8560508	-0.000701648	0.00386788	7635	115	7520	54	264
WIPF3	missense;synonymous	0.5	0.9051295	-0.000238819	0.00200378	163088	3395	159693	58	264
WIPF3	pLoF;missense;synonymous;other	0.01	0.8102395	-0.000906427	0.00377494	7908	120	7788	62	291
WIPF3	pLoF;missense;synonymous;other	0.5	0.8795662	-0.000301335	0.00198876	163361	3400	159961	66	291
WIPF3	Cauchy		0.869822							
SMARCA2	pLoF	0.01	0.7570145	0.00547656	0.0177004	847	6	841	7	62
SMARCA2	pLoF	0.5	0.7570145	0.00547656	0.0177004	847	6	841	7	62
SMARCA2	missense	0.01	0.8052245	0.00107762	0.00437005	4207	92	4115	40	461
SMARCA2	missense	0.5	0.8052245	0.00107762	0.00437005	4207	92	4115	40	461
SMARCA2	synonymous	0.01	0.5921454	-0.00162547	0.00303412	14184	193	13991	93	402
SMARCA2	synonymous	0.5	0.8888119	0.000296794	0.00212287	261669	5382	256287	98	402
SMARCA2	pLoF;missense	0.01	0.7590154	0.00130475	0.00425314	5054	98	4956	47	523
SMARCA2	pLoF;missense	0.5	0.7590154	0.00130475	0.00425314	5054	98	4956	47	523
SMARCA2	missense;synonymous	0.01	0.7737063	-0.000720117	0.00250449	18384	285	18099	133	863
SMARCA2	missense;synonymous	0.5	0.8074584	0.000465386	0.00190962	265869	5474	260395	138	863
SMARCA2	pLoF;missense;synonymous;other	0.01	0.8174458	-0.000571825	0.00247724	19315	293	19022	142	944
SMARCA2	pLoF;missense;synonymous;other	0.5	0.7769554	0.000537723	0.00189814	266800	5482	261318	147	944
SMARCA2	Cauchy		0.789712							
CDKN2A	pLoF	0.01	5.044199e-05	0.0687619	0.0169633	101	9	92	2	5
CDKN2A	pLoF	0.5	5.044199e-05	0.0687619	0.0169633	101	9	92	2	5
CDKN2A	missense	0.01	1.485038e-28	0.0996057	0.0089857	224	42	182	3	64
CDKN2A	missense	0.5	1.485038e-28	0.0996057	0.0089857	224	42	182	3	64
CDKN2A	synonymous	0.01	0.5568646	-0.00764661	0.0130154	659	8	651	6	53
CDKN2A	synonymous	0.5	0.5568646	-0.00764661	0.0130154	659	8	651	6	53
CDKN2A	pLoF;missense	0.01	9.296042e-31	0.0916386	0.00794772	325	51	274	5	69
CDKN2A	pLoF;missense	0.5	9.296042e-31	0.0916386	0.00794772	325	51	274	5	69
CDKN2A	missense;synonymous	0.01	2.783791e-14	0.0535602	0.00703999	883	50	833	9	117
CDKN2A	missense;synonymous	0.5	2.783791e-14	0.0535602	0.00703999	883	50	833	9	117
CDKN2A	pLoF;missense;synonymous;other	0.01	2.325435e-17	0.0553902	0.00653475	987	59	928	11	123
CDKN2A	pLoF;missense;synonymous;other	0.5	2.325435e-17	0.0553902	0.00653475	987	59	928	11	123
CDKN2A	Cauchy		5.54293e-30							
CDKN2B	pLoF	0.01	0.1676034	0.0474467	0.034383	63	3	60	2	7
CDKN2B	pLoF	0.5	0.1676034	0.0474467	0.034383	63	3	60	2	7
CDKN2B	missense	0.01	0.08073509	-0.0120817	0.00691792	1669	26	1643	9	71
CDKN2B	missense	0.5	0.08073509	-0.0120817	0.00691792	1669	26	1643	9	71
CDKN2B	synonymous	0.01	0.1483611	-0.0228038	0.0157774	569	3	566	5	33
CDKN2B	synonymous	0.5	0.1483611	-0.0228038	0.0157774	569	3	566	5	33
CDKN2B	pLoF;missense	0.01	0.1496806	-0.00976967	0.00678138	1732	29	1703	11	78
CDKN2B	pLoF;missense	0.5	0.1496806	-0.00976967	0.00678138	1732	29	1703	11	78
CDKN2B	missense;synonymous	0.01	0.02976171	-0.0137786	0.00634011	2234	29	2205	14	104
CDKN2B	missense;synonymous	0.5	0.02976171	-0.0137786	0.00634011	2234	29	2205	14	104
CDKN2B	pLoF;missense;synonymous;other	0.01	0.05834211	-0.0118134	0.0062402	2300	32	2268	16	113
CDKN2B	pLoF;missense;synonymous;other	0.5	0.05834211	-0.0118134	0.0062402	2300	32	2268	16	113
CDKN2B	Cauchy		0.0733027							
RCL1	pLoF	0.01	0.4253042	-0.0411246	0.0515829	29	0	29	0	14
RCL1	pLoF	0.5	0.4253042	-0.0411246	0.0515829	29	0	29	0	14
RCL1	missense	0.01	0.7505245	-0.00116719	0.003671	6465	133	6332	39	169
RCL1	missense	0.5	0.7505245	-0.00116719	0.003671	6465	133	6332	39	169
RCL1	synonymous	0.01	0.5833899	0.00580151	0.0105782	1628	17	1611	16	108
RCL1	synonymous	0.5	0.8905157	0.000534647	0.00388405	9211	184	9027	17	108
RCL1	pLoF;missense	0.01	0.7090192	-0.00136652	0.00366188	6494	133	6361	39	183
RCL1	pLoF;missense	0.5	0.7090192	-0.00136652	0.00366188	6494	133	6361	39	183
RCL1	missense;synonymous	0.01	0.9029239	-0.000423687	0.00347374	8093	150	7943	55	277
RCL1	missense;synonymous	0.5	0.890071	-0.00037081	0.00268286	15676	317	15359	56	277
RCL1	pLoF;missense;synonymous;other	0.01	0.7658318	0.000821913	0.00275966	14612	287	14325	56	302
RCL1	pLoF;missense;synonymous;other	0.5	0.8320709	0.000491313	0.00231701	22195	454	21741	57	302
