Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
HLA-B	missense	0.01	0.1893254	-0.0284826	0.0216998	1285	1	1284	14	35
HLA-B	missense	0.5	0.1893254	-0.0284826	0.0216998	1285	1	1284	14	35
HLA-B	synonymous	0.01	0.9794384	-0.000684824	0.0265714	671	2	669	7	24
HLA-B	synonymous	0.5	0.235753	0.00806229	0.00679978	344192	1041	343151	11	24
HLA-B	pLoF;missense	0.01	0.1853572	-0.0286026	0.021596	1292	1	1291	14	39
HLA-B	pLoF;missense	0.5	0.1853572	-0.0286026	0.021596	1292	1	1291	14	39
HLA-B	missense;synonymous	0.01	0.3234025	-0.0158529	0.0160537	1956	3	1953	21	59
HLA-B	missense;synonymous	0.5	0.4631165	0.00472956	0.00644596	345477	1042	344435	25	59
HLA-B	pLoF;missense;synonymous;other	0.01	0.3109145	-0.0161683	0.015956	1980	3	1977	22	63
HLA-B	pLoF;missense;synonymous;other	0.5	0.7911775	0.00148892	0.0056232	354463	1064	353399	27	63
HLA-B	Cauchy		0.753829							
HLA-DOA	pLoF	0.01	0.7003598	-0.0405842	0.105459	44	0	44	1	11
HLA-DOA	pLoF	0.5	0.7003598	-0.0405842	0.105459	44	0	44	1	11
HLA-DOA	missense	0.01	0.2434001	-0.0228368	0.0195767	1828	2	1826	11	61
HLA-DOA	missense	0.5	0.3068529	-0.0102464	0.0100273	9455	21	9434	12	61
HLA-DOA	synonymous	0.01	0.9376287	-0.000833687	0.0106541	6314	18	6296	13	47
HLA-DOA	synonymous	0.5	0.6667615	-0.00325116	0.00755036	594708	1733	592975	17	47
HLA-DOA	pLoF;missense	0.01	0.2234603	-0.0234436	0.0192574	1872	2	1870	12	72
HLA-DOA	pLoF;missense	0.5	0.2919974	-0.0105216	0.00998488	9499	21	9478	13	72
HLA-DOA	missense;synonymous	0.01	0.5306096	-0.00588256	0.00938095	8142	20	8122	24	108
HLA-DOA	missense;synonymous	0.5	0.3333467	-0.00589144	0.00609001	604163	1754	602409	29	108
HLA-DOA	pLoF;missense;synonymous;other	0.01	0.5061824	-0.00620745	0.00933741	8197	20	8177	25	122
HLA-DOA	pLoF;missense;synonymous;other	0.5	0.3212879	-0.00602753	0.00607727	604218	1754	602464	30	122
HLA-DOA	Cauchy		0.56021							
MCCD1	pLoF	0.01	0.1856048	0.0988123	0.0746489	94	1	93	3	6
MCCD1	pLoF	0.5	0.1856048	0.0988123	0.0746489	94	1	93	3	6
MCCD1	missense	0.01	0.6455085	-0.0402903	0.0875856	78	0	78	3	16
MCCD1	missense	0.5	0.6455085	-0.0402903	0.0875856	78	0	78	3	16
MCCD1	synonymous	0.01	0.3792286	0.0107774	0.0122565	5985	20	5965	6	28
MCCD1	synonymous	0.5	0.3830391	0.0106823	0.012246	167327	466	166861	7	28
MCCD1	pLoF;missense	0.01	0.4780556	0.0403191	0.0568328	172	1	171	6	22
MCCD1	pLoF;missense	0.5	0.4780556	0.0403191	0.0568328	172	1	171	6	22
MCCD1	missense;synonymous	0.01	0.4194335	0.00980348	0.012142	6063	20	6043	9	44
MCCD1	missense;synonymous	0.5	0.4234063	0.00971174	0.0121317	167405	466	166939	10	44
MCCD1	pLoF;missense;synonymous;other	0.01	0.3198154	0.0118926	0.0119543	6185	21	6164	13	51
MCCD1	pLoF;missense;synonymous;other	0.5	0.3231903	0.0118003	0.0119445	167527	467	167060	14	51
MCCD1	Cauchy		0.380479							
RXRB	missense	0.01	0.26638	0.075863	0.0682566	116	1	115	1	36
RXRB	missense	0.5	0.26638	0.075863	0.0682566	116	1	115	1	36
RXRB	synonymous	0.01	0.6962151	-0.00534594	0.0136923	4078	10	4068	6	22
RXRB	synonymous	0.5	0.6950832	-0.00536743	0.0136936	183670	521	183149	7	22
RXRB	pLoF;missense	0.01	0.2915032	0.0702397	0.0665887	120	1	119	1	39
RXRB	pLoF;missense	0.5	0.2915032	0.0702397	0.0665887	120	1	119	1	39
RXRB	missense;synonymous	0.01	0.8697273	-0.00220157	0.0134238	4194	11	4183	7	58
RXRB	missense;synonymous	0.5	0.8685625	-0.00222165	0.0134251	183786	522	183264	8	58
RXRB	pLoF;missense;synonymous;other	0.01	0.8632091	-0.00230961	0.0134053	4204	11	4193	7	64
RXRB	pLoF;missense;synonymous;other	0.5	0.8620469	-0.00232965	0.0134066	183796	522	183274	8	64
RXRB	Cauchy		0.69445							
GPR37	pLoF	0.01	0.7195843	-0.040211	0.112004	51	0	51	1	16
GPR37	pLoF	0.5	0.7195843	-0.040211	0.112004	51	0	51	1	16
GPR37	missense	0.01	0.03012193	-0.02203	0.0101592	7264	11	7253	21	145
GPR37	missense	0.5	0.03012193	-0.02203	0.0101592	7264	11	7253	21	145
GPR37	synonymous	0.01	0.6863292	0.0033266	0.00823739	11635	36	11599	26	128
GPR37	synonymous	0.5	0.4757851	-0.00418707	0.00587167	557548	1569	555979	30	128
GPR37	pLoF;missense	0.01	0.02838818	-0.0221871	0.0101224	7315	11	7304	22	161
GPR37	pLoF;missense	0.5	0.02838818	-0.0221871	0.0101224	7315	11	7304	22	161
GPR37	missense;synonymous	0.01	0.2954871	-0.0067371	0.00643984	18896	47	18849	47	273
GPR37	missense;synonymous	0.5	0.08825233	-0.00872862	0.00512036	564809	1580	563229	51	273
GPR37	pLoF;missense;synonymous;other	0.01	0.2805433	-0.00693141	0.00642333	18992	47	18945	49	292
GPR37	pLoF;missense;synonymous;other	0.5	0.08355355	-0.00884684	0.00511251	564905	1580	563325	53	292
GPR37	Cauchy		0.0749628							
POT1	pLoF	0.01	0.5497208	-0.040309	0.0673863	133	0	133	3	28
POT1	pLoF	0.5	0.5497208	-0.040309	0.0673863	133	0	133	3	28
POT1	missense	0.01	0.6181624	-0.0120058	0.0240859	1057	2	1055	9	122
POT1	missense	0.5	0.6181624	-0.0120058	0.0240859	1057	2	1055	9	122
POT1	synonymous	0.01	0.7290094	0.0054921	0.0158528	2944	9	2935	20	110
POT1	synonymous	0.5	0.7290094	0.0054921	0.0158528	2944	9	2935	20	110
POT1	pLoF;missense	0.01	0.5033452	-0.0152015	0.0227148	1189	2	1187	12	150
POT1	pLoF;missense	0.5	0.5033452	-0.0152015	0.0227148	1189	2	1187	12	150
POT1	missense;synonymous	0.01	0.9836578	0.0002717	0.0132644	4000	11	3989	29	232
POT1	missense;synonymous	0.5	0.9836578	0.0002717	0.0132644	4000	11	3989	29	232
POT1	pLoF;missense;synonymous;other	0.01	0.883487	-0.00189333	0.0129193	4189	11	4178	33	269
POT1	pLoF;missense;synonymous;other	0.5	0.883487	-0.00189333	0.0129193	4189	11	4178	33	269
POT1	Cauchy		0.920439							
SCIN	pLoF	0.01	0.7802523	0.0087988	0.031538	609	2	607	10	58
SCIN	pLoF	0.5	0.7802523	0.0087988	0.031538	609	2	607	10	58
SCIN	missense	0.01	0.1058384	-0.0147336	0.00911067	7544	14	7530	62	346
SCIN	missense	0.5	0.1849103	-0.0102791	0.00775324	38756	105	38651	63	346
SCIN	synonymous	0.01	0.1891066	-0.0178593	0.0135996	3237	5	3232	30	165
SCIN	synonymous	0.5	0.1332306	-0.0158359	0.0105468	279005	762	278243	32	165
SCIN	pLoF;missense	0.01	0.1404419	-0.0129105	0.00875795	8151	16	8135	72	404
SCIN	pLoF;missense	0.5	0.222918	-0.0091802	0.00753213	39363	107	39256	73	404
SCIN	missense;synonymous	0.01	0.03664024	-0.0159126	0.0076146	10769	19	10750	92	511
SCIN	missense;synonymous	0.5	0.04657735	-0.0126902	0.0063766	317749	867	316882	95	511
SCIN	pLoF;missense;synonymous;other	0.01	0.06731018	-0.0135088	0.00738348	11513	22	11491	105	595
SCIN	pLoF;missense;synonymous;other	0.5	0.07376453	-0.0111366	0.00622829	318493	870	317623	108	595
SCIN	Cauchy		0.109912							
TRIL	pLoF	0.01	0.4095513	-0.0403973	0.0489852	247	0	247	4	29
TRIL	pLoF	0.5	0.4095513	-0.0403973	0.0489852	247	0	247	4	29
TRIL	missense	0.01	0.9954853	-6.64226e-05	0.0117388	4253	12	4241	40	265
TRIL	missense	0.5	0.9954853	-6.64226e-05	0.0117388	4253	12	4241	40	265
TRIL	synonymous	0.01	0.5461824	-0.00574782	0.00952429	5571	14	5557	39	261
TRIL	synonymous	0.5	0.7686089	-0.00211199	0.00717887	505324	1336	503988	43	261
TRIL	pLoF;missense	0.01	0.8452122	-0.00223115	0.0114283	4499	12	4487	44	294
TRIL	pLoF;missense	0.5	0.8452122	-0.00223115	0.0114283	4499	12	4487	44	294
TRIL	missense;synonymous	0.01	0.6511756	-0.00326728	0.00722642	9819	26	9793	79	526
TRIL	missense;synonymous	0.5	0.8083488	-0.00146413	0.00603622	509572	1348	508224	83	526
TRIL	pLoF;missense;synonymous;other	0.01	0.5705896	-0.00405584	0.00715084	10070	26	10044	83	559
TRIL	pLoF;missense;synonymous;other	0.5	0.7329559	-0.00204472	0.0059928	509823	1348	508475	87	559
TRIL	Cauchy		0.974345							
CPVL	pLoF	0.01	0.2349027	0.0323546	0.0272385	716	4	712	5	37
CPVL	pLoF	0.5	0.2349027	0.0323546	0.0272385	716	4	712	5	37
CPVL	missense	0.01	0.1436899	-0.0185666	0.0126978	4309	7	4302	18	126
CPVL	missense	0.5	0.1986718	-0.00892682	0.00694508	30558	79	30479	20	126
CPVL	synonymous	0.01	0.4997888	-0.00722077	0.0107003	6561	16	6545	13	81
CPVL	synonymous	0.5	0.1713974	-0.0135374	0.00989774	147706	375	147331	15	81
CPVL	pLoF;missense	0.01	0.4112497	-0.00944383	0.0114931	5025	11	5014	23	163
CPVL	pLoF;missense	0.5	0.3408308	-0.00641588	0.00673566	31274	83	31191	25	163
CPVL	missense;synonymous	0.01	0.1432073	-0.0120209	0.00821128	10869	23	10846	31	207
CPVL	missense;synonymous	0.5	0.06958886	-0.0101838	0.00561223	178263	454	177809	35	207
CPVL	pLoF;missense;synonymous;other	0.01	0.2743404	-0.00856314	0.00783365	11650	27	11623	37	252
CPVL	pLoF;missense;synonymous;other	0.5	0.1178492	-0.00859391	0.0054953	179044	458	178586	41	252
CPVL	Cauchy		0.185839							
FOXL3	pLoF	0.01	0.4170785	-0.0403404	0.049711	239	0	239	4	12
FOXL3	pLoF	0.5	0.4170785	-0.0403404	0.049711	239	0	239	4	12
FOXL3	missense	0.01	0.03845009	0.0324357	0.0156693	2332	12	2320	16	100
FOXL3	missense	0.5	0.0384503	0.0324357	0.0156693	309317	891	308426	17	100
FOXL3	synonymous	0.01	0.1728787	-0.0188727	0.0138463	3196	5	3191	14	74
FOXL3	synonymous	0.5	0.6972778	-0.00338592	0.00870422	11764	33	11731	15	74
FOXL3	pLoF;missense	0.01	0.08865818	0.0257417	0.0151198	2571	12	2559	20	112
FOXL3	pLoF;missense	0.5	0.08865828	0.0257417	0.0151198	309556	891	308665	21	112
FOXL3	missense;synonymous	0.01	0.7485956	0.00334995	0.0104525	5528	17	5511	30	174
FOXL3	missense;synonymous	0.5	0.5178469	0.00495418	0.00766109	321081	924	320157	32	174
FOXL3	pLoF;missense;synonymous;other	0.01	0.7541745	0.00317159	0.0101284	5901	18	5883	36	188
FOXL3	pLoF;missense;synonymous;other	0.5	0.5236765	0.00480301	0.00753191	321454	925	320529	38	188
FOXL3	Cauchy		0.154226							
CARD11	pLoF	0.01	0.7096653	-0.0402702	0.108164	50	0	50	1	20
CARD11	pLoF	0.5	0.7096653	-0.0402702	0.108164	50	0	50	1	20
CARD11	missense	0.01	0.7203255	-0.00601915	0.0168122	2201	5	2196	40	334
CARD11	missense	0.5	0.7203255	-0.00601915	0.0168122	2201	5	2196	40	334
CARD11	synonymous	0.01	0.5274239	-0.00466393	0.00738029	11395	28	11367	83	309
CARD11	synonymous	0.5	0.7865346	-0.000900668	0.00332579	819856	2408	817448	92	309
CARD11	pLoF;missense	0.01	0.6811821	-0.00683118	0.0166269	2251	5	2246	41	354
CARD11	pLoF;missense	0.5	0.6811821	-0.00683118	0.0166269	2251	5	2246	41	354
CARD11	missense;synonymous	0.01	0.4599087	-0.00502676	0.00680213	13592	33	13559	123	643
CARD11	missense;synonymous	0.5	0.7325479	-0.00111815	0.00327196	822053	2413	819640	132	643
CARD11	pLoF;missense;synonymous;other	0.01	0.4319974	-0.00532671	0.0067789	13700	33	13667	124	689
CARD11	pLoF;missense;synonymous;other	0.5	0.7148873	-0.00119448	0.00326984	822161	2413	819748	133	689
CARD11	Cauchy		0.67174							
VWDE	pLoF	0.01	0.434552	0.00819231	0.0104838	4056	14	4042	27	129
VWDE	pLoF	0.5	0.4811099	0.0068624	0.00974056	153627	437	153190	29	129
VWDE	missense	0.01	0.173841	-0.00835707	0.00614506	16944	39	16905	70	404
VWDE	missense	0.5	0.292274	-0.00558822	0.00530621	254018	705	253313	74	404
VWDE	synonymous	0.01	0.302761	0.00805394	0.00781533	9966	34	9932	63	297
VWDE	synonymous	0.5	0.3282259	0.00734126	0.00750876	447008	1319	445689	67	297
VWDE	pLoF;missense	0.01	0.4874921	-0.00329648	0.0047479	20989	53	20936	97	533
VWDE	pLoF;missense	0.5	0.6001906	-0.00218707	0.00417279	407634	1142	406492	103	533
VWDE	missense;synonymous	0.01	0.6943165	-0.00174	0.00442743	26901	73	26828	133	701
VWDE	missense;synonymous	0.5	0.7899382	-0.00105003	0.0039417	701017	2024	698993	141	701
VWDE	pLoF;missense;synonymous;other	0.01	0.8716517	0.000549752	0.00340276	34328	99	34229	167	852
VWDE	pLoF;missense;synonymous;other	0.5	0.8384891	0.000625169	0.00306716	858015	2473	855542	177	852
VWDE	Cauchy		0.563536							
GRM8	pLoF	0.01	0.4974971	-0.0404242	0.0595846	158	0	158	1	45
GRM8	pLoF	0.5	0.4974971	-0.0404242	0.0595846	158	0	158	1	45
GRM8	missense	0.01	0.6072477	0.00594935	0.0115745	4531	15	4516	57	393
GRM8	missense	0.5	0.6960472	0.00444945	0.0113895	82162	227	81935	58	393
GRM8	synonymous	0.01	0.3789027	-0.00985265	0.0111972	4977	11	4966	43	161
GRM8	synonymous	0.5	0.4870983	-0.00547123	0.00787305	14366	38	14328	44	161
GRM8	pLoF;missense	0.01	0.7061486	0.00428992	0.0113781	4689	15	4674	58	438
GRM8	pLoF;missense	0.5	0.7964199	0.00289015	0.0112028	82320	227	82093	59	438
GRM8	missense;synonymous	0.01	0.7940717	-0.00201116	0.00770481	9507	26	9481	100	554
GRM8	missense;synonymous	0.5	0.7352778	-0.00213006	0.00629984	96527	265	96262	102	554
GRM8	pLoF;missense;synonymous;other	0.01	0.7257055	-0.00268221	0.00764502	9676	26	9650	101	605
GRM8	pLoF;missense;synonymous;other	0.5	0.6805819	-0.00258012	0.00626747	96696	265	96431	103	605
GRM8	Cauchy		0.656641							
CREB5	pLoF	0.01	0.5652669	-0.0406492	0.0706898	111	0	111	3	9
CREB5	pLoF	0.5	0.5652669	-0.0406492	0.0706898	111	0	111	3	9
CREB5	missense	0.01	0.8063605	0.00426658	0.0174058	1960	6	1954	27	185
CREB5	missense	0.5	0.8063605	0.00426658	0.0174058	1960	6	1954	27	185
CREB5	synonymous	0.01	0.6811737	-0.0074801	0.0182059	1925	4	1921	26	86
CREB5	synonymous	0.5	0.6811737	-0.0074801	0.0182059	1925	4	1921	26	86
CREB5	pLoF;missense	0.01	0.9198158	0.00170234	0.0169109	2071	6	2065	30	194
CREB5	pLoF;missense	0.5	0.9198158	0.00170234	0.0169109	2071	6	2065	30	194
CREB5	missense;synonymous	0.01	0.9114922	-0.00140042	0.0125986	3885	10	3875	53	271
CREB5	missense;synonymous	0.5	0.9114922	-0.00140042	0.0125986	3885	10	3875	53	271
CREB5	pLoF;missense;synonymous;other	0.01	0.8018792	-0.0030951	0.0123352	4046	10	4036	58	294
CREB5	pLoF;missense;synonymous;other	0.5	0.8018792	-0.0030951	0.0123352	4046	10	4036	58	294
CREB5	Cauchy		0.841851							
CHN2	pLoF	0.01	0.6469724	-0.0402963	0.0879886	73	0	73	1	29
CHN2	pLoF	0.5	0.6469724	-0.0402963	0.0879886	73	0	73	1	29
CHN2	missense	0.01	0.3768927	-0.0145061	0.0164163	2065	4	2061	17	176
CHN2	missense	0.5	0.3768927	-0.0145061	0.0164163	2065	4	2061	17	176
CHN2	synonymous	0.01	0.08234693	0.0366117	0.0210748	1387	7	1380	21	82
CHN2	synonymous	0.5	0.9359673	-0.000745921	0.00928462	53299	142	53157	23	82
CHN2	pLoF;missense	0.01	0.3405663	-0.0153921	0.0161504	2138	4	2134	18	205
CHN2	pLoF;missense	0.5	0.3405663	-0.0153921	0.0161504	2138	4	2134	18	205
CHN2	missense;synonymous	0.01	0.7129573	0.00478001	0.0129931	3451	11	3440	38	258
CHN2	missense;synonymous	0.5	0.6102064	-0.00414007	0.0081213	55363	146	55217	40	258
CHN2	pLoF;missense;synonymous;other	0.01	0.8881261	0.00174872	0.0124308	3689	11	3678	42	298
CHN2	pLoF;missense;synonymous;other	0.5	0.5246182	-0.00507478	0.00797618	55601	146	55455	44	298
CHN2	Cauchy		0.606382							
PRR15	pLoF	0.01	0.5919728	-0.0403269	0.0752397	106	0	106	2	10
PRR15	pLoF	0.5	0.5919728	-0.0403269	0.0752397	106	0	106	2	10
PRR15	missense	0.01	0.4291429	-0.0401667	0.0508016	265	0	265	5	41
PRR15	missense	0.5	0.9952823	0.000113123	0.0191318	44746	131	44615	6	41
PRR15	synonymous	0.01	0.5619673	-0.0403489	0.0695764	128	0	128	3	37
PRR15	synonymous	0.5	0.5523412	-0.00807879	0.0135948	28217	73	28144	4	37
PRR15	pLoF;missense	0.01	0.3393696	-0.0402458	0.0421241	371	0	371	7	51
PRR15	pLoF;missense	0.5	0.9002111	-0.00230956	0.0184183	44852	131	44721	8	51
PRR15	missense;synonymous	0.01	0.3271009	-0.0402436	0.0410662	393	0	393	8	78
PRR15	missense;synonymous	0.5	0.6227158	-0.00558182	0.0113451	72963	204	72759	10	78
PRR15	pLoF;missense;synonymous;other	0.01	0.2639033	-0.0402966	0.0360689	499	0	499	10	88
PRR15	pLoF;missense;synonymous;other	0.5	0.5720771	-0.00632386	0.0111928	73069	204	72865	12	88
PRR15	Cauchy		0.945841							
WIPF3	pLoF	0.01	0.744115	0.0154353	0.0472884	256	1	255	8	16
WIPF3	pLoF	0.5	0.744115	0.0154353	0.0472884	256	1	255	8	16
WIPF3	missense	0.01	0.3459219	-0.0132072	0.0140125	2877	6	2871	27	132
WIPF3	missense	0.5	0.1140536	-0.0163588	0.0103521	35784	87	35697	28	132
WIPF3	synonymous	0.01	0.4501026	-0.00848793	0.0112387	4659	10	4649	26	129
WIPF3	synonymous	0.5	0.2105519	-0.0081241	0.00648864	124338	342	123996	29	129
WIPF3	pLoF;missense	0.01	0.4172922	-0.0109032	0.013442	3133	7	3126	35	148
WIPF3	pLoF;missense	0.5	0.1408204	-0.0148838	0.0101062	36040	88	35952	36	148
WIPF3	missense;synonymous	0.01	0.2339885	-0.0105536	0.00886747	7536	16	7520	53	261
WIPF3	missense;synonymous	0.5	0.07362266	-0.00926672	0.00517997	160122	429	159693	57	261
WIPF3	pLoF;missense;synonymous;other	0.01	0.2648682	-0.00971822	0.00871622	7805	17	7788	61	288
WIPF3	pLoF;missense;synonymous;other	0.5	0.081128	-0.00897228	0.00514413	160391	430	159961	65	288
WIPF3	Cauchy		0.212832							
SMARCA2	pLoF	0.01	0.7606997	-0.00804558	0.0264169	843	2	841	7	62
SMARCA2	pLoF	0.5	0.7606997	-0.00804558	0.0264169	843	2	841	7	62
SMARCA2	missense	0.01	0.5629449	-0.00681895	0.0117879	4125	10	4115	39	458
SMARCA2	missense	0.5	0.5629449	-0.00681895	0.0117879	4125	10	4115	39	458
SMARCA2	synonymous	0.01	0.3108232	0.00683119	0.00674023	14037	46	13991	94	400
SMARCA2	synonymous	0.5	0.7230325	-0.00184545	0.00520712	257030	743	256287	99	400
SMARCA2	pLoF;missense	0.01	0.516319	-0.00699507	0.0107777	4968	12	4956	46	520
SMARCA2	pLoF;missense	0.5	0.516319	-0.00699507	0.0107777	4968	12	4956	46	520
SMARCA2	missense;synonymous	0.01	0.5474851	0.00353964	0.00588437	18155	56	18099	133	858
SMARCA2	missense;synonymous	0.5	0.579466	-0.0026428	0.00476897	261148	753	260395	138	858
SMARCA2	pLoF;missense;synonymous;other	0.01	0.6220639	0.00284421	0.00577004	19080	58	19022	142	939
SMARCA2	pLoF;missense;synonymous;other	0.5	0.5311263	-0.00294917	0.00470897	262073	755	261318	147	939
SMARCA2	Cauchy		0.595613							
CDKN2A	pLoF	0.01	0.6317283	-0.0403113	0.0841052	92	0	92	2	3
CDKN2A	pLoF	0.5	0.6317283	-0.0403113	0.0841052	92	0	92	2	3
CDKN2A	missense	0.01	0.5033685	0.037332	0.0557861	183	1	182	2	56
CDKN2A	missense	0.5	0.5033685	0.037332	0.0557861	183	1	182	2	56
CDKN2A	synonymous	0.01	0.5257535	-0.0187771	0.0295935	652	1	651	6	53
CDKN2A	synonymous	0.5	0.5257535	-0.0187771	0.0295935	652	1	651	6	53
CDKN2A	pLoF;missense	0.01	0.7695848	0.0136216	0.046503	275	1	274	4	59
CDKN2A	pLoF;missense	0.5	0.7695848	0.0136216	0.046503	275	1	274	4	59
CDKN2A	missense;synonymous	0.01	0.8059444	-0.0064325	0.0261844	835	2	833	8	109
CDKN2A	missense;synonymous	0.5	0.8059444	-0.0064325	0.0261844	835	2	833	8	109
CDKN2A	pLoF;missense;synonymous;other	0.01	0.7041173	-0.00948965	0.024988	930	2	928	10	113
CDKN2A	pLoF;missense;synonymous;other	0.5	0.7041173	-0.00948965	0.024988	930	2	928	10	113
CDKN2A	Cauchy		0.681238							
CDKN2B	pLoF	0.01	0.7013816	-0.0402478	0.104961	60	0	60	2	7
CDKN2B	pLoF	0.5	0.7013816	-0.0402478	0.104961	60	0	60	2	7
CDKN2B	missense	0.01	0.9056331	0.00225485	0.0190205	1648	5	1643	9	69
CDKN2B	missense	0.5	0.9056331	0.00225485	0.0190205	1648	5	1643	9	69
CDKN2B	synonymous	0.01	0.6581572	-0.0144354	0.0326253	567	1	566	5	33
CDKN2B	synonymous	0.5	0.6581572	-0.0144354	0.0326253	567	1	566	5	33
CDKN2B	pLoF;missense	0.01	0.9613511	0.000906907	0.0187152	1708	5	1703	11	76
CDKN2B	pLoF;missense	0.5	0.9613511	0.000906907	0.0187152	1708	5	1703	11	76
CDKN2B	missense;synonymous	0.01	0.9060807	-0.00194321	0.0164702	2211	6	2205	14	102
CDKN2B	missense;synonymous	0.5	0.9060807	-0.00194321	0.0164702	2211	6	2205	14	102
CDKN2B	pLoF;missense;synonymous;other	0.01	0.8571908	-0.00292592	0.0162595	2274	6	2268	16	111
CDKN2B	pLoF;missense;synonymous;other	0.5	0.8571908	-0.00292592	0.0162595	2274	6	2268	16	111
CDKN2B	Cauchy		0.898175							
RCL1	pLoF	0.01	0.7677177	-0.0402788	0.136371	29	0	29	0	14
RCL1	pLoF	0.5	0.7677177	-0.0402788	0.136371	29	0	29	0	14
RCL1	missense	0.01	0.4854111	-0.0069611	0.00997827	6347	15	6332	39	167
RCL1	missense	0.5	0.4854111	-0.0069611	0.00997827	6347	15	6332	39	167
RCL1	synonymous	0.01	0.7487814	0.00633402	0.0197786	1616	5	1611	15	108
RCL1	synonymous	0.5	0.6442211	0.00461442	0.00999215	9055	28	9027	16	108
RCL1	pLoF;missense	0.01	0.4732917	-0.00713782	0.00995326	6376	15	6361	39	181
RCL1	pLoF;missense	0.5	0.4732917	-0.00713782	0.00995326	6376	15	6361	39	181
RCL1	missense;synonymous	0.01	0.6324975	-0.00427701	0.00894371	7963	20	7943	54	275
RCL1	missense;synonymous	0.5	0.8677383	-0.00118294	0.00710336	15402	43	15359	55	275
RCL1	pLoF;missense;synonymous;other	0.01	0.811939	0.00170786	0.00717813	14368	43	14325	55	300
RCL1	pLoF;missense;synonymous;other	0.5	0.6983535	0.00237752	0.00613483	21807	66	21741	56	300
RCL1	Cauchy		0.693929							
JAK2	pLoF	0.01	0.5977419	-0.0403033	0.0763825	116	0	116	1	63
JAK2	pLoF	0.5	0.5977419	-0.0403033	0.0763825	116	0	116	1	63
JAK2	missense	0.01	0.9941737	6.70315e-05	0.00917956	7585	22	7563	59	472
JAK2	missense	0.5	0.9941737	6.70315e-05	0.00917956	7585	22	7563	59	472
JAK2	synonymous	0.01	0.1104708	-0.0146769	0.00919559	8304	17	8287	41	180
JAK2	synonymous	0.5	0.1106142	-0.0146706	0.00919534	518195	1505	516690	43	180
JAK2	pLoF;missense	0.01	0.9572825	-0.000488778	0.00912511	7700	22	7678	60	535
JAK2	pLoF;missense	0.5	0.9572825	-0.000488778	0.00912511	7700	22	7678	60	535
JAK2	missense;synonymous	0.01	0.2735448	-0.00699778	0.00639104	15882	39	15843	100	652
JAK2	missense;synonymous	0.5	0.2737484	-0.0069945	0.00639076	525773	1527	524246	102	652
JAK2	pLoF;missense;synonymous;other	0.01	0.2413995	-0.00744672	0.00635659	16103	39	16064	104	738
JAK2	pLoF;missense;synonymous;other	0.5	0.2415862	-0.00744344	0.00635631	525994	1527	524467	106	738
JAK2	Cauchy		0.967003							
INSL6	pLoF	0.01	0.7982601	-0.00907625	0.0355096	460	1	459	6	23
INSL6	pLoF	0.5	0.7982601	-0.00907625	0.0355096	460	1	459	6	23
INSL6	missense	0.01	0.924218	-0.00353129	0.0371238	365	1	364	5	45
INSL6	missense	0.5	0.924218	-0.00353129	0.0371238	365	1	364	5	45
INSL6	synonymous	0.01	0.4876848	-0.0121643	0.0175279	2073	4	2069	19	68
INSL6	synonymous	0.5	0.4876848	-0.0121643	0.0175279	2073	4	2069	19	68
INSL6	pLoF;missense	0.01	0.8027275	-0.00641663	0.0256851	825	2	823	11	68
INSL6	pLoF;missense	0.5	0.8027275	-0.00641663	0.0256851	825	2	823	11	68
INSL6	missense;synonymous	0.01	0.5034314	-0.010643	0.0159064	2438	5	2433	24	113
INSL6	missense;synonymous	0.5	0.5034314	-0.010643	0.0159064	2438	5	2433	24	113
INSL6	pLoF;missense;synonymous;other	0.01	0.4473339	-0.010926	0.0143789	2949	6	2943	31	136
INSL6	pLoF;missense;synonymous;other	0.5	0.4473339	-0.010926	0.0143789	2949	6	2943	31	136
INSL6	Cauchy		0.767242							
SLC24A2	pLoF	0.01	0.6348878	-0.0402919	0.0848504	75	0	75	1	33
SLC24A2	pLoF	0.5	0.6348878	-0.0402919	0.0848504	75	0	75	1	33
SLC24A2	missense	0.01	0.6491304	0.0046312	0.0101791	6333	20	6313	31	243
SLC24A2	missense	0.5	0.6491304	0.0046312	0.0101791	6333	20	6313	31	243
SLC24A2	synonymous	0.01	0.9683972	0.000364384	0.00919729	9693	27	9666	37	153
SLC24A2	synonymous	0.5	0.6352516	0.0028584	0.00602594	328362	968	327394	41	153
SLC24A2	pLoF;missense	0.01	0.6878919	0.00406465	0.0101182	6405	20	6385	32	276
SLC24A2	pLoF;missense	0.5	0.6878919	0.00406465	0.0101182	6405	20	6385	32	276
SLC24A2	missense;synonymous	0.01	0.7355841	0.00231107	0.00684343	16025	47	15978	68	396
SLC24A2	missense;synonymous	0.5	0.5198478	0.00334682	0.00520032	334694	988	333706	72	396
